"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"2205",3,631669141,FALSE,0.206715658307076,8440,6000,5930,0.000140938732773978,9.61749769208845e-05,0.010363201950788,107.753620355043,2.25487460693359e-05,268389532,606826647,47860887552,191392192,1983435.9375,18407.1396484375,0.2344554352,"MMl",NA,"FF4C3E",8,FALSE,734881840,1,766,3,606826647,"Medial mammillary nucleus, lateral part",NA,NA,1,491,"Medial mammillary nucleus lateral part",767,9,"/997/8/343/1129/1097/467/331/491/606826647/",3428103955,8690
"2206",3,631670172,FALSE,0.201938301324844,4240,4720,3140,0.000547703144768637,4.60407505650107e-05,0.0304559022227729,661.498821131693,8.76268637420654e-05,268389532,956,315002740736,1553670016,47318422.09375,71532.1336669922,1.9032457696,"fa",543,"CCCCCC",4,FALSE,734881840,1,1192,3,956,"corpus callosum, anterior forceps",NA,NA,1,776,"corpus callosum anterior forceps",1193,9,"/997/1009/983/776/956/",4281334996,8690
"2207",3,631670750,FALSE,0.325390875339508,6600,6780,3990,0.000840317187547928,3.01270444486755e-05,0.0104819287186604,347.924229225918,0.000134442097688672,268389532,278,1341456326912,3642861528,38184214.8684464,109748.651174426,4.4625053718,"sAMY",317,"80C0E2",5,FALSE,734881840,1,592,3,278,"Striatum-like amygdalar nuclei",NA,NA,1,477,"Striatum-like amygdalar nuclei",593,6,"/997/8/567/623/477/278/",746209354,8690
"2208",1,631665804,FALSE,0.360573589801788,8720,5150,3480,0.000816924919327584,5.59140832873952e-05,0.0241994634699301,432.797285534419,0.000130699575631714,268389532,1099,373711242368,1908169192,46176670.65625,106693.53112793,2.3375072602,"fxs",561,"CCCCCC",4,FALSE,734881840,1,1244,3,1099,"fornix system",NA,NA,1,768,"fornix system",1245,8,"/997/1009/991/768/1099/",2860735463,8690
"2209",3,631669180,FALSE,0.694235026836395,7860,3900,2940,0.0603602341261043,0.0215880977546014,28.2955764079839,1310.70262556843,0.00965701596152344,268389532,178,132851146752,365167808,10332633613,7883278.3359375,0.4473305648,"LGv",163,"FF909F",7,FALSE,734881840,1,707,3,178,"Ventral part of the lateral geniculate complex",NA,NA,1,1014,"Ventral part of the lateral geniculate complex",708,8,"/997/8/343/1129/549/856/1014/178/",685555022,8690
"2210",3,631670791,FALSE,0.717745900154114,10240,5060,7550,0.0240484430599736,0.0784153983661893,104.595330257455,1333.86212959104,0.003847503275,268389532,549009227,15475026944,40053600,4189419520,3140819,0.04906566,"I5",NA,"FFBA86",6,FALSE,734881840,1,923,3,549009227,"Intertrigeminal nucleus",NA,NA,1,987,"Intertrigeminal nucleus",924,8,"/997/8/343/1065/771/987/549009227/",1777267098,8690
"2211",2,631664710,FALSE,0,0,0,0,0,0,0,0,0,268389532,702,136075608064,255314704,0,0,0.3127605124,"SSp-n5",653,"188064",9,FALSE,734881840,1,48,3,702,"Primary somatosensory area, nose, layer 5",NA,NA,1,353,"Primary somatosensory area nose layer 5",49,11,"/997/8/567/688/695/315/453/322/353/702/",4022406278,8690
"2212",2,631664934,FALSE,0.0548658892512321,7940,2260,10460,6.45543419534175e-05,8.71832953828122e-06,0.00297563424253048,341.307842226518,1.03280300292969e-05,268389532,1002,385890305536,967048204,2877581.75,8431.044921875,1.1846340499,"AUDp",832,"019399",7,FALSE,734881840,1,136,3,1002,"Primary auditory area",NA,NA,1,247,"Primary auditory area",137,8,"/997/8/567/688/695/315/247/1002/",760301534,8690
"2213",1,631667484,FALSE,0.258039146661758,8250,4660,3840,0.00122649126734985,0.00180884124711156,1.50122129917145,829.935363769531,0.00019622597421875,268389532,374,31853113344,88556400,132942752,160184.46875,0.10848159,"SNc",329,"FFA6FF",5,FALSE,734881840,1,866,3,374,"Substantia nigra, compact part",NA,NA,1,348,"Substantia nigra compact part",867,8,"/997/8/343/313/348/374/",591190689,8690
"2214",2,631664334,FALSE,0.0959125757217407,8230,3470,6050,5.60006424639729e-06,3.09819079120643e-05,0.0416533946990967,1344.44250488281,8.95952618408203e-07,268389532,158,4248706560,23607000,983311.6875,731.389892578125,0.028918575,"pc",585,"CCCCCC",4,FALSE,734881840,1,1121,3,158,"posterior commissure",NA,NA,1,832,"posterior commissure",1122,9,"/997/1009/967/832/158/",4129046125,8690
