"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"15",1,633460995,FALSE,0.137453839182854,2310,3800,5580,0.000370243565171684,1.17891187294223e-05,0.0033299182655876,282.456928462097,3.83704492227457e-05,120438416,714,652008029568,2656925968,8847346.31115723,31322.8156920373,3.2547343108,"ORB",230,"248A5E",6,FALSE,734881840,1,252,3,714,"Orbital area",NA,NA,1,315,"Orbital area",253,8,"/997/8/567/688/695/315/714/",4148313092,8690
"16",3,633462766,FALSE,0.0958134829998016,2440,3840,5450,7.39804646398672e-05,3.91392690283296e-06,0.00109419797364576,279.565255256495,7.6670168747507e-06,120438416,746,376184617856,1599107352,1749740.02420044,6258.78928551078,1.9589065062,"ORBvl",234,"248A5E",7,FALSE,734881840,1,272,3,746,"Orbital area, ventrolateral part",NA,NA,1,714,"Orbital area ventrolateral part",273,9,"/997/8/567/688/695/315/714/746/",981615620,8690
"17",3,633463042,FALSE,0.282301396131516,9890,6140,7350,0.000458393836484416,3.50683391357901e-05,0.0063814558909185,181.972002329751,4.7505963861084e-05,120438416,1000,56789415776.2578,1105851592,7056943.15625,38780.3786621094,1.3546682002,"eps",690,"CCCCCC",2,FALSE,734881840,1,1218,3,1000,"extrapyramidal fiber systems",NA,NA,1,1009,"extrapyramidal fiber systems",1219,2,"/997/1009/1000/",738013408,8690
"18",1,633461584,FALSE,0.000532938458491117,8930,5210,3930,9.07743976706408e-09,1.10103004491435e-09,2.50478990437841e-07,227.495147705078,9.40746779739857e-10,120438416,381,133216583680,697489216,174.706390380859,0.767956554889679,0.8544242896,"SNr",330,"FF90FF",5,FALSE,734881840,1,822,3,381,"Substantia nigra, reticular part",NA,NA,1,323,"Substantia nigra reticular part",823,8,"/997/8/343/313/323/381/",1375238552,8690
"19",3,633462435,FALSE,0,0,0,0,0,0,0,0,0,120438416,380,707586208,20080800,0,0,0.02459898,"cuf",471,"CCCCCC",6,FALSE,734881840,1,1156,3,380,"cuneate fascicle",NA,NA,1,514,"cuneate fascicle",1157,10,"/997/1009/967/792/932/514/380/",1158547825,8690
"20",1,633461694,FALSE,0.00298569980077446,3430,4330,2390,5.41171283813142e-07,1.09929302993805e-07,2.88465289486339e-05,262.409820556641,5.60846621513367e-08,120438416,328,100474929152,416480384,12014.013671875,45.7833976745605,0.5101884704,"AId2/3",889,"219866",8,FALSE,734881840,1,281,3,328,"Agranular insular area, dorsal part, layer 2/3",NA,NA,1,104,"Agranular insular area dorsal part layer 2/3",282,11,"/997/8/567/688/695/315/95/104/328/",700697199,8690
"21",3,633462052,FALSE,0,0,0,0,0,0,0,0,0,120438416,26,223038840832,1075345152,0,0,1.3172978112,"SCdg",427,"FF90FF",6,FALSE,734881840,1,831,3,26,"Superior colliculus, motor related, deep gray layer",NA,NA,1,294,"Superior colliculus motor related deep gray layer",832,9,"/997/8/343/313/323/294/26/",2056102031,8690
"22",3,633462499,FALSE,0,0,0,0,0,0,0,0,0,120438416,456,2943723136,15874200,0,0,0.019445895,"AUDpo6b",622,"019399",8,FALSE,734881840,1,149,3,456,"Posterior auditory area, layer 6b",NA,NA,1,1027,"Posterior auditory area layer 6b",150,11,"/997/8/567/688/695/315/247/1027/456/",53076177,8690
"23",2,633459394,FALSE,0,0,0,0,0,0,0,0,0,120438416,563807435,12747604992,125820896,0,0,0.1541305976,"PoT",NA,"FF8084",7,FALSE,734881840,1,651,3,563807435,"Posterior triangular thalamic nucleus",NA,NA,1,637,"Posterior triangular thalamic nucleus",652,8,"/997/8/343/1129/549/864/637/563807435/",2408746103,8690
"24",2,633457715,FALSE,0.00994725339114666,10760,4420,6500,6.49384501263639e-07,7.84306212153751e-06,0.00255743437446654,326.076019287109,6.72994141578674e-08,120438416,280,1389543296,7004700,17914.060546875,54.9382972717285,0.0085807575,"B",34,"FFBA86",6,FALSE,734881840,1,907,3,280,"Barrington's nucleus",NA,NA,1,987,"Barrington's nucleus",908,8,"/997/8/343/1065/771/987/280/",3614612098,8690
"25",3,633462308,FALSE,0,0,0,0,0,0,0,0,0,120438416,312782590,37259976704,133151400,0,0,0.163110465,"VISli5",NA,"08858C",8,FALSE,734881840,1,210,3,312782590,"Laterointermediate area, layer 5",NA,NA,1,312782574,"Laterointermediate area layer 5",211,11,"/997/8/567/688/695/315/669/312782574/312782590/",2197985977,8690
"26",2,633458577,FALSE,0.0227634645998478,8800,2330,10350,2.89292309359362e-06,4.8263627832057e-06,0.000948941509705037,196.616271972656,2.99810095596313e-07,120438416,696,9268929536,50709600,48120.4453125,244.742935180664,0.06211926,"AUDpo1",935,"019399",8,FALSE,734881840,1,144,3,696,"Posterior auditory area, layer 1",NA,NA,1,1027,"Posterior auditory area layer 1",145,11,"/997/8/567/688/695/315/247/1027/696/",235681893,8690
"27",2,633458711,FALSE,0.629219233989716,9680,5920,7590,0.0177344496142133,0.000199538466404192,0.0607010126113892,304.207061767578,0.0018379220125,120438416,771,805296523968,7519073792,456415392,1500344.5,9.2108653952,"P",237,"FF9B88",4,FALSE,734881840,1,883,3,771,"Pons",NA,NA,1,1065,"Pons",884,5,"/997/8/343/1065/771/",2612017676,8690
"28",1,633460915,FALSE,0,0,0,0,0,0,0,0,0,120438416,763,348251040,3898800,0,0,0.00477603,"OV",236,"FF5547",6,FALSE,734881840,1,745,3,763,"Vascular organ of the lamina terminalis",NA,NA,1,141,"Vascular organ of the lamina terminalis",746,8,"/997/8/343/1129/1097/141/763/",3273533441,8690
