"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1",1,633251775,FALSE,0,0,0,0,0,0,0,0,0,113766038,526322264,27565406,423900,0,0,0.0005192775,"FRP6b",NA,"268F45",7,FALSE,734881840,1,11,3,526322264,"Frontal pole, layer 6b",NA,NA,1,184,"Frontal pole layer 6b",12,11,"/997/8/567/688/695/315/184/526322264/",3514382500,8690
"2",1,633252399,FALSE,0.120753049850464,13130,6530,5390,5.09890785806238e-05,1.60695262909257e-06,0.000467799449623406,291.109670038978,1.54924546234131e-05,113766038,370,735294425344,7870114840,3681635.390625,12646.9017333984,9.640890679,"MY-mot",187,"FFB3D9",5,FALSE,734881840,1,964,3,370,"Medulla, motor related",NA,NA,1,354,"Medulla motor related",965,6,"/997/8/343/1065/354/370/",1608897191,8690
"3",1,633252123,FALSE,0,0,0,0,0,0,0,0,0,113766038,812,617437440,20844000,0,0,0.0255339,"dscp",525,"CCCCCC",5,FALSE,734881840,1,1175,3,812,"superior cerebellar peduncle decussation",NA,NA,1,326,"superior cerebellar peduncle decussation",1176,9,"/997/1009/960/752/326/812/",3545529547,8690
"4",3,633252785,FALSE,0.121003739535809,2130,3460,7000,2.37994379676276e-05,4.2465083939487e-05,0.018108723885646,426.437962808481,7.23118995361328e-06,113766038,188,14625587200,139008608,2517268.5,5903.01220703125,0.1702855448,"AOBgl",730,"9DF0D2",7,FALSE,734881840,1,387,3,188,"Accessory olfactory bulb, glomerular layer",NA,NA,1,151,"Accessory olfactory bulb glomerular layer",388,11,"/997/8/567/688/695/698/151/188/",2369905656,8690
"5",2,633251455,FALSE,0,0,0,0,0,0,0,0,0,113766038,744,816368128,30121200,0,0,0.03689847,"cbc",658,"CCCCCC",3,FALSE,734881840,1,1172,3,744,"cerebellar commissure",NA,NA,1,960,"cerebellar commissure",1173,8,"/997/1009/960/744/",137458081,8690
"6",3,633252951,FALSE,0.643271446228027,7410,1200,8270,0.00150239704111711,0.000406859790537062,0.285283139786748,701.182929407128,0.000456486342443964,113766038,417,267993777920,915897616,261290147.615677,372641.912199154,1.1219745796,"VISrl",759,"009FAC",7,FALSE,734881840,1,353,3,417,"Rostrolateral visual area",NA,NA,1,22,"Rostrolateral visual area",354,8,"/997/8/567/688/695/315/22/417/",1848950861,8690
"7",2,633251670,FALSE,0.0407927297055721,1800,6480,5800,9.81527647879803e-06,1.75816046521504e-06,0.000270984426606447,154.129516601562,2.98226070556641e-06,113766038,1016,105407979520,1384685056,375228.09375,2434.49853515625,1.6962391936,"onl",692,"CCCCCC",4,FALSE,734881840,1,1106,3,1016,"olfactory nerve layer of main olfactory bulb",NA,NA,1,840,"olfactory nerve layer of main olfactory bulb",1107,9,"/997/1009/967/840/1016/",3450858286,8690
"8",1,633251963,FALSE,0,0,0,0,0,0,0,0,0,113766038,1014,29813516096,235584904,0,0,0.2885915074,"GENv",126,"FF909F",6,FALSE,734881840,1,704,3,1014,"Geniculate group, ventral thalamus",NA,NA,1,856,"Geniculate group ventral thalamus",705,7,"/997/8/343/1129/549/856/1014/",401556039,8690
"9",3,633253488,FALSE,0,0,0,0,0,0,0,0,0,113766038,496345668,59802030080,377254784,0,0,0.4621371104,"LGd-co",NA,"FF8084",8,FALSE,734881840,1,664,3,496345668,"Dorsal part of the lateral geniculate complex, core",NA,NA,1,170,"Dorsal part of the lateral geniculate complex core",665,9,"/997/8/343/1129/549/864/1008/170/496345668/",2339811100,8690
"10",3,633253274,FALSE,0.00498651014640927,12610,4710,7170,5.60955018381163e-08,7.55133521941452e-08,3.23189890315912e-06,42.7990389679681,1.70439835548401e-08,113766038,903,12613983744,184251600,595.482543945312,13.9134559631348,0.22570821,"ECU",112,"FFA5D2",6,FALSE,734881840,1,946,3,903,"External cuneate nucleus",NA,NA,1,386,"External cuneate nucleus",947,8,"/997/8/343/1065/354/386/903/",868005914,8690
