"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"608",1,633596820,FALSE,0.465667575597763,8240,5230,5480,0.00320649805725958,0.0187026578933001,18.9103412628174,1011.10443115234,0.00019664990078125,287095785,607344862,3628829184,8583300,162313136,160530.53125,0.0105145425,"IPRL",NA,"FFA6FF",7,FALSE,734881840,1,878,3,607344862,"Interpeduncular nucleus, rostrolateral",NA,NA,1,100,"Interpeduncular nucleus rostrolateral",879,9,"/997/8/343/313/348/165/100/607344862/",2470356210,8690
"609",3,633598246,FALSE,0.425544887781143,7910,4710,8140,0.0532657427979969,0.000801829824657217,0.420970817692092,525.012670702362,0.003266711175,287095785,784,243779144448,3325771776,1400052864,2666703,4.0740704256,"cst",663,"CCCCCC",3,FALSE,734881840,1,1200,3,784,"corticospinal tract",NA,NA,1,983,"corticospinal tract",1201,8,"/997/1009/983/784/",2338134602,8690
"610",1,633597253,FALSE,0.433162063360214,5200,7040,2890,0.0134011258282292,0.00164883979596198,0.746529996395111,452.760803222656,0.0008218717171875,287095785,665,34338478080,406901696,303764320,670915.6875,0.4984545776,"lot",507,"CCCCCC",5,FALSE,734881840,1,1108,3,665,"lateral olfactory tract, body",NA,NA,1,21,"lateral olfactory tract body",1109,10,"/997/1009/967/840/21/665/",2791586724,8690
"611",3,633598574,FALSE,0.607736527919769,5320,6510,4290,0.0491360444374932,0.00750332583612796,7.10114470474254,946.399617960219,0.00301344273125,287095785,298,111032434688,327848384,2328098816,2459953.25,0.4016142704,"MA",178,"A2B1D8",6,FALSE,734881840,1,614,3,298,"Magnocellular nucleus",NA,NA,1,835,"Magnocellular nucleus",615,8,"/997/8/567/623/803/835/298/",1799914489,8690
"612",2,633596288,FALSE,0.688340842723846,5920,6480,6550,1.35243643221179,0.0391091876275834,38.0395426547348,972.649777770016,0.0829429756257812,287095785,467,594532929024,1731269700,65856707600,67708551.53125,2.1208053825,"MEZ",199,"FF4C3E",5,FALSE,734881840,1,756,3,467,"Hypothalamic medial zone",NA,NA,1,1097,"Hypothalamic medial zone",757,6,"/997/8/343/1129/1097/467/",3546131949,8690
"613",1,633596962,FALSE,0.487099438905716,8400,4360,3230,0.00807435155493574,0.014691561460495,10.880407333374,740.5888671875,0.000495188334375,287095785,1044,6700556800,27514800,299372224,404235.375,0.03370563,"PP",271,"FF8084",6,FALSE,734881840,1,656,3,1044,"Peripeduncular nucleus",NA,NA,1,864,"Peripeduncular nucleus",657,8,"/997/8/343/1129/549/864/1044/",4073956777,8690
"614",1,633597621,FALSE,0.445517122745514,5560,6550,5610,0.0230481615509591,0.017366923391819,11.3811283111572,655.333618164062,0.001413510503125,287095785,133,15330857984,66441600,756180352,1153886.125,0.08139096,"PVpo",299,"FF5547",6,FALSE,734881840,1,750,3,133,"Periventricular hypothalamic nucleus, preoptic part",NA,NA,1,141,"Periventricular hypothalamic nucleus preoptic part",751,8,"/997/8/343/1129/1097/141/133/",2330540908,8690
"615",2,633597548,FALSE,0.394731879234314,7710,1220,8620,0.0278985705474809,0.0127052515745163,11.2614860534668,886.364685058594,0.001710979090625,287095785,312782616,41924079616,109932304,1238001152,1396717.625,0.1346670724,"VISrl5",NA,"009FAC",8,FALSE,734881840,1,357,3,312782616,"Rostrolateral area, layer 5",NA,NA,1,417,"Rostrolateral area layer 5",358,11,"/997/8/567/688/695/315/22/417/312782616/",3995067395,8690
"616",2,633595991,FALSE,0.666162848472595,3490,3470,6470,0.168701321057907,0.0222292356853374,25.367853595275,1141.19324453463,0.0103462086847656,287095785,44,136764451456,379944896,9638386496,8445884.640625,0.4654324976,"ILA",146,"59B363",6,FALSE,734881840,1,245,3,44,"Infralimbic area",NA,NA,1,315,"Infralimbic area",246,8,"/997/8/567/688/695/315/44/",1110609938,8690
"617",2,633596622,FALSE,0.128686055541039,2080,3670,5840,0.000134717205587734,0.00111615855712444,0.449494659900665,402.715789794922,8.26201190185547e-06,287095785,949,321705760,6042600,2716116.5,6744.49951171875,0.007402185,"von",684,"CCCCCC",3,FALSE,734881840,1,1104,3,949,"vomeronasal nerve",NA,NA,1,967,"vomeronasal nerve",1105,8,"/997/1009/967/949/",277092608,8690
"618",3,633598196,FALSE,0.354873150587082,5800,2210,2690,0.0225499711415128,0.00221088844191676,2.26484641479952,1024.40556106756,0.00138295720390625,287095785,702,230055567360,510629408,1156497184,1128944.65625,0.6255210248,"SSp-n5",653,"188064",9,FALSE,734881840,1,48,3,702,"Primary somatosensory area, nose, layer 5",NA,NA,1,353,"Primary somatosensory area nose layer 5",49,11,"/997/8/567/688/695/315/453/322/353/702/",4022406278,8690
"619",3,633598407,FALSE,0.415572911500931,4720,3620,2120,0.0149719668911898,0.000684295796008146,0.67998435804503,993.699452797655,0.000918209133789062,287095785,974,491035131904,1095372032,744835848,749558.4765625,1.3418307392,"SSp-m5",970,"188064",9,FALSE,734881840,1,76,3,974,"Primary somatosensory area, mouth, layer 5",NA,NA,1,345,"Primary somatosensory area mouth layer 5",77,11,"/997/8/567/688/695/315/453/322/345/974/",3102678536,8690
"620",3,633598432,FALSE,0.543651580810547,8000,3170,10770,0.324816535653275,0.00840788326831172,6.51251074967097,774.571975114809,0.0199205296144531,287095785,1002,674047090688,1934096408,12595823648,16261656.828125,2.3692680998,"AUDp",832,"019399",7,FALSE,734881840,1,136,3,1002,"Primary auditory area",NA,NA,1,247,"Primary auditory area",137,8,"/997/8/567/688/695/315/247/1002/",760301534,8690
"621",3,633597809,FALSE,0.504401981830597,8230,4120,4200,0.246176773449239,0.00445276644567186,3.26188911962198,732.553382132263,0.0150976664289062,287095785,138,825523785728,2767858096,9028446208,12324625.65625,3.3906261676,"LAT",158,"FF909F",6,FALSE,734881840,1,667,3,138,"Lateral group of the dorsal thalamus",NA,NA,1,856,"Lateral group of the dorsal thalamus",668,7,"/997/8/343/1129/549/856/138/",1237671945,8690
