"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"2147",3,631222658,FALSE,0.256268262863159,7050,3300,4840,0.00051211899387686,0.00028449687737038,0.0465186718236289,163.512064714395,0.000113210394335937,277710753,575,20799216640,324842400,15111237,92416.6484375,0.39793194,"CL",71,"FF909F",7,FALSE,734881840,1,700,3,575,"Central lateral nucleus of the thalamus",NA,NA,1,51,"Central lateral nucleus of the thalamus",701,8,"/997/8/343/1129/549/856/51/575/",1181786423,8690
"2148",1,631221521,FALSE,0.597378730773926,5550,4730,1840,0.0425109894427598,0.0388484485447407,8.30443477630615,213.764892578125,0.0093975930125,277710753,638,18458263552,197472608,1639898368,7671504.5,0.2419039448,"GU6a",645,"009C75",7,FALSE,734881840,1,112,3,638,"Gustatory areas, layer 6a",NA,NA,1,1057,"Gustatory areas layer 6a",113,11,"/997/8/567/688/695/315/1057/638/",3653947637,8690
"2149",1,631221744,FALSE,0.0746426209807396,4440,3970,5540,3.65323460265711e-06,3.95994902646635e-05,0.00687409425154328,173.590469360352,8.07593811035156e-07,277710753,333,1523347072,16648200,114441.296875,659.26025390625,0.020394045,"SH",324,"90CBED",6,FALSE,734881840,1,591,3,333,"Septohippocampal nucleus",NA,NA,1,275,"Septohippocampal nucleus",592,8,"/997/8/567/623/477/275/333/",2151592702,8690
"2150",3,631222715,FALSE,0.0673937499523163,6320,2190,5420,3.42048510999769e-05,6.73386412294819e-06,0.00101849592823053,151.249848472531,7.5614158575058e-06,277710753,618,3729285624,916648192,933602.451171875,6172.58437347412,1.1228940352,"hc",501,"CCCCCC",5,FALSE,734881840,1,1253,3,618,"hippocampal commissures",NA,NA,1,1099,"hippocampal commissures",1254,9,"/997/1009/991/768/1099/618/",4236453345,8690
"2151",1,631221831,FALSE,0.201942816376686,8170,3290,4430,0.000844614148943181,0.000265439972281456,0.0415370613336563,156.483825683594,0.0001867126625,277710753,215,41900843008,574210816,23851030,152418.5,0.7034082496,"APN",26,"FF90FF",6,FALSE,734881840,1,844,3,215,"Anterior pretectal nucleus",NA,NA,1,1100,"Anterior pretectal nucleus",845,9,"/997/8/343/313/323/1100/215/",3086286206,8690
"2152",3,631222256,FALSE,0,0,0,0,0,0,0,0,0,277710753,207,618524816,47505600,0,0,0.05819436,"AP",25,"FFA5D2",6,FALSE,734881840,1,937,3,207,"Area postrema",NA,NA,1,386,"Area postrema",938,8,"/997/8/343/1065/354/386/207/",265254740,8690
"2153",1,631221783,FALSE,0,0,0,0,0,0,0,0,0,277710753,279,258169728,15462900,0,0,0.0189420525,"RSPagl6b",883,"1AA698",8,FALSE,734881840,1,303,3,279,"Retrosplenial area, lateral agranular part, layer 6b",NA,NA,1,894,"Retrosplenial area lateral agranular part layer 6b",304,11,"/997/8/567/688/695/315/254/894/279/",3673775698,8690
"2154",3,631222213,FALSE,0.320979714393616,8370,5540,5900,0.00438062374574102,0.00119749209780391,0.184538228520581,154.103921736943,0.000968392400247431,277710753,165,41085609288,660150000,121822911.557861,790524.40836525,0.80868375,"RAmb",303,"FFA6FF",5,FALSE,734881840,1,868,3,165,"Midbrain raphe nuclei",NA,NA,1,348,"Midbrain raphe nuclei",869,7,"/997/8/343/313/348/165/",364635241,8690
"2155",1,631220917,FALSE,0.635621070861816,5360,5380,5440,0.0168137807944662,0.00019005787770863,0.0559832103700753,294.558747288029,0.0037168993471803,277710753,1129,842543131544,15964629224,893751196.327444,3034203.54871861,19.5566707994,"IB",140,"FF7080",3,FALSE,734881840,1,640,3,1129,"Interbrain",NA,NA,1,343,"Interbrain",641,3,"/997/8/343/1129/",3609083732,8690
"2156",3,631222270,FALSE,0,0,0,0,0,0,0,0,0,277710753,217,4745739008,318324608,0,0,0.3899476448,"SUV",451,"FFB3D9",7,FALSE,734881840,1,1005,3,217,"Superior vestibular nucleus",NA,NA,1,701,"Superior vestibular nucleus",1006,8,"/997/8/343/1065/354/370/701/217/",1654500180,8690
"2157",1,631220963,FALSE,0.525249004364014,12050,2430,5400,0.00499775085210114,0.000297988182865083,0.0831848606467247,279.154907226562,0.00110481616875,277710753,1091,407957143552,3026599168,251767232,901890.75,3.7075839808,"CUL4, 5",843,"FFFC91",6,FALSE,734881840,1,1042,3,1091,"Lobules IV-V",NA,NA,1,928,"Lobules IV-V",1043,8,"/997/8/512/528/645/928/1091/",3691274609,8690
"2158",1,631221869,FALSE,0.509103536605835,2510,4110,5050,0.00973123231967001,0.000801206973847002,0.330452352762222,412.443176269531,0.002151212240625,277710753,159,124266725376,2191807744,724288000,1756091.625,2.6849644864,"AON",19,"54BF94",6,FALSE,734881840,1,390,3,159,"Anterior olfactory nucleus",NA,NA,1,698,"Anterior olfactory nucleus",391,8,"/997/8/567/688/695/698/159/",747766383,8690
"2159",1,631221881,FALSE,0.223082900047302,11750,4640,5330,0.000230452380516994,9.6142066468019e-05,0.0235317125916481,244.759780883789,5.094441953125e-05,277710753,145,7507759360,432560704,10178894,41587.28125,0.5298868624,"V4",725,"AAAAAA",2,FALSE,734881840,1,1301,3,145,"fourth ventricle",NA,NA,1,73,"fourth ventricle",1302,8,"/997/73/145/",2366263365,8690
"2160",2,631219878,FALSE,0.248242780566216,7220,2700,9820,0.00118053134417991,0.00137996056582779,0.323490053415298,234.419784545898,0.000260971416015625,277710753,252,22119815168,154379696,49940296,213037.890625,0.1891151276,"AUDd5",738,"019399",8,FALSE,734881840,1,126,3,252,"Dorsal auditory area, layer 5",NA,NA,1,1011,"Dorsal auditory area layer 5",127,11,"/997/8/567/688/695/315/247/1011/252/",2928916084,8690
"2161",3,631222741,FALSE,0.56191098690033,7490,4560,6670,0.00468706873140116,0.000193383962738287,0.0302124572104235,156.230417365638,0.00103613594829712,277710753,637,210535602304,4373812864,132143634,845825.263916016,5.3579207584,"VENT",362,"FF8084",6,FALSE,734881840,1,643,3,637,"Ventral group of the dorsal thalamus",NA,NA,1,864,"Ventral group of the dorsal thalamus",644,7,"/997/8/343/1129/549/864/637/",3720800461,8690
"2162",2,631220043,FALSE,0.786317825317383,3410,2110,6820,1.64864316671733,0.0270400937304171,6.38969010364051,236.304288267049,0.364453467367773,277710753,500,1207682745600,11002662844,70303605888,297513034.585938,13.4782619839,"MO",203,"1F9D5A",6,FALSE,734881840,1,12,3,500,"Somatomotor areas",NA,NA,1,315,"Somatomotor areas",13,6,"/997/8/567/688/695/315/500/",356591023,8690
