"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1602",2,634378998,FALSE,0.395449876785278,5610,2650,5900,0.000332125883613143,0.00227355025708675,0.40740117430687,179.191619873047,4.70361479492187e-05,485903475,530,256668320,16888500,6880394.5,38396.85546875,0.0206884125,"df",490,"CCCCCC",5,FALSE,734881840,1,1246,3,530,"dorsal fornix",NA,NA,1,1099,"dorsal fornix",1247,9,"/997/1009/991/768/1099/530/",2407031315,8690
"1603",3,634381153,FALSE,0.515435338020325,4840,2850,5870,0.0912058802268554,0.00049401441962293,0.316169800063682,640.001156858957,0.0129167086573295,485903475,1080,4620637776256,21344016584,6748333455.91918,10544251.965167,26.1464203154,"HIP",134,"7ED04B",6,FALSE,734881840,1,455,3,1080,"Hippocampal region",NA,NA,1,1089,"Hippocampal region",456,6,"/997/8/567/688/695/1089/1080/",190910866,8690
"1604",1,634379834,FALSE,0,0,0,0,0,0,0,0,0,485903475,804,11455846400,108366304,0,0,0.1327487224,"FF",807,"F2483B",7,FALSE,734881840,1,804,3,804,"Fields of Forel",NA,NA,1,797,"Fields of Forel",805,9,"/997/8/343/1129/1097/290/797/804/",89343914,8690
"1605",3,634380414,FALSE,0.269581228494644,8720,6620,6930,0.000597839328714959,7.01915833055908e-05,0.00885076669126987,126.094415803909,8.46668703125e-05,485903475,78,5663783008,984673792,8715118,69115.8125,1.2062253952,"mcp",575,"CCCCCC",4,FALSE,734881840,1,1179,3,78,"middle cerebellar peduncle",NA,NA,1,752,"middle cerebellar peduncle",1180,8,"/997/1009/960/752/78/",733008278,8690
"1606",3,634380526,FALSE,0,0,0,0,0,0,0,0,0,485903475,231,2169794304,38757600,0,0,0.04747806,"AT",28,"FF90FF",5,FALSE,734881840,1,860,3,231,"Anterior tegmental nucleus",NA,NA,1,323,"Anterior tegmental nucleus",861,8,"/997/8/343/313/323/231/",569339657,8690
"1607",3,634380983,FALSE,0.728578746318817,9540,1000,6930,2.25025350739491,0.0760796417675512,67.6216877926378,888.8276314345,0.318684155976114,485903475,879,955286881402.109,3419447376,231228802883.227,260150331.409073,4.1888230356,"RSPd",392,"1AA698",7,FALSE,734881840,1,325,3,879,"Retrosplenial area, dorsal part",NA,NA,1,254,"Retrosplenial area dorsal part",326,9,"/997/8/567/688/695/315/254/879/",1698653345,8690
"1608",1,634379985,FALSE,0.236091420054436,5910,2650,5590,0.000138597204231784,0.000100061712146271,0.0665317326784134,664.907043457031,1.96283364990234e-05,485903475,581,17813745664,160132496,10653893,16023.1318359375,0.1961623076,"TRS",355,"96A7D3",6,FALSE,734881840,1,619,3,581,"Triangular nucleus of septum",NA,NA,1,826,"Triangular nucleus of septum",620,8,"/997/8/567/623/803/826/581/",609929054,8690
"1609",2,634379161,FALSE,0.824849128723145,3320,4250,6420,1.26523473998423,0.182943262539012,239.269151616032,1307.88720117533,0.179184373626562,485903475,746,484428133376,799553676,191308529728,146272958.0625,0.9794532531,"ORBvl",234,"248A5E",7,FALSE,734881840,1,272,3,746,"Orbital area, ventrolateral part",NA,NA,1,714,"Orbital area ventrolateral part",273,9,"/997/8/567/688/695/315/714/746/",981615620,8690
"1610",1,634379582,FALSE,0.71162337064743,7390,6670,4480,0.0161482901508945,0.000116939341458999,0.0533087267007438,455.866486296526,0.00228694420441228,485903475,1129,2028517600352,15964629224,851054056.180923,1866893.22809166,19.5566707994,"IB",140,"FF7080",3,FALSE,734881840,1,640,3,1129,"Interbrain",NA,NA,1,343,"Interbrain",641,3,"/997/8/343/1129/",3609083732,8690
"1611",3,634380880,FALSE,0.64331328868866,7410,4120,9820,0.283782557388904,0.0696374193124492,61.343518583611,880.898792477861,0.0401896961764648,485903475,729,137081217024,471124800,28900452924,32807915.2460938,0.57712788,"TEa6a",1081,"15B0B3",7,FALSE,734881840,1,365,3,729,"Temporal association areas, layer 6a",NA,NA,1,541,"Temporal association areas layer 6a",366,11,"/997/8/567/688/695/315/541/729/",1289955072,8690
"1612",3,634381097,FALSE,0.528377294540405,6040,550,6870,0.0260150325612315,0.0162505178615812,10.8140790378007,665.460579774316,0.00368428653359375,485903475,1006,36150149120,185076000,2001426492,3007580.84375,0.2267181,"SSp-tr1",974,"188064",9,FALSE,734881840,1,87,3,1006,"Primary somatosensory area, trunk, layer 1",NA,NA,1,361,"Primary somatosensory area trunk layer 1",88,11,"/997/8/567/688/695/315/453/322/361/1006/",396802005,8690
"1613",2,634378817,FALSE,0.582550644874573,7340,3150,9590,0.520883285521536,0.023095308223146,15.6343068951555,676.947315190486,0.0737682441835937,485903475,247,718510188416,2607411612,40765073344,60218974.84375,3.1940792247,"AUD",30,"019399",6,FALSE,734881840,1,121,3,247,"Auditory areas",NA,NA,1,315,"Auditory areas",122,6,"/997/8/567/688/695/315/247/",3638065128,8690
"1614",1,634379764,FALSE,0.151554316282272,4890,5420,5500,0.000163942228131413,3.64629385166561e-05,0.0158673609270214,435.164075428899,2.32177354370117e-05,485903475,904,71851206656,519795008,8247775,18953.2534179688,0.6367488848,"MSC",395,"96A7D3",6,FALSE,734881840,1,616,3,904,"Medial septal complex",NA,NA,1,826,"Medial septal complex",617,8,"/997/8/567/623/803/826/904/",3136033045,8690
"1615",2,634379119,FALSE,0.675244152545929,8910,860,6380,0.665867701166691,0.101901911199093,86.2758178710938,846.655456542969,0.0943011468,485903475,687,286556815360,755437504,65175986176,76980528,0.9254109424,"RSPv5",651,"1AA698",8,FALSE,734881840,1,336,3,687,"Retrosplenial area, ventral part, layer 5",NA,NA,1,886,"Retrosplenial area ventral part layer 5",337,11,"/997/8/567/688/695/315/254/886/687/",1239413140,8690
"1616",1,634380136,FALSE,0.291886508464813,3860,4590,2090,0.000457838142147447,0.000127089704619721,0.0822767987847328,647.391540527344,6.48396998046875e-05,485903475,328,89211092992,416480384,34266672,52930.3671875,0.5101884704,"AId2/3",889,"219866",8,FALSE,734881840,1,281,3,328,"Agranular insular area, dorsal part, layer 2/3",NA,NA,1,104,"Agranular insular area dorsal part layer 2/3",282,11,"/997/8/567/688/695/315/95/104/328/",700697199,8690
"1617",1,634378853,FALSE,0.405350804328918,7340,850,3450,0.0116585605004788,0.00208120596038507,1.61533314491737,776.152469128281,0.00165110219838867,485903475,312782546,162901525760,647623808,1046128202.5,1347838.52929688,0.7933391648,"VISa",NA,"009FAC",7,FALSE,734881840,1,346,3,312782546,"Anterior area",NA,NA,1,22,"Anterior area",347,8,"/997/8/567/688/695/315/22/312782546/",3402453642,8690
"1618",2,634378773,FALSE,0.36159735918045,6900,6040,7290,0.0124895462801076,0.00155421288218349,0.567662119865417,365.240905761719,0.00176878760625,485903475,194,78477729792,929028608,527374368,1443908.25,1.1380600448,"LHA",165,"F2483B",6,FALSE,734881840,1,794,3,194,"Lateral hypothalamic area",NA,NA,1,290,"Lateral hypothalamic area",795,8,"/997/8/343/1129/1097/290/194/",1636673296,8690
"1619",2,634378727,FALSE,0.11953591555357,9380,4200,6690,0.000377261691165732,1.88445155799855e-05,0.00515908002853394,273.770904541016,5.34283462890625e-05,485903475,128,133904613376,2314465280,11940512,43614.9765625,2.835219968,"MRN",864,"FF90FF",5,FALSE,734881840,1,826,3,128,"Midbrain reticular nucleus",NA,NA,1,323,"Midbrain reticular nucleus",827,8,"/997/8/343/313/323/128/",2371196921,8690
"1620",2,634379054,FALSE,0.740454316139221,3360,4110,6400,0.138081996429615,0.148564785718918,127.557479858398,858.598388671875,0.019555372025,485903475,608,37647806464,107451904,13706294272,15963569,0.1316285824,"ORBvl6a",924,"248A5E",8,FALSE,734881840,1,276,3,608,"Orbital area, ventrolateral part, layer 6a",NA,NA,1,746,"Orbital area ventrolateral part layer 6a",277,11,"/997/8/567/688/695/315/714/746/608/",3003346139,8690
"1621",2,634379511,FALSE,0,0,0,0,0,0,0,0,0,485903475,549009203,4050924800,27975600,0,0,0.03427011,"RPF",NA,"FF90FF",6,FALSE,734881840,1,850,3,549009203,"Retroparafascicular nucleus",NA,NA,1,1100,"Retroparafascicular nucleus",851,9,"/997/8/343/313/323/1100/549009203/",2559458743,8690
"1622",3,634381132,FALSE,0.0962390974164009,10520,4980,9270,1.70988397588458e-05,1.64247680844728e-06,0.000486203628042918,296.018565097764,2.42156241455078e-06,485903475,1049,154557251584,1203539456,585165.25,1976.78564453125,1.4743358336,"FL",413,"FFFC91",5,FALSE,734881840,1,1092,3,1049,"Flocculus",NA,NA,1,1073,"Flocculus",1093,8,"/997/8/512/528/1073/1049/",1738627181,8690
"1623",3,634380818,FALSE,0.00339506356976926,12130,5140,5570,6.59065450135396e-08,9.97376809566954e-09,4.26877259015063e-07,42.7999984479694,9.33378021717071e-09,485903475,651,78022434816,763945216,326.11083984375,7.61941242218018,0.9358328896,"NTS",222,"FFA5D2",6,FALSE,734881840,1,948,3,651,"Nucleus of the solitary tract",NA,NA,1,386,"Nucleus of the solitary tract",949,8,"/997/8/343/1065/354/386/651/",1090041084,8690
