"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"716",2,633522534,FALSE,0,0,0,0,0,0,0,0,0,116900714,437,174445461504,831773696,0,0,1.0189227776,"SPVI",337,"FFA5D2",6,FALSE,734881840,1,955,3,437,"Spinal nucleus of the trigeminal, interpolar part",NA,NA,1,386,"Spinal nucleus of the trigeminal interpolar part",956,9,"/997/8/343/1065/354/386/437/",3412250118,8690
"717",1,633523447,FALSE,0.547231018543243,4950,3160,5560,0.0670324519918876,0.00285527108960077,1.00134522296944,350.700578525261,0.0122775749210693,116900714,776,336547345408,3510178132,3514900104.25,10022510.1396484,4.2999682117,"cc",662,"CCCCCC",3,FALSE,734881840,1,1191,3,776,"corpus callosum",NA,NA,1,983,"corpus callosum",1192,8,"/997/1009/983/776/",3022588286,8690
"718",3,633524330,FALSE,0.19639191031456,5290,6280,6170,5.86023256424476e-05,2.39545870176675e-05,0.0104157293950201,434.811478375231,1.07335241699219e-05,116900714,515,60112248832,365777984,3809844.5,8762.060546875,0.4480780304,"MPN",205,"FF4C3E",6,FALSE,734881840,1,776,3,515,"Medial preoptic nucleus",NA,NA,1,467,"Medial preoptic nucleus",777,8,"/997/8/343/1129/1097/467/515/",1542829951,8690
"719",3,633524395,FALSE,0.221928298473358,8890,2130,9330,0.000242881430079631,0.000128289816525839,0.0521149992578509,406.228652196678,4.44858403076172e-05,116900714,613,59043926016,283069792,14752182,36314.9716796875,0.3467604952,"VISl5",642,"08858C",8,FALSE,734881840,1,182,3,613,"Lateral visual area, layer 5",NA,NA,1,409,"Lateral visual area layer 5",183,11,"/997/8/567/688/695/315/669/409/613/",719538265,8690
"720",2,633522467,FALSE,0.118263863027096,6000,3050,5770,4.02201881521178e-05,0.000645085179712623,0.123792089521885,191.900375366211,7.36667626953125e-06,116900714,338,629180928,9322200,1154014.625,6013.61328125,0.011419695,"SFO",466,"FF5547",6,FALSE,734881840,1,753,3,338,"Subfornical organ",NA,NA,1,141,"Subfornical organ",754,8,"/997/8/343/1129/1097/141/338/",1450047394,8690
"721",1,633523189,FALSE,0,0,0,0,0,0,0,0,0,116900714,1107,63583780864,419008512,0,0,0.5132854272,"MDRNv",845,"FFB3D9",7,FALSE,734881840,1,987,3,1107,"Medullary reticular nucleus, ventral part",NA,NA,1,395,"Medullary reticular nucleus ventral part",988,9,"/997/8/343/1065/354/370/395/1107/",4055979044,8690
"722",1,633523483,FALSE,0,0,0,0,0,0,0,0,0,116900714,718,64932552704,394053312,0,0,0.4827153072,"VPL",372,"FF8084",8,FALSE,734881840,1,647,3,718,"Ventral posterolateral nucleus of the thalamus",NA,NA,1,709,"Ventral posterolateral nucleus of the thalamus",648,9,"/997/8/343/1129/549/864/637/709/718/",2885291680,8690
"723",3,633524047,FALSE,0.255071252584457,9340,2210,8800,0.0009386855448715,0.0040780367529819,1.32197426342399,324.169286227582,0.000171928398291016,116900714,121,4821845248,34416000,45497066.25,140349.712890625,0.0421596,"VISl6b",1005,"08858C",8,FALSE,734881840,1,184,3,121,"Lateral visual area, layer 6b",NA,NA,1,409,"Lateral visual area layer 6b",185,11,"/997/8/567/688/695/315/669/409/121/",1208923682,8690
"724",3,633524048,FALSE,0.0347129255533218,9440,6610,6690,2.5860773385881e-06,1.17405278801632e-06,0.000355998138473049,303.221577519137,4.73662492311001e-07,116900714,122,50555021312,329340608,117244.643371582,386.663259029388,0.4034422448,"POR",439,"FFAE6F",7,FALSE,734881840,1,903,3,122,"Superior olivary complex, periolivary region",NA,NA,1,398,"Superior olivary complex periolivary region",904,9,"/997/8/343/1065/771/1132/398/122/",197155834,8690
"725",1,633523164,FALSE,0,0,0,0,0,0,0,0,0,116900714,563807439,1531265024,10125000,0,0,0.012403125,"IntG",NA,"FF909F",7,FALSE,734881840,1,706,3,563807439,"Intermediate geniculate nucleus",NA,NA,1,1014,"Intermediate geniculate nucleus",707,8,"/997/8/343/1129/549/856/1014/563807439/",2887461472,8690
