"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"850",3,633235007,FALSE,0,0,0,0,0,0,0,0,0,125801739,182305701,79457091584,169136992,0,0,0.2071928152,"SSp-un4",NA,"188064",9,FALSE,734881840,1,96,3,182305701,"Primary somatosensory area, unassigned, layer 4",NA,NA,1,182305689,"Primary somatosensory area unassigned layer 4",97,11,"/997/8/567/688/695/315/453/322/182305689/182305701/",481073879,8690
"851",1,633233701,FALSE,0,0,0,0,0,0,0,0,0,125801739,990,35912257536,96127200,0,0,0.11775582,"AUDv4",972,"019399",8,FALSE,734881840,1,153,3,990,"Ventral auditory area, layer 4",NA,NA,1,1018,"Ventral auditory area layer 4",154,11,"/997/8/567/688/695/315/247/1018/990/",4034617125,8690
"852",2,633232778,FALSE,0.111814439296722,8850,5290,6210,1.15276773353904e-05,1.51445226492797e-06,0.000667205080389977,440.558654785156,1.97277621765137e-06,125801739,146,204439027712,1063374272,709488.6875,1610.42956542969,1.3026334832,"PRNr",442,"FFC395",6,FALSE,734881840,1,931,3,146,"Pontine reticular nucleus",NA,NA,1,1117,"Pontine reticular nucleus",932,8,"/997/8/343/1065/771/1117/146/",1626550003,8690
"853",3,633234697,FALSE,0.411503285169601,8040,6040,4700,0.00609133502924636,0.000245763671290482,0.0990698912395334,403.110397559276,0.00104243383379163,125801739,467,961981503360,3462539400,343033401.770599,850966.394931942,4.241610765,"MEZ",199,"FF4C3E",5,FALSE,734881840,1,756,3,467,"Hypothalamic medial zone",NA,NA,1,1097,"Hypothalamic medial zone",757,6,"/997/8/343/1129/1097/467/",3546131949,8690
"854",1,633234060,FALSE,0.101554073393345,7570,5530,4080,3.24297072869127e-05,5.17353764735162e-05,0.0260530952364206,503.583770751953,5.54982182617187e-06,125801739,470,26943922176,87570000,2281469.5,4530.466796875,0.10727325,"STN",341,"F2483B",6,FALSE,734881840,1,800,3,470,"Subthalamic nucleus",NA,NA,1,290,"Subthalamic nucleus",801,8,"/997/8/343/1129/1097/290/470/",3450179653,8690
"855",3,633234551,FALSE,0,0,0,0,0,0,0,0,0,125801739,246,20501102592,123998400,0,0,0.15189804,"RR",313,"FF90FF",5,FALSE,734881840,1,825,3,246,"Midbrain reticular nucleus, retrorubral area",NA,NA,1,323,"Midbrain reticular nucleus retrorubral area",826,8,"/997/8/343/313/323/246/",2206996677,8690
"856",2,633233423,FALSE,0,0,0,0,0,0,0,0,0,125801739,1052,41720324096,401618688,0,0,0.4919828928,"PPN",272,"FFA6FF",5,FALSE,734881840,1,867,3,1052,"Pedunculopontine nucleus",NA,NA,1,348,"Pedunculopontine nucleus",868,8,"/997/8/343/313/348/1052/",2704258246,8690
"857",3,633234649,FALSE,0.533465385437012,8740,3320,1710,0.0063548351238128,9.67868316547788e-05,0.0720615638317017,744.538927451746,0.00108752762890625,125801739,382,4597240823808,9172504576,660985024,887777.65625,11.2363181056,"CA1",47,"7ED04B",8,FALSE,734881840,1,457,3,382,"Field CA1",NA,NA,1,375,"Field CA1",458,9,"/997/8/567/688/695/1089/1080/375/382/",612190852,8690
"858",3,633234861,FALSE,0.0235595647245646,2490,3990,7060,8.60873766106448e-06,4.89815788230901e-07,0.000256810122570805,524.299397327192,1.47324672851562e-06,125801739,723,880550721024,2455311608,630548.875,1202.650390625,3.0077567198,"ORBl",231,"248A5E",7,FALSE,734881840,1,258,3,723,"Orbital area, lateral part",NA,NA,1,714,"Orbital area lateral part",259,9,"/997/8/567/688/695/315/714/723/",1366834321,8690
"859",3,633235125,FALSE,0,0,0,0,0,0,0,0,0,125801739,1069,8456923648,85028400,0,0,0.10415979,"PPY",274,"FFB3D9",6,FALSE,734881840,1,998,3,1069,"Parapyramidal nucleus",NA,NA,1,370,"Parapyramidal nucleus",999,8,"/997/8/343/1065/354/370/1069/",4065444564,8690
"860",1,633233723,FALSE,0.502804458141327,6460,6680,4110,0.0113877858627362,0.000286159294323236,0.138543550805236,484.148352171786,0.00194883604633366,125801739,967,408851678912,5559443988,770225110.600342,1590886.56843564,6.8103188853,"cm",686,"CCCCCC",2,FALSE,734881840,1,1102,3,967,"cranial nerves",NA,NA,1,1009,"cranial nerves",1103,2,"/997/1009/967/",1191830544,8690
"861",1,633233898,FALSE,0.461970180273056,8240,5880,4000,0.00642121592236159,0.000302166709493381,0.116923978068051,386.951885811937,0.00109888763291016,125801739,726,1007592620032,2968729184,347115626,897051.12890625,3.6366932504,"DG",90,"7ED04B",7,FALSE,734881840,1,473,3,726,"Dentate gyrus",NA,NA,1,1080,"Dentate gyrus",474,8,"/997/8/567/688/695/1089/1080/726/",1938098114,8690
"862",2,633233459,FALSE,0.443370968103409,7600,4830,8640,0.000392149160549659,2.87100754015452e-05,0.0106317631658354,370.314707193809,6.71100096920013e-05,125801739,1099,132648531328,1908169192,20287202.9296875,54783.6813812256,2.3375072602,"fxs",561,"CCCCCC",4,FALSE,734881840,1,1244,3,1099,"fornix system",NA,NA,1,768,"fornix system",1245,8,"/997/1009/991/768/1099/",2860735463,8690
"863",2,633233394,FALSE,0.512245833873749,12790,2590,8250,0.00624848771058287,0.000179519717599762,0.209478132470898,1166.88091576619,0.00106932798282623,125801739,1017,1717153497088,4862534400,1018594625.1875,872920.802307129,5.95660464,"AN",409,"FFFC91",5,FALSE,734881840,1,1071,3,1017,"Ansiform lobule",NA,NA,1,1073,"Ansiform lobule",1072,7,"/997/8/512/528/1073/1017/",3221901529,8690
"864",3,633235129,FALSE,0.997606337070465,12440,4390,8470,0.333345380719141,0.00167986689128039,3.30026186730779,1964.59724543552,0.0570466903447891,125801739,1073,9486563140992,27721676672,91488792418.4375,46568726.8120728,33.9590539232,"HEM",133,"FFFC91",4,FALSE,734881840,1,1066,3,1073,"Hemispheric regions",NA,NA,1,528,"Hemispheric regions",1067,6,"/997/8/512/528/1073/",697387705,8690
"865",1,633234297,FALSE,0.251492321491241,8400,4370,4390,0.000153220702395583,9.24840242078062e-06,0.00414518220350146,448.205230712891,2.62212541992187e-05,125801739,128,268220252160,2314465280,9593880,21405.10546875,2.835219968,"MRN",864,"FF90FF",5,FALSE,734881840,1,826,3,128,"Midbrain reticular nucleus",NA,NA,1,323,"Midbrain reticular nucleus",827,8,"/997/8/343/313/323/128/",2371196921,8690
"866",3,633234757,FALSE,0,0,0,0,0,0,0,0,0,125801739,577,222521278464,470816992,0,0,0.5767508152,"SSp-ul4",1062,"188064",9,FALSE,734881840,1,82,3,577,"Primary somatosensory area, upper limb, layer 4",NA,NA,1,369,"Primary somatosensory area upper limb layer 4",83,11,"/997/8/567/688/695/315/453/322/369/577/",4219333960,8690
"867",3,633234859,FALSE,0,0,0,0,0,0,0,0,0,125801739,720,82068609536,373273184,0,0,0.4572596504,"DCN",89,"FFA5D2",6,FALSE,734881840,1,943,3,720,"Dorsal column nuclei",NA,NA,1,386,"Dorsal column nuclei",944,7,"/997/8/343/1065/354/386/720/",3104895435,8690
"868",2,633233079,FALSE,0,0,0,0,0,0,0,0,0,125801739,604,18350372864,48703500,0,0,0.0596617875,"NI",216,"FFC395",6,FALSE,734881840,1,930,3,604,"Nucleus incertus",NA,NA,1,1117,"Nucleus incertus",931,8,"/997/8/343/1065/771/1117/604/",3514282922,8690
