"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"33",1,632980370,FALSE,0,0,0,0,0,0,0,0,0,112595376,204,16833822720,124780496,0,0,0.1528561076,"AOBmi",732,"9DF0D2",7,FALSE,734881840,1,389,3,204,"Accessory olfactory bulb, mitral layer",NA,NA,1,151,"Accessory olfactory bulb mitral layer",390,11,"/997/8/567/688/695/698/151/204/",4294648998,8690
"34",2,632979648,FALSE,0.101421236991882,6900,4780,9590,9.44283067537588e-05,0.000740364659577608,0.246628016233444,333.116973876953,8.41963973388672e-06,112595376,355,1055742144,9283500,2289571.25,6873.17529296875,0.0113722875,"AIp6b",1034,"219866",8,FALSE,734881840,1,290,3,355,"Agranular insular area, posterior part, layer 6b",NA,NA,1,111,"Agranular insular area posterior part layer 6b",291,11,"/997/8/567/688/695/315/95/111/355/",3556322142,8690
"35",1,632980997,FALSE,0.432773739099503,9660,1000,4650,0.0196421702619352,0.00381295825354755,1.26585304737091,331.987121582031,0.00175138158125,112595376,442,38442037248,374958016,474641728,1429699.25,0.4593235696,"RSPd1",1045,"1AA698",8,FALSE,734881840,1,326,3,442,"Retrosplenial area, dorsal part, layer 1",NA,NA,1,879,"Retrosplenial area dorsal part layer 1",327,11,"/997/8/567/688/695/315/254/879/442/",3307182297,8690
"36",1,632980411,FALSE,0.542614698410034,9280,3880,2540,0.0381252189999753,0.00672717252746224,2.80928802490234,417.603088378906,0.00339941083125,112595376,1084,68300972032,412510496,1158860800,2775029.25,0.5053253576,"PRE",276,"59B947",7,FALSE,734881840,1,531,3,1084,"Presubiculum",NA,NA,1,822,"Presubiculum",532,8,"/997/8/567/688/695/1089/822/1084/",1788290302,8690
"37",2,632980308,FALSE,0,0,0,0,0,0,0,0,0,112595376,549009211,1128535936,7360200,0,0,0.009016245,"MA3",NA,"FF90FF",5,FALSE,734881840,1,855,3,549009211,"Medial accesory oculomotor nucleus",NA,NA,1,323,"Medial accesory oculomotor nucleus",856,8,"/997/8/343/313/323/549009211/",842672202,8690
"38",2,632980258,FALSE,0,0,0,0,0,0,0,0,0,112595376,286,3274320128,29599200,0,0,0.03625902,"SCH",318,"FF5547",6,FALSE,734881840,1,752,3,286,"Suprachiasmatic nucleus",NA,NA,1,141,"Suprachiasmatic nucleus",753,8,"/997/8/343/1129/1097/141/286/",3746645074,8690
"39",2,632979417,FALSE,0.490973144769669,8780,550,7050,0.0251674660585252,0.0139313451945782,4.48209428787231,321.727294921875,0.00224404105625,112595376,41,18986532864,131492704,589362688,1831870.25,0.1610785624,"VISpm2/3",995,"08858C",8,FALSE,734881840,1,201,3,41,"posteromedial visual area, layer 2/3",NA,NA,1,533,"posteromedial visual area layer 2/3",202,11,"/997/8/567/688/695/315/669/533/41/",736869347,8690
"40",2,632979696,FALSE,1,8940,470,6640,0.410260346702676,0.0682601556181908,76.3726577758789,1118.8466796875,0.0365806021,112595376,434,102365132352,437469184,33410682880,29861716,0.5358997504,"RSPd2/3",761,"1AA698",8,FALSE,734881840,1,327,3,434,"Retrosplenial area, dorsal part, layer 2/3",NA,NA,1,879,"Retrosplenial area dorsal part layer 2/3",328,11,"/997/8/567/688/695/315/254/879/434/",1081955810,8690
"41",2,632979609,FALSE,0.727073967456818,5470,3090,5740,0.0962212819670157,0.0328131504356861,17.6701793670654,538.509094238281,0.008579509225,112595376,310,18790400000,213441296,3771545856,7003681,0.2614655876,"SF",321,"90CBED",6,FALSE,734881840,1,590,3,310,"Septofimbrial nucleus",NA,NA,1,275,"Septofimbrial nucleus",591,8,"/997/8/567/623/477/275/310/",3780909616,8690
"42",2,632979947,FALSE,0.51431131362915,5610,4830,6200,0.0102442328199134,0.00612116232514381,1.91109359264374,312.210906982422,0.000913420484375,112595376,802,9059701760,121815000,232799872,745649.375,0.149223375,"sm",524,"CCCCCC",5,FALSE,734881840,1,1285,3,802,"stria medullaris",NA,NA,1,1083,"stria medullaris",1286,9,"/997/1009/991/824/1083/802/",1930258468,8690
"43",3,632982483,FALSE,0.49521392583847,9190,3910,8660,0.0460859757734094,0.000564967450879492,0.265626240449487,470.162024442263,0.00410922663061829,112595376,726,828067520512,5937458368,1577144744.11719,3354470.71887207,7.2733865008,"DG",90,"7ED04B",7,FALSE,734881840,1,473,3,726,"Dentate gyrus",NA,NA,1,1080,"Dentate gyrus",474,8,"/997/8/567/688/695/1089/1080/726/",1938098114,8690
"44",1,632980588,FALSE,0,0,0,0,0,0,0,0,0,112595376,857,36678459392,240640192,0,0,0.2947842352,"VISC6a",1097,"11AD83",7,FALSE,734881840,1,119,3,857,"Visceral area, layer 6a",NA,NA,1,677,"Visceral area layer 6a",120,11,"/997/8/567/688/695/315/677/857/",1023764080,8690
"45",1,632981496,FALSE,0,0,0,0,0,0,0,0,0,112595376,102,4165309440,50563800,0,0,0.061940655,"nst",578,"CCCCCC",4,FALSE,734881840,1,1221,3,102,"nigrostriatal tract",NA,NA,1,760,"nigrostriatal tract",1222,8,"/997/1009/1000/760/102/",1908794680,8690
"46",3,632982781,FALSE,0.305954873561859,11170,5200,2370,0.00437374613043044,1.14404730528149e-05,0.00388309913234134,339.417707153807,0.000389982283614755,112595376,1073,5021084516352,27826898688,108054606.151123,318352.884583473,34.0879508928,"HEM",133,"FFFC91",4,FALSE,734881840,1,1066,3,1073,"Hemispheric regions",NA,NA,1,528,"Hemispheric regions",1067,6,"/997/8/512/528/1073/",697387705,8690
"47",1,632981027,FALSE,0.00501729222014546,10220,6460,3130,3.50944572199182e-07,2.26918714929525e-07,1.83833662958932e-06,8.10130023956299,3.12917489051819e-08,112595376,413,1371075072,112570200,206.941925048828,25.5442848205566,0.137898495,"vVIIIn",617,"CCCCCC",4,FALSE,734881840,1,1135,3,413,"vestibular nerve",NA,NA,1,933,"vestibular nerve",1136,9,"/997/1009/967/933/413/",3018519253,8690
"48",2,632979473,FALSE,0.466949462890625,7620,4470,9570,0.000741486262761508,0.000142730787047185,0.0780000686645508,546.483825683594,6.6114149609375e-05,112595376,131,63150587904,378129600,29494134,53970.734375,0.46320876,"LA",157,"90EB8D",5,FALSE,734881840,1,561,3,131,"Lateral amygdalar nucleus",NA,NA,1,703,"Lateral amygdalar nucleus",562,8,"/997/8/567/688/703/131/",437540953,8690
"49",3,632982368,FALSE,0.173608958721161,9780,6860,6380,8.05353421731002e-05,4.21691098235726e-05,0.00714354240761842,169.402257659828,7.18088240966797e-06,112595376,642,8636336384,139010400,993026.6875,5861.94482421875,0.17028774,"NTB",221,"FFA5D2",6,FALSE,734881840,1,947,3,642,"Nucleus of the trapezoid body",NA,NA,1,386,"Nucleus of the trapezoid body",948,8,"/997/8/343/1065/354/386/642/",3384679656,8690
"50",2,632979489,FALSE,0.668776094913483,7140,3340,5870,0.0165364694200445,0.00601768400520086,2.30455017089844,382.962982177734,0.001474463746875,112595376,149,23985451008,200017792,460951040,1203643.875,0.2450217952,"PVT",301,"FF909F",7,FALSE,734881840,1,692,3,149,"Paraventricular nucleus of the thalamus",NA,NA,1,571,"Paraventricular nucleus of the thalamus",693,8,"/997/8/343/1129/549/856/571/149/",3631961400,8690
"51",1,632980441,FALSE,0,0,0,0,0,0,0,0,0,112595376,1043,9049249792,226608528,0,0,0.2775954468,"tspc",554,"CCCCCC",4,FALSE,734881840,1,1229,3,1043,"crossed tectospinal pathway",NA,NA,1,877,"crossed tectospinal pathway",1230,9,"/997/1009/1000/877/1043/",3614935982,8690
"52",2,632979720,FALSE,0.35627207159996,6990,5090,7670,0.000848194534745599,0.00070501008303836,0.243880897760391,345.925384521484,7.5628724609375e-05,112595376,470,13594182656,87570000,21356650,61737.734375,0.10727325,"STN",341,"F2483B",6,FALSE,734881840,1,800,3,470,"Subthalamic nucleus",NA,NA,1,290,"Subthalamic nucleus",801,8,"/997/8/343/1129/1097/290/470/",3450179653,8690
"53",1,632980798,FALSE,0.611424744129181,8200,2650,5680,0.014128109265064,0.00788798835128546,2.4193320274353,306.710906982422,0.00125972385,112595376,634,12650149888,130368600,315404928,1028346,0.159701535,"NPC",220,"FF90FF",6,FALSE,734881840,1,847,3,634,"Nucleus of the posterior commissure",NA,NA,1,1100,"Nucleus of the posterior commissure",848,9,"/997/8/343/313/323/1100/634/",848474446,8690
"54",3,632982563,FALSE,0,0,0,0,0,0,0,0,0,112595376,838,131919785984,576842368,0,0,0.7066319008,"SSp-n2/3",953,"188064",9,FALSE,734881840,1,46,3,838,"Primary somatosensory area, nose, layer 2/3",NA,NA,1,353,"Primary somatosensory area nose layer 2/3",47,11,"/997/8/567/688/695/315/453/322/353/838/",2369110310,8690
"55",3,632981668,FALSE,0.167198017239571,7730,5630,6360,0.000436667766248101,0.0007156974851166,0.231287400415676,323.163634392253,3.89352028179169e-05,112595376,54,4930723328,44409600,10271380.9375,31783.8390350342,0.05440176,"mfb",572,"CCCCCC",4,FALSE,734881840,1,1262,3,54,"medial forebrain bundle",NA,NA,1,824,"medial forebrain bundle",1263,8,"/997/1009/991/824/54/",4274696721,8690
"56",1,632980376,FALSE,0.494619965553284,5910,3970,4880,0.192350813239784,0.000876981452201126,0.351950147825403,401.319944614618,0.0171508375578772,112595376,1129,1905721341152,15964629224,5618753615.36455,14000683.7207161,19.5566707994,"IB",140,"FF7080",3,FALSE,734881840,1,640,3,1129,"Interbrain",NA,NA,1,343,"Interbrain",641,3,"/997/8/343/1129/",3609083732,8690
"57",2,632980257,FALSE,0.241483479738235,6580,5700,7860,0.00166649205371391,6.65956401163816e-05,0.0311820674837355,468.229863535244,0.000148591700878906,112595376,278,307580541056,1821430764,56795977,121299.34765625,2.2312526859,"sAMY",317,"80C0E2",5,FALSE,734881840,1,592,3,278,"Striatum-like amygdalar nuclei",NA,NA,1,477,"Striatum-like amygdalar nuclei",593,6,"/997/8/567/623/477/278/",746209354,8690
"58",1,632981188,FALSE,0.0280291326344013,4620,6510,5530,4.5398351794733e-06,4.05287255489384e-06,0.00114947103429586,283.618865966797,4.04791507720947e-07,112595376,272,8182802432,81532800,93719.59375,330.442047119141,0.09987768,"AVPV",33,"FF5547",6,FALSE,734881840,1,738,3,272,"Anteroventral periventricular nucleus",NA,NA,1,141,"Anteroventral periventricular nucleus",739,8,"/997/8/343/1129/1097/141/272/",1695582307,8690
"59",3,632982731,FALSE,0.575554013252258,7680,3460,7530,0.0455490894743077,0.0029408561088627,1.19945069355899,407.857660884621,0.00406135550625,112595376,1020,139691167744,1127356160,1352208128,3315392.25,1.381011296,"PO",268,"FF909F",7,FALSE,734881840,1,669,3,1020,"Posterior complex of the thalamus",NA,NA,1,138,"Posterior complex of the thalamus",670,8,"/997/8/343/1129/549/856/138/1020/",2102251263,8690
"60",2,632980091,FALSE,0,0,0,0,0,0,0,0,0,112595376,974,119765295104,547686016,0,0,0.6709153696,"SSp-m5",970,"188064",9,FALSE,734881840,1,76,3,974,"Primary somatosensory area, mouth, layer 5",NA,NA,1,345,"Primary somatosensory area mouth layer 5",77,11,"/997/8/567/688/695/315/453/322/345/974/",3102678536,8690
"61",1,632980731,FALSE,0,0,0,0,0,0,0,0,0,112595376,693,37792051200,247254304,0,0,0.3028865224,"VMH",369,"FF4C3E",6,FALSE,734881840,1,787,3,693,"Ventromedial hypothalamic nucleus",NA,NA,1,467,"Ventromedial hypothalamic nucleus",788,8,"/997/8/343/1129/1097/467/693/",313760851,8690
"62",1,632981083,FALSE,0,0,0,0,0,0,0,0,0,112595376,358,2739427328,21245400,0,0,0.026025615,"SLD",327,"FFC395",6,FALSE,734881840,1,934,3,358,"Sublaterodorsal nucleus",NA,NA,1,1117,"Sublaterodorsal nucleus",935,8,"/997/8/343/1065/771/1117/358/",4160997876,8690
"63",2,632979643,FALSE,0,0,0,0,0,0,0,0,0,112595376,349,583560576,11262600,0,0,0.013796685,"sup",609,"CCCCCC",4,FALSE,734881840,1,1265,3,349,"supraoptic commissures",NA,NA,1,824,"supraoptic commissures",1266,8,"/997/1009/991/824/349/",2214211240,8690
"64",3,632982427,FALSE,1,8450,1530,6490,1.98289366657062,0.0973358814511922,183.477061425366,1884.98895463713,0.17680344885,112595376,687,552983396352,1482796928,272059223040,144329346,1.8164262368,"RSPv5",651,"1AA698",8,FALSE,734881840,1,336,3,687,"Retrosplenial area, ventral part, layer 5",NA,NA,1,886,"Retrosplenial area ventral part layer 5",337,11,"/997/8/567/688/695/315/254/886/687/",1239413140,8690
"65",1,632980500,FALSE,0.312795490026474,10200,2040,5230,0.00361712979848665,4.7371830871685e-05,0.0119827522179457,252.951004794455,0.000322519071038532,112595376,967,219293809136,5557751716,66597161.7016907,263280.874317169,6.8082458521,"cm",686,"CCCCCC",2,FALSE,734881840,1,1102,3,967,"cranial nerves",NA,NA,1,1009,"cranial nerves",1103,2,"/997/1009/967/",1191830544,8690
"66",3,632982534,FALSE,0,0,0,0,0,0,0,0,0,112595376,798,2304069104,97255800,0,0,0.119138355,"VIIn",665,"CCCCCC",3,FALSE,734881840,1,1130,3,798,"facial nerve",NA,NA,1,967,"facial nerve",1131,8,"/997/1009/967/798/",2302244085,8690
"67",2,632979958,FALSE,0.524625420570374,6940,4410,8730,0.00251571524475541,0.000204645292683839,0.0790715922795285,386.383636010078,0.000224312144970703,112595376,818,82409146368,894777264,70751463,183111.955078125,1.0961021484,"PALd",243,"8599CC",5,FALSE,734881840,1,609,3,818,"Pallidum, dorsal region",NA,NA,1,803,"Pallidum dorsal region",610,6,"/997/8/567/623/803/818/",463940218,8690
