"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1",1,633154754,FALSE,0.0112729538232088,12290,4730,4780,3.4633166138091e-07,2.65451802761163e-07,8.19595879875124e-06,30.8755054473877,1.09611060142517e-07,114399934,225,15755556864,337079712,2762.69140625,89.4784164428711,0.4129226472,"SPIV",452,"FFB3D9",7,FALSE,734881840,1,1004,3,225,"Spinal vestibular nucleus",NA,NA,1,701,"Spinal vestibular nucleus",1005,8,"/997/8/343/1065/354/370/701/225/",3627168871,8690
"2",2,633153524,FALSE,0.170195013284683,9120,3180,7950,0.000197985722351522,0.000461141346022487,0.0891491174697876,193.32275390625,6.26608171875e-05,114399934,482,3511498496,110924096,9888785,51151.6875,0.1358820176,"bic",484,"CCCCCC",5,FALSE,734881840,1,1142,3,482,"brachium of the inferior colliculus",NA,NA,1,948,"brachium of the inferior colliculus",1143,10,"/997/1009/967/933/948/482/",2423549855,8690
"3",2,633154066,FALSE,0,0,0,0,0,0,0,0,0,114399934,1029,5634372096,92470496,0,0,0.1132763576,"POL",269,"FF909F",7,FALSE,734881840,1,670,3,1029,"Posterior limiting nucleus of the thalamus",NA,NA,1,138,"Posterior limiting nucleus of the thalamus",671,8,"/997/8/343/1129/549/856/138/1029/",3921343755,8690
"4",3,633155536,FALSE,0.168164029717445,10520,3740,6040,7.15296614339565e-05,5.0335147518534e-06,0.00160442911844932,318.749263197957,2.26385366851807e-05,114399934,920,727644438528,3671477888,5890626.03125,18480.4381103516,4.4975604128,"CENT",397,"FFFC91",5,FALSE,734881840,1,1024,3,920,"Central lobule",NA,NA,1,645,"Central lobule",1025,7,"/997/8/512/528/645/920/",3534428959,8690
"5",3,633155095,FALSE,0,0,0,0,0,0,0,0,0,114399934,312782582,20069995520,105526800,0,0,0.12927033,"VISli2/3",NA,"08858C",8,FALSE,734881840,1,208,3,312782582,"Laterointermediate area, layer 2/3",NA,NA,1,312782574,"Laterointermediate area layer 2/3",209,11,"/997/8/567/688/695/315/669/312782574/312782582/",3431444904,8690
"6",3,633155594,FALSE,0.119788289070129,8430,5910,5800,2.35925259043811e-05,8.81188752828991e-05,0.0154548273186338,175.38611641396,7.46683616943359e-06,114399934,606826659,10047127552,69172200,1069044.40625,6095.37646484375,0.084735945,"MMd",NA,"FF4C3E",8,FALSE,734881840,1,769,3,606826659,"Medial mammillary nucleus, dorsal part",NA,NA,1,491,"Medial mammillary nucleus dorsal part",770,9,"/997/8/343/1129/1097/467/331/491/606826659/",329278641,8690
"7",1,633154169,FALSE,0.0068157222121954,9040,3660,3200,2.79767504604058e-07,9.27980579490395e-07,0.000140416028443724,151.313537597656,8.8544063949585e-08,114399934,1072,5813575680,77890496,10937.07421875,72.2808685302734,0.0954158576,"MGd",416,"FF8084",8,FALSE,734881840,1,659,3,1072,"Medial geniculate complex, dorsal part",NA,NA,1,475,"Medial geniculate complex dorsal part",660,9,"/997/8/343/1129/549/864/1008/475/1072/",69811582,8690
"8",2,633153967,FALSE,0.0626809298992157,8530,3890,8250,1.18929797269966e-05,2.47000079980353e-05,0.00441823992878199,178.876068115234,3.76402813110352e-06,114399934,1079,11951459328,124399800,549628.1875,3072.67602539062,0.152389755,"MGv",417,"FF8084",8,FALSE,734881840,1,660,3,1079,"Medial geniculate complex, ventral part",NA,NA,1,475,"Medial geniculate complex ventral part",661,9,"/997/8/343/1129/549/864/1008/475/1079/",442093671,8690
"9",1,633154403,FALSE,0.00526570435613394,4810,6490,5690,7.13489897620009e-08,4.72806004836457e-06,0.0008274104911834,175,2.25813556194305e-08,114399934,763,300786432,3898800,3225.90795898438,18.4337596893311,0.00477603,"OV",236,"FF5547",6,FALSE,734881840,1,745,3,763,"Vascular organ of the lamina terminalis",NA,NA,1,141,"Vascular organ of the lamina terminalis",746,8,"/997/8/343/1129/1097/141/763/",3273533441,8690
"10",3,633155289,FALSE,0,0,0,0,0,0,0,0,0,114399934,576,341797904,5065200,0,0,0.00620487,"ACVII",920,"FFB3D9",6,FALSE,734881840,1,968,3,576,"Accessory facial motor nucleus",NA,NA,1,370,"Accessory facial motor nucleus",969,8,"/997/8/343/1065/354/370/576/",3949410146,8690
"11",3,633155633,FALSE,0.151190102100372,7200,3650,9950,3.34110437346461e-06,1.58619518885077e-06,0.000716689412910095,451.829269151517,1.05743145446777e-06,114399934,1023,122652606464,544201216,390023.25,863.209350585938,0.6666464896,"AUDv5",976,"019399",8,FALSE,734881840,1,154,3,1023,"Ventral auditory area, layer 5",NA,NA,1,1018,"Ventral auditory area layer 5",155,11,"/997/8/567/688/695/315/247/1018/1023/",2273079219,8690
"12",3,633155477,FALSE,0,0,0,0,0,0,0,0,0,114399934,839,20010791936,156774592,0,0,0.1920488752,"DMX",104,"FFB3D9",6,FALSE,734881840,1,973,3,839,"Dorsal motor nucleus of the vagus nerve",NA,NA,1,370,"Dorsal motor nucleus of the vagus nerve",974,8,"/997/8/343/1065/354/370/839/",1434245940,8690
"13",2,633153394,FALSE,0,0,0,0,0,0,0,0,0,114399934,281,9905295360,61217100,0,0,0.0749909475,"VISam1",1025,"08858C",8,FALSE,734881840,1,172,3,281,"Anteromedial visual area, layer 1",NA,NA,1,394,"Anteromedial visual area layer 1",173,11,"/997/8/567/688/695/315/669/394/281/",660054922,8690
