"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1",3,633460303,FALSE,0.135750114917755,6400,3670,6660,2.27137105962068e-05,2.00627509272255e-05,0.00206190192932169,102.772642535459,9.19282049560547e-06,117317884,255,19924779008,374043584,771241.1875,7504.34326171875,0.4582033904,"AV",31,"FF909F",7,FALSE,734881840,1,675,3,255,"Anteroventral nucleus of thalamus",NA,NA,1,239,"Anteroventral nucleus of thalamus",676,8,"/997/8/343/1129/549/856/239/255/",2379451227,8690
"2",1,633459801,FALSE,0.27366515994072,7280,4990,5460,0.000188109435053582,0.000673729797992117,0.0869933027196725,129.121946185154,7.61327068359375e-05,117317884,406,1530119616,92246400,8024819,62149.1484375,0.11300184,"SPF",333,"FF8084",6,FALSE,734881840,1,652,3,406,"Subparafascicular nucleus",NA,NA,1,864,"Subparafascicular nucleus",653,8,"/997/8/343/1129/549/864/406/",411188720,8690
"3",3,633460163,FALSE,0.437142848968506,6870,3960,5760,0.000238004980604215,0.000495273351494541,0.0575944167989679,116.28813992348,9.63267122070312e-05,117317884,59,5049917184,158768992,9144207.5,78634.05078125,0.1944920152,"IMD",148,"FF909F",7,FALSE,734881840,1,684,3,59,"Intermediodorsal nucleus of the thalamus",NA,NA,1,444,"Intermediodorsal nucleus of the thalamus",685,8,"/997/8/343/1129/549/856/444/59/",80523806,8690
"4",1,633458822,FALSE,0.0120267691090703,12990,5130,5580,2.06748907309152e-07,1.85967667221121e-06,0.000126047743833624,67.7793884277344,8.36765787124634e-08,117317884,1039,594569088,36730800,4629.83447265625,68.3074111938477,0.04499523,"GR",129,"FFA5D2",7,FALSE,734881840,1,945,3,1039,"Gracile nucleus",NA,NA,1,720,"Gracile nucleus",946,8,"/997/8/343/1065/354/386/720/1039/",4095548839,8690
"5",3,633460673,FALSE,0.453153312206268,9840,4100,8770,0.0023282193329342,0.000685887787855787,0.0974428067327799,142.068146507469,0.000942290001953125,117317884,526,67728369664,1121490048,109281138,769216.328125,1.3738253088,"ENTm1",914,"32B825",9,FALSE,734881840,1,508,3,526,"Entorhinal area, medial part, dorsal zone, layer 1",NA,NA,1,926,"Entorhinal area medial part dorsal zone layer 1",509,11,"/997/8/567/688/695/1089/822/909/926/526/",2408608441,8690
"6",2,633458199,FALSE,1,6820,5550,8800,0.0800384741652276,0.0341533981263638,10.4903221130371,307.153106689453,0.0323936207,117317884,956,23244322560,774264768,8122287104,26443772,0.9484743408,"fa",543,"CCCCCC",4,FALSE,734881840,1,1192,3,956,"corpus callosum, anterior forceps",NA,NA,1,776,"corpus callosum anterior forceps",1193,9,"/997/1009/983/776/956/",4281334996,8690
"7",2,633458399,FALSE,1,6540,2510,9630,0.0828685021072429,0.0278386138379574,8.80660820007324,316.345092773438,0.0335390055,117317884,1090,88984281088,983482176,8661142528,27378780,1.2047656656,"SSs5",1126,"188064",8,FALSE,734881840,1,104,3,1090,"Supplemental somatosensory area, layer 5",NA,NA,1,378,"Supplemental somatosensory area layer 5",105,11,"/997/8/567/688/695/315/453/378/1090/",788174312,8690
"8",1,633459237,FALSE,0.107552975416183,10130,3690,5660,1.326696815288e-05,6.37087432551198e-05,0.00513650150969625,80.624755859375,5.36948184814453e-06,117317884,872,1631538688,68801400,353398.5,4383.25048828125,0.084281715,"DR",108,"FFA6FF",6,FALSE,734881840,1,881,3,872,"Dorsal nucleus raphe",NA,NA,1,165,"Dorsal nucleus raphe",882,8,"/997/8/343/313/348/165/872/",1547411830,8690
"9",3,633460441,FALSE,0.26671490073204,9510,2410,8950,0.000121157761126795,0.00505303107406145,0.677812618344316,134.139808049807,4.90356494140625e-05,117317884,393,303083440,7921800,5369496,40029.1015625,0.009704205,"VISpl6b",1039,"08858C",8,FALSE,734881840,1,198,3,393,"Posterolateral visual area, layer 6b",NA,NA,1,425,"Posterolateral visual area layer 6b",199,11,"/997/8/567/688/695/315/669/425/393/",2848021844,8690
"10",3,633460465,FALSE,0.650493979454041,7890,4410,6730,0.00754372452589208,0.0205257020313573,1.42268103588847,69.3121742542604,0.00305313855,117317884,422,1569895744,121426200,172750752,2492358,0.148747095,"SPFp",335,"FF8084",7,FALSE,734881840,1,654,3,422,"Subparafascicular nucleus, parvicellular part",NA,NA,1,406,"Subparafascicular nucleus parvicellular part",655,9,"/997/8/343/1129/549/864/406/422/",1800790730,8690
