"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"15",3,631266876,FALSE,0.117665991187096,8760,3190,3400,4.57063505261444e-05,3.4880295871838e-05,0.0079980289996548,229.29934508131,6.9562970451355e-06,272875132,325,21700430848,162802800,1302101.515625,5678.60983276367,0.19943343,"SGN",323,"FF909F",7,FALSE,734881840,1,671,3,325,"Suprageniculate nucleus",NA,NA,1,138,"Suprageniculate nucleus",672,8,"/997/8/343/1129/549/856/138/325/",2630178778,8690
"16",1,631265901,FALSE,0.10769572108984,6780,4520,1420,5.1861946421493e-05,2.02689006982837e-05,0.0121414456516504,599.018493652344,7.89315052490234e-06,272875132,1058,85494620160,317895296,3859708.5,6443.38818359375,0.3894217376,"VISC5",1122,"11AD83",7,FALSE,734881840,1,118,3,1058,"Visceral area, layer 5",NA,NA,1,677,"Visceral area layer 5",119,11,"/997/8/567/688/695/315/677/1058/",1267762840,8690
"17",2,631265811,FALSE,0.0376000329852104,9530,1940,9740,1.27237957274703e-05,7.13885645010052e-06,0.00177801492015623,249.061587466323,1.93650338745117e-06,272875132,312782574,53024221952,221438700,393721.3125,1580.81909179688,0.2712624075,"VISli",NA,"08858C",7,FALSE,734881840,1,206,3,312782574,"Laterointermediate area",NA,NA,1,669,"Laterointermediate area",207,8,"/997/8/567/688/695/315/669/312782574/",2157470672,8690
"18",2,631266478,FALSE,7.92552600614727e-05,7760,1640,8890,5.74123240879867e-10,6.48851472551115e-10,2.9498110620807e-07,454.620391845703,8.73789256438613e-11,272875132,312782616,33826816000,109932304,32.4279518127441,0.0713297352194786,0.1346670724,"VISrl5",NA,"009FAC",8,FALSE,734881840,1,357,3,312782616,"Rostrolateral area, layer 5",NA,NA,1,417,"Rostrolateral area layer 5",358,11,"/997/8/567/688/695/315/22/417/312782616/",3995067395,8690
"19",2,631264954,FALSE,0.148015782237053,8120,4100,10740,0.000289978575167264,0.000152378546772525,0.0350652597844601,230.119400024414,4.41334099609375e-05,272875132,97,37857681408,236432704,8290574.5,36027.2734375,0.2896300624,"TEa1",1002,"15B0B3",7,FALSE,734881840,1,361,3,97,"Temporal association areas, layer 1",NA,NA,1,541,"Temporal association areas layer 1",362,11,"/997/8/567/688/695/315/541/97/",456768453,8690
"20",2,631264940,FALSE,0.100910514593124,5040,5330,6140,2.40515519941417e-05,6.671785376966e-05,0.0253161638975143,379.451110839844,3.66053596801758e-06,272875132,72,10737521664,44788500,1133873,2988.19262695312,0.0548659125,"ADP",8,"FF5547",6,FALSE,734881840,1,735,3,72,"Anterodorsal preoptic nucleus",NA,NA,1,141,"Anterodorsal preoptic nucleus",736,8,"/997/8/343/1129/1097/141/72/",1069999127,8690
"21",1,631266313,FALSE,0.243329152464867,8910,3320,3360,0.000479105152990944,0.000189009036696432,0.0424054090784676,224.356516596479,7.2917608203125e-05,272875132,475,49555045376,314929800,13354727,59524.578125,0.385789005,"MG",200,"FF8084",7,FALSE,734881840,1,658,3,475,"Medial geniculate complex",NA,NA,1,1008,"Medial geniculate complex",659,8,"/997/8/343/1129/549/864/1008/475/",3303425611,8690
"22",1,631265746,FALSE,0,0,0,0,0,0,0,0,0,272875132,526322264,32602116,423900,0,0,0.0005192775,"FRP6b",NA,"268F45",7,FALSE,734881840,1,11,3,526322264,"Frontal pole, layer 6b",NA,NA,1,184,"Frontal pole layer 6b",12,11,"/997/8/567/688/695/315/184/526322264/",3514382500,8690
"23",1,631266103,FALSE,0.53650826215744,4550,6770,5330,0.108922875634428,0.00321124237962067,1.24037146568298,386.259033203125,0.0165775624,272875132,803,674072997632,4214164480,5227129344,13532704,5.162351488,"PAL",241,"8599CC",4,FALSE,734881840,1,608,3,803,"Pallidum",NA,NA,1,623,"Pallidum",609,5,"/997/8/567/623/803/",1451914672,8690
"24",3,631267158,FALSE,0.222430318593979,10340,4000,7560,0.00196151493083616,3.91278535242129e-05,0.00412104941703415,105.322654984996,0.000298533581445312,272875132,728,334779973632,6228322304,25667224,243700.8828125,7.6296948224,"arb",656,"CCCCCC",3,FALSE,734881840,1,1188,3,728,"arbor vitae",NA,NA,1,960,"arbor vitae",1189,8,"/997/1009/960/728/",756994283,8690
"25",1,631266040,FALSE,0.279378801584244,6680,980,4590,0.00237433432402901,0.000278112026664933,0.120577852878877,433.558571072327,0.000361362800842285,272875132,894,220478726784,1060687828,127895460.875,294990.041503906,1.2993425893,"RSPagl",394,"1AA698",7,FALSE,734881840,1,298,3,894,"Retrosplenial area, lateral agranular part",NA,NA,1,254,"Retrosplenial area lateral agranular part",299,9,"/997/8/567/688/695/315/254/894/",3156484255,8690
"26",1,631266305,FALSE,0.115039527416229,8440,6040,5390,8.77567804288084e-05,4.485703205572e-05,0.0123463226809402,275.23717274928,1.33561797290802e-05,272875132,491,33778206336,243061196,3000911.95703125,10903.0038604736,0.2977499651,"MM",202,"FF4C3E",7,FALSE,734881840,1,764,3,491,"Medial mammillary nucleus",NA,NA,1,331,"Medial mammillary nucleus",765,8,"/997/8/343/1129/1097/467/331/491/",338961468,8690
"27",1,631265892,FALSE,0,0,0,0,0,0,0,0,0,272875132,1070,188283731968,543617088,0,0,0.6659309328,"SSp-bfd5",982,"188064",9,FALSE,734881840,1,55,3,1070,"Primary somatosensory area, barrel field, layer 5",NA,NA,1,329,"Primary somatosensory area barrel field layer 5",56,11,"/997/8/567/688/695/315/453/322/329/1070/",3120758187,8690
