"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"33",3,633135861,FALSE,0,0,0,0,0,0,0,0,0,112167395,30,6263811584,45703800,0,0,0.055987155,"PVa",286,"FF5D50",6,FALSE,734881840,1,731,3,30,"Periventricular hypothalamic nucleus, anterior part",NA,NA,1,157,"Periventricular hypothalamic nucleus anterior part",732,9,"/997/8/343/1129/1097/157/30/",4028794868,8690
"34",3,633136363,FALSE,0.302984267473221,12800,1930,4740,0.00330948938429683,5.60746884245282e-06,0.00179096159629968,319.388595214428,0.00012533626897397,112167395,645,6256540541952,18246257712,32678346.8383789,102315.321611404,22.3516656972,"VERM",363,"FFFC91",4,FALSE,734881840,1,1019,3,645,"Vermal regions",NA,NA,1,528,"Vermal regions",1020,6,"/997/8/512/528/645/",210800080,8690
"35",3,633136365,FALSE,0.0773935243487358,8180,6980,2220,0.000400847577517546,5.51290290694256e-06,0.00130060915387688,235.920925115331,1.51808130981445e-05,112167395,647,556366766080,2247908352,2923650.1796875,12392.5004882812,2.7536877312,"COAp",80,"61E7B7",7,FALSE,734881840,1,431,3,647,"Cortical amygdalar area, posterior part",NA,NA,1,631,"Cortical amygdalar area posterior part",432,9,"/997/8/567/688/695/698/631/647/",713144098,8690
"36",3,633136737,FALSE,0,0,0,0,0,0,0,0,0,112167395,1113,24389493760,100402200,0,0,0.122992695,"IAD",138,"FF909F",7,FALSE,734881840,1,681,3,1113,"Interanterodorsal nucleus of the thalamus",NA,NA,1,239,"Interanterodorsal nucleus of the thalamus",682,8,"/997/8/343/1129/549/856/239/1113/",3914886814,8690
"37",3,633136121,FALSE,0.348845988512039,6950,590,3200,0.000139723821283983,2.00256544775954e-05,0.00571812837493163,285.540149578085,5.29159045791626e-06,112167395,312782550,46785353728,215706592,1233437.984375,4319.66567993164,0.2642405752,"VISa1",NA,"009FAC",8,FALSE,734881840,1,347,3,312782550,"Anterior area, layer 1",NA,NA,1,312782546,"Anterior area layer 1",348,11,"/997/8/567/688/695/315/22/312782546/312782550/",10340068,8690
"38",2,633135799,FALSE,0.165820673108101,6320,6280,6750,0.000288964395020595,9.2657923232764e-05,0.0415003523230553,447.887786865234,1.09435973144531e-05,112167395,576073704,21135624192,96414304,4001227.5,8933.548828125,0.1181075224,"PeF",NA,"F2483B",6,FALSE,734881840,1,798,3,576073704,"Perifornical nucleus",NA,NA,1,290,"Perifornical nucleus",799,8,"/997/8/343/1129/1097/290/576073704/",702937889,8690
"39",2,633134316,FALSE,0,0,0,0,0,0,0,0,0,112167395,1139,6601678848,26278200,0,0,0.032190795,"NLOT3",1137,"95E4C8",7,FALSE,734881840,1,425,3,1139,"Nucleus of the lateral olfactory tract, layer 3",NA,NA,1,619,"Nucleus of the lateral olfactory tract layer 3",426,11,"/997/8/567/688/695/698/619/1139/",2600277896,8690
"40",1,633135002,FALSE,0,0,0,0,0,0,0,0,0,112167395,753,1619258496,14984100,0,0,0.0183555225,"pm",518,"CCCCCC",5,FALSE,734881840,1,1278,3,753,"principal mammillary tract",NA,NA,1,46,"principal mammillary tract",1279,9,"/997/1009/991/824/46/753/",856199296,8690
"41",1,633135076,FALSE,0,0,0,0,0,0,0,0,0,112167395,679,31674552320,270743392,0,0,0.3316606552,"CS",84,"FFC395",6,FALSE,734881840,1,925,3,679,"Superior central nucleus raphe",NA,NA,1,1117,"Superior central nucleus raphe",926,8,"/997/8/343/1065/771/1117/679/",734395698,8690
"42",2,633133502,FALSE,0,0,0,0,0,0,0,0,0,112167395,305,10952003584,74012400,0,0,0.09066519,"VISp6b",462,"08858C",8,FALSE,734881840,1,191,3,305,"Primary visual area, layer 6b",NA,NA,1,385,"Primary visual area layer 6b",192,11,"/997/8/567/688/695/315/669/385/305/",430767143,8690
"43",1,633134754,FALSE,0,0,0,0,0,0,0,0,0,112167395,964,9062344704,42002100,0,0,0.0514525725,"ee",544,"CCCCCC",4,FALSE,734881840,1,1194,3,964,"corpus callosum, extreme capsule",NA,NA,1,776,"corpus callosum extreme capsule",1195,9,"/997/1009/983/776/964/",3643110747,8690
"44",2,633133707,FALSE,0,0,0,0,0,0,0,0,0,112167395,519,128495661056,801917988,0,0,0.9823495353,"CBN",64,"F0F080",3,FALSE,734881840,1,1096,3,519,"Cerebellar nuclei",NA,NA,1,512,"Cerebellar nuclei",1097,5,"/997/8/512/519/",1080202909,8690
"45",2,633133982,FALSE,0.146917372941971,8770,5610,7190,0.000591259945782476,1.09924803837202e-05,0.00270516704767942,246.092498779297,2.23920692871094e-05,112167395,784,75206516096,1662885888,4498384,18279.240234375,2.0370352128,"cst",663,"CCCCCC",3,FALSE,734881840,1,1200,3,784,"corticospinal tract",NA,NA,1,983,"corticospinal tract",1201,8,"/997/1009/983/784/",2338134602,8690
"46",3,633135865,FALSE,0,0,0,0,0,0,0,0,0,112167395,35,4420982784,29278800,0,0,0.03586653,"III",145,"FF90FF",5,FALSE,734881840,1,854,3,35,"Oculomotor nucleus",NA,NA,1,323,"Oculomotor nucleus",855,8,"/997/8/343/313/323/35/",3545914074,8690
"47",3,633136795,FALSE,0.0595469884574413,8300,5490,5450,2.95296516513353e-05,2.67502082327527e-05,0.00989415479499971,369.872066374624,1.11834060554504e-06,112167395,607344858,8626968064,34128000,337667.71484375,912.931106567383,0.0418068,"IPDL",NA,"FFA6FF",7,FALSE,734881840,1,877,3,607344858,"Interpeduncular nucleus, dorsolateral",NA,NA,1,100,"Interpeduncular nucleus dorsolateral",878,9,"/997/8/343/313/348/165/100/607344858/",2095963207,8690
"48",1,633134413,FALSE,0,0,0,0,0,0,0,0,0,112167395,151,42666321920,293414400,0,0,0.35943264,"AOB",18,"9DF0D2",6,FALSE,734881840,1,386,3,151,"Accessory olfactory bulb",NA,NA,1,698,"Accessory olfactory bulb",387,8,"/997/8/567/688/695/698/151/",3386724067,8690
"49",2,633133268,FALSE,0.0500981658697128,8470,5750,5800,0.000144140922147107,2.78971820080187e-05,0.00626578787341714,224.602905273438,5.45887395019531e-06,112167395,100,43902249344,159737408,1000880.75,4456.2236328125,0.1956783248,"IPN",153,"FFA6FF",6,FALSE,734881840,1,870,3,100,"Interpeduncular nucleus",NA,NA,1,165,"Interpeduncular nucleus",871,8,"/997/8/343/313/348/165/100/",814290991,8690
"50",2,633134108,FALSE,0.00559977069497108,13100,5040,6670,1.12437657730719e-06,1.12279207844701e-07,2.79540542285384e-05,248.969108040048,4.25821475028992e-08,112167395,932,17547908096,309593712,8654.3994140625,34.7609367370605,0.3792522972,"cett",540,"CCCCCC",4,FALSE,734881840,1,1150,3,932,"cervicothalamic tract",NA,NA,1,792,"cervicothalamic tract",1151,8,"/997/1009/967/792/932/",2955091529,8690
"51",2,633134055,FALSE,0,0,0,0,0,0,0,0,0,112167395,874,2898071040,20143800,0,0,0.024676155,"PBG",250,"FF7AFF",5,FALSE,734881840,1,818,3,874,"Parabigeminal nucleus",NA,NA,1,339,"Parabigeminal nucleus",819,8,"/997/8/343/313/339/874/",1543308203,8690
"52",1,633135340,FALSE,0,0,0,0,0,0,0,0,0,112167395,425,98726309376,357509708,0,0,0.4379493923,"VISpl",760,"08858C",7,FALSE,734881840,1,192,3,425,"Posterolateral visual area",NA,NA,1,669,"Posterolateral visual area",193,8,"/997/8/567/688/695/315/669/425/",3499952040,8690
"53",3,633136271,FALSE,0.169656574726105,7950,5700,5170,0.000754123504746409,0.000101698186430361,0.0360319596276886,354.302872965801,2.85600029052734e-05,112167395,525,43743813632,229249792,8260319.25,23314.2880859375,0.2808309952,"SUM",348,"FF4C3E",7,FALSE,734881840,1,770,3,525,"Supramammillary nucleus",NA,NA,1,331,"Supramammillary nucleus",771,8,"/997/8/343/1129/1097/467/331/525/",4172534656,8690
"54",1,633135436,FALSE,0,0,0,0,0,0,0,0,0,112167395,335,5873432576,24252300,0,0,0.0297090675,"PERI6a",890,"0E9684",7,FALSE,734881840,1,371,3,335,"Perirhinal area, layer 6a",NA,NA,1,922,"Perirhinal area layer 6a",372,11,"/997/8/567/688/695/315/922/335/",1984229208,8690
"55",1,633134589,FALSE,0.86003702878952,6340,2760,4640,0.28755389335457,0.00465888567905479,4.18257105542171,897.762113851715,0.0108901790992324,112167395,1099,230878322176,1908169192,7981053231.30664,8889942.12182236,2.3375072602,"fxs",561,"CCCCCC",4,FALSE,734881840,1,1244,3,1099,"fornix system",NA,NA,1,768,"fornix system",1245,8,"/997/1009/991/768/1099/",2860735463,8690
"56",3,633136497,FALSE,0.667803764343262,5530,3590,5550,0.181117785299836,0.00411763811550415,1.9396166683088,471.050785401845,0.0068592537453125,112167395,826,255005095936,1359855008,2637597440,5599390.8125,1.6658223848,"PALm",244,"96A7D3",5,FALSE,734881840,1,615,3,826,"Pallidum, medial region",NA,NA,1,803,"Pallidum medial region",616,6,"/997/8/567/623/803/826/",13293402,8690
"57",2,633134133,FALSE,0.238079965114594,9380,4160,9650,0.00190843621679958,7.5950134487357e-05,0.0298015642911196,392.38330078125,7.22758852539062e-05,112167395,956,84987222016,776835008,23150898,59000.72265625,0.9516228848,"fa",543,"CCCCCC",4,FALSE,734881840,1,1192,3,956,"corpus callosum, anterior forceps",NA,NA,1,776,"corpus callosum anterior forceps",1193,9,"/997/1009/983/776/956/",4281334996,8690
"58",1,633135359,FALSE,0.00345398508943617,8460,1170,2000,2.98381995118971e-07,2.70359885666574e-08,5.94769244935827e-06,219.991676453561,1.13002586364746e-08,112167395,402,83339735040,341200800,2029.357421875,9.22470092773438,0.41797098,"VISal",757,"08858C",7,FALSE,734881840,1,164,3,402,"Anterolateral visual area",NA,NA,1,669,"Anterolateral visual area",165,8,"/997/8/567/688/695/315/669/402/",1250787960,8690
"59",1,633134753,FALSE,0,0,0,0,0,0,0,0,0,112167395,965,70113918976,301475712,0,0,0.3693077472,"RSPagl2/3",969,"1AA698",8,FALSE,734881840,1,300,3,965,"Retrosplenial area, lateral agranular part, layer 2/3",NA,NA,1,894,"Retrosplenial area lateral agranular part layer 2/3",301,11,"/997/8/567/688/695/315/254/894/965/",2863914633,8690
"60",2,633133673,FALSE,0,0,0,0,0,0,0,0,0,112167395,456,1365371264,7937100,0,0,0.0097229475,"AUDpo6b",622,"019399",8,FALSE,734881840,1,149,3,456,"Posterior auditory area, layer 6b",NA,NA,1,1027,"Posterior auditory area layer 6b",150,11,"/997/8/567/688/695/315/247/1027/456/",53076177,8690
"61",2,633134174,FALSE,0,0,0,0,0,0,0,0,0,112167395,990,29480976384,96127200,0,0,0.11775582,"AUDv4",972,"019399",8,FALSE,734881840,1,153,3,990,"Ventral auditory area, layer 4",NA,NA,1,1018,"Ventral auditory area layer 4",154,11,"/997/8/567/688/695/315/247/1018/990/",4034617125,8690
"62",1,633135004,FALSE,0.205253839492798,8650,6240,4280,0.00156163792454181,3.80565153783967e-05,0.00764591962227482,200.909608939528,5.91420150428772e-05,112167395,752,47352970880,1268618408,9699754.37890625,48279.1959533691,1.5540575498,"cbp",659,"CCCCCC",3,FALSE,734881840,1,1173,3,752,"cerebellar peduncles",NA,NA,1,960,"cerebellar peduncles",1174,7,"/997/1009/960/752/",3845133906,8690
"63",1,633135322,FALSE,0.110995069146156,6370,420,5270,0.000472955059576444,3.89957167499233e-05,0.0094158174470067,241.457733154297,1.79116521240234e-05,112167395,442,77922451456,374958016,3530536.25,14621.7568359375,0.4593235696,"RSPd1",1045,"1AA698",8,FALSE,734881840,1,326,3,442,"Retrosplenial area, dorsal part, layer 1",NA,NA,1,879,"Retrosplenial area dorsal part layer 1",327,11,"/997/8/567/688/695/315/254/879/442/",3307182297,8690
"64",3,633136490,FALSE,0,0,0,0,0,0,0,0,0,112167395,816,68905678848,211433408,0,0,0.2590059248,"AUDp4",950,"019399",8,FALSE,734881840,1,139,3,816,"Primary auditory area, layer 4",NA,NA,1,1002,"Primary auditory area layer 4",140,11,"/997/8/567/688/695/315/247/1002/816/",1680716233,8690
"65",3,633136706,FALSE,0,0,0,0,0,0,0,0,0,112167395,1077,33835164672,136191600,0,0,0.16683471,"PR",275,"FF909F",7,FALSE,734881840,1,690,3,1077,"Perireunensis nucleus",NA,NA,1,444,"Perireunensis nucleus",691,8,"/997/8/343/1129/549/856/444/1077/",985229058,8690
"66",2,633133526,FALSE,0.117460243403912,4680,3210,9920,0.00222894632432428,6.30119633072868e-06,0.00132817148080508,210.780844000696,8.44141749961853e-05,112167395,322,2937700594432,10935944064,14524809.0214844,68909.5306091309,13.3965314784,"SSp",747,"188064",7,FALSE,734881840,1,37,3,322,"Primary somatosensory area",NA,NA,1,453,"Primary somatosensory area",38,8,"/997/8/567/688/695/315/453/322/",131561364,8690
"67",2,633134038,FALSE,0,0,0,0,0,0,0,0,0,112167395,850,1545322240,38280600,0,0,0.046893735,"uf",530,"CCCCCC",5,FALSE,734881840,1,1177,3,850,"uncinate fascicle",NA,NA,1,326,"uncinate fascicle",1178,9,"/997/1009/960/752/326/850/",496405985,8690
"68",3,633135992,FALSE,0,0,0,0,0,0,0,0,0,112167395,156,37596389376,166084192,0,0,0.2034531352,"AUDd6a",1009,"019399",8,FALSE,734881840,1,127,3,156,"Dorsal auditory area, layer 6a",NA,NA,1,1011,"Dorsal auditory area layer 6a",128,11,"/997/8/567/688/695/315/247/1011/156/",2489109267,8690
"69",1,633135236,FALSE,0.0240054074674845,7860,4820,650,1.3591523707352e-05,4.22007951783598e-06,0.00100573629606515,238.321624755859,5.14735257720947e-07,112167395,540,20791777280,99569696,100140.8515625,420.192047119141,0.1219728776,"PERI1",1057,"0E9684",7,FALSE,734881840,1,368,3,540,"Perirhinal area, layer 1",NA,NA,1,922,"Perirhinal area layer 1",369,11,"/997/8/567/688/695/315/922/540/",161492388,8690
"70",1,633135123,FALSE,0,0,0,0,0,0,0,0,0,112167395,638,52995960832,197472608,0,0,0.2419039448,"GU6a",645,"009C75",7,FALSE,734881840,1,112,3,638,"Gustatory areas, layer 6a",NA,NA,1,1057,"Gustatory areas layer 6a",113,11,"/997/8/567/688/695/315/1057/638/",3653947637,8690
"71",3,633136776,FALSE,0.010230079293251,3190,4100,2570,4.17342807424233e-06,3.88585938713563e-08,1.11927600124759e-05,288.03821490634,1.58055168914795e-07,112167395,943,1005442400256,3320362752,37164.0234375,129.024627685547,4.0674443712,"MOp2/3",966,"1F9D5A",8,FALSE,734881840,1,20,3,943,"Primary motor area, Layer 2/3",NA,NA,1,985,"Primary motor area Layer 2/3",21,11,"/997/8/567/688/695/315/500/985/943/",2488357079,8690
