"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1323",3,633767868,FALSE,0.444702386856079,5750,2650,4060,0.00627101415082595,4.05196807726089e-05,0.0182097401217025,449.40482685175,0.00116233518242187,127650431,485,3882724753408,23416893440,426415544,948845.046875,28.685694464,"STRd",343,"98D6F9",5,FALSE,734881840,1,572,3,485,"Striatum dorsal region",NA,NA,1,477,"Striatum dorsal region",573,6,"/997/8/567/623/477/485/",598493306,8690
"1324",2,633764556,FALSE,0,0,0,0,0,0,0,0,0,127650431,131,71732920320,378129600,0,0,0.46320876,"LA",157,"90EB8D",5,FALSE,734881840,1,561,3,131,"Lateral amygdalar nucleus",NA,NA,1,703,"Lateral amygdalar nucleus",562,8,"/997/8/567/688/703/131/",437540953,8690
"1325",1,633766481,FALSE,0.604145646095276,10710,3730,4750,0.000776411903779631,0.000918655830901116,0.412981480360031,449.549743652344,0.000143908281835937,127650431,866,607080384,127878304,52811372,117476.1484375,0.1566509224,"sctv",532,"CCCCCC",5,FALSE,734881840,1,1178,3,866,"ventral spinocerebellar tract",NA,NA,1,326,"ventral spinocerebellar tract",1179,9,"/997/1009/960/752/326/866/",744035824,8690
"1326",3,633767978,FALSE,0.445689350366592,7630,6670,4630,0.000463949717675481,0.000543512838893588,0.204403065484348,376.077713086677,8.59932806335449e-05,127650431,557,11341247936,129157200,26400127.609375,70198.5964355469,0.15821757,"TM",352,"FF4C3E",7,FALSE,734881840,1,773,3,557,"Tuberomammillary nucleus",NA,NA,1,331,"Tuberomammillary nucleus",774,8,"/997/8/343/1129/1097/467/331/557/",1759031183,8690
"1327",1,633767230,FALSE,0.649118661880493,11800,6050,4470,0.00726746987395345,0.0398653969168663,27.2588920593262,683.773254394531,0.00134702868125,127650431,203,3941434112,27583200,751887488,1099615.25,0.03378942,"LIN",166,"FFB3D9",6,FALSE,734881840,1,980,3,203,"Linear nucleus of the medulla",NA,NA,1,370,"Linear nucleus of the medulla",981,8,"/997/8/343/1065/354/370/203/",311698439,8690
"1328",3,633768878,FALSE,0.132873862981796,4370,3480,9200,6.37533645829974e-05,8.8064115142571e-06,0.00396077485389001,449.760364647703,1.1816713671875e-05,127650431,974,296107393024,1095372032,4338522,9646.296875,1.3418307392,"SSp-m5",970,"188064",9,FALSE,734881840,1,76,3,974,"Primary somatosensory area, mouth, layer 5",NA,NA,1,345,"Primary somatosensory area mouth layer 5",77,11,"/997/8/567/688/695/315/453/322/345/974/",3102678536,8690
"1329",3,633769280,FALSE,0.346012502908707,6890,6980,7650,0.00165936666334095,6.89218953033458e-05,0.0255025025583405,370.020331653625,0.000307564328025818,127650431,278,635292440832,3642861528,92902085.4375,251072.920837402,4.4625053718,"sAMY",317,"80C0E2",5,FALSE,734881840,1,592,3,278,"Striatum-like amygdalar nuclei",NA,NA,1,477,"Striatum-like amygdalar nuclei",593,6,"/997/8/567/623/477/278/",746209354,8690
"1330",1,633766274,FALSE,0.720981180667877,12760,4410,3820,0.0354058806415072,0.00475019682198763,7.4442400932312,1567.1435546875,0.006562495275,127650431,1033,283835170816,1127772032,8395405824,5357139,1.3815207392,"COPY",411,"FFFC91",5,FALSE,734881840,1,1084,3,1033,"Copula pyramidis",NA,NA,1,1073,"Copula pyramidis",1085,8,"/997/8/512/528/1073/1033/",2916242466,8690
"1331",2,633764730,FALSE,0.0925356447696686,6990,3170,6720,1.67001967207634e-05,4.6766745072091e-06,0.00199014437384903,425.546875,3.09538867797852e-06,127650431,218,44382867456,540308672,1075292.25,2526.84790039062,0.6618781232,"LP",168,"FF909F",7,FALSE,734881840,1,668,3,218,"Lateral posterior nucleus of the thalamus",NA,NA,1,138,"Lateral posterior nucleus of the thalamus",669,8,"/997/8/343/1129/549/856/138/218/",910558492,8690
"1332",2,633765311,FALSE,0.0951232984662056,9310,2740,10430,4.98347980710454e-05,5.40127671859943e-06,0.00161745342232329,299.457610966968,9.23690135498047e-06,127650431,541,215217499136,1396026908,2258008.5,7540.32763671875,1.7101329623,"TEa",350,"15B0B3",6,FALSE,734881840,1,360,3,541,"Temporal association areas",NA,NA,1,315,"Temporal association areas",361,6,"/997/8/567/688/695/315/541/",2291994334,8690
