"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1043",2,633283498,FALSE,0.367096185684204,10040,2920,9890,0.000505720724824551,0.000210316604352556,0.0690097287297249,328.123046875,0.000145551284375,112952510,543,65901481984,564945280,38986720,118817.375,0.692057968,"ENTm2",916,"32B825",9,FALSE,734881840,1,509,3,543,"Entorhinal area, medial part, dorsal zone, layer 2",NA,NA,1,926,"Entorhinal area medial part dorsal zone layer 2",510,11,"/997/8/567/688/695/1089/822/909/926/543/",379134723,8690
"1044",3,633285317,FALSE,0.670351207256317,9850,6500,5700,0.0634452391575893,0.141642098731647,70.3271033877239,496.512717740542,0.0182601495125,112952510,206,18988344320,105238800,7401139968,14906244.5,0.12891753,"RM",308,"FFC6E2",6,FALSE,734881840,1,1011,3,206,"Nucleus raphe magnus",NA,NA,1,379,"Nucleus raphe magnus",1012,8,"/997/8/343/1065/354/379/206/",2906210024,8690
"1045",1,633283289,FALSE,0.204125672578812,9640,3170,1350,0.00082253760420142,0.000334878749134335,0.107844437348618,322.040253755716,0.000236734226741028,112952510,312782628,72618869504,577081796,62235061.59375,193252.429992676,0.7069252001,"VISpor",NA,"08858C",7,FALSE,734881840,1,213,3,312782628,"Postrhinal area",NA,NA,1,669,"Postrhinal area",214,8,"/997/8/567/688/695/315/669/312782628/",2538084619,8690
"1046",2,633283820,FALSE,0.244407206773758,7710,6010,5930,0.000337737787148306,0.0013337426353246,0.518482327461243,388.742401123047,9.72041806640625e-05,112952510,980,8017841152,59494500,30846846,79350.3515625,0.0728807625,"PMd",263,"FF4C3E",6,FALSE,734881840,1,780,3,980,"Dorsal premammillary nucleus",NA,NA,1,467,"Dorsal premammillary nucleus",781,8,"/997/8/343/1129/1097/467/980/",282623527,8690
"1047",2,633283853,FALSE,0.550879120826721,7170,3710,10540,0.0505570126786628,0.0145174781051185,4.92851228235533,339.48818428854,0.01455079408125,112952510,1018,107412124416,818199908,4032508296,11878199.25,1.0022948873,"AUDv",834,"019399",7,FALSE,734881840,1,150,3,1018,"Ventral auditory area",NA,NA,1,247,"Ventral auditory area",151,8,"/997/8/567/688/695/315/247/1018/",3132221761,8690
"1048",3,633285408,FALSE,0.435871005058289,7760,3260,870,0.00455870731254935,0.00252020031426829,0.842024738627422,334.110242689933,0.001312039771875,112952510,251,58946441216,424987200,357849736,1071052.875,0.52060932,"AUDp2/3",1021,"019399",8,FALSE,734881840,1,138,3,251,"Primary auditory area, layer 2/3",NA,NA,1,1002,"Primary auditory area layer 2/3",139,11,"/997/8/567/688/695/315/247/1002/251/",1321647110,8690
"1049",1,633284687,FALSE,0.233879432082176,8360,1130,4070,0.000178045845127237,0.000611672876402736,0.18675971031189,305.326141357422,5.12433051757812e-05,112952510,257,9241634816,68388304,12772180,41831.26953125,0.0837756724,"VISpm6a",456,"08858C",8,FALSE,734881840,1,204,3,257,"posteromedial visual area, layer 6a",NA,NA,1,533,"posteromedial visual area layer 6a",205,11,"/997/8/567/688/695/315/669/533/257/",2776868924,8690
"1050",2,633283192,FALSE,0.974813103675842,11480,7220,5840,0.0157440145289204,0.0160622913390398,9.00189113616943,560.436218261719,0.004531278675,112952510,83,21068713984,230291104,2073055360,3699003,0.2821066024,"IO",151,"FFB3D9",6,FALSE,734881840,1,977,3,83,"Inferior olivary complex",NA,NA,1,370,"Inferior olivary complex",978,8,"/997/8/343/1065/354/370/83/",2657411510,8690
"1051",2,633284018,FALSE,0.546568989753723,7280,1230,8060,0.0191816592149268,0.0281918402761221,13.9014158248901,493.100677490234,0.00552066585,112952510,312782562,31360514048,159857104,2222240000,4506666,0.1958249524,"VISa5",NA,"009FAC",8,FALSE,734881840,1,350,3,312782562,"Anterior area, layer 5",NA,NA,1,312782546,"Anterior area layer 5",351,11,"/997/8/567/688/695/315/22/312782546/312782562/",133169917,8690
"1052",1,633284180,FALSE,0.754503726959229,3160,2540,5080,0.256230660417598,0.055500771982236,31.4472103115209,566.608520717263,0.073745646340625,112952510,972,215156691328,1084679104,34110131904,60200527.625,1.3287319024,"PL",262,"2FA850",6,FALSE,734881840,1,238,3,972,"Prelimbic area",NA,NA,1,315,"Prelimbic area",239,8,"/997/8/567/688/695/315/972/",1936208719,8690
"1053",1,633284936,FALSE,0.283053427934647,6590,5650,5190,0.000887110149456192,0.00354528706520796,1.40911960601807,397.462768554688,0.00025531882578125,112952510,63,7546127872,58788900,82840592,208423.53125,0.0720164025,"PVHd",290,"FF4C3E",6,FALSE,734881840,1,782,3,63,"Paraventricular hypothalamic nucleus, descending division",NA,NA,1,467,"Paraventricular hypothalamic nucleus descending division",783,8,"/997/8/343/1129/1097/467/63/",3500188330,8690
"1054",3,633286110,FALSE,0.696634471416473,8720,4890,6550,0.0661555478855614,0.0402923470765701,21.4198278688939,531.610328586431,0.019040202409375,112952510,749,47178676224,385756192,8262831232,15543022.375,0.4725513352,"VTA",376,"FF90FF",5,FALSE,734881840,1,823,3,749,"Ventral tegmental area",NA,NA,1,323,"Ventral tegmental area",824,8,"/997/8/343/313/323/749/",393100752,8690
"1055",1,633283322,FALSE,0,0,0,0,0,0,0,0,0,112952510,312782586,3917872640,25765200,0,0,0.03156237,"VISli4",NA,"08858C",8,FALSE,734881840,1,209,3,312782586,"Laterointermediate area, layer 4",NA,NA,1,312782574,"Laterointermediate area layer 4",210,11,"/997/8/567/688/695/315/669/312782574/312782586/",4094011951,8690
"1056",1,633284265,FALSE,0.521367430686951,10230,3970,5650,0.00919478858346469,0.031398843973875,13.1900930404663,420.082122802734,0.0026463485125,112952510,872,9093537792,68801400,907496896,2160284.5,0.084281715,"DR",108,"FFA6FF",6,FALSE,734881840,1,881,3,872,"Dorsal nucleus raphe",NA,NA,1,165,"Dorsal nucleus raphe",882,8,"/997/8/343/313/348/165/872/",1547411830,8690
"1057",3,633286176,FALSE,0.442883253097534,10960,5440,4970,0.00122441296413089,0.00295788721598095,0.554153911643316,187.347884209147,0.0003523978171875,112952510,798,2570609248,97255800,53894682,287671.6875,0.119138355,"VIIn",665,"CCCCCC",3,FALSE,734881840,1,1130,3,798,"facial nerve",NA,NA,1,967,"facial nerve",1131,8,"/997/1009/967/798/",2302244085,8690
"1058",1,633284318,FALSE,0.569705784320831,6690,5150,4120,0.0100332960705532,0.00291065056808293,0.928547918796539,319.017303466797,0.002887679025,112952510,797,88087256064,809883904,752016000,2357289,0.9921077824,"ZI",382,"F2483B",6,FALSE,734881840,1,802,3,797,"Zona incerta",NA,NA,1,290,"Zona incerta",803,8,"/997/8/343/1129/1097/290/797/",3420252476,8690
"1059",2,633283559,FALSE,0.698878049850464,5240,2050,7950,0.061444872011011,0.0404905565083027,25.6172008514404,632.671020507812,0.017684424625,112952510,625,82601287680,356534112,9133406208,14436265,0.4367542872,"SSp-ul5",1068,"188064",9,FALSE,734881840,1,83,3,625,"Primary somatosensory area, upper limb, layer 5",NA,NA,1,369,"Primary somatosensory area upper limb layer 5",84,11,"/997/8/567/688/695/315/453/322/369/625/",2356862430,8690
"1060",1,633284593,FALSE,0,0,0,0,0,0,0,0,0,112952510,393,444243584,3960900,0,0,0.0048521025,"VISpl6b",1039,"08858C",8,FALSE,734881840,1,198,3,393,"Posterolateral visual area, layer 6b",NA,NA,1,425,"Posterolateral visual area layer 6b",199,11,"/997/8/567/688/695/315/669/425/393/",2848021844,8690
"1061",2,633283385,FALSE,0.781805336475372,9940,3750,5730,0.177013623020206,0.0507025272468306,21.7588595907898,429.147436475171,0.0509462217341431,112952510,348,105229545984,820250088,17847706494.125,41588752.4360352,1.0048063578,"MBsta",184,"FF90FF",4,FALSE,734881840,1,865,3,348,"Midbrain, behavioral state related",NA,NA,1,313,"Midbrain behavioral state related",866,6,"/997/8/343/313/348/",2552492373,8690
"1062",1,633284410,FALSE,0.104908011853695,7380,7240,3010,2.80433027599318e-05,1.13032174340333e-05,0.00167164602316916,147.891159057617,8.07113201904297e-06,112952510,663,70520889344,582902976,974407.4375,6588.67919921875,0.7140561456,"COApm",82,"61E7B7",8,FALSE,734881840,1,438,3,663,"Cortical amygdalar area, posterior part, medial zone",NA,NA,1,647,"Cortical amygdalar area posterior part medial zone",439,10,"/997/8/567/688/695/698/631/647/663/",2407177902,8690
"1063",2,633283469,FALSE,0.362778872251511,7910,5790,5910,0.000857069443188294,0.000828456257771628,0.27009820476445,326.02590931108,0.000246672821838379,112952510,491,28796437120,243061196,65650392.6875,201365.568847656,0.2977499651,"MM",202,"FF4C3E",7,FALSE,734881840,1,764,3,491,"Medial mammillary nucleus",NA,NA,1,331,"Medial mammillary nucleus",765,8,"/997/8/343/1129/1097/467/331/491/",338961468,8690
"1064",1,633284614,FALSE,0.506824970245361,10760,4850,4940,0.00903042146046679,0.099864773452282,42.4382705688477,424.957366943359,0.002599042075,112952510,358,3607923456,21245400,901618048,2121667,0.026025615,"SLD",327,"FFC395",6,FALSE,734881840,1,934,3,358,"Sublaterodorsal nucleus",NA,NA,1,1117,"Sublaterodorsal nucleus",935,8,"/997/8/343/1065/771/1117/358/",4160997876,8690
"1065",1,633284898,FALSE,0.23926767706871,11460,5540,3090,0.000183041910162646,0.000156104972120374,0.0403862446546555,258.712097167969,5.2681220703125e-05,112952510,96,37582012416,275488192,11125934,43005.078125,0.3374730352,"DCO",860,"FFA5D2",7,FALSE,734881840,1,941,3,96,"Dorsal cochlear nucleus",NA,NA,1,607,"Dorsal cochlear nucleus",942,8,"/997/8/343/1065/354/386/607/96/",1628596813,8690
"1066",1,633284322,FALSE,0.20460332930088,8130,2410,1690,0.000211457390630446,0.000608782225754112,0.240823835134506,395.582885742188,6.08594690429687e-05,112952510,791,13513367552,81607504,19653032,49681.19921875,0.0999691924,"AUDpo5",947,"019399",8,FALSE,734881840,1,147,3,791,"Posterior auditory area, layer 5",NA,NA,1,1027,"Posterior auditory area layer 5",148,11,"/997/8/567/688/695/315/247/1027/791/",157416572,8690
"1067",1,633284713,FALSE,0.0493038631975651,5720,6170,4170,1.5908380542125e-06,1.48324625115492e-06,0.00110510818194598,745.060485839844,4.57858479309082e-07,112952510,226,27447511040,251989200,278475.3125,373.762023925781,0.30868677,"LPO",169,"F2483B",6,FALSE,734881840,1,795,3,226,"Lateral preoptic area",NA,NA,1,290,"Lateral preoptic area",796,8,"/997/8/343/1129/1097/290/226/",3138944663,8690
"1068",1,633284205,FALSE,0.635280966758728,7990,4930,5530,0.0173312410226623,0.0127966674044728,4.89216613769531,382.299987792969,0.0049880977125,112952510,946,39910612992,318201312,1556693632,4071916.5,0.3897966072,"PH",259,"FF4C3E",6,FALSE,734881840,1,792,3,946,"Posterior hypothalamic nucleus",NA,NA,1,467,"Posterior hypothalamic nucleus",793,8,"/997/8/343/1129/1097/467/946/",303854195,8690
"1069",1,633284299,FALSE,0.440311282873154,8250,4760,5560,0.00454177161306888,0.00288869202230357,0.685969373169137,237.4671193304,0.00130716551481934,112952510,824,23350858304,369396904,253394962.6875,1067073.88964844,0.4525112074,"mfsbshy",668,"CCCCCC",3,FALSE,734881840,1,1261,3,824,"hypothalamus related",NA,NA,1,991,"hypothalamus related",1262,7,"/997/1009/991/824/",2437385590,8690
"1070",3,633286116,FALSE,0.306879341602325,7730,5660,6190,0.000321549281993052,0.00252090272329294,0.714759390787568,283.533110652485,9.25449733154297e-05,112952510,753,2124546560,29968200,21420052.375,75546.9169921875,0.036711045,"pm",518,"CCCCCC",5,FALSE,734881840,1,1278,3,753,"principal mammillary tract",NA,NA,1,46,"principal mammillary tract",1279,9,"/997/1009/991/824/46/753/",856199296,8690
"1071",1,633284720,FALSE,0.327787607908249,11090,4200,4360,0.000845935969670742,0.0012487240601331,0.310020685195923,248.269973754883,0.000243468501171875,112952510,217,15047079936,159162304,49343608,198749.796875,0.1949738224,"SUV",451,"FFB3D9",7,FALSE,734881840,1,1005,3,217,"Superior vestibular nucleus",NA,NA,1,701,"Superior vestibular nucleus",1006,8,"/997/8/343/1065/354/370/701/217/",1654500180,8690
"1072",1,633284944,FALSE,0.617046415805817,3890,5170,4170,0.129538173352453,0.0153662180528045,9.04522705078125,588.643676757812,0.0372823311,112952510,56,371257606144,1980614656,17915109376,30434556,2.4262529536,"ACB",6,"80CDF8",6,FALSE,734881840,1,575,3,56,"Nucleus accumbens",NA,NA,1,493,"Nucleus accumbens",576,8,"/997/8/567/623/477/493/56/",2053079136,8690
"1073",2,633283558,FALSE,0.283628046512604,7130,5560,5720,0.000222334990545031,0.000148316388244245,0.07034297541936,474.276485910111,6.39901468276977e-05,112952510,157,29095567424,352198804,24774711.8125,52236.8545532227,0.4314435349,"PVZ",302,"FF5D50",5,FALSE,734881840,1,716,3,157,"Periventricular zone",NA,NA,1,1097,"Periventricular zone",717,6,"/997/8/343/1129/1097/157/",1581950529,8690
"1074",2,633283261,FALSE,0.934515655040741,2640,2830,6870,0.257179212399146,0.137876067058118,93.6645564185447,679.338759924614,0.0740186487161133,112952510,184,116909545540,438244200,41047948596,60423386.7070312,0.536849145,"FRP",871,"268F45",6,FALSE,734881840,1,6,3,184,"Frontal pole, cerebral cortex",NA,NA,1,315,"Frontal pole cerebral cortex",7,8,"/997/8/567/688/695/315/184/",2565719060,8690
"1075",3,633286515,FALSE,0.605360090732574,7480,4390,10270,0.0417385276571363,0.0205660189289335,7.51603634760049,365.458982293675,0.01201274935,112952510,988,66916429824,476821792,3583809920,9806326,0.5841066952,"ECT5",1113,"0D9F91",7,FALSE,734881840,1,376,3,988,"Ectorhinal area/Layer 5",NA,NA,1,895,"Ectorhinal area/Layer 5",377,11,"/997/8/567/688/695/315/895/988/",2195901717,8690
"1076",3,633285670,FALSE,0.753310322761536,5870,960,8380,0.114042864252796,0.0647451042777085,43.1704428816902,666.775401218307,0.0328226322375,112952510,450,81740001280,413838016,17865570432,26793985.5,0.5069515696,"SSp-ul1",1046,"188064",9,FALSE,734881840,1,80,3,450,"Primary somatosensory area, upper limb, layer 1",NA,NA,1,369,"Primary somatosensory area upper limb layer 1",81,11,"/997/8/567/688/695/315/453/322/369/450/",2333546951,8690
"1077",2,633283585,FALSE,0.477402627468109,11330,6680,7170,0.0212548301328233,0.0121030071750283,3.47197461128235,286.868743896484,0.0061173443625,112952510,661,39013326848,412604096,1432550912,4993750.5,0.5054400176,"VII",365,"FFB3D9",6,FALSE,734881840,1,967,3,661,"Facial motor nucleus",NA,NA,1,370,"Facial motor nucleus",968,8,"/997/8/343/1065/354/370/661/",3767076544,8690
"1078",2,633283329,FALSE,0.0070411772467196,4770,6730,6020,2.27660202689291e-07,6.56030408663355e-07,0.000100061566627119,152.525817871094,6.55227940559387e-08,112952510,272,8523066368,81532800,8158.2998046875,53.4879951477051,0.09987768,"AVPV",33,"FF5547",6,FALSE,734881840,1,738,3,272,"Anteroventral periventricular nucleus",NA,NA,1,141,"Anteroventral periventricular nucleus",739,8,"/997/8/343/1129/1097/141/272/",1695582307,8690
"1079",3,633285286,FALSE,0.934515655040741,2640,2830,6870,0.370169951226941,0.0992257044069622,60.0508006871511,605.193997322106,0.106538469145801,112952510,184,193564332188,876488400,52633830213,86970178.8945312,1.07369829,"FRP",871,"268F45",6,FALSE,734881840,1,6,3,184,"Frontal pole, cerebral cortex",NA,NA,1,315,"Frontal pole cerebral cortex",7,8,"/997/8/567/688/695/315/184/",2565719060,8690
"1080",1,633284005,FALSE,0.414514362812042,8620,3950,5580,0.00233066770580683,0.0743977725505829,37.7785758972168,507.791778564453,0.0006707885625,112952510,549009211,1392475136,7360200,278057888,547582.5,0.009016245,"MA3",NA,"FF90FF",5,FALSE,734881840,1,855,3,549009211,"Medial accesory oculomotor nucleus",NA,NA,1,323,"Medial accesory oculomotor nucleus",856,8,"/997/8/343/313/323/549009211/",842672202,8690
"1081",3,633286450,FALSE,0.583624124526978,9600,4230,6240,0.0308011760646236,0.000819940511278843,0.142933584790863,174.321896314079,0.00886487445817413,112952510,960,391011401792,8825801520,1261503449.90625,7236632.21075439,10.811606862,"cbf",685,"CCCCCC",2,FALSE,734881840,1,1171,3,960,"cerebellum related fiber tracts",NA,NA,1,1009,"cerebellum related fiber tracts",1172,2,"/997/1009/960/",4010653894,8690
"1082",3,633285543,FALSE,0.747785449028015,4860,5270,9320,0.0070942329877298,0.00246083092161678,0.999833886101426,406.299302125369,0.0020417884265625,112952510,344,98904518656,677318400,677205888,1666766.0625,0.82971504,"AIp5",891,"219866",8,FALSE,734881840,1,288,3,344,"Agranular insular area, posterior part, layer 5",NA,NA,1,111,"Agranular insular area posterior part layer 5",289,11,"/997/8/567/688/695/315/95/111/344/",3116139673,8690
"1083",2,633283149,FALSE,0.999945759773254,4520,3110,5840,0.00776743670289166,0.0322651490569115,64.2159652709961,1990.25793457031,0.002235542925,112952510,19,10174085120,56560500,3632087296,1824933,0.0692866125,"IG",143,"7ED04B",7,FALSE,734881840,1,491,3,19,"Induseum griseum",NA,NA,1,1080,"Induseum griseum",492,8,"/997/8/567/688/695/1089/1080/19/",2117099319,8690
"1084",1,633284667,FALSE,0.488197833299637,2250,3270,5070,0.0102735995913346,0.0102497981861234,4.58273887634277,447.105285644531,0.0029568406875,112952510,288,36897472512,235492192,1079199232,2413747.5,0.2884779352,"ORBvl2/3",884,"248A5E",8,FALSE,734881840,1,274,3,288,"Orbital area, ventrolateral part, layer 2/3",NA,NA,1,746,"Orbital area ventrolateral part layer 2/3",275,11,"/997/8/567/688/695/315/714/746/288/",361975036,8690
"1085",1,633284116,FALSE,0.30138486623764,10950,3170,2170,0.00141001682591814,0.000129294567159377,0.0435845144093037,337.094696044922,0.0004058163921875,112952510,1056,408775065600,2562201088,111672288,331278.6875,3.1386963328,"ANcr1",414,"FFFC91",6,FALSE,734881840,1,1072,3,1056,"Crus 1",NA,NA,1,1017,"Crus 1",1073,8,"/997/8/512/528/1073/1017/1056/",1964034289,8690
"1086",3,633285532,FALSE,0.754517734050751,6180,1590,7000,0.35074194301063,0.0389272578263612,24.7057662157337,634.664951894021,0.100946901685889,112952510,337,409931288192,2116913408,52299967757,82405634.0292969,2.5932189248,"SSp-ll",749,"188064",8,FALSE,734881840,1,65,3,337,"Primary somatosensory area, lower limb",NA,NA,1,322,"Primary somatosensory area lower limb",66,9,"/997/8/567/688/695/315/453/322/337/",533428449,8690
"1087",1,633284554,FALSE,0.0403088070452213,8570,2920,1610,2.94827971676124e-06,8.72722230269574e-05,0.0271727498620749,311.356231689453,8.4854323425293e-07,112952510,456,767113088,7937100,215672.828125,692.688354492188,0.0097229475,"AUDpo6b",622,"019399",8,FALSE,734881840,1,149,3,456,"Posterior auditory area, layer 6b",NA,NA,1,1027,"Posterior auditory area layer 6b",150,11,"/997/8/567/688/695/315/247/1027/456/",53076177,8690
"1088",2,633284012,FALSE,0.350365072488785,8900,5360,5970,0.000486756975745907,0.00670194020494819,2.56124329566956,382.164459228516,0.00014009333515625,112952510,607344858,2623455744,17064000,43705056,114361.90625,0.0209034,"IPDL",NA,"FFA6FF",7,FALSE,734881840,1,877,3,607344858,"Interpeduncular nucleus, dorsolateral",NA,NA,1,100,"Interpeduncular nucleus dorsolateral",878,9,"/997/8/343/313/348/165/100/607344858/",2095963207,8690
"1089",2,633283977,FALSE,0.296555459499359,5270,6500,7210,0.000912945007169966,0.00130849110428244,0.426702469587326,326.102691650391,0.00026275434609375,112952510,298,17703854080,163924192,69946856,214493.34375,0.2008071352,"MA",178,"A2B1D8",6,FALSE,734881840,1,614,3,298,"Magnocellular nucleus",NA,NA,1,835,"Magnocellular nucleus",615,8,"/997/8/567/623/803/835/298/",1799914489,8690
"1090",3,633285091,FALSE,1,4340,3080,6300,0.0761032518411121,0.00824856134482855,15.5587613552391,1886.23939433919,0.0219032472011719,112952510,48,384182660864,2167675192,33726341008,17880201.796875,2.6554021102,"ACAv",5,"40A666",7,FALSE,734881840,1,232,3,48,"Anterior cingulate area, ventral part",NA,NA,1,31,"Anterior cingulate area ventral part",233,9,"/997/8/567/688/695/315/31/48/",1783773415,8690
"1091",3,633286003,FALSE,0.143305167555809,4690,6370,2480,0.000168944908181191,4.87747231658749e-05,0.00991618562828502,203.305831066671,4.86239680664062e-05,112952510,665,35438692352,813803392,8069825.5,39693.03515625,0.9969091552,"lot",507,"CCCCCC",5,FALSE,734881840,1,1108,3,665,"lateral olfactory tract, body",NA,NA,1,21,"lateral olfactory tract body",1109,10,"/997/1009/967/840/21/665/",2791586724,8690
"1092",2,633283460,FALSE,1,7150,5540,7230,0.0813353007325857,0.218219190835953,389.912811279297,1786.79443359375,0.02340908115,112952510,470,50909622272,87570000,34144665600,19109454,0.10727325,"STN",341,"F2483B",6,FALSE,734881840,1,800,3,470,"Subthalamic nucleus",NA,NA,1,290,"Subthalamic nucleus",801,8,"/997/8/343/1129/1097/290/470/",3450179653,8690
"1093",1,633284356,FALSE,0.511923789978027,3020,3310,4940,0.0230199973447544,0.00858873901728376,3.12441340109869,363.780223710512,0.00662537644863281,112952510,731,88266156080,629716488,1967494634,5408470.5703125,0.7714026978,"ORBm",232,"248A5E",7,FALSE,734881840,1,264,3,731,"Orbital area, medial part",NA,NA,1,714,"Orbital area medial part",265,9,"/997/8/567/688/695/315/714/731/",3012751712,8690
