"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1",2,631757291,FALSE,0.647469997406006,6580,1100,7730,0.0204185451905704,0.00926000066101551,4.89541292190552,528.662292480469,0.00267035636875,100141495,577,63260950528,235408496,1152421760,2179882.75,0.2883754076,"SSp-ul4",1062,"188064",9,FALSE,734881840,1,82,3,577,"Primary somatosensory area, upper limb, layer 4",NA,NA,1,369,"Primary somatosensory area upper limb layer 4",83,11,"/997/8/567/688/695/315/453/322/369/577/",4219333960,8690
"2",3,631758799,FALSE,0.48764106631279,7530,2750,9470,0.00827325944594546,0.0322190384019114,11.5755182753338,359.275721731256,0.00108198458046875,100141495,243,4219137152,27414000,317331258,883252.71875,0.03358215,"AUDd6b",1020,"019399",8,FALSE,734881840,1,128,3,243,"Dorsal auditory area, layer 6b",NA,NA,1,1011,"Dorsal auditory area layer 6b",129,11,"/997/8/567/688/695/315/247/1011/243/",223713961,8690
"3",3,631758948,FALSE,0.187039509415627,10470,3950,6560,5.99818730877506e-05,0.000750229794974961,0.242393459086063,323.092285469884,7.84448526153564e-06,100141495,460,734620608,8535600,2068973.609375,6403.66143798828,0.01045611,"MEV",198,"FF7AFF",5,FALSE,734881840,1,819,3,460,"Midbrain trigeminal nucleus",NA,NA,1,339,"Midbrain trigeminal nucleus",820,8,"/997/8/343/313/339/460/",881115082,8690
"4",1,631757953,FALSE,0.485355913639069,11720,7120,4480,0.00165103062231748,0.000553484482225031,0.109145514667034,197.197067260742,0.0002159233234375,100141495,978,14285960192,318462304,34758732,176263.9375,0.3901163224,"PGRNl",829,"FFB3D9",7,FALSE,734881840,1,992,3,978,"Paragigantocellular reticular nucleus, lateral part",NA,NA,1,938,"Paragigantocellular reticular nucleus lateral part",993,9,"/997/8/343/1065/354/370/938/978/",3947319470,8690
"5",1,631758309,FALSE,0.0915266498923302,10410,3830,4820,7.4819427246238e-06,0.000187162426300347,0.0480218678712845,256.578582763672,9.78495442199707e-07,100141495,460,377489216,4267800,204947.734375,798.771789550781,0.005228055,"MEV",198,"FF7AFF",5,FALSE,734881840,1,819,3,460,"Midbrain trigeminal nucleus",NA,NA,1,339,"Midbrain trigeminal nucleus",820,8,"/997/8/343/313/339/460/",881115082,8690
"6",1,631758088,FALSE,0.237739115953445,10710,1550,4770,0.000143256332389446,3.01682357530808e-05,0.0194250736385584,643.891540527344,1.87351966552734e-05,100141495,811,125647314944,506958304,9847702,15294.0380859375,0.6210239224,"ICc",808,"FF7AFF",6,FALSE,734881840,1,813,3,811,"Inferior colliculus, central nucleus",NA,NA,1,4,"Inferior colliculus central nucleus",814,9,"/997/8/343/313/339/4/811/",3750101210,8690
"7",3,631758695,FALSE,0.314842313528061,10270,6840,6690,0.00111649091279231,0.000678437807767644,0.145494372478095,214.454988817376,0.000146015722070312,100141495,105,10276907520,175692608,25562285.75,119196.5078125,0.2152234448,"SOCm",437,"FFAE6F",7,FALSE,734881840,1,904,3,105,"Superior olivary complex, medial part",NA,NA,1,398,"Superior olivary complex medial part",905,9,"/997/8/343/1065/771/1132/398/105/",3450441622,8690
"8",3,631759230,FALSE,0.472618609666824,7210,2980,9410,0.0251007946067059,0.0143124771006514,3.88316825506696,271.313499945459,0.0032827053109375,100141495,893,22738493440,187232400,727054912,2679759.4375,0.22935969,"SSs6b",960,"188064",8,FALSE,734881840,1,106,3,893,"Supplemental somatosensory area, layer 6b",NA,NA,1,378,"Supplemental somatosensory area layer 6b",107,11,"/997/8/567/688/695/315/453/378/893/",4100730085,8690
"9",1,631758213,FALSE,0.0950786098837852,6170,7070,3890,1.49228290517934e-05,1.10816212182584e-05,0.00155856843770938,140.644442452286,1.95162149047852e-06,100141495,619,18822929152,143766004,224069.15625,1593.16040039062,0.1761133549,"NLOT",218,"95E4C8",6,FALSE,734881840,1,421,3,619,"Nucleus of the lateral olfactory tract",NA,NA,1,698,"Nucleus of the lateral olfactory tract",422,8,"/997/8/567/688/695/698/619/",1925788982,8690
"10",2,631757791,FALSE,0.187314823269844,9020,5550,5780,5.21850537386097e-05,0.000180817994987592,0.0386709198355675,213.866546630859,6.8248099609375e-06,100141495,607344838,5132410880,30811500,1191509,5571.2734375,0.0377440875,"IPC",NA,"FFA6FF",7,FALSE,734881840,1,872,3,607344838,"Interpeduncular nucleus, caudal",NA,NA,1,100,"Interpeduncular nucleus caudal",873,9,"/997/8/343/313/348/165/100/607344838/",3381879533,8690
"11",1,631758034,FALSE,0.143489331007004,7480,4920,1090,4.45642445271556e-05,3.1739105907036e-05,0.00708547793328762,223.241256713867,5.82815343017578e-06,100141495,888,19150809088,149899504,1062109.625,4757.67626953125,0.1836268924,"PERI2/3",959,"0E9684",7,FALSE,734881840,1,369,3,888,"Perirhinal area, layer 2/3",NA,NA,1,922,"Perirhinal area layer 2/3",370,11,"/997/8/567/688/695/315/922/888/",1642584549,8690
"12",1,631757926,FALSE,0.0495441518723965,6960,3180,3320,1.4138413688262e-05,6.40710093956455e-06,0.00117896574243144,184.009234996002,1.84903491821289e-06,100141495,1014,30543066112,235584904,277746.53125,1509.41625976562,0.2885915074,"GENv",126,"FF909F",6,FALSE,734881840,1,704,3,1014,"Geniculate group, ventral thalamus",NA,NA,1,856,"Geniculate group ventral thalamus",705,7,"/997/8/343/1129/549/856/1014/",401556039,8690
"13",3,631758891,FALSE,0.447384297847748,6720,5310,6160,0.00403525805543422,0.00156256864568916,0.560622968824356,358.782937550304,0.000527734809082031,100141495,366,42473545728,275702400,154565098,430803.92578125,0.33773544,"SMT",328,"FF909F",7,FALSE,734881840,1,689,3,366,"Submedial nucleus of the thalamus",NA,NA,1,444,"Submedial nucleus of the thalamus",690,8,"/997/8/343/1129/549/856/444/366/",524654949,8690
"14",2,631757677,FALSE,0.192885488271713,7960,1490,9700,0.000787628764417025,0.00158501381520182,0.421366631984711,265.844146728516,0.000103006823828125,100141495,1074,8963133440,53051400,22354090,84087.203125,0.064987965,"VISal1",1124,"08858C",8,FALSE,734881840,1,165,3,1074,"Anterolateral visual area, layer 1",NA,NA,1,402,"Anterolateral visual area layer 1",166,11,"/997/8/567/688/695/315/669/402/1074/",2830003304,8690
"15",1,631758370,FALSE,0.635228931903839,6410,1000,4070,0.336143241172868,0.0568939065333617,23.3111555714728,409.730267999851,0.04396112634375,100141495,361,136878936064,630764100,14703840064,35886633.75,0.7726860225,"SSp-tr",752,"188064",8,FALSE,734881840,1,86,3,361,"Primary somatosensory area, trunk",NA,NA,1,322,"Primary somatosensory area trunk",87,9,"/997/8/567/688/695/315/453/322/361/",2078745056,8690
