"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"173",1,633999843,FALSE,0.299957096576691,6980,2830,830,0.000127010816606163,0.000434187473729253,0.0377545207738876,86.9544219970703,4.71267166015625e-05,147635309,527,11870125056,88604096,3345205.25,38470.7890625,0.1085400176,"AUDd1",631,"019399",8,FALSE,734881840,1,123,3,527,"Dorsal auditory area, layer 1",NA,NA,1,1011,"Dorsal auditory area layer 1",124,11,"/997/8/567/688/695/315/247/1011/527/",2852024941,8690
"174",3,634001598,FALSE,0.301799863576889,5530,2970,6140,0.00124711267597982,0.000744699480950398,0.217937586656898,292.651723590248,0.000462734806542969,147635309,250,54970906624,507241792,110547052,377742.69921875,0.6213711952,"LSc",172,"90CBED",7,FALSE,734881840,1,587,3,250,"Lateral septal nucleus, caudal (caudodorsal) part",NA,NA,1,242,"Lateral septal nucleus caudal (caudodorsal) part",588,9,"/997/8/567/623/477/275/242/250/",3378904121,8690
"175",1,633999766,FALSE,0.663841962814331,6700,4370,4750,0.027380618056801,0.00379230650517436,1.27205486402813,335.430393691146,0.0101594388731445,147635309,637,186318081792,2186906432,2781864964,8293419.48828125,2.6789603792,"VENT",362,"FF8084",6,FALSE,734881840,1,643,3,637,"Ventral group of the dorsal thalamus",NA,NA,1,864,"Ventral group of the dorsal thalamus",644,7,"/997/8/343/1129/549/864/637/",3720800461,8690
"176",1,633999925,FALSE,0.399770438671112,8050,4840,3190,0.000320487537898076,1.2741063797549e-05,0.00328646665202005,257.942877003118,0.000118915268608093,147635309,375,1577845288960,7618962608,25039466.5341797,97073.688659668,9.3332291948,"CA",46,"7ED04B",7,FALSE,734881840,1,456,3,375,"Ammon's horn",NA,NA,1,1080,"Ammon's horn",457,8,"/997/8/567/688/695/1089/1080/375/",1703331408,8690
"177",2,633999047,FALSE,0.0802499577403069,8210,4440,10660,4.9262408165929e-06,1.28262399812229e-05,0.00183087703771889,142.744644165039,1.82785656433105e-06,147635309,836,10026938368,116334000,212993.25,1492.12780761719,0.14250915,"ECT1",1094,"0D9F91",7,FALSE,734881840,1,374,3,836,"Ectorhinal area/Layer 1",NA,NA,1,895,"Ectorhinal area/Layer 1",375,11,"/997/8/567/688/695/315/895/836/",2240743692,8690
"178",2,633999341,FALSE,0.610131740570068,10350,5050,6780,0.0319927114875632,0.0669983550906181,16.0429630279541,239.453079223633,0.01187073265,147635309,549009215,11873020928,144636304,2320394752,9690394,0.1771794724,"P5",NA,"FFBA86",6,FALSE,734881840,1,920,3,549009215,"Peritrigeminal zone",NA,NA,1,987,"Peritrigeminal zone",921,8,"/997/8/343/1065/771/987/549009215/",2750316450,8690
"179",1,633999576,FALSE,0.229444608092308,3540,2430,4810,0.000131015636614326,0.000126173617900349,0.0462440699338913,366.511413574219,4.86126846679687e-05,147635309,919,49326387200,314517600,14544574,39683.82421875,0.38528406,"ACAd6a",963,"40A666",8,FALSE,734881840,1,230,3,919,"Anterior cingulate area, dorsal part, layer 6a",NA,NA,1,39,"Anterior cingulate area dorsal part layer 6a",231,11,"/997/8/567/688/695/315/31/39/919/",3995874244,8690
"180",2,633999121,FALSE,0.525381803512573,9120,6280,6090,0.000968889091259955,0.000675777846481651,0.187196254730225,277.008575439453,0.0003595013625,147635309,931,42942914560,434270688,81293848,293470.5,0.5319815928,"PG",823,"FFBA86",6,FALSE,734881840,1,912,3,931,"Pontine gray",NA,NA,1,987,"Pontine gray",913,8,"/997/8/343/1065/771/987/931/",3482158520,8690
"181",1,634000128,FALSE,0.0768264830112457,7330,3990,560,4.515633583425e-05,5.78497565584257e-05,0.00588295655325055,101.693717956543,1.67550284179687e-05,147635309,97,26795177984,236432704,1390923.375,13677.57421875,0.2896300624,"TEa1",1002,"15B0B3",7,FALSE,734881840,1,361,3,97,"Temporal association areas, layer 1",NA,NA,1,541,"Temporal association areas layer 1",362,11,"/997/8/567/688/695/315/541/97/",456768453,8690
"182",1,633999522,FALSE,0.486220300197601,10490,3620,5010,0.00500159789645481,0.00252052349969745,0.859110713005066,340.846130371094,0.001855817425,147635309,976,106686038016,601046976,516365888,1514953,0.7362825456,"CENT2",404,"FFFC91",6,FALSE,734881840,1,1025,3,976,"Lobule II",NA,NA,1,920,"Lobule II",1026,8,"/997/8/512/528/645/920/976/",3597550065,8690
