"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"2242",2,632587871,FALSE,0.46435871720314,11280,6780,6510,0.00334045621490487,0.00367003679275513,0.9711554646492,264.617370605469,0.001431741259375,112791318,978,26196307968,318462304,309276416,1168768.375,0.3901163224,"PGRNl",829,"FFB3D9",7,FALSE,734881840,1,992,3,978,"Paragigantocellular reticular nucleus, lateral part",NA,NA,1,938,"Paragigantocellular reticular nucleus lateral part",993,9,"/997/8/343/1065/354/370/938/978/",3947319470,8690
"2243",1,632589040,FALSE,0.463895976543427,11320,4270,4500,0.000274686141446233,0.00011984763314644,0.032039597070056,267.336085235052,0.00011773226672821,112791318,519,129553370368,801917988,25693129.21875,96107.9728393555,0.9823495353,"CBN",64,"F0F080",3,FALSE,734881840,1,1096,3,519,"Cerebellar nuclei",NA,NA,1,512,"Cerebellar nuclei",1097,5,"/997/8/512/519/",1080202909,8690
"2244",3,632590383,FALSE,0.543585360050201,7470,1140,4250,0.00342908543134643,0.00961684395990638,4.45976088106574,463.744748241622,0.00146972831796875,112791318,1046,25000707072,124758000,556390848,1199778.21875,0.15282855,"VISam6a",696,"08858C",8,FALSE,734881840,1,176,3,1046,"Anteromedial visual area, layer 6a",NA,NA,1,394,"Anteromedial visual area layer 6a",177,11,"/997/8/567/688/695/315/669/394/1046/",2864452889,8690
"2245",1,632589473,FALSE,0.325991630554199,13020,5500,5330,0.000120211884901524,0.0100372461602092,4.43455791473389,441.810211181641,5.1523595703125e-05,112791318,237,559827072,4190400,18582572,42060.078125,0.00513324,"ts",595,"CCCCCC",4,FALSE,734881840,1,1145,3,237,"solitary tract",NA,NA,1,917,"solitary tract",1146,9,"/997/1009/967/917/237/",3517832558,8690
"2246",1,632589615,FALSE,0,0,0,0,0,0,0,0,0,112791318,30,2956177152,22851900,0,0,0.0279935775,"PVa",286,"FF5D50",6,FALSE,734881840,1,731,3,30,"Periventricular hypothalamic nucleus, anterior part",NA,NA,1,157,"Periventricular hypothalamic nucleus anterior part",732,9,"/997/8/343/1129/1097/157/30/",4028794868,8690
"2247",3,632589981,FALSE,0.223562330007553,860,3210,6350,0.000165553617019199,3.90908907520951e-06,0.00110312971392993,282.196105718262,7.09573569824219e-05,112791318,507,2933714845696,14817869824,16346032.5,57924.373046875,18.1518905344,"MOB",204,"9AD2BD",6,FALSE,734881840,1,380,3,507,"Main olfactory bulb",NA,NA,1,698,"Main olfactory bulb",381,8,"/997/8/567/688/695/698/507/",2457606556,8690
"2248",1,632589377,FALSE,0.789613842964172,13110,6360,5530,0.0548091873460883,0.002436660153799,0.950553424161105,390.105047139666,0.0234915741646515,112791318,370,929316523968,7870114840,7480964609.70312,19176795.2364502,9.640890679,"MY-mot",187,"FFB3D9",5,FALSE,734881840,1,964,3,370,"Medulla, motor related",NA,NA,1,354,"Medulla motor related",965,6,"/997/8/343/1065/354/370/",1608897191,8690
"2249",2,632588360,FALSE,1,6260,2440,8080,0.347631912904269,0.0888805985450745,195.293502807617,2197.25659179688,0.1489972988,112791318,484682516,450007791564.625,1368470144,267253317632,121630448,1.6763759264,"ccb",NA,"CCCCCC",4,FALSE,734881840,1,1198,3,484682516,"corpus callosum, body",NA,NA,1,776,"corpus callosum body",1199,9,"/997/1009/983/776/484682516/",1909459776,8690
"2250",3,632590495,FALSE,0.222667336463928,8870,5370,5350,4.39220214707333e-05,0.00045029191572902,0.156575041022035,347.718969745527,1.88252640625e-05,112791318,607344858,7372598784,34128000,5343593,15367.5625,0.0418068,"IPDL",NA,"FFA6FF",7,FALSE,734881840,1,877,3,607344858,"Interpeduncular nucleus, dorsolateral",NA,NA,1,100,"Interpeduncular nucleus dorsolateral",878,9,"/997/8/343/313/348/165/100/607344858/",2095963207,8690
"2251",2,632588230,FALSE,0.625823140144348,7920,3810,6330,0.00980776108203696,0.122662872076035,94.0175399780273,766.471008300781,0.0042036701875,112791318,549009203,8314602496,27975600,2630196992,3431567.5,0.03427011,"RPF",NA,"FF90FF",6,FALSE,734881840,1,850,3,549009203,"Retroparafascicular nucleus",NA,NA,1,1100,"Retroparafascicular nucleus",851,9,"/997/8/343/313/323/1100/549009203/",2559458743,8690
"2252",3,632590181,FALSE,0.799831926822662,7920,4500,7390,0.0344849817867896,0.055670921761434,49.2413908431885,884.508272634717,0.0147804874773214,112791318,804,50867640320,216732608,10672215058.9916,12065704.0631196,0.2654974448,"FF",807,"F2483B",7,FALSE,734881840,1,804,3,804,"Fields of Forel",NA,NA,1,797,"Fields of Forel",805,9,"/997/8/343/1129/1097/290/797/804/",89343914,8690
