"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"398",3,630003896,FALSE,0.875242531299591,7270,2630,7050,0.0658424129949477,0.00151311757647141,1.08270650834927,715.546845258481,0.0109825009027344,174781014,726,1377802930944,5925056320,6415097040,8965306.859375,7.258193992,"DG",90,"7ED04B",7,FALSE,734881840,1,473,3,726,"Dentate gyrus",NA,NA,1,1080,"Dentate gyrus",474,8,"/997/8/567/688/695/1089/1080/726/",1938098114,8690
"399",2,629998244,FALSE,0.39597299695015,7970,3350,7430,0.000185148237663006,0.000309704220853746,0.139085412025452,449.091094970703,3.08826878417969e-05,174781014,325,14244374528,81401400,11321747,25210.357421875,0.099716715,"SGN",323,"FF909F",7,FALSE,734881840,1,671,3,325,"Suprageniculate nucleus",NA,NA,1,138,"Suprageniculate nucleus",672,8,"/997/8/343/1129/549/856/138/325/",2630178778,8690
"400",3,630003522,FALSE,0,0,0,0,0,0,0,0,0,174781014,356,1551227008,11210400,0,0,0.01373274,"PST",468,"F2483B",6,FALSE,734881840,1,796,3,356,"Preparasubthalamic nucleus",NA,NA,1,290,"Preparasubthalamic nucleus",797,8,"/997/8/343/1129/1097/290/356/",3604508725,8690
"401",2,630002783,FALSE,0.236699834465981,9660,3140,10390,0.00110449403378874,0.00133871810976416,0.442510396242142,330.547821044922,0.000184229376953125,174781014,312782632,17174536192,112339800,49711528,150391.328125,0.137616255,"VISpor1",NA,"08858C",8,FALSE,734881840,1,214,3,312782632,"Postrhinal area, layer 1",NA,NA,1,312782628,"Postrhinal area layer 1",215,11,"/997/8/567/688/695/315/669/312782628/312782632/",1476324402,8690
"402",3,630004050,FALSE,0.0251175314188004,11030,3910,6550,7.05890233546866e-06,1.25541658511554e-05,0.000805490972826314,64.1612499290173,1.17742345314026e-06,174781014,850,1314216128,76561200,61669.35546875,961.162002563477,0.09378747,"uf",530,"CCCCCC",5,FALSE,734881840,1,1177,3,850,"uncinate fascicle",NA,NA,1,326,"uncinate fascicle",1178,9,"/997/1009/960/752/326/850/",496405985,8690
"403",2,629998986,FALSE,1,6000,3390,9950,2.03971145902259,0.0684380467220188,69.2381393615405,1011.69075796058,0.340223450525,174781014,378,1499024662528,4058172936,280980343296,277733429,4.9712618466,"SSs",754,"188064",7,FALSE,734881840,1,100,3,378,"Supplemental somatosensory area",NA,NA,1,453,"Supplemental somatosensory area",101,8,"/997/8/567/688/695/315/453/378/",713142416,8690
"404",3,630003327,FALSE,0.118301600217819,10910,6850,6200,8.31168665415494e-05,2.35780804627452e-05,0.00388742583121836,164.874568027737,1.38638761901855e-05,174781014,307,46308546560,479998784,1865959.671875,11317.4499511719,0.5879985104,"MARN",179,"FFB3D9",6,FALSE,734881840,1,984,3,307,"Magnocellular reticular nucleus",NA,NA,1,370,"Magnocellular reticular nucleus",985,8,"/997/8/343/1065/354/370/307/",1658667243,8690
"405",3,630003853,FALSE,0.110595598816872,4360,5230,9370,8.02403117430692e-05,2.04053998345062e-05,0.00727863519870783,356.70142500219,1.33840674432993e-05,174781014,694,145181085696,535435200,3897237.49334717,10925.7693414688,0.65590812,"AIv2/3",652,"219866",8,FALSE,734881840,1,293,3,694,"Agranular insular area, ventral part, layer 2/3",NA,NA,1,119,"Agranular insular area ventral part layer 2/3",294,11,"/997/8/567/688/695/315/95/119/694/",2779633736,8690
"406",3,630003107,FALSE,0,0,0,0,0,0,0,0,0,174781014,164,39736580,388800,0,0,0.00047628,"c",727,"AAAAAA",2,FALSE,734881840,1,1303,3,164,"central canal, spinal cord/medulla",NA,NA,1,73,"central canal spinal cord/medulla",1304,8,"/997/73/164/",3758121442,8690
"407",2,630001186,FALSE,0.416944772005081,10150,7060,5730,0.0053276019558728,0.000970398137504613,0.126275044080429,130.12704703365,0.00088864290703125,174781014,933,33638913408,747551704,94397124.375,725422.78125,0.9157508374,"VIIIn",682,"CCCCCC",3,FALSE,734881840,1,1133,3,933,"vestibulocochlear nerve",NA,NA,1,967,"vestibulocochlear nerve",1134,8,"/997/1009/967/933/",3849290809,8690
"408",2,629999100,FALSE,0.45976921916008,7330,680,7040,0.0254718795290278,0.0338840447366238,17.3818244934082,512.979675292969,0.00424870425,174781014,433,28934219776,102358800,1779182720,3468330,0.12538953,"VISam5",1044,"08858C",8,FALSE,734881840,1,175,3,433,"Anteromedial visual area, layer 5",NA,NA,1,394,"Anteromedial visual area layer 5",176,11,"/997/8/567/688/695/315/669/394/433/",540698515,8690
"409",3,630003126,FALSE,0.600554227828979,3850,4140,9120,0.000859960173105094,0.000323687075010133,0.135639272133062,419.044449423306,0.000143441179444122,174781014,180,90811199488,361753216,49067942.9100342,117094.840362549,0.4431476896,"GU2/3",729,"009C75",7,FALSE,734881840,1,109,3,180,"Gustatory areas, layer 2/3",NA,NA,1,1057,"Gustatory areas layer 2/3",110,11,"/997/8/567/688/695/315/1057/180/",3375335567,8690
"410",3,630003329,FALSE,0.174758151173592,5180,3990,5710,0.000103190105456127,3.29146341160051e-05,0.00957450387494367,290.888965716559,1.72120882995605e-05,174781014,310,51591895040,426882592,4087189.03125,14050.6843261719,0.5229311752,"SF",321,"90CBED",6,FALSE,734881840,1,590,3,310,"Septofimbrial nucleus",NA,NA,1,275,"Septofimbrial nucleus",591,8,"/997/8/567/623/477/275/310/",3780909616,8690
"411",2,629999889,FALSE,0.62733268737793,5540,1920,9050,0.0425890210557956,0.0201061964035034,12.7451515197754,633.891723632812,0.007103839925,174781014,838,95185051648,288421184,3675971584,5799053,0.3533159504,"SSp-n2/3",953,"188064",9,FALSE,734881840,1,46,3,838,"Primary somatosensory area, nose, layer 2/3",NA,NA,1,353,"Primary somatosensory area nose layer 2/3",47,11,"/997/8/567/688/695/315/453/322/353/838/",2369110310,8690
"412",2,629999624,FALSE,0.163748756051064,9550,4760,8040,0.000335666245233699,0.00012161902122898,0.0107263717800379,88.1964950561523,5.59890604492187e-05,174781014,658,21753837568,375807616,4031052.25,45705.35546875,0.4603643296,"ll",506,"CCCCCC",5,FALSE,734881840,1,1140,3,658,"lateral lemniscus",NA,NA,1,948,"lateral lemniscus",1141,10,"/997/1009/967/933/948/658/",2249670554,8690
"413",2,629997718,FALSE,0.519979774951935,8720,570,7360,0.00346469379966729,0.00358775374479592,1.28349554538727,357.743499755859,0.0005779102109375,174781014,41,24390612992,131492704,168770304,471763.4375,0.1610785624,"VISpm2/3",995,"08858C",8,FALSE,734881840,1,201,3,41,"posteromedial visual area, layer 2/3",NA,NA,1,533,"posteromedial visual area layer 2/3",202,11,"/997/8/567/688/695/315/669/533/41/",736869347,8690
"414",3,630003798,FALSE,0,0,0,0,0,0,0,0,0,174781014,653,4275680896,27298800,0,0,0.03344103,"VI",364,"FFB3D9",6,FALSE,734881840,1,965,3,653,"Abducens nucleus",NA,NA,1,370,"Abducens nucleus",966,8,"/997/8/343/1065/354/370/653/",3487199484,8690
"415",3,630004015,FALSE,0.0492542386054993,10100,1510,7070,1.17704866743975e-05,8.92538712078577e-07,0.000196384843502224,220.029496586064,1.96331474876404e-06,174781014,828,424522743808,1795671040,352642.576171875,1602.7059173584,2.199697024,"ICe",810,"FF7AFF",6,FALSE,734881840,1,815,3,828,"Inferior colliculus, external nucleus",NA,NA,1,4,"Inferior colliculus external nucleus",816,9,"/997/8/343/313/339/4/828/",754697579,8690
"416",3,630004034,FALSE,0.462603151798248,9970,7120,5560,0.0091286196736918,0.00461218198021411,0.686094209332806,148.756968453564,0.001522651878125,174781014,841,3089247744,269499584,184902104,1242981.125,0.3301369904,"tb",529,"CCCCCC",5,FALSE,734881840,1,1137,3,841,"trapezoid body",NA,NA,1,948,"trapezoid body",1138,10,"/997/1009/967/933/948/841/",1491826042,8690
"417",3,630003552,FALSE,0.230623409152031,7210,6310,7370,0.000334705533560999,2.49624519279895e-05,0.00589903639399173,236.316384744935,5.58288139404297e-05,174781014,403,393344598016,1825723776,10770011,45574.5419921875,2.2365116256,"MEA",191,"80C0E2",6,FALSE,734881840,1,600,3,403,"Medial amygdalar nucleus",NA,NA,1,278,"Medial amygdalar nucleus",601,8,"/997/8/567/623/477/278/403/",3783070713,8690
"418",2,629999182,FALSE,0.191088542342186,7630,6720,6690,0.000355723162271972,2.79773667883898e-05,0.00613670938712458,219.345495719462,5.93345500729938e-05,174781014,467,383053270272,1731269700,10624299.0196344,48436.3674065256,2.1208053825,"MEZ",199,"FF4C3E",5,FALSE,734881840,1,756,3,467,"Hypothalamic medial zone",NA,NA,1,1097,"Hypothalamic medial zone",757,6,"/997/8/343/1129/1097/467/",3546131949,8690
"419",3,630003152,FALSE,0.0971201732754707,9480,2510,9200,2.81907695143068e-05,2.36602666685566e-05,0.0114120336491929,482.329037498084,4.70221453857422e-06,174781014,312782648,37253668864,162235808,1851440.5,3838.54248046875,0.1987388648,"VISpor6a",NA,"08858C",8,FALSE,734881840,1,218,3,312782648,"Postrhinal area, layer 6a",NA,NA,1,312782628,"Postrhinal area layer 6a",219,11,"/997/8/567/688/695/315/669/312782628/312782648/",1870039016,8690
"420",1,630002237,FALSE,0,0,0,0,0,0,0,0,0,174781014,544,41076940800,139194000,0,0,0.17051265,"CEAc",67,"80C0E2",7,FALSE,734881840,1,596,3,544,"Central amygdalar nucleus, capsular part",NA,NA,1,536,"Central amygdalar nucleus capsular part",597,9,"/997/8/567/623/477/278/536/544/",4187015181,8690
"421",1,630002792,FALSE,0.0143760954961181,10290,6840,5680,3.98129688084691e-06,1.0302392183803e-05,0.000609198352321982,59.1317329406738,6.64079498291016e-07,174781014,206,5711414784,52619400,32055.650390625,542.105712890625,0.064458765,"RM",308,"FFC6E2",6,FALSE,734881840,1,1011,3,206,"Nucleus raphe magnus",NA,NA,1,379,"Nucleus raphe magnus",1012,8,"/997/8/343/1065/354/379/206/",2906210024,8690
"422",2,630000738,FALSE,0.999877512454987,6780,4200,8090,1.05416936805328,0.0230066013273321,14.1414785206758,614.670473029651,0.175835233091602,174781014,983,539823119520,6239033908,88229163999.75,143538965.789062,7.6428165373,"lfbs",688,"CCCCCC",2,FALSE,734881840,1,1190,3,983,"lateral forebrain bundle system",NA,NA,1,1009,"lateral forebrain bundle system",1191,2,"/997/1009/983/",1446894155,8690
"423",3,630003533,FALSE,0.132581785321236,8190,4720,7670,7.70126882626264e-05,5.92068226170695e-05,0.0248138954383873,419.105338566731,1.28457005126953e-05,174781014,374,39928297472,177112800,4394858.5,10486.2861328125,0.21696318,"SNc",329,"FFA6FF",5,FALSE,734881840,1,866,3,374,"Substantia nigra, compact part",NA,NA,1,348,"Substantia nigra compact part",867,8,"/997/8/343/313/348/374/",591190689,8690
"424",2,629999876,FALSE,0.00887945480644703,10050,1520,6880,5.07164569340424e-07,1.15923846522037e-07,2.05110409297049e-05,176.935485839844,8.4594945526123e-08,174781014,820,161833287680,595710912,12218.6513671875,69.0570983886719,0.7297458672,"ICd",809,"FF7AFF",6,FALSE,734881840,1,814,3,820,"Inferior colliculus, dorsal nucleus",NA,NA,1,4,"Inferior colliculus dorsal nucleus",815,9,"/997/8/343/313/339/4/820/",3008108572,8690
"425",1,630002111,FALSE,0,0,0,0,0,0,0,0,0,174781014,727,89366740992,410187584,0,0,0.5024797904,"ENTm5",939,"32B825",9,FALSE,734881840,1,514,3,727,"Entorhinal area, medial part, dorsal zone, layer 5",NA,NA,1,926,"Entorhinal area medial part dorsal zone layer 5",515,11,"/997/8/567/688/695/1089/822/909/926/727/",2298328736,8690
"426",1,629999512,FALSE,0.0140374656766653,7550,3450,3090,1.97118047933962e-06,1.42292185500992e-06,0.000120767501357477,84.8728942871094,3.28792497253418e-07,174781014,496345668,42493657088,188627392,22780.05859375,268.402038574219,0.2310685552,"LGd-co",NA,"FF8084",8,FALSE,734881840,1,664,3,496345668,"Dorsal part of the lateral geniculate complex, core",NA,NA,1,170,"Dorsal part of the lateral geniculate complex core",665,9,"/997/8/343/1129/549/864/1008/170/496345668/",2339811100,8690
"427",3,630003513,FALSE,0.998590409755707,5190,2160,8760,0.886461716171729,0.0215979170088161,19.10403478694,884.531354534878,0.147861631359752,174781014,345,2000049567744,5588658040,106765917608.472,120703372.538573,6.846106099,"SSp-m",750,"188064",8,FALSE,734881840,1,72,3,345,"Primary somatosensory area, mouth",NA,NA,1,322,"Primary somatosensory area mouth",73,9,"/997/8/567/688/695/315/453/322/345/",2638278704,8690
"428",1,630002353,FALSE,0,0,0,0,0,0,0,0,0,174781014,401,5995301376,26936100,0,0,0.0329967225,"VISam4",1040,"08858C",8,FALSE,734881840,1,174,3,401,"Anteromedial visual area, layer 4",NA,NA,1,394,"Anteromedial visual area layer 4",175,11,"/997/8/567/688/695/315/669/394/401/",1463637765,8690
"429",1,630002010,FALSE,0,0,0,0,0,0,0,0,0,174781014,880,11181510656,46680300,0,0,0.0571833675,"DTN",109,"FFBA86",6,FALSE,734881840,1,908,3,880,"Dorsal tegmental nucleus",NA,NA,1,987,"Dorsal tegmental nucleus",909,8,"/997/8/343/1065/771/987/880/",978427151,8690
"430",1,630002262,FALSE,0,0,0,0,0,0,0,0,0,174781014,501,10959671296,44468100,0,0,0.0544734225,"VISpm4",628,"08858C",8,FALSE,734881840,1,202,3,501,"posteromedial visual area, layer 4",NA,NA,1,533,"posteromedial visual area layer 4",203,11,"/997/8/567/688/695/315/669/533/501/",1752778316,8690
"431",1,630002051,FALSE,0.023781618103385,6180,3170,5100,1.03788203070886e-05,3.82572863946727e-06,0.000227847345281018,59.5565882353709,1.73118508583009e-06,174781014,824,38202412672,369396904,84166.103931427,1413.21231496334,0.4525112074,"mfsbshy",668,"CCCCCC",3,FALSE,734881840,1,1261,3,824,"hypothalamus related",NA,NA,1,991,"hypothalamus related",1262,7,"/997/1009/991/824/",2437385590,8690
"432",1,630002124,FALSE,0.0676092579960823,8020,6480,3480,2.94024780757025e-05,9.98746827463037e-07,0.000173503533005714,173.721221923828,4.90432727661133e-06,174781014,703,933079146496,4008555776,695498.5625,4003.53247070312,4.9104808256,"CTXsp",87,"8ADA87",4,FALSE,734881840,1,555,3,703,"Cortical subplate",NA,NA,1,688,"Cortical subplate",556,5,"/997/8/567/688/703/",1297404944,8690
"433",3,630003219,FALSE,0.0583492591977119,11960,7040,3840,0.000358256311265642,9.51346292586373e-05,0.00838521878842046,88.1405525386979,5.97570788024902e-05,174781014,235,44819862336,512760592,4299609.75,48781.2888183594,0.6281317252,"LRN",170,"FFB3D9",6,FALSE,734881840,1,981,3,235,"Lateral reticular nucleus",NA,NA,1,370,"Lateral reticular nucleus",982,8,"/997/8/343/1065/354/370/235/",1748300472,8690
"434",3,630004257,FALSE,0.812139093875885,4990,2270,7880,0.343151948442668,0.0551119805946552,37.262366204396,676.120977731831,0.0572376742,174781014,945,251312791552,847812608,31591503872,46724632,1.0385704448,"SSp-ul6a",1108,"188064",9,FALSE,734881840,1,84,3,945,"Primary somatosensory area, upper limb, layer 6a",NA,NA,1,369,"Primary somatosensory area upper limb layer 6a",85,11,"/997/8/567/688/695/315/453/322/369/945/",2726127758,8690
"435",1,630002053,FALSE,6.92414760123938e-05,10080,1190,3510,6.38225221871883e-10,9.66049532036273e-11,2.66200324006149e-08,275.555572509766,1.06455835327506e-10,174781014,821,223176474624,899568000,23.9465293884277,0.0869027227163315,1.1019708,"VISp2/3",951,"08858C",8,FALSE,734881840,1,187,3,821,"Primary visual area, layer 2/3",NA,NA,1,385,"Primary visual area layer 2/3",188,11,"/997/8/567/688/695/315/669/385/821/",2317291160,8690
"436",3,630004254,FALSE,0.270297706127167,8160,4880,9850,0.000115083153750622,6.23497716776394e-06,0.0028312997206496,454.099452887811,1.91958463012695e-05,174781014,942,512976470016,2513253568,7115774.125,15670.0786132812,3.0787356208,"EP",117,"A0EE9D",5,FALSE,734881840,1,558,3,942,"Endopiriform nucleus",NA,NA,1,703,"Endopiriform nucleus",559,8,"/997/8/567/688/703/942/",2263280236,8690
"437",3,630004469,FALSE,0.362171590328217,11180,6510,8110,0.00271064656805008,0.000472085836658156,0.0709899915304158,150.375177601061,0.00045213528828125,174781014,1123,5757369776,781828224,55501979,369090.03125,0.9577395744,"icp",564,"CCCCCC",4,FALSE,734881840,1,1180,3,1123,"inferior cerebellar peduncle",NA,NA,1,752,"inferior cerebellar peduncle",1181,8,"/997/1009/960/752/1123/",202676826,8690
"438",1,630001294,FALSE,0,0,0,0,0,0,0,0,0,174781014,151,45755187200,293414400,0,0,0.35943264,"AOB",18,"9DF0D2",6,FALSE,734881840,1,386,3,151,"Accessory olfactory bulb",NA,NA,1,698,"Accessory olfactory bulb",387,8,"/997/8/567/688/695/698/151/",3386724067,8690
"439",3,630004305,FALSE,1,6000,3390,9950,16.1466500571335,0.00486215856969466,4.28317806482961,880.921097786941,2.6932578981,174781014,997,98258327423895.7,452181442560,1936773636096,2198577876,553.922267136,"root",-1,"FFFFFF",0,FALSE,734881840,1,0,3,997,"root",NA,NA,1,NA,"root",1,0,"/997/",385153371,8690
"440",2,629999658,FALSE,0.82371312379837,6600,4260,10350,0.415393079027739,0.053495793190986,40.2988097232164,753.308013946913,0.0692874798765625,174781014,677,312420960000,1057301980,42608011312,56561208.0625,1.2951949255,"VISC",367,"11AD83",6,FALSE,734881840,1,114,3,677,"Visceral area",NA,NA,1,315,"Visceral area",115,8,"/997/8/567/688/695/315/677/",3549914160,8690
"441",3,630003547,FALSE,0.0884344801306725,13130,6150,5550,0.000420298845242107,3.12273130248273e-05,0.00202628575296788,64.8882518760699,7.01057606689453e-05,174781014,395,234378457088,1832664640,3713502.25,57229.1923828125,2.245014184,"MDRN",190,"FFB3D9",6,FALSE,734881840,1,985,3,395,"Medullary reticular nucleus",NA,NA,1,370,"Medullary reticular nucleus",986,8,"/997/8/343/1065/354/370/395/",90062647,8690
"442",3,630003638,FALSE,0.187629237771034,8090,2430,6160,0.000150039403139523,0.00051840255030163,0.350341637610431,675.810019465735,2.50265414870501e-05,174781014,531,9127696128,39409200,13806683.664917,20429.829785347,0.04827627,"MPT",207,"FF90FF",6,FALSE,734881840,1,845,3,531,"Medial pretectal area",NA,NA,1,1100,"Medial pretectal area",846,9,"/997/8/343/313/323/1100/531/",3076683016,8690
"443",3,630004264,FALSE,0.0624527744948864,7490,3300,9660,2.27920064020003e-06,1.15815882220089e-06,0.000496673693771962,428.847653923763,3.80170196533203e-07,174781014,954,62884743168,267962400,133089.875,310.343017578125,0.32825394,"AUDp6a",1109,"019399",8,FALSE,734881840,1,141,3,954,"Primary auditory area, layer 6a",NA,NA,1,1002,"Primary auditory area layer 6a",142,11,"/997/8/567/688/695/315/247/1002/954/",945654628,8690
"444",1,630002438,FALSE,0,0,0,0,0,0,0,0,0,174781014,335,4741388288,24252300,0,0,0.0297090675,"PERI6a",890,"0E9684",7,FALSE,734881840,1,371,3,335,"Perirhinal area, layer 6a",NA,NA,1,922,"Perirhinal area layer 6a",372,11,"/997/8/567/688/695/315/922/335/",1984229208,8690
"445",2,629999168,FALSE,0.402510434389114,6770,1510,7430,0.00534212796398613,0.04801419749856,15.6280393600464,325.487884521484,0.0008910658421875,174781014,461,2441594112,15149700,236760112,727400.6875,0.0185583825,"SSp-tr6b",623,"188064",9,FALSE,734881840,1,92,3,461,"Primary somatosensory area, trunk, layer 6b",NA,NA,1,361,"Primary somatosensory area trunk layer 6b",93,11,"/997/8/567/688/695/315/453/322/361/461/",3360815570,8690
"446",3,630004259,FALSE,0.462603151798248,9970,7120,5560,0.01070629088256,0.00114790880795187,0.173528349240705,151.169106847711,0.00178580711025391,174781014,948,79605595776,1269963008,220374584.375,1457801.72265625,1.5557046848,"cVIIIn",542,"CCCCCC",4,FALSE,734881840,1,1136,3,948,"cochlear nerve",NA,NA,1,933,"cochlear nerve",1137,9,"/997/1009/967/933/948/",962095195,8690
"447",3,630003811,FALSE,0.378408968448639,4550,4240,8740,0.000728038670331712,0.00279957977497628,1.16051624418237,414.532300367187,0.0001214367,174781014,662,7736098560,35409600,41093416,99132,0.04337676,"GU6b",648,"009C75",7,FALSE,734881840,1,113,3,662,"Gustatory areas, layer 6b",NA,NA,1,1057,"Gustatory areas layer 6b",114,11,"/997/8/567/688/695/315/1057/662/",1086554447,8690
"448",2,629999234,FALSE,0.27838459610939,8900,580,7080,0.00296688477281871,0.00908471923321486,3.59508347511292,395.728607177734,0.00049487576796875,174781014,501,10514880512,44468100,159866528,403980.21875,0.0544734225,"VISpm4",628,"08858C",8,FALSE,734881840,1,202,3,501,"posteromedial visual area, layer 4",NA,NA,1,533,"posteromedial visual area layer 4",203,11,"/997/8/567/688/695/315/669/533/501/",1752778316,8690
"449",1,630002861,FALSE,0.411028772592545,11830,4810,3770,0.00162436162546763,0.000339899939717725,0.0511547513306141,150.499435424805,0.000270943183984375,174781014,108,28753995776,650715328,33287182,221178.109375,0.7971262768,"chpl",720,"AAAAAA",3,FALSE,734881840,1,1296,3,108,"choroid plexus",NA,NA,1,81,"choroid plexus",1297,9,"/997/73/81/108/",1492204019,8690
