"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1",1,631481772,FALSE,0.0273207239806652,4430,5110,1820,1.27686568851366e-05,6.08092705078889e-06,0.000564806628972292,92.8816680908203,1.54044916381836e-06,156931568,996,11744021504,206795696,116799.578125,1257.50952148438,0.2533247276,"AId1",1114,"219866",8,FALSE,734881840,1,280,3,996,"Agranular insular area, dorsal part, layer 1",NA,NA,1,104,"Agranular insular area dorsal part layer 1",281,11,"/997/8/567/688/695/315/95/104/996/",633930990,8690
"2",2,631481179,FALSE,0.00120597600471228,11560,5620,8220,1.71912270198454e-08,8.14928213799249e-09,1.72927775565768e-06,212.199996948242,2.07400132417679e-09,156931568,153,2503972864,207756000,359.267822265625,1.69306230545044,0.2545011,"V4r",726,"AAAAAA",3,FALSE,734881840,1,1302,3,153,"lateral recess",NA,NA,1,145,"lateral recess",1303,9,"/997/73/145/153/",4006455201,8690
"3",3,631484141,FALSE,0.182467043399811,7740,5280,8020,0.00014029967187524,1.73333213894532e-05,0.00215103402612935,124.098202404427,1.69261743164062e-05,156931568,924,1361376256,797151616,1714700.25,13817.28515625,0.9765107296,"cpd",539,"CCCCCC",4,FALSE,734881840,1,1202,3,924,"cerebal peduncle",NA,NA,1,784,"cerebal peduncle",1203,9,"/997/1009/983/784/924/",993976011,8690
"4",3,631484279,FALSE,0.0211033765226603,8200,2870,650,9.28757031220304e-07,4.72922592265572e-08,8.76798531660889e-06,185.40000964228,1.12048041152954e-07,156931568,1002,227460385536,1934096408,16958.12890625,91.4677886962891,2.3692680998,"AUDp",832,"019399",7,FALSE,734881840,1,136,3,1002,"Primary auditory area",NA,NA,1,247,"Primary auditory area",137,8,"/997/8/567/688/695/315/247/1002/",760301534,8690
"5",3,631483552,FALSE,0.361144095659256,6340,1710,7080,0.000350956998000701,0.000770794969124652,0.120427560568758,156.238124783716,4.23405076171875e-05,156931568,510,1538745664,44841600,5400164.5,34563.6796875,0.05493096,"SSp-ll6b",629,"188064",9,FALSE,734881840,1,71,3,510,"Primary somatosensory area, lower limb, layer 6b",NA,NA,1,337,"Primary somatosensory area lower limb layer 6b",72,11,"/997/8/567/688/695/315/453/322/337/510/",238754776,8690
"6",1,631482578,FALSE,0.0732604488730431,7150,4930,1740,1.89014253159216e-05,0.000200515933101997,0.0627138987183571,312.7626953125,2.28032478942871e-06,156931568,355,497459328,9283500,582204.5,1861.48962402344,0.0113722875,"AIp6b",1034,"219866",8,FALSE,734881840,1,290,3,355,"Agranular insular area, posterior part, layer 6b",NA,NA,1,111,"Agranular insular area posterior part layer 6b",291,11,"/997/8/567/688/695/315/95/111/355/",3556322142,8690
"7",3,631484411,FALSE,0.409046351909637,3830,4200,7750,0.00242559242857719,0.000247328218767092,0.0570373708815857,230.61408506442,0.000292630764690322,156931568,484682512,12938082816,965851200,55089613.1108246,238882.256890059,1.18316772,"scwm",NA,"CCCCCC",2,FALSE,734881840,1,1189,3,484682512,"supra-callosal cerebral white matter",NA,NA,1,1009,"supra-callosal cerebral white matter",1190,2,"/997/1009/484682512/",860296328,8690
"8",1,631482323,FALSE,0,0,0,0,0,0,0,0,0,156931568,442,26845513728,374958016,0,0,0.4593235696,"RSPd1",1045,"1AA698",8,FALSE,734881840,1,326,3,442,"Retrosplenial area, dorsal part, layer 1",NA,NA,1,879,"Retrosplenial area dorsal part layer 1",327,11,"/997/8/567/688/695/315/254/879/442/",3307182297,8690
"9",3,631483196,FALSE,0.932659506797791,2890,3140,5770,0.16173679808361,0.0337861511662923,18.6341836643616,551.533188040445,0.0195124136867187,156931568,171,52185303040,471450592,8785096920,15928500.96875,0.5775269752,"PL1",1011,"2FA850",7,FALSE,734881840,1,239,3,171,"Prelimbic area, layer 1",NA,NA,1,972,"Prelimbic area layer 1",240,11,"/997/8/567/688/695/315/972/171/",1260135134,8690
"10",3,631483523,FALSE,0.311901211738586,6990,6450,8840,0.0193669252471046,0.00505264179919561,1.6195134169265,320.528048749533,0.00233648410095215,156931568,451,34574689280,377492416,611354032.5,1907333.95996094,0.4624282096,"BLAv",763,"9DE79C",6,FALSE,734881840,1,565,3,451,"Basolateral amygdalar nucleus, ventral part",NA,NA,1,295,"Basolateral amygdalar nucleus ventral part",566,9,"/997/8/567/688/703/295/451/",1149064021,8690
"11",1,631481794,FALSE,0,0,0,0,0,0,0,0,0,156931568,970,389229600,107688600,0,0,0.131918535,"PGRNd",828,"FFB3D9",7,FALSE,734881840,1,991,3,970,"Paragigantocellular reticular nucleus, dorsal part",NA,NA,1,938,"Paragigantocellular reticular nucleus dorsal part",992,9,"/997/8/343/1065/354/370/938/970/",33977280,8690
