"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1",3,633842846,FALSE,0,0,0,0,0,0,0,0,0,127711803,436,12411028992,242656192,0,0,0.2972538352,"fx",478,"CCCCCC",6,FALSE,734881840,1,1252,3,436,"columns of the fornix",NA,NA,1,737,"columns of the fornix",1253,10,"/997/1009/991/768/1099/737/436/",2234311931,8690
"2",1,633842171,FALSE,0.26372691988945,5650,2560,1290,0.00325586111872579,0.000936956552322954,0.197233006358147,210.50390625,0.00020883329140625,127711803,558,32366778368,181946704,35885896,170476.15625,0.2228847124,"SSp-n1",635,"188064",9,FALSE,734881840,1,45,3,558,"Primary somatosensory area, nose, layer 1",NA,NA,1,353,"Primary somatosensory area nose layer 1",46,11,"/997/8/567/688/695/315/453/322/353/558/",3903637663,8690
"3",1,633842040,FALSE,0.25176602602005,2050,3220,5110,0.000741435970202347,4.85538643473905e-05,0.00932396054112709,192.033335893031,4.75562403856277e-05,127711803,746,168206539776,799553676,7455006.92553711,38821.4207229614,0.9794532531,"ORBvl",234,"248A5E",7,FALSE,734881840,1,272,3,746,"Orbital area, ventrolateral part",NA,NA,1,714,"Orbital area ventrolateral part",273,9,"/997/8/567/688/695/315/714/746/",981615620,8690
"4",3,633843282,FALSE,0.17705126106739,8840,4010,10010,0.000683918890418361,0.000670385334865974,0.237534440241647,354.325233396007,4.38670532104492e-05,127711803,1045,7178396672,53416800,12688329.6875,35809.8393554688,0.06543558,"ECT6b",1120,"0D9F91",7,FALSE,734881840,1,378,3,1045,"Ectorhinal area/Layer 6b",NA,NA,1,895,"Ectorhinal area/Layer 6b",379,11,"/997/8/567/688/695/315/895/1045/",936163868,8690
"5",2,633841170,FALSE,0.242782339453697,7380,3670,9880,0.000733025805814658,0.000303417473332956,0.179853916168213,592.760620117188,4.70168063476562e-05,127711803,520,23354259456,126495904,22750784,38381.06640625,0.1549574824,"AUDv6a",630,"019399",8,FALSE,734881840,1,155,3,520,"Ventral auditory area, layer 6a",NA,NA,1,1018,"Ventral auditory area layer 6a",156,11,"/997/8/567/688/695/315/247/1018/520/",2440393689,8690
"6",3,633843147,FALSE,0.151856541633606,9750,800,4520,0.000810060669111426,1.99939102774454e-05,0.0039658025299228,198.350521478358,5.19578783002555e-05,127711803,894,405393346304,2121375656,8412956.94348145,42414.5945308208,2.5986851786,"RSPagl",394,"1AA698",7,FALSE,734881840,1,298,3,894,"Retrosplenial area, lateral agranular part",NA,NA,1,254,"Retrosplenial area lateral agranular part",299,9,"/997/8/567/688/695/315/254/894/",3156484255,8690
"7",2,633841277,FALSE,0,0,0,0,0,0,0,0,0,127711803,664,61265207296,442416608,0,0,0.5419603448,"ENTm3",931,"32B825",9,FALSE,734881840,1,512,3,664,"Entorhinal area, medial part, dorsal zone, layer 3",NA,NA,1,926,"Entorhinal area medial part dorsal zone layer 3",513,11,"/997/8/567/688/695/1089/822/909/926/664/",1637749653,8690
"8",1,633841725,FALSE,0.342760115861893,9450,4830,3400,0.00760022743512378,0.000532332677220641,0.0655635722087793,123.162779619491,0.000487484094940185,127711803,933,28686402848,747551704,49012160.125,397946.199951172,0.9157508374,"VIIIn",682,"CCCCCC",3,FALSE,734881840,1,1133,3,933,"vestibulocochlear nerve",NA,NA,1,967,"vestibulocochlear nerve",1134,8,"/997/1009/967/933/",3849290809,8690
"9",1,633841829,FALSE,0.0760452002286911,7250,3550,590,0.000151005541585106,9.66342837933624e-06,0.000869457977866211,89.974069629927,9.68560485839844e-06,127711803,1018,178162243584,818199908,711390.4375,7906.6162109375,1.0022948873,"AUDv",834,"019399",7,FALSE,734881840,1,150,3,1018,"Ventral auditory area",NA,NA,1,247,"Ventral auditory area",151,8,"/997/8/567/688/695/315/247/1018/",3132221761,8690
"10",2,633841172,FALSE,0.379012137651443,7880,5840,6460,0.000966851905814594,0.000441650539869443,0.146470919251442,331.644378662109,6.20145818359375e-05,127711803,525,13106161664,114624896,16789214,50624.1484375,0.1404154976,"SUM",348,"FF4C3E",7,FALSE,734881840,1,770,3,525,"Supramammillary nucleus",NA,NA,1,331,"Supramammillary nucleus",771,8,"/997/8/343/1129/1097/467/331/525/",4172534656,8690
"11",2,633841312,FALSE,0.582620978355408,7310,4540,6140,0.013449592068231,0.000552116555556003,0.253011965469835,458.258248052429,0.000862666581054687,127711803,709,210805727232,1275487232,322713531.5,704217.6171875,1.5624718592,"VP",371,"FF8084",7,FALSE,734881840,1,646,3,709,"Ventral posterior complex of the thalamus",NA,NA,1,637,"Ventral posterior complex of the thalamus",647,8,"/997/8/343/1129/549/864/637/709/",359843477,8690
"12",3,633843372,FALSE,0.67158305644989,3390,3720,8730,0.0233405037446415,0.00036806325704149,0.189448110378248,514.716171076246,0.00149707682309895,127711803,943,849645010944,3320362752,629036449.136719,1222103.52906036,4.0674443712,"MOp2/3",966,"1F9D5A",8,FALSE,734881840,1,20,3,943,"Primary motor area, Layer 2/3",NA,NA,1,985,"Primary motor area Layer 2/3",21,11,"/997/8/567/688/695/315/500/985/943/",2488357079,8690
"13",1,633841932,FALSE,0,0,0,0,0,0,0,0,0,127711803,902,22129250304,109265400,0,0,0.133850115,"VISpl5",961,"08858C",8,FALSE,734881840,1,196,3,902,"Posterolateral visual area, layer 5",NA,NA,1,425,"Posterolateral visual area layer 5",197,11,"/997/8/567/688/695/315/669/425/902/",3952092690,8690
"14",3,633842736,FALSE,0.14166571199894,9380,3710,7580,0.000305982721718679,0.000181294616145992,0.0468799493046361,258.584343546555,1.96259534912109e-05,127711803,271,12860366336,88371000,4142828,16021.1865234375,0.108254475,"SAG",316,"FF7AFF",5,FALSE,734881840,1,817,3,271,"Nucleus sagulum",NA,NA,1,339,"Nucleus sagulum",818,8,"/997/8/343/313/339/271/",1209044118,8690
"15",1,633841999,FALSE,0.149249613285065,5420,5210,5120,0.000323831884009368,2.79426402217561e-05,0.00753814393073409,269.772071318619,2.07708116943359e-05,127711803,809,115842285824,606806104,4574191.75,16955.7646484375,0.7433374774,"PALc",242,"B3C0DF",5,FALSE,734881840,1,620,3,809,"Pallidum, caudal region",NA,NA,1,803,"Pallidum caudal region",621,6,"/997/8/567/623/803/809/",1672245294,8690
