"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"16",1,632618558,FALSE,0.0706731602549553,8550,4660,5610,4.52325959978676e-05,8.57236445881426e-05,0.0517054498195648,603.164428710938,2.63041115722656e-06,300843826,197,4218879488,25048800,1295159.5,2147.2744140625,0.03068478,"RL",307,"FFA6FF",6,FALSE,734881840,1,879,3,197,"Rostral linear nucleus raphe",NA,NA,1,165,"Rostral linear nucleus raphe",880,8,"/997/8/343/313/348/165/197/",4030987523,8690
"17",3,632618891,FALSE,0.267904758453369,4730,4820,5870,0.00372086074090513,5.50670349950067e-05,0.0350937384805283,637.291230292506,0.00021637921484375,300843826,275,777707780096,3207655792,112568633.5,176636.09375,3.9293783452,"LSX",175,"90CBED",5,FALSE,734881840,1,585,3,275,"Lateral septal complex",NA,NA,1,477,"Lateral septal complex",586,6,"/997/8/567/623/477/275/",1570366689,8690
"18",3,632618830,FALSE,0,0,0,0,0,0,0,0,0,300843826,201,573372727296,1364435968,0,0,1.6714340608,"SSp-bfd2/3",1015,"188064",9,FALSE,734881840,1,53,3,201,"Primary somatosensory area, barrel field, layer 2/3",NA,NA,1,329,"Primary somatosensory area barrel field layer 2/3",54,11,"/997/8/567/688/695/315/453/322/329/201/",1738869888,8690
"19",2,632617189,FALSE,0,0,0,0,0,0,0,0,0,300843826,332,890441472,2796300,0,0,0.0034254675,"ASO",465,"FF5D50",6,FALSE,734881840,1,718,3,332,"Accessory supraoptic group",NA,NA,1,157,"Accessory supraoptic group",719,7,"/997/8/343/1129/1097/157/332/",1856950247,8690
"20",2,632617854,FALSE,0.999483227729797,8290,5200,5920,0.083203505877118,0.460175365209579,1736.2236328125,3772.96069335938,0.00483853348125,300843826,607344862,18729050112,8583300,14902528000,3949823.25,0.0105145425,"IPRL",NA,"FFA6FF",7,FALSE,734881840,1,878,3,607344862,"Interpeduncular nucleus, rostrolateral",NA,NA,1,100,"Interpeduncular nucleus rostrolateral",879,9,"/997/8/343/313/348/165/100/607344862/",2470356210,8690
"21",3,632619071,FALSE,0,0,0,0,0,0,0,0,0,300843826,553,2557825600,131558400,0,0,0.16115904,"sctd",493,"CCCCCC",5,FALSE,734881840,1,1181,3,553,"dorsal spinocerebellar tract",NA,NA,1,1123,"dorsal spinocerebellar tract",1182,9,"/997/1009/960/752/1123/553/",3857282012,8690
"22",3,632619078,FALSE,0.0861523076891899,8880,6160,1520,0.000116878511537637,4.3887192043076e-06,0.00181102620983807,412.654837443351,6.79683608703613e-06,300843826,566,336965681152,1264249856,2289589.625,5548.43762207031,1.5487060736,"TR",353,"A8ECD3",6,FALSE,734881840,1,449,3,566,"Postpiriform transition area",NA,NA,1,698,"Postpiriform transition area",450,8,"/997/8/567/688/695/698/566/",2552138473,8690
"23",3,632619529,FALSE,0.102235972881317,7220,3760,8800,1.60997376675218e-05,4.58840025390514e-07,0.000553022233307775,1205.26153496985,9.36248045349121e-07,300843826,484682520,188982329344,1665687552,921162.25,764.284118652344,2.0404672512,"or",NA,"CCCCCC",4,FALSE,734881840,1,1216,3,484682520,"optic radiation",NA,NA,1,896,"optic radiation",1217,8,"/997/1009/983/896/484682520/",3215415810,8690
"24",2,632617270,FALSE,0.140234589576721,4750,1630,8770,0.000132459519307418,3.03891683870461e-05,0.014901258982718,490.347686767578,7.70291843261719e-06,300843826,450,57810980864,206919008,3083353.75,6288.0966796875,0.2534757848,"SSp-ul1",1046,"188064",9,FALSE,734881840,1,80,3,450,"Primary somatosensory area, upper limb, layer 1",NA,NA,1,369,"Primary somatosensory area upper limb layer 1",81,11,"/997/8/567/688/695/315/453/322/369/450/",2333546951,8690
"25",1,632618452,FALSE,0,0,0,0,0,0,0,0,0,300843826,337,359892857088,1058456704,0,0,1.2966094624,"SSp-ll",749,"188064",8,FALSE,734881840,1,65,3,337,"Primary somatosensory area, lower limb",NA,NA,1,322,"Primary somatosensory area lower limb",66,9,"/997/8/567/688/695/315/453/322/337/",533428449,8690
"26",1,632618604,FALSE,0.199562788009644,6180,3120,5170,0.000152508310219472,1.80529295903398e-05,0.00850259326398373,470.981323242188,8.86881577148437e-06,300843826,129,22867580928,401034592,3409834,7239.849609375,0.4912673752,"V3",723,"AAAAAA",2,FALSE,734881840,1,1299,3,129,"third ventricle",NA,NA,1,73,"third ventricle",1300,8,"/997/73/129/",562407244,8690
"27",1,632618223,FALSE,0.0186346918344498,8470,2210,1020,1.73009828311094e-06,1.61963305345125e-06,0.000679578457493335,419.587921142578,1.00610405540466e-07,300843826,696,15986911232,50709600,34461.15234375,82.1309432983398,0.06211926,"AUDpo1",935,"019399",8,FALSE,734881840,1,144,3,696,"Posterior auditory area, layer 1",NA,NA,1,1027,"Posterior auditory area layer 1",145,11,"/997/8/567/688/695/315/247/1027/696/",235681893,8690
"28",1,632618015,FALSE,0.0257242936640978,10440,3600,5280,2.12958489216168e-06,1.68198681649301e-07,0.000184180389624089,1095.01696777344,1.23841750335693e-07,300843826,976,104874639360,601046976,110701.0703125,101.095306396484,0.7362825456,"CENT2",404,"FFFC91",6,FALSE,734881840,1,1025,3,976,"Lobule II",NA,NA,1,920,"Lobule II",1026,8,"/997/8/512/528/645/920/976/",3597550065,8690
"29",2,632617164,FALSE,0.0992275774478912,6420,6170,8000,4.17694586846551e-05,1.29195232148049e-05,0.00560351554304361,433.724639892578,2.42901933288574e-06,300843826,301,19422262272,153478800,860020.875,1982.87292480469,0.18801153,"st",603,"CCCCCC",4,FALSE,734881840,1,1259,3,301,"stria terminalis",NA,NA,1,768,"stria terminalis",1260,8,"/997/1009/991/768/301/",2061919402,8690
"30",1,632618372,FALSE,0.261495023965836,6300,2380,5540,0.00063813168526678,1.07478563222685e-05,0.00748396571725607,696.321655273438,3.71092719238281e-05,300843826,463,1001899032576,2818541824,21093870,30293.283203125,3.4527137344,"CA3",57,"7ED04B",8,FALSE,734881840,1,467,3,463,"Field CA3",NA,NA,1,375,"Field CA3",468,9,"/997/8/567/688/695/1089/1080/375/463/",3396545448,8690
"31",3,632618859,FALSE,0,0,0,0,0,0,0,0,0,300843826,312782616,90849017856,219864608,0,0,0.2693341448,"VISrl5",NA,"009FAC",8,FALSE,734881840,1,357,3,312782616,"Rostrolateral area, layer 5",NA,NA,1,417,"Rostrolateral area layer 5",358,11,"/997/8/567/688/695/315/22/417/312782616/",3995067395,8690
"32",3,632619213,FALSE,0.00879677105695009,2080,3250,4770,3.58348936862415e-06,1.06381114548021e-07,5.31889859246298e-05,499.985229056984,2.08390657424927e-07,300843826,746,606148610624,1599107352,85054.8984375,170.114822387695,1.9589065062,"ORBvl",234,"248A5E",7,FALSE,734881840,1,272,3,746,"Orbital area, ventrolateral part",NA,NA,1,714,"Orbital area ventrolateral part",273,9,"/997/8/567/688/695/315/714/746/",981615620,8690
"33",3,632619346,FALSE,0.000666439824271947,10040,4340,8300,1.74033831392666e-08,1.36484965110817e-10,4.34022222531524e-08,318.000024529534,1.01205894052982e-09,300843826,928,2802025627648,6053198336,262.722259521484,0.826170563697815,7.4151679616,"CUL",398,"FFFC91",5,FALSE,734881840,1,1033,3,928,"Culmen",NA,NA,1,645,"Culmen",1034,7,"/997/8/512/528/645/928/",2319676843,8690
"34",3,632619323,FALSE,0,0,0,0,0,0,0,0,0,300843826,902,76924096512,218530800,0,0,0.26770023,"VISpl5",961,"08858C",8,FALSE,734881840,1,196,3,902,"Posterolateral visual area, layer 5",NA,NA,1,425,"Posterolateral visual area layer 5",197,11,"/997/8/567/688/695/315/669/425/902/",3952092690,8690
"35",2,632617516,FALSE,0,0,0,0,0,0,0,0,0,300843826,811,267410407424,506958304,0,0,0.6210239224,"ICc",808,"FF7AFF",6,FALSE,734881840,1,813,3,811,"Inferior colliculus, central nucleus",NA,NA,1,4,"Inferior colliculus central nucleus",814,9,"/997/8/343/313/339/4/811/",3750101210,8690
"36",1,632617942,FALSE,0.014806822873652,11050,1290,4010,2.24797671743641e-06,7.66037262979451e-09,9.91156344363732e-06,1293.87484429765,1.30726590156555e-07,300843826,1073,5561631031296,13930860672,138076.609375,106.71558380127,17.0653043232,"HEM",133,"FFFC91",4,FALSE,734881840,1,1066,3,1073,"Hemispheric regions",NA,NA,1,528,"Hemispheric regions",1067,6,"/997/8/512/528/1073/",697387705,8690
"37",3,632618716,FALSE,0.194809436798096,5720,5420,5430,0.000196358631060434,5.48727266745e-05,0.0384964779516007,701.559413658416,1.14188434814453e-05,300843826,38,34775255040,169875008,6539589.5,9321.5048828125,0.2080968848,"PVH",287,"FF5D50",6,FALSE,734881840,1,720,3,38,"Paraventricular hypothalamic nucleus",NA,NA,1,157,"Paraventricular hypothalamic nucleus",721,8,"/997/8/343/1129/1097/157/38/",3443963014,8690
"38",3,632619464,FALSE,0,0,0,0,0,0,0,0,0,300843826,1062,24818678784,131898600,0,0,0.161575785,"SSp-bfd6b",981,"188064",9,FALSE,734881840,1,57,3,1062,"Primary somatosensory area, barrel field, layer 6b",NA,NA,1,329,"Primary somatosensory area barrel field layer 6b",58,11,"/997/8/567/688/695/315/453/322/329/1062/",455984295,8690
"39",1,632618021,FALSE,0,0,0,0,0,0,0,0,0,300843826,970,29708066816,107688600,0,0,0.131918535,"PGRNd",828,"FFB3D9",7,FALSE,734881840,1,991,3,970,"Paragigantocellular reticular nucleus, dorsal part",NA,NA,1,938,"Paragigantocellular reticular nucleus dorsal part",992,9,"/997/8/343/1065/354/370/938/970/",33977280,8690
"40",1,632618066,FALSE,0.402874261140823,8590,5440,3760,0.00293284351759206,0.000349312380421907,0.172400891780853,493.543579101562,0.00017055364921875,300843826,924,12606691328,398575808,68714824,139227.46875,0.4882553648,"cpd",539,"CCCCCC",4,FALSE,734881840,1,1202,3,924,"cerebal peduncle",NA,NA,1,784,"cerebal peduncle",1203,9,"/997/1009/983/784/924/",993976011,8690
"41",3,632619567,FALSE,0.927139937877655,8790,5360,5450,0.151999469377898,0.211430321143929,471.782000937647,2231.38288957375,0.00883922515,300843826,607344858,34176976896,34128000,16100976128,7215694,0.0418068,"IPDL",NA,"FFA6FF",7,FALSE,734881840,1,877,3,607344858,"Interpeduncular nucleus, dorsolateral",NA,NA,1,100,"Interpeduncular nucleus dorsolateral",878,9,"/997/8/343/313/348/165/100/607344858/",2095963207,8690
"42",2,632617360,FALSE,0,0,0,0,0,0,0,0,0,300843826,598,4102512128,20722500,0,0,0.0253850625,"AUDv6b",640,"019399",8,FALSE,734881840,1,156,3,598,"Ventral auditory area, layer 6b",NA,NA,1,1018,"Ventral auditory area layer 6b",157,11,"/997/8/567/688/695/315/247/1018/598/",142352995,8690
"43",2,632617396,FALSE,0.190103828907013,6510,5130,6480,0.000651576091365867,1.41439585170969e-05,0.0126978531465355,897.758087397289,3.78911044723511e-05,300843826,637,790519183360,2186906432,27769016.71875,30931.5138549805,2.6789603792,"VENT",362,"FF8084",6,FALSE,734881840,1,643,3,637,"Ventral group of the dorsal thalamus",NA,NA,1,864,"Ventral group of the dorsal thalamus",644,7,"/997/8/343/1129/549/864/637/",3720800461,8690
"44",2,632617355,FALSE,0.504588663578033,8870,4670,5870,0.0191000114303962,0.0242247395217419,20.4761428833008,845.257507324219,0.001110722965625,300843826,591,8402725888,37429200,766405632,906712.625,0.04585077,"CLI",73,"FFA6FF",6,FALSE,734881840,1,880,3,591,"Central linear nucleus raphe",NA,NA,1,165,"Central linear nucleus raphe",881,8,"/997/8/343/313/348/165/591/",3351344971,8690
"45",2,632617726,FALSE,0.794460237026215,9570,4910,5870,0.195886401461555,0.000433454084399205,0.429265803796946,990.33742960788,0.0113913819135591,300843826,1065,5478217374848,21453454036,9209234190.98438,9299087.27637482,26.2804811941,"HB",132,"FF9B88",3,FALSE,734881840,1,882,3,1065,"Hindbrain",NA,NA,1,343,"Hindbrain",883,3,"/997/8/343/1065/",1911489865,8690
"46",1,632618494,FALSE,0,0,0,0,0,0,0,0,0,300843826,280,2082072576,7004700,0,0,0.0085807575,"B",34,"FFBA86",6,FALSE,734881840,1,907,3,280,"Barrington's nucleus",NA,NA,1,987,"Barrington's nucleus",908,8,"/997/8/343/1065/771/987/280/",3614612098,8690
"47",2,632617615,FALSE,0,0,0,0,0,0,0,0,0,300843826,938,100406454272,426150904,0,0,0.5220348574,"PGRN",258,"FFB3D9",6,FALSE,734881840,1,990,3,938,"Paragigantocellular reticular nucleus",NA,NA,1,370,"Paragigantocellular reticular nucleus",991,8,"/997/8/343/1065/354/370/938/",4192283845,8690
"48",2,632617409,FALSE,0.0744322910904884,7620,7340,8910,6.84329059705933e-05,6.00430394115392e-06,0.00246898434124887,411.202453613281,3.97957878417969e-06,300843826,655,133742780416,541051200,1335847,3248.6357421875,0.66278772,"COApl",81,"61E7B7",8,FALSE,734881840,1,432,3,655,"Cortical amygdalar area, posterior part, lateral zone",NA,NA,1,647,"Cortical amygdalar area posterior part lateral zone",433,10,"/997/8/567/688/695/698/631/647/655/",687250718,8690
"49",2,632617747,FALSE,0,0,0,0,0,0,0,0,0,300843826,1092,15453554688,49785300,0,0,0.0609869925,"em",560,"CCCCCC",4,FALSE,734881840,1,1212,3,1092,"external medullary lamina of the thalamus",NA,NA,1,896,"external medullary lamina of the thalamus",1213,8,"/997/1009/983/896/1092/",3515725381,8690
"50",2,632617709,FALSE,0,0,0,0,0,0,0,0,0,300843826,1044,6282220544,27514800,0,0,0.03370563,"PP",271,"FF8084",6,FALSE,734881840,1,656,3,1044,"Peripeduncular nucleus",NA,NA,1,864,"Peripeduncular nucleus",657,8,"/997/8/343/1129/549/864/1044/",4073956777,8690
"51",2,632617359,FALSE,0,0,0,0,0,0,0,0,0,300843826,597,97098014720,325516512,0,0,0.3987577272,"TTd",357,"62D09F",7,FALSE,734881840,1,399,3,597,"Taenia tecta, dorsal part",NA,NA,1,589,"Taenia tecta dorsal part",400,9,"/997/8/567/688/695/698/589/597/",2019823208,8690
"52",2,632617556,FALSE,0.487148970365524,8460,4900,5880,0.00548968844395454,0.000955885974690318,0.654605209827423,684.815124511719,0.00031924185234375,300843826,863,21783449600,272632512,178466656,260605.59375,0.3339748272,"rust",673,"CCCCCC",3,FALSE,734881840,1,1230,3,863,"rubrospinal tract",NA,NA,1,1000,"rubrospinal tract",1231,8,"/997/1009/1000/863/",3405101120,8690
"53",2,632617227,FALSE,0,0,0,0,0,0,0,0,0,300843826,380,1502206208,10040400,0,0,0.01229949,"cuf",471,"CCCCCC",6,FALSE,734881840,1,1156,3,380,"cuneate fascicle",NA,NA,1,514,"cuneate fascicle",1157,10,"/997/1009/967/792/932/514/380/",1158547825,8690
"54",3,632619110,FALSE,0,0,0,0,0,0,0,0,0,300843826,607,420038459392,1466353792,0,0,1.7962833952,"CN",75,"FFA5D2",6,FALSE,734881840,1,938,3,607,"Cochlear nuclei",NA,NA,1,386,"Cochlear nuclei",939,7,"/997/8/343/1065/354/386/607/",199055653,8690
"55",3,632619307,FALSE,0.615179598331451,6610,800,6050,0.187476700154147,0.00260280307918467,1.93553610812219,743.635246016575,0.0109023325530273,300843826,879,1043301853312.53,3419337936,6618252041,8899863.30859375,4.1886889716,"RSPd",392,"1AA698",7,FALSE,734881840,1,325,3,879,"Retrosplenial area, dorsal part",NA,NA,1,254,"Retrosplenial area dorsal part",326,9,"/997/8/567/688/695/315/254/879/",1698653345,8690
"56",2,632617368,FALSE,0,0,0,0,0,0,0,0,0,300843826,608,25201608704,107451904,0,0,0.1316285824,"ORBvl6a",924,"248A5E",8,FALSE,734881840,1,276,3,608,"Orbital area, ventrolateral part, layer 6a",NA,NA,1,746,"Orbital area ventrolateral part layer 6a",277,11,"/997/8/567/688/695/315/714/746/608/",3003346139,8690
"57",3,632618945,FALSE,0.222198873758316,6130,6350,5920,0.000462007687213937,0.000222753945923471,0.149258582165346,670.060328433531,2.68671330566406e-05,300843826,347,21806349312,98460000,14696000,21932.353515625,0.1206135,"SBPV",467,"FF5547",6,FALSE,734881840,1,751,3,347,"Subparaventricular zone",NA,NA,1,141,"Subparaventricular zone",752,8,"/997/8/343/1129/1097/141/347/",1671743599,8690
"58",1,632618495,FALSE,0.0625530779361725,6970,1240,4720,3.17256258199477e-05,9.73991773207672e-05,0.0458102859556675,470.33544921875,1.84494031982422e-06,300843826,279,2566731520,15462900,708359.875,1506.07373046875,0.0189420525,"RSPagl6b",883,"1AA698",8,FALSE,734881840,1,303,3,279,"Retrosplenial area, lateral agranular part, layer 6b",NA,NA,1,894,"Retrosplenial area lateral agranular part layer 6b",304,11,"/997/8/567/688/695/315/254/894/279/",3673775698,8690
"59",3,632618750,FALSE,0.298489660024643,4440,4870,9670,0.00158685134225182,1.06029524473945e-05,0.00460817058259357,434.612020138404,9.22801661818374e-05,300843826,95,2163167404416,7104695440,32739648.5248947,75330.7479035407,8.703251914,"AI",11,"219866",6,FALSE,734881840,1,278,3,95,"Agranular insular area",NA,NA,1,315,"Agranular insular area",279,8,"/997/8/567/688/695/315/95/",3198937984,8690
"60",3,632619150,FALSE,0.33488467335701,5970,790,5840,0.0247413239843322,0.000562404449415839,0.321533732197521,571.712639420783,0.00143878221484375,300843826,656,589848739840,2088383360,671485696,1174516.09375,2.558269616,"MOs1",930,"1F9D5A",8,FALSE,734881840,1,25,3,656,"Secondary motor area, layer 1",NA,NA,1,993,"Secondary motor area layer 1",26,11,"/997/8/567/688/695/315/500/993/656/",4032915713,8690
"61",1,632618488,FALSE,0,0,0,0,0,0,0,0,0,300843826,289,146691538944,427154400,0,0,0.52326414,"TEa5",1026,"15B0B3",7,FALSE,734881840,1,364,3,289,"Temporal association areas, layer 5",NA,NA,1,541,"Temporal association areas layer 5",365,11,"/997/8/567/688/695/315/541/289/",475299804,8690
"62",3,632619454,FALSE,0,0,0,0,0,0,0,0,0,300843826,1048,526133198848,2361378560,0,0,2.892688736,"GRN",130,"FFB3D9",6,FALSE,734881840,1,975,3,1048,"Gigantocellular reticular nucleus",NA,NA,1,370,"Gigantocellular reticular nucleus",976,8,"/997/8/343/1065/354/370/1048/",3365807362,8690
"63",3,632618884,FALSE,0,0,0,0,0,0,0,0,0,300843826,312782582,32996617216,105526800,0,0,0.12927033,"VISli2/3",NA,"08858C",8,FALSE,734881840,1,208,3,312782582,"Laterointermediate area, layer 2/3",NA,NA,1,312782574,"Laterointermediate area layer 2/3",209,11,"/997/8/567/688/695/315/669/312782574/312782582/",3431444904,8690
"64",1,632618407,FALSE,0.26243057847023,6660,7060,3750,0.00069384823167897,3.60824014933314e-05,0.01482243090868,410.793884277344,4.034935625e-05,300843826,403,246154084352,912861888,13530832,32938.25,1.1182558128,"MEA",191,"80C0E2",6,FALSE,734881840,1,600,3,403,"Medial amygdalar nucleus",NA,NA,1,278,"Medial amygdalar nucleus",601,8,"/997/8/567/623/477/278/403/",3783070713,8690
"65",2,632617309,FALSE,0.042035911232233,7090,2310,10330,1.39632362824379e-05,7.48114916859777e-06,0.00282994867302477,378.277252197266,8.12004080200195e-07,300843826,527,24389232640,88604096,250745.046875,662.860473632812,0.1085400176,"AUDd1",631,"019399",8,FALSE,734881840,1,123,3,527,"Dorsal auditory area, layer 1",NA,NA,1,1011,"Dorsal auditory area layer 1",124,11,"/997/8/567/688/695/315/247/1011/527/",2852024941,8690
"66",1,632618464,FALSE,0,0,0,0,0,0,0,0,0,300843826,325,23768981504,81401400,0,0,0.099716715,"SGN",323,"FF909F",7,FALSE,734881840,1,671,3,325,"Suprageniculate nucleus",NA,NA,1,138,"Suprageniculate nucleus",672,8,"/997/8/343/1129/549/856/138/325/",2630178778,8690
"67",2,632617542,FALSE,0.167798057198524,6180,1470,6620,0.000128469170248003,4.71160592496744e-06,0.00294975913129747,626.062377929688,7.47086766357422e-06,300843826,844,401667555328,1294392576,3818146.25,6098.66748046875,1.5856309056,"MOp6a",1095,"1F9D5A",8,FALSE,734881840,1,22,3,844,"Primary motor area, Layer 6a",NA,NA,1,985,"Primary motor area Layer 6a",23,11,"/997/8/567/688/695/315/500/985/844/",3473508879,8690
"68",2,632616969,FALSE,0,0,0,0,0,0,0,0,0,300843826,35,5102115840,14639400,0,0,0.017933265,"III",145,"FF90FF",5,FALSE,734881840,1,854,3,35,"Oculomotor nucleus",NA,NA,1,323,"Oculomotor nucleus",855,8,"/997/8/343/313/323/35/",3545914074,8690
"69",3,632619063,FALSE,0.10209583491087,9070,2830,830,9.86250490740847e-05,1.67687033989653e-06,0.00110572967193839,659.400816885232,5.73534248352051e-06,300843826,541,825817169920,2792053816,3087256.75,4681.91223144531,3.4202659246,"TEa",350,"15B0B3",6,FALSE,734881840,1,360,3,541,"Temporal association areas",NA,NA,1,315,"Temporal association areas",361,6,"/997/8/567/688/695/315/541/",2291994334,8690
