"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1753",2,630133911,FALSE,0.256086438894272,7420,5390,8640,0.00100355795452482,0.00193429447244853,1.17851340770721,609.273010253906,0.0003298216796875,175373569,544,46052089856,139194000,164042000,269242.1875,0.17051265,"CEAc",67,"80C0E2",7,FALSE,734881840,1,596,3,544,"Central amygdalar nucleus, capsular part",NA,NA,1,536,"Central amygdalar nucleus capsular part",597,9,"/997/8/567/623/477/278/536/544/",4187015181,8690
"1754",1,630137007,FALSE,0.139386996626854,8540,4690,5680,1.83602322621915e-05,0.000292994489427656,0.0313160270452499,106.882652282715,6.03413347167969e-06,175373569,397,579270848,16812000,526485.0625,4925.8232421875,0.0205947,"vtd",615,"CCCCCC",4,FALSE,734881840,1,1231,3,397,"ventral tegmental decussation",NA,NA,1,863,"ventral tegmental decussation",1232,9,"/997/1009/1000/863/397/",2482574838,8690
"1755",1,630137015,FALSE,0,0,0,0,0,0,0,0,0,175373569,393,895005440,3960900,0,0,0.0048521025,"VISpl6b",1039,"08858C",8,FALSE,734881840,1,198,3,393,"Posterolateral visual area, layer 6b",NA,NA,1,425,"Posterolateral visual area layer 6b",199,11,"/997/8/567/688/695/315/669/425/393/",2848021844,8690
"1756",2,630135044,FALSE,0.390246868133545,7580,5070,10510,0.000538826086607773,0.000336306111421436,0.107407279312611,319.373565673828,0.000177086459375,175373569,1121,72281112576,429847616,46168764,144560.375,0.5265633296,"ENTl1",988,"32B825",9,FALSE,734881840,1,495,3,1121,"Entorhinal area, lateral part, layer 1",NA,NA,1,918,"Entorhinal area lateral part layer 1",496,11,"/997/8/567/688/695/1089/822/909/918/1121/",1675684242,8690
"1757",3,630138611,FALSE,0.0658050402998924,9460,3520,6050,4.51828459188492e-06,3.19834904602425e-05,0.012144797048791,379.720814521096,1.48494484716356e-06,175373569,614454277,6742183936,37900800,460297.523986816,1212.19987523556,0.04642848,"Su3",NA,"FF90FF",6,FALSE,734881840,1,842,3,614454277,"Supraoculomotor periaqueductal gray",NA,NA,1,795,"Supraoculomotor periaqueductal gray",843,9,"/997/8/343/313/323/795/614454277/",349636566,8690
"1758",1,630135360,FALSE,0.05591194704175,11140,7130,5050,4.3715558742866e-05,0.000275868864264339,0.0232525821775198,84.2885360717773,1.436722109375e-05,175373569,1069,1708857600,42514200,988564.9375,11728.34375,0.052079895,"PPY",274,"FFB3D9",6,FALSE,734881840,1,998,3,1069,"Parapyramidal nucleus",NA,NA,1,370,"Parapyramidal nucleus",999,8,"/997/8/343/1065/354/370/1069/",4065444564,8690
"1759",3,630137876,FALSE,0.397317320108414,7710,6570,6600,0.000909636484744273,0.00322575050208169,1.11987249491177,347.166494801467,0.00029895416796875,175373569,1,12803915264,75655020,84723976,244044.21875,0.0926773995,"TMv",424,"FF4C3E",8,FALSE,734881840,1,775,3,1,"Tuberomammillary nucleus, ventral part",NA,NA,1,557,"Tuberomammillary nucleus ventral part",776,9,"/997/8/343/1129/1097/467/331/557/1/",3678649713,8690
"1760",2,630134355,FALSE,0.288597643375397,10580,2570,5950,0.000719990210098943,0.00015644749510102,0.049690704792738,317.619049072266,0.00023662647421875,175373569,984,406171910144,1234691968,61352712,193164.46875,1.5124976608,"CENT3",405,"FFFC91",6,FALSE,734881840,1,1029,3,984,"Lobule III",NA,NA,1,920,"Lobule III",1030,8,"/997/8/512/528/645/920/984/",393132658,8690
"1761",2,630134887,FALSE,0.0362197458744049,10810,5840,8850,1.18991436130784e-05,5.51429229744826e-06,0.000781967595685273,141.807418823242,3.91068150634766e-06,175373569,1049,145812848640,578930688,452705.03125,3192.39306640625,0.7091900928,"FL",413,"FFFC91",5,FALSE,734881840,1,1092,3,1049,"Flocculus",NA,NA,1,1073,"Flocculus",1093,8,"/997/8/512/528/1073/1049/",1738627181,8690
"1762",1,630137843,FALSE,0.104412883520126,5500,2210,5680,0.000106476096898385,2.63565501319924e-05,0.00715291198451214,271.390297618265,3.49936194190424e-05,175373569,48,369555573760,1083837596,7752594.92969322,28566.2199339122,1.3277010551,"ACAv",5,"40A666",7,FALSE,734881840,1,232,3,48,"Anterior cingulate area, ventral part",NA,NA,1,31,"Anterior cingulate area ventral part",233,9,"/997/8/567/688/695/315/31/48/",1783773415,8690
"1763",2,630133930,FALSE,0,0,0,0,0,0,0,0,0,175373569,576,424266368,2532600,0,0,0.003102435,"ACVII",920,"FFB3D9",6,FALSE,734881840,1,968,3,576,"Accessory facial motor nucleus",NA,NA,1,370,"Accessory facial motor nucleus",969,8,"/997/8/343/1065/354/370/576/",3949410146,8690
"1764",3,630138261,FALSE,0.00384420459158719,8870,3160,3660,6.90010518596411e-08,2.33935719051071e-07,5.70379687772483e-05,243.818981592957,2.26773578166962e-08,175373569,580,8969380864,79133400,4513.6083984375,18.5121288299561,0.096938415,"NB",213,"FF7AFF",5,FALSE,734881840,1,816,3,580,"Nucleus of the brachium of the inferior colliculus",NA,NA,1,339,"Nucleus of the brachium of the inferior colliculus",817,8,"/997/8/343/313/339/580/",3573918372,8690
"1765",2,630133534,FALSE,0.189094185829163,5110,6070,5850,0.000146061755301105,0.000480623275507241,0.247190773487091,514.312927246094,4.80035390625e-05,175373569,272,15652358144,81532800,20154156,39186.5625,0.09987768,"AVPV",33,"FF5547",6,FALSE,734881840,1,738,3,272,"Anteroventral periventricular nucleus",NA,NA,1,141,"Anteroventral periventricular nucleus",739,8,"/997/8/343/1129/1097/141/272/",1695582307,8690
"1766",2,630133568,FALSE,0.6935995221138,3290,3140,5930,0.00205695490977114,0.00291555281728506,2.11138820648193,724.181091308594,0.0006760230640625,175373569,304,58559774720,189279904,399643360,551855.5625,0.2318678824,"PL2/3",886,"2FA850",7,FALSE,734881840,1,241,3,304,"Prelimbic area, layer 2/3",NA,NA,1,972,"Prelimbic area layer 2/3",242,11,"/997/8/567/688/695/315/972/304/",612898740,8690
"1767",1,630137226,FALSE,0.0540766231715679,12380,6260,5690,1.09421319449458e-05,0.000163131815497763,0.0188056640326977,115.278938293457,3.59615737304687e-06,175373569,222,1207993472,17995500,338417.3125,2935.638671875,0.0220444875,"RO",310,"FFC6E2",6,FALSE,734881840,1,1013,3,222,"Nucleus raphe obscurus",NA,NA,1,379,"Nucleus raphe obscurus",1014,8,"/997/8/343/1065/354/379/222/",2676196695,8690
"1768",1,630136821,FALSE,0.242516040802002,7290,2600,840,0.000253616651475854,0.000923844461794943,0.205433145165443,222.36767578125,8.33517083984375e-05,175373569,527,17959077888,73651152,15130388,68042.2109375,0.0902226612,"AUDd1",631,"019399",8,FALSE,734881840,1,123,3,527,"Dorsal auditory area, layer 1",NA,NA,1,1011,"Dorsal auditory area layer 1",124,11,"/997/8/567/688/695/315/247/1011/527/",2852024941,8690
