"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1",3,631169953,FALSE,0.622635543346405,6700,1260,8020,0.024285453958952,0.0118583520049484,10.8520719631415,915.141662063412,0.00337276119550781,100147861,182305705,99077279744,232180192,2519636152,2753274.4453125,0.2844207352,"SSp-un5",NA,"188064",9,FALSE,734881840,1,97,3,182305705,"Primary somatosensory area, unassigned, layer 5",NA,NA,1,182305689,"Primary somatosensory area unassigned layer 5",98,11,"/997/8/567/688/695/315/453/322/182305689/182305705/",1806412353,8690
"2",3,631169996,FALSE,0.0629221647977829,7630,5910,6180,1.19352625220172e-05,1.13717797377804e-05,0.00572775582196674,503.681565598519,1.65756795654297e-06,100147861,980,24802018304,118989000,681539.9375,1353.11669921875,0.145761525,"PMd",263,"FF4C3E",6,FALSE,734881840,1,780,3,980,"Dorsal premammillary nucleus",NA,NA,1,467,"Dorsal premammillary nucleus",781,8,"/997/8/343/1129/1097/467/980/",282623527,8690
"3",3,631169450,FALSE,0.142666846513748,10200,2530,9560,8.40362679279005e-05,2.83066489623118e-05,0.0144763899261687,511.413058657806,1.1670947718811e-05,100147861,312782636,79876747264,336574784,4872387.8125,9527.30426025391,0.4123041104,"VISpor2/3",NA,"08858C",8,FALSE,734881840,1,215,3,312782636,"Postrhinal area, layer 2/3",NA,NA,1,312782628,"Postrhinal area layer 2/3",216,11,"/997/8/567/688/695/315/669/312782628/312782636/",2862569473,8690
"4",2,631168194,FALSE,0.837956547737122,7170,840,6540,0.0553379599903392,0.00366944594174535,2.195379365885,598.286335522571,0.00768532984433594,100147861,879,419603516165.656,1709723688,3753492106,6273738.6484375,2.0944115178,"RSPd",392,"1AA698",7,FALSE,734881840,1,325,3,879,"Retrosplenial area, dorsal part",NA,NA,1,254,"Retrosplenial area dorsal part",326,9,"/997/8/567/688/695/315/254/879/",1698653345,8690
"5",3,631169644,FALSE,0.0306947343051434,7010,2650,5890,1.18261714774215e-05,4.6549705612136e-06,0.00130387086490372,280.102923908457,1.6424174041748e-06,100147861,483,54809874432,288025216,375547.6875,1340.74890136719,0.3528308896,"MH",201,"FF909F",7,FALSE,734881840,1,712,3,483,"Medial habenula",NA,NA,1,958,"Medial habenula",713,8,"/997/8/343/1129/549/856/958/483/",176609275,8690
"6",3,631169357,FALSE,0,0,0,0,0,0,0,0,0,100147861,75,1529662144,10306800,0,0,0.01262583,"DT",433,"FF90FF",5,FALSE,734881840,1,862,3,75,"Dorsal terminal nucleus of the accessory optic tract",NA,NA,1,323,"Dorsal terminal nucleus of the accessory optic tract",863,8,"/997/8/343/313/323/75/",313632257,8690
"7",3,631169529,FALSE,0,0,0,0,0,0,0,0,0,100147861,321,6181675008,24174000,0,0,0.02961315,"SubG",464,"FF909F",7,FALSE,734881840,1,710,3,321,"Subgeniculate nucleus",NA,NA,1,1014,"Subgeniculate nucleus",711,8,"/997/8/343/1129/549/856/1014/321/",3545734096,8690
"8",3,631169869,FALSE,0.753560304641724,5440,3630,5700,0.305986697412013,0.0255101621466397,16.6301985748175,651.904855767766,0.04249539914375,100147861,826,261444218880,1359855008,22614658816,34690121.75,1.6658223848,"PALm",244,"96A7D3",5,FALSE,734881840,1,615,3,826,"Pallidum, medial region",NA,NA,1,803,"Pallidum medial region",616,6,"/997/8/567/623/803/826/",13293402,8690
"9",1,631168784,FALSE,0.036020003259182,12490,6260,3180,8.11289663401091e-06,1.26031329727994e-06,0.000311264157062396,246.973648071289,1.12671819915771e-06,100147861,794,8163314688,729794688,227158.9375,919.769958496094,0.8939984928,"sptV",523,"CCCCCC",5,FALSE,734881840,1,1129,3,794,"spinal tract of the trigeminal nerve",NA,NA,1,229,"spinal tract of the trigeminal nerve",1130,10,"/997/1009/967/901/229/794/",853181822,8690
"10",3,631169620,FALSE,0,0,0,0,0,0,0,0,0,100147861,445,123457290240,896732992,0,0,1.0984979152,"SPVO",338,"FFA5D2",6,FALSE,734881840,1,956,3,445,"Spinal nucleus of the trigeminal, oral part",NA,NA,1,386,"Spinal nucleus of the trigeminal oral part",957,9,"/997/8/343/1065/354/386/445/",2940691791,8690
