"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1",1,633699530,FALSE,0.624185740947723,7720,1860,2400,0.117456335195005,0.028039962053299,18.0918197631836,645.215576171875,0.0200329885,141603190,1038,152948736000,583219776,10551506944,16353460,0.7144442256,"SSp-bfd6a",978,"188064",9,FALSE,734881840,1,56,3,1038,"Primary somatosensory area, barrel field, layer 6a",NA,NA,1,329,"Primary somatosensory area barrel field layer 6a",57,11,"/997/8/567/688/695/315/453/322/329/1038/",2183435549,8690
"2",3,633700634,FALSE,0.59513384103775,9830,4920,7190,0.015627495976655,0.00931269554656737,5.79078185242253,621.815866680726,0.0026653772796875,141603190,534,36297267200,233640000,1352958272,2175818.1875,0.286209,"SUT",349,"FFBA86",6,FALSE,734881840,1,917,3,534,"Supratrigeminal nucleus",NA,NA,1,987,"Supratrigeminal nucleus",918,8,"/997/8/343/1065/771/987/534/",252744374,8690
"3",1,633700132,FALSE,0.349829584360123,4160,4250,2440,0.00261946098344069,0.00148621888365597,0.998585402965546,671.896545410156,0.000446767146875,141603190,187,69921153024,245393104,245045968,364707.875,0.3006065524,"GU5",1013,"009C75",7,FALSE,734881840,1,111,3,187,"Gustatory areas, layer 5",NA,NA,1,1057,"Gustatory areas layer 5",112,11,"/997/8/567/688/695/315/1057/187/",2330527764,8690
"4",3,633700565,FALSE,0.219216138124466,6270,1990,6740,0.000121431487169217,3.94710735103577e-05,0.0238818347260561,605.046496133154,2.07109781005859e-05,141603190,423,162792923136,428336992,10229473.25,16906.9208984375,0.5247128152,"CA2",52,"7ED04B",8,FALSE,734881840,1,462,3,423,"Field CA2",NA,NA,1,375,"Field CA2",463,9,"/997/8/567/688/695/1089/1080/375/423/",3178502974,8690
"5",2,633698789,FALSE,0.991124510765076,7090,1300,7910,0.4456794273325,0.0983759245334349,156.583449235618,1591.68465229925,0.0760137018375,141603190,361,315453316096,630764100,98767218432,62052001.5,0.7726860225,"SSp-tr",752,"188064",8,FALSE,734881840,1,86,3,361,"Primary somatosensory area, trunk",NA,NA,1,322,"Primary somatosensory area trunk",87,9,"/997/8/567/688/695/315/453/322/361/",2078745056,8690
"6",1,633699367,FALSE,0.494393408298492,8250,5910,4020,0.00296693113894103,0.000213151986827143,0.0840967521071434,394.538909912109,0.0005060305796875,141603190,10703,554417455104,1937988864,162978576,413086.1875,2.3740363584,"DG-mo",NA,"7ED04B",8,FALSE,734881840,1,474,3,10703,"Dentate gyrus, molecular layer",NA,NA,1,726,"Dentate gyrus molecular layer",475,11,"/997/8/567/688/695/1089/1080/726/10703/",4100692564,8690
"7",1,633700248,FALSE,0.997341692447662,4910,2840,5560,0.0115301566216365,0.028382794931531,58.889835357666,2074.84252929688,0.001966547778125,141603190,19,13008243712,56560500,3330838528,1605345.125,0.0692866125,"IG",143,"7ED04B",7,FALSE,734881840,1,491,3,19,"Induseum griseum",NA,NA,1,1080,"Induseum griseum",492,8,"/997/8/567/688/695/1089/1080/19/",2117099319,8690
"8",2,633699417,FALSE,0.980700135231018,7130,1320,7910,0.692335368247618,0.148842487427516,214.290469074293,1439.71303340822,0.1180825746625,141603190,312782546,396119816192,647623808,138779609600,96393938.5,0.7933391648,"VISa",NA,"009FAC",7,FALSE,734881840,1,346,3,312782546,"Anterior area",NA,NA,1,22,"Anterior area",347,8,"/997/8/567/688/695/315/22/312782546/",3402453642,8690
"9",1,633699654,FALSE,0.503323256969452,10480,4380,4870,0.0158820839331135,0.00907595362514257,8.43684005737305,929.581665039062,0.0027087990125,141603190,898,50623991808,243639904,2055550976,2211264.5,0.2984588824,"PCG",253,"FFBA86",6,FALSE,734881840,1,911,3,898,"Pontine central gray",NA,NA,1,987,"Pontine central gray",912,8,"/997/8/343/1065/771/987/898/",771958956,8690
"10",1,633700246,FALSE,0.413723945617676,4640,6280,2440,0.000529374845109363,0.000154233350201939,0.0530641544177009,344.051104046067,9.02885328974247e-05,141603190,21,14366475264,477879296,25358260.7559662,73704.9248142242,0.5854021376,"lotg",568,"CCCCCC",4,FALSE,734881840,1,1107,3,21,"lateral olfactory tract, general",NA,NA,1,840,"lateral olfactory tract general",1108,9,"/997/1009/967/840/21/",2601931165,8690
"11",3,633700441,FALSE,0.674864828586578,8910,4750,6610,0.0267117289817041,0.0299929459775287,18.8544827675196,628.630571389876,0.0045558697078125,141603190,246,12895026688,123998400,2337925696,3719077.3125,0.15189804,"RR",313,"FF90FF",5,FALSE,734881840,1,825,3,246,"Midbrain reticular nucleus, retrorubral area",NA,NA,1,323,"Midbrain reticular nucleus retrorubral area",826,8,"/997/8/343/313/323/246/",2206996677,8690
"12",3,633700270,FALSE,0.823704659938812,6150,4320,5930,0.0115048913455352,0.00773991208551736,6.72498314624115,868.870740641187,0.0019622386109375,141603190,15,58097027072,206956800,1391780992,1601827.4375,0.25352208,"PT",284,"FF909F",7,FALSE,734881840,1,693,3,15,"Parataenial nucleus",NA,NA,1,571,"Parataenial nucleus",694,8,"/997/8/343/1129/549/856/571/15/",1224128658,8690
"13",2,633698669,FALSE,0.157927289605141,11930,6280,7060,0.000214128803727402,0.00108084559906274,0.64324152469635,595.128051757812,3.65211451171875e-05,141603190,203,5177707008,27583200,17742660,29813.1796875,0.03378942,"LIN",166,"FFB3D9",6,FALSE,734881840,1,980,3,203,"Linear nucleus of the medulla",NA,NA,1,370,"Linear nucleus of the medulla",981,8,"/997/8/343/1065/354/370/203/",311698439,8690
"14",2,633699186,FALSE,0.154062032699585,4880,3210,9570,8.28898615740639e-05,2.7031510398956e-05,0.0219250302761793,811.091613769531,1.4137437890625e-05,141603190,950,183275814912,426937504,9360618,11540.765625,0.5229984424,"SSp-m4",967,"188064",9,FALSE,734881840,1,75,3,950,"Primary somatosensory area, mouth, layer 4",NA,NA,1,345,"Primary somatosensory area mouth layer 4",76,11,"/997/8/567/688/695/315/453/322/345/950/",3488099998,8690
"15",2,633699111,FALSE,0.460417240858078,5190,1400,8060,0.010671986547527,0.00337289460003376,2.47074723243713,732.530212402344,0.00182018095,141603190,854,140673744896,440530208,1088438784,1485862,0.5396495048,"SSp-ul2/3",955,"188064",9,FALSE,734881840,1,81,3,854,"Primary somatosensory area, upper limb, layer 2/3",NA,NA,1,369,"Primary somatosensory area upper limb layer 2/3",82,11,"/997/8/567/688/695/315/453/322/369/854/",243505027,8690
"16",2,633698744,FALSE,0.707327902317047,2940,2450,5880,0.0546403776307273,0.0401922576129436,33.2976226806641,828.458679199219,0.0093192934625,141603190,304,59793670144,189279904,6302571008,7607586.5,0.2318678824,"PL2/3",886,"2FA850",7,FALSE,734881840,1,241,3,304,"Prelimbic area, layer 2/3",NA,NA,1,972,"Prelimbic area layer 2/3",242,11,"/997/8/567/688/695/315/972/304/",612898740,8690
"17",3,633701076,FALSE,0.623591184616089,8310,1390,9190,0.0279055517704169,0.0414489656810346,38.6153691613112,931.636496275229,0.00475948442265625,141603190,1114,34463226880,93736800,3619681136,3885293.40625,0.11482758,"VISal4",1129,"08858C",8,FALSE,734881840,1,167,3,1114,"Anterolateral visual area, layer 4",NA,NA,1,402,"Anterolateral visual area layer 4",168,11,"/997/8/567/688/695/315/669/402/1114/",3636762855,8690
