"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1",3,635457416,FALSE,0.591365337371826,2130,3370,4010,0.0211982529630883,0.0172682831408257,21.0248877908509,1217.5436098302,0.00714731364375,584903636,448,245648220160,337876192,7103809024,5834541.75,0.4138983352,"ORBl1",621,"248A5E",8,FALSE,734881840,1,259,3,448,"Orbital area, lateral part, layer 1",NA,NA,1,723,"Orbital area lateral part layer 1",260,11,"/997/8/567/688/695/315/714/723/448/",370428134,8690
"2",3,635457901,FALSE,0.670099496841431,8530,5420,6910,0.00127553134519337,0.00186301341516201,2.75466120953457,1478.60513891952,0.0004300648078125,584903636,832,20861837184,188443792,519098804,351073.3125,0.2308436452,"IIIn",669,"CCCCCC",3,FALSE,734881840,1,1119,3,832,"oculomotor nerve",NA,NA,1,967,"oculomotor nerve",1120,8,"/997/1009/967/832/",4065434170,8690
"3",3,635458549,FALSE,0.595830738544464,3570,3500,6610,0.000107511653282137,0.00303648727386303,4.12726680827484,1359.2241415931,3.62491903320312e-05,584903636,1081,2716601984,9745200,40221040.5,29591.17578125,0.01193787,"ILA6b",983,"59B363",7,FALSE,734881840,1,251,3,1081,"Infralimbic area, layer 6b",NA,NA,1,44,"Infralimbic area layer 6b",252,11,"/997/8/567/688/695/315/44/1081/",2961423984,8690
"4",1,635456878,FALSE,1,4610,3060,5620,9.17963676401696,0.0125527142600147,29.3538075215518,2338.44305809264,3.09505425764902,584903636,8,89341677019209.2,201277178136,5908251545485.23,2526574904.20328,246.5645432166,"grey",0,"BFDAE3",1,FALSE,734881840,1,1,3,8,"Basic cell groups and regions",NA,NA,1,997,"Basic cell groups and regions",2,1,"/997/8/",2244697386,8690
"5",3,635456945,FALSE,0.919735372066498,2010,2730,7420,0.05245088035303,0.0625531812284194,145.146454365233,2320.36886877448,0.0176846126625,584903636,68,118567428592,230786320,33497816064,14436418.5,0.282713242,"FRP1",998,"268F45",7,FALSE,734881840,1,7,3,68,"Frontal pole, layer 1",NA,NA,1,184,"Frontal pole layer 1",8,11,"/997/8/567/688/695/315/184/68/",1397862467,8690
"6",1,635454644,FALSE,0.444465160369873,8340,4290,5690,0.000813173647908833,0.0195367895066738,26.4975891113281,1356.2919921875,0.00027417387265625,584903636,975,3739430912,11456100,303559040,223815.40625,0.0140337225,"EW",121,"FF90FF",5,FALSE,734881840,1,856,3,975,"Edinger-Westphal nucleus",NA,NA,1,323,"Edinger-Westphal nucleus",857,8,"/997/8/343/313/323/975/",3165212518,8690
"7",2,635453033,FALSE,0,0,0,0,0,0,0,0,0,584903636,696,24003876864,50709600,0,0,0.06211926,"AUDpo1",935,"019399",8,FALSE,734881840,1,144,3,696,"Posterior auditory area, layer 1",NA,NA,1,1027,"Posterior auditory area layer 1",145,11,"/997/8/567/688/695/315/247/1027/696/",235681893,8690
"8",3,635456938,FALSE,0.513017416000366,7250,4500,5460,0.00140194828809777,0.00243037331795241,3.7801122274556,1555.3627911947,0.000472688204296875,584903636,59,56065353728,158768992,600164608,385867.921875,0.1944920152,"IMD",148,"FF909F",7,FALSE,734881840,1,684,3,59,"Intermediodorsal nucleus of the thalamus",NA,NA,1,444,"Intermediodorsal nucleus of the thalamus",685,8,"/997/8/343/1129/549/856/444/59/",80523806,8690
"9",1,635454316,FALSE,0.416017293930054,8910,3120,4170,0.00408325488587593,0.000441840130745946,0.579011385111478,1310.45449433022,0.00137673153573303,584903636,294,1033264250880,2543595296,1472770635.5,1123862.47814941,3.1159042376,"SCm",319,"FF90FF",5,FALSE,734881840,1,830,3,294,"Superior colliculus, motor related",NA,NA,1,323,"Superior colliculus motor related",831,8,"/997/8/343/313/323/294/",3666060048,8690
"10",1,635455812,FALSE,0,0,0,0,0,0,0,0,0,584903636,460,1082928896,4267800,0,0,0.005228055,"MEV",198,"FF7AFF",5,FALSE,734881840,1,819,3,460,"Midbrain trigeminal nucleus",NA,NA,1,339,"Midbrain trigeminal nucleus",820,8,"/997/8/343/313/339/460/",881115082,8690
