"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"15",2,631295091,FALSE,0.0280362907797098,8160,6390,6070,6.53550520847196e-06,8.715239346202e-06,0.00169631326571107,194.637603759766,6.52343753051758e-07,158375425,606826651,8883729408,61102800,103649.4921875,532.525512695312,0.07485093,"MMm",NA,"FF4C3E",8,FALSE,734881840,1,767,3,606826651,"Medial mammillary nucleus, medial part",NA,NA,1,491,"Medial mammillary nucleus medial part",768,9,"/997/8/343/1129/1097/467/331/491/606826651/",1299111141,8690
"16",1,631295378,FALSE,0.121292687952518,10610,4440,4730,1.32839347969801e-05,0.000166045458172448,0.0396601259708405,238.851028442383,1.32594062805176e-06,158375425,147,747740352,6518700,258532.46875,1082.40051269531,0.0079854075,"LC",159,"FFC395",6,FALSE,734881840,1,928,3,147,"Locus ceruleus",NA,NA,1,1117,"Locus ceruleus",929,8,"/997/8/343/1065/771/1117/147/",2295858987,8690
"17",1,631295275,FALSE,0,0,0,0,0,0,0,0,0,158375425,289,94295982080,427154400,0,0,0.52326414,"TEa5",1026,"15B0B3",7,FALSE,734881840,1,364,3,289,"Temporal association areas, layer 5",NA,NA,1,541,"Temporal association areas layer 5",365,11,"/997/8/567/688/695/315/541/289/",475299804,8690
"18",3,631296028,FALSE,0.253528326749802,7470,4510,7550,0.00589852420873682,0.000776215826082127,0.0816506041567462,105.190594436691,0.000588763270329285,158375425,792,12342239032,619187424,50557027.2558594,480623.077819824,0.7585045944,"drt",664,"CCCCCC",3,FALSE,734881840,1,1149,3,792,"dorsal roots",NA,NA,1,967,"dorsal roots",1150,7,"/997/1009/967/792/",3729235522,8690
"19",2,631294265,FALSE,0.16715644299984,8690,5110,6440,0.00020265241428024,8.56111073517241e-05,0.0090199513360858,105.359588623047,2.02278220703125e-05,158375425,749,21601361920,192878096,1739751,16512.5078125,0.2362756676,"VTA",376,"FF90FF",5,FALSE,734881840,1,823,3,749,"Ventral tegmental area",NA,NA,1,323,"Ventral tegmental area",824,8,"/997/8/343/313/323/749/",393100752,8690
"20",1,631295025,FALSE,0.00871780980378389,8480,5550,5130,1.70705871131176e-06,9.73784608504502e-06,0.000709198822733015,72.8291244506836,1.7039066619873e-07,158375425,673,347308640,14283900,10130.125,139.094421386719,0.0174977775,"mp",508,"CCCCCC",5,FALSE,734881840,1,1281,3,673,"mammillary peduncle",NA,NA,1,46,"mammillary peduncle",1282,9,"/997/1009/991/824/46/673/",4130265730,8690
"21",2,631294341,FALSE,1,6740,4220,8170,0.432166592969185,0.00618898185006457,9.35305839493413,1511.24346807328,0.0431368606111209,158375425,856,923020857088,5689750692,53216570474.8929,35213763.7641803,6.9699445977,"DORpm",106,"FF909F",5,FALSE,734881840,1,666,3,856,"Thalamus, polymodal association cortex related",NA,NA,1,549,"Thalamus polymodal association cortex related",667,6,"/997/8/343/1129/549/856/",171097726,8690
"22",1,631295176,FALSE,0,0,0,0,0,0,0,0,0,158375425,436,7541212160,121328096,0,0,0.1486269176,"fx",478,"CCCCCC",6,FALSE,734881840,1,1252,3,436,"columns of the fornix",NA,NA,1,737,"columns of the fornix",1253,10,"/997/1009/991/768/1099/737/436/",2234311931,8690
"23",3,631295481,FALSE,1,5160,2320,9090,12.6302969001359,0.00256336174691438,3.33688313870462,1301.76052705841,1.26069753128068,158375425,8,72670388583787.5,401480923674,1339694924719.33,1029140841.86178,491.81413150065,"grey",0,"BFDAE3",1,FALSE,734881840,1,1,3,8,"Basic cell groups and regions",NA,NA,1,997,"Basic cell groups and regions",2,1,"/997/8/",2244697386,8690
"24",2,631294170,FALSE,0,0,0,0,0,0,0,0,0,158375425,620,49328799744,212012992,0,0,0.2597159152,"ORBm5",1067,"248A5E",8,FALSE,734881840,1,268,3,620,"Orbital area, medial part, layer 5",NA,NA,1,731,"Orbital area medial part layer 5",269,11,"/997/8/567/688/695/315/714/731/620/",1790560827,8690
"25",2,631294483,FALSE,0.270814508199692,3480,2770,6960,0.00120396781702481,9.16855860850774e-05,0.0335325859487057,365.734497070312,0.000120174471484375,158375425,1021,188633464832,1069978496,35879144,98101.609375,1.3107236576,"MOs6a",1117,"1F9D5A",8,FALSE,734881840,1,28,3,1021,"Secondary motor area, layer 6a",NA,NA,1,993,"Secondary motor area layer 6a",29,11,"/997/8/567/688/695/315/500/993/1021/",3489757563,8690
"26",1,631295331,FALSE,0.0215107090771198,9100,4220,5010,1.82872749562312e-05,4.20339802076342e-06,0.000277023995295167,65.9047775268555,1.82535078735352e-06,158375425,214,22876057600,354494688,98203.5390625,1490.08227539062,0.4342559928,"RN",309,"FF90FF",5,FALSE,734881840,1,853,3,214,"Red nucleus",NA,NA,1,323,"Red nucleus",854,8,"/997/8/343/313/323/214/",2118050513,8690
