"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1087",3,633629195,FALSE,0.0432574674487114,12920,6820,6450,1.53512593734259e-05,8.82114526926602e-07,0.000138012865830306,156.456856357598,1.98035962486267e-06,114473794,395,221381832704,1832664640,252931.299072266,1616.62010192871,2.245014184,"MDRN",190,"FFB3D9",6,FALSE,734881840,1,985,3,395,"Medullary reticular nucleus",NA,NA,1,370,"Medullary reticular nucleus",986,8,"/997/8/343/1065/354/370/395/",90062647,8690
"1088",2,633628035,FALSE,0,0,0,0,0,0,0,0,0,114473794,182305713,1814898176,11054700,0,0,0.0135420075,"SSp-un6b",NA,"188064",9,FALSE,734881840,1,99,3,182305713,"Primary somatosensory area, unassigned, layer 6b",NA,NA,1,182305689,"Primary somatosensory area unassigned layer 6b",100,11,"/997/8/567/688/695/315/453/322/182305689/182305713/",1529046678,8690
"1089",3,633629447,FALSE,0.0147837549448013,10630,5150,6640,3.53426788927158e-07,3.82690709899038e-07,9.8527994683222e-05,257.461161545353,4.55931416511536e-08,114473794,798,3299071616,97255800,9582.4189453125,37.2188911437988,0.119138355,"VIIn",665,"CCCCCC",3,FALSE,734881840,1,1130,3,798,"facial nerve",NA,NA,1,967,"facial nerve",1131,8,"/997/1009/967/798/",2302244085,8690
"1090",1,633628202,FALSE,0,0,0,0,0,0,0,0,0,114473794,1026,5670308864,32959800,0,0,0.040375755,"SSp-ul6b",1118,"188064",9,FALSE,734881840,1,85,3,1026,"Primary somatosensory area, upper limb, layer 6b",NA,NA,1,369,"Primary somatosensory area upper limb layer 6b",86,11,"/997/8/567/688/695/315/453/322/369/1026/",997472564,8690
"1091",1,633628123,FALSE,0,0,0,0,0,0,0,0,0,114473794,1139,6141984768,26278200,0,0,0.032190795,"NLOT3",1137,"95E4C8",7,FALSE,734881840,1,425,3,1139,"Nucleus of the lateral olfactory tract, layer 3",NA,NA,1,619,"Nucleus of the lateral olfactory tract layer 3",426,11,"/997/8/567/688/695/698/619/1139/",2600277896,8690
"1092",2,633627354,FALSE,0,0,0,0,0,0,0,0,0,114473794,211,76136112128,271941312,0,0,0.3331281072,"ACAd2/3",1016,"40A666",8,FALSE,734881840,1,228,3,211,"Anterior cingulate area, dorsal part, layer 2/3",NA,NA,1,39,"Anterior cingulate area dorsal part layer 2/3",229,11,"/997/8/567/688/695/315/31/39/211/",2563141206,8690
"1093",2,633627868,FALSE,0.157062500715256,12510,4130,6050,0.000424518305575975,4.53314569313079e-05,0.026579737663269,586.341979980469,5.47641657226562e-05,114473794,957,299576688640,986190272,26212678,44705.44140625,1.2080830832,"UVU",402,"FFFC91",5,FALSE,734881840,1,1058,3,957,"Uvula (IX)",NA,NA,1,645,"Uvula (IX)",1059,8,"/997/8/512/528/645/957/",3218909973,8690
"1094",3,633629527,FALSE,0.14550057053566,9790,5230,1430,0.000403186419749758,4.13943504725652e-06,0.00092623720281303,223.759327598801,5.20122869103193e-05,114473794,909,1979172032512,10257199168,9500599.46606445,42459.0097227097,12.5650689808,"ENT",113,"32B825",7,FALSE,734881840,1,493,3,909,"Entorhinal area",NA,NA,1,822,"Entorhinal area",494,8,"/997/8/567/688/695/1089/822/909/",2103154195,8690
"1095",2,633627576,FALSE,0.231823444366455,11980,6840,7910,0.00229106400136133,0.00366785866208375,0.215402841567993,58.7271385192871,0.0002955542953125,114473794,553,845782656,65779200,14169027,241268.8125,0.08057952,"sctd",493,"CCCCCC",5,FALSE,734881840,1,1181,3,553,"dorsal spinocerebellar tract",NA,NA,1,1123,"dorsal spinocerebellar tract",1182,9,"/997/1009/960/752/1123/553/",3857282012,8690
"1096",2,633627649,FALSE,0,0,0,0,0,0,0,0,0,114473794,649,2028863872,10012500,0,0,0.0122653125,"VISal6b",1071,"08858C",8,FALSE,734881840,1,170,3,649,"Anterolateral visual area, layer 6b",NA,NA,1,402,"Anterolateral visual area layer 6b",171,11,"/997/8/567/688/695/315/669/402/649/",2101231160,8690
"1097",3,633629438,FALSE,0.0036136272829026,4330,4820,8370,4.14083827043373e-08,6.19806703157563e-09,1.26089546428376e-06,203.433660504188,5.34180859327316e-09,114473794,783,171048845312,703551616,887.105041503906,4.36066007614136,0.8618507296,"AId6a",946,"219866",8,FALSE,734881840,1,283,3,783,"Agranular insular area, dorsal part, layer 6a",NA,NA,1,104,"Agranular insular area dorsal part layer 6a",284,11,"/997/8/567/688/695/315/95/104/783/",3764465407,8690
"1098",2,633627608,FALSE,0,0,0,0,0,0,0,0,0,114473794,599,27214858240,112306496,0,0,0.1375754576,"CM",74,"FF909F",7,FALSE,734881840,1,698,3,599,"Central medial nucleus of the thalamus",NA,NA,1,51,"Central medial nucleus of the thalamus",699,8,"/997/8/343/1129/549/856/51/599/",769425900,8690
"1099",2,633627816,FALSE,0,0,0,0,0,0,0,0,0,114473794,900,14370377728,342055808,0,0,0.4190183648,"aco",536,"CCCCCC",4,FALSE,734881840,1,1111,3,900,"anterior commissure, olfactory limb",NA,NA,1,840,"anterior commissure olfactory limb",1112,9,"/997/1009/967/840/900/",1365430169,8690
"1100",1,633628541,FALSE,0.335335046052933,9620,6240,5380,0.000103339405255972,3.50654845533427e-05,0.0101432045921683,289.264617919922,1.333110078125e-05,114473794,574,32278005760,310348800,3147931.25,10882.53125,0.38017728,"TRN",354,"FFBA86",6,FALSE,734881840,1,918,3,574,"Tegmental reticular nucleus",NA,NA,1,987,"Tegmental reticular nucleus",919,8,"/997/8/343/1065/771/987/574/",2119502237,8690
