"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"840",1,633873170,FALSE,0.0270576160401106,9010,3390,3290,1.49457522621993e-06,9.41635397698448e-07,0.000350312447731407,372.025572304995,3.63272583150864e-07,142654808,475,64169675776,314929800,110323.829101562,296.549047470093,0.385789005,"MG",200,"FF8084",7,FALSE,734881840,1,658,3,475,"Medial geniculate complex",NA,NA,1,1008,"Medial geniculate complex",659,8,"/997/8/343/1129/549/864/1008/475/",3303425611,8690
"841",2,633871714,FALSE,0.0362076424062252,11310,4150,5870,5.97819189537093e-06,2.16721764445538e-05,0.0135227404534817,623.967834472656,1.45306383666992e-06,142654808,912,14486638592,54732600,740134.75,1186.17456054688,0.067047435,"LING",396,"FFFC91",5,FALSE,734881840,1,1020,3,912,"Lingula (I)",NA,NA,1,645,"Lingula (I)",1021,8,"/997/8/512/528/645/912/",1157192956,8690
"842",1,633873690,FALSE,0,0,0,0,0,0,0,0,0,142654808,96,72387739648,275488192,0,0,0.3374730352,"DCO",860,"FFA5D2",7,FALSE,734881840,1,941,3,96,"Dorsal cochlear nucleus",NA,NA,1,607,"Dorsal cochlear nucleus",942,8,"/997/8/343/1065/354/386/607/96/",1628596813,8690
"843",2,633871329,FALSE,0,0,0,0,0,0,0,0,0,142654808,678,24021909504,59628600,0,0,0.073045035,"AUDd4",650,"019399",8,FALSE,734881840,1,125,3,678,"Dorsal auditory area, layer 4",NA,NA,1,1011,"Dorsal auditory area layer 4",126,11,"/997/8/567/688/695/315/247/1011/678/",3650389730,8690
"844",2,633871458,FALSE,0,0,0,0,0,0,0,0,0,142654808,765,6233529344,25673400,0,0,0.031449915,"x",378,"FFB3D9",6,FALSE,734881840,1,1006,3,765,"Nucleus x",NA,NA,1,370,"Nucleus x",1007,8,"/997/8/343/1065/354/370/765/",1096772000,8690
"845",3,633874758,FALSE,0.0058852219954133,7640,1840,10130,8.30913300519205e-08,9.30359229595102e-08,6.97950640339082e-05,750.19478297951,2.0196241430915e-08,142654808,527,35878892544,177208192,12368.2571079731,16.4867276987061,0.2170800352,"AUDd1",631,"019399",8,FALSE,734881840,1,123,3,527,"Dorsal auditory area, layer 1",NA,NA,1,1011,"Dorsal auditory area layer 1",124,11,"/997/8/567/688/695/315/247/1011/527/",2852024941,8690
"846",3,633875303,FALSE,0,0,0,0,0,0,0,0,0,142654808,869,13169152512,32974200,0,0,0.040393395,"VISpl4",957,"08858C",8,FALSE,734881840,1,195,3,869,"Posterolateral visual area, layer 4",NA,NA,1,425,"Posterolateral visual area layer 4",196,11,"/997/8/567/688/695/315/669/425/869/",2627147396,8690
"847",1,633873052,FALSE,0,0,0,0,0,0,0,0,0,142654808,598,4578028544,20722500,0,0,0.0253850625,"AUDv6b",640,"019399",8,FALSE,734881840,1,156,3,598,"Ventral auditory area, layer 6b",NA,NA,1,1018,"Ventral auditory area layer 6b",157,11,"/997/8/567/688/695/315/247/1018/598/",142352995,8690
"848",1,633873703,FALSE,0.0764335095882416,11680,7190,5260,2.53091228658961e-05,2.18061341001885e-05,0.0155598241835833,713.552612304688,6.15165451660156e-06,142654808,83,38285127680,230291104,3583289,5021.7587890625,0.2821066024,"IO",151,"FFB3D9",6,FALSE,734881840,1,977,3,83,"Inferior olivary complex",NA,NA,1,370,"Inferior olivary complex",978,8,"/997/8/343/1065/354/370/83/",2657411510,8690
"849",3,633874042,FALSE,0,0,0,0,0,0,0,0,0,142654808,154,61523876864,246627008,0,0,0.3021180848,"PHY",443,"FFB3D9",6,FALSE,734881840,1,993,3,154,"Perihypoglossal nuclei",NA,NA,1,370,"Perihypoglossal nuclei",994,7,"/997/8/343/1065/354/370/154/",2963771227,8690
