"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1",2,634520373,FALSE,0.0158238727599382,11480,6740,7490,3.15870714043598e-05,6.74998611501261e-08,4.76502139897618e-06,70.5930548268584,6.50758782196045e-07,485902743,370,896666387072,7870114840,37501.265625,531.231658935547,9.640890679,"MY-mot",187,"FFB3D9",5,FALSE,734881840,1,964,3,370,"Medulla, motor related",NA,NA,1,354,"Medulla motor related",965,6,"/997/8/343/1065/354/370/",1608897191,8690
"2",3,634522623,FALSE,0.130907565355301,9080,5820,4200,0.00100296186031674,4.86784830852382e-06,0.000435648502794969,89.4950859565877,2.06630817543507e-05,485902743,1132,482158303232,3465149440,1509587.16549683,16867.8218402863,4.244808064,"P-sen",282,"FFAE6F",5,FALSE,734881840,1,884,3,1132,"Pons, sensory related",NA,NA,1,771,"Pons sensory related",885,6,"/997/8/343/1065/771/1132/",4249678601,8690
"3",3,634521989,FALSE,0.0757040083408356,9060,4470,7050,0.000131277381671246,1.78052637675164e-05,0.00926674356282016,520.449664987624,2.70458466796875e-06,485902743,246,23664577536,123998400,1149061.375,2207.82421875,0.15189804,"RR",313,"FF90FF",5,FALSE,734881840,1,825,3,246,"Midbrain reticular nucleus, retrorubral area",NA,NA,1,323,"Midbrain reticular nucleus retrorubral area",826,8,"/997/8/343/313/323/246/",2206996677,8690
"4",3,634522624,FALSE,0,0,0,0,0,0,0,0,0,485902743,1139,16160864256,52556400,0,0,0.06438159,"NLOT3",1137,"95E4C8",7,FALSE,734881840,1,425,3,1139,"Nucleus of the lateral olfactory tract, layer 3",NA,NA,1,619,"Nucleus of the lateral olfactory tract layer 3",426,11,"/997/8/567/688/695/698/619/1139/",2600277896,8690
"5",2,634520467,FALSE,0.523365497589111,7260,4370,9730,0.111682993956985,0.00134545087507726,0.997851711895513,741.648565829811,0.002300899890625,485902743,541,421248320512,1396026908,1393027840,1878285.625,1.7101329623,"TEa",350,"15B0B3",6,FALSE,734881840,1,360,3,541,"Temporal association areas",NA,NA,1,315,"Temporal association areas",361,6,"/997/8/567/688/695/315/541/",2291994334,8690
"6",2,634520494,FALSE,0,0,0,0,0,0,0,0,0,485902743,581,26643558400,160132496,0,0,0.1961623076,"TRS",355,"96A7D3",6,FALSE,734881840,1,619,3,581,"Triangular nucleus of septum",NA,NA,1,826,"Triangular nucleus of septum",620,8,"/997/8/567/623/803/826/581/",609929054,8690
"7",2,634521639,FALSE,0.191484019160271,8520,2180,9460,0.000501010894695047,0.000235990839428268,0.222153514623642,941.364990234375,1.03218571777344e-05,485902743,312782594,12731492352,35704800,7931947,8426.005859375,0.04373838,"VISli6a",NA,"08858C",8,FALSE,734881840,1,211,3,312782594,"Laterointermediate area, layer 6a",NA,NA,1,312782574,"Laterointermediate area layer 6a",212,11,"/997/8/567/688/695/315/669/312782574/312782594/",1906631730,8690
"8",3,634521849,FALSE,0.383187294006348,5060,2390,6470,0.060764099516556,0.000471441104862725,0.423470379412821,898.246620935032,0.0012518657046875,485902743,48,696759299072,2167675192,917946236,1021931.1875,2.6554021102,"ACAv",5,"40A666",7,FALSE,734881840,1,232,3,48,"Anterior cingulate area, ventral part",NA,NA,1,31,"Anterior cingulate area ventral part",233,9,"/997/8/567/688/695/315/31/48/",1783773415,8690
"9",2,634520601,FALSE,0,0,0,0,0,0,0,0,0,485902743,709,402625989632,1275487232,0,0,1.5624718592,"VP",371,"FF8084",7,FALSE,734881840,1,646,3,709,"Ventral posterior complex of the thalamus",NA,NA,1,637,"Ventral posterior complex of the thalamus",647,8,"/997/8/343/1129/549/864/637/709/",359843477,8690
"10",1,634521029,FALSE,0,0,0,0,0,0,0,0,0,485902743,204,24198107136,124780496,0,0,0.1528561076,"AOBmi",732,"9DF0D2",7,FALSE,734881840,1,389,3,204,"Accessory olfactory bulb, mitral layer",NA,NA,1,151,"Accessory olfactory bulb mitral layer",390,11,"/997/8/567/688/695/698/151/204/",4294648998,8690
