"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"706",3,633165924,FALSE,0.291106522083282,11470,6600,4230,6.64784604739015e-05,0.000632146273091391,0.50879133660254,804.86330183423,1.47807303710937e-05,112514202,939,2126655104,19087200,9711402,12065.90234375,0.02338182,"AMBd",824,"FFB3D9",7,FALSE,734881840,1,971,3,939,"Nucleus ambiguus, dorsal division",NA,NA,1,135,"Nucleus ambiguus dorsal division",972,9,"/997/8/343/1065/354/370/135/939/",2183877720,8690
"707",2,633164077,FALSE,0.503342568874359,7710,5630,6210,0.00702546610118323,0.0850987806916237,38.3457565307617,450.602874755859,0.001562032565625,112514202,753,2585477376,14984100,574576640,1275128.625,0.0183555225,"pm",518,"CCCCCC",5,FALSE,734881840,1,1278,3,753,"principal mammillary tract",NA,NA,1,46,"principal mammillary tract",1279,9,"/997/1009/991/824/46/753/",856199296,8690
"708",1,633164689,FALSE,0.357834875583649,10300,4250,5630,0.00360071744866465,0.0140002006664872,4.48044776916504,320.027404785156,0.0008005786140625,112514202,880,5187644928,46680300,209148656,653533.5625,0.0571833675,"DTN",109,"FFBA86",6,FALSE,734881840,1,908,3,880,"Dorsal tegmental nucleus",NA,NA,1,987,"Dorsal tegmental nucleus",909,8,"/997/8/343/1065/771/987/880/",978427151,8690
"709",1,633164536,FALSE,0.370231240987778,11040,7010,4940,0.000830469577841568,0.00354542722925544,0.917549252510071,258.797943115234,0.000184645475,112514202,1069,3007894272,42514200,39008872,150731,0.052079895,"PPY",274,"FFB3D9",6,FALSE,734881840,1,998,3,1069,"Parapyramidal nucleus",NA,NA,1,370,"Parapyramidal nucleus",999,8,"/997/8/343/1065/354/370/1069/",4065444564,8690
"710",3,633165369,FALSE,0.546524226665497,3940,3030,4830,0.00712220837453293,0.0672182410614002,23.4252614501435,348.495602982914,0.0015835421109375,112514202,132,2385171328,19231200,450495888,1292687.4375,0.02355822,"PL6b",1006,"2FA850",7,FALSE,734881840,1,244,3,132,"Prelimbic area, layer 6b",NA,NA,1,972,"Prelimbic area layer 6b",245,11,"/997/8/567/688/695/315/972/132/",1608489679,8690
"711",1,633164575,FALSE,0.150928869843483,410,5880,4730,0.000173352310745676,1.68434853549115e-05,0.00355317513458431,210.952499389648,3.85429166992187e-05,112514202,1016,107494678528,1867998592,6637326,31463.60546875,2.2882982752,"onl",692,"CCCCCC",4,FALSE,734881840,1,1106,3,1016,"olfactory nerve layer of main olfactory bulb",NA,NA,1,840,"olfactory nerve layer of main olfactory bulb",1107,9,"/997/1009/967/840/1016/",3450858286,8690
"712",1,633165146,FALSE,0.217932879924774,8800,4070,5640,0.00105218943110005,0.00762405199930072,1.87473154067993,245.897003173828,0.000233942365234375,112514202,197,1652852352,25048800,46959776,190973.359375,0.03068478,"RL",307,"FFA6FF",6,FALSE,734881840,1,879,3,197,"Rostral linear nucleus raphe",NA,NA,1,165,"Rostral linear nucleus raphe",880,8,"/997/8/343/313/348/165/197/",4030987523,8690
"713",3,633165815,FALSE,0.878945708274841,9560,2580,6420,1.65306144394479,0.0710234087660648,40.6185165425051,571.903225263284,0.3675394303,112514202,795,685455336704,4224412672,171589376000,300032188,5.1749055232,"PAG",240,"FF90FF",5,FALSE,734881840,1,838,3,795,"Periaqueductal gray",NA,NA,1,323,"Periaqueductal gray",839,8,"/997/8/343/313/323/795/",3260726339,8690
"714",1,633164875,FALSE,0.253817945718765,3290,6210,4960,0.00257305191061634,0.00144615722820163,0.410435140132904,283.810882568359,0.0005720888578125,112514202,605,36317671424,322932608,132542888,467011.3125,0.3955924448,"TTv",358,"62D09F",7,FALSE,734881840,1,405,3,605,"Taenia tecta, ventral part",NA,NA,1,589,"Taenia tecta ventral part",406,9,"/997/8/567/688/695/698/589/605/",4008781829,8690
"715",2,633164257,FALSE,0.0965529307723045,7730,2090,5900,1.5999981313505e-05,0.000104626436950639,0.0261720642447472,250.147705078125,3.55741405639648e-06,112514202,982,1564030976,27756000,726431.8125,2904.01147460938,0.0340011,"FC",122,"7ED04B",7,FALSE,734881840,1,490,3,982,"Fasciola cinerea",NA,NA,1,1080,"Fasciola cinerea",491,8,"/997/8/567/688/695/1089/1080/982/",2329016707,8690
