"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"16",2,631271076,FALSE,0.135901674628258,8470,5560,6150,0.00301215508723603,0.000583421962801367,0.175578325986862,300.945709228516,1.99437632324219e-05,272970039,607344846,8906433536,27905400,4899583.5,16280.623046875,0.034184115,"IPL",NA,"FFA6FF",7,FALSE,734881840,1,874,3,607344846,"Interpeduncular nucleus, lateral",NA,NA,1,100,"Interpeduncular nucleus lateral",875,9,"/997/8/343/313/348/165/100/607344846/",2418971137,8690
"17",2,631271087,FALSE,0.983125269412994,6290,2710,5860,1.56096339988227,0.000791284267291643,1.32842984664255,1678.827573799,0.0103352860527161,272970039,1080,5403801562176,10662373252,14164214864,8436968.20629883,13.0614072337,"HIP",134,"7ED04B",6,FALSE,734881840,1,455,3,1080,"Hippocampal region",NA,NA,1,1089,"Hippocampal region",456,6,"/997/8/567/688/695/1089/1080/",190910866,8690
"18",1,631271560,FALSE,0,0,0,0,0,0,0,0,0,272970039,654,172195528704,246655568,0,0,0.3021530708,"SSp-n4",647,"188064",9,FALSE,734881840,1,47,3,654,"Primary somatosensory area, nose, layer 4",NA,NA,1,353,"Primary somatosensory area nose layer 4",48,11,"/997/8/567/688/695/315/453/322/353/654/",2563128336,8690
"19",1,631271796,FALSE,0,0,0,0,0,0,0,0,0,272970039,422,21440387072,60713100,0,0,0.0743735475,"SPFp",335,"FF8084",7,FALSE,734881840,1,654,3,422,"Subparafascicular nucleus, parvicellular part",NA,NA,1,406,"Subparafascicular nucleus parvicellular part",655,9,"/997/8/343/1129/549/864/406/422/",1800790730,8690
"20",1,631272098,FALSE,0,0,0,0,0,0,0,0,0,272970039,269,36032999424,92317504,0,0,0.1130889424,"VISpl2/3",882,"08858C",8,FALSE,734881840,1,194,3,269,"Posterolateral visual area, layer 2/3",NA,NA,1,425,"Posterolateral visual area layer 2/3",195,11,"/997/8/567/688/695/315/669/425/269/",1134773183,8690
"21",2,631271000,FALSE,0,0,0,0,0,0,0,0,0,272970039,1125,146070978560,278974784,0,0,0.3417441104,"ORBvl5",1130,"248A5E",8,FALSE,734881840,1,275,3,1125,"Orbital area, ventrolateral part, layer 5",NA,NA,1,746,"Orbital area ventrolateral part layer 5",276,11,"/997/8/567/688/695/315/714/746/1125/",4084585477,8690
"22",1,631271024,FALSE,0,0,0,0,0,0,0,0,0,272970039,526322264,108887696,423900,0,0,0.0005192775,"FRP6b",NA,"268F45",7,FALSE,734881840,1,11,3,526322264,"Frontal pole, layer 6b",NA,NA,1,184,"Frontal pole layer 6b",12,11,"/997/8/567/688/695/315/184/526322264/",3514382500,8690
"23",1,631271790,FALSE,0.000502351264003664,8240,1700,5340,1.02580111580998e-07,1.21631971161662e-09,7.33976605715725e-07,603.440490722656,6.79192604124546e-10,272970039,430,223664422912,455836512,334.573333740234,0.554442942142487,0.5583997272,"RSPv2/3",619,"1AA698",8,FALSE,734881840,1,335,3,430,"Retrosplenial area, ventral part, layer 2/3",NA,NA,1,886,"Retrosplenial area ventral part layer 2/3",336,11,"/997/8/567/688/695/315/254/886/430/",919443786,8690
"24",2,631270278,FALSE,0.453149914741516,5700,7190,6390,0.127217724521831,0.00491210771724582,0.528565645217896,107.604652404785,0.000842320565625,272970039,117,3983020544,139982400,73989888,687608.625,0.17147844,"och",580,"CCCCCC",4,FALSE,734881840,1,1116,3,117,"optic chiasm",NA,NA,1,848,"optic chiasm",1117,9,"/997/1009/967/848/117/",1585611786,8690
"25",2,631270658,FALSE,0.358187526464462,8990,660,8320,0.0266143422798547,2.37347915965263e-05,0.00655188578750001,276.045642147492,0.000176216073091745,272970039,669,2799072635008,6060717028,39709125.7578125,143849.855585098,7.4243783593,"VIS",366,"08858C",6,FALSE,734881840,1,157,3,669,"Visual areas",NA,NA,1,315,"Visual areas",158,6,"/997/8/567/688/695/315/669/",3978948604,8690
"26",2,631270433,FALSE,0.151049971580505,4120,4840,9430,0.00160194751551793,2.07896609936142e-05,0.0164564680308104,791.56982421875,1.06066457519531e-05,272970039,328,184089460736,416480384,6853796.5,8658.486328125,0.5101884704,"AId2/3",889,"219866",8,FALSE,734881840,1,281,3,328,"Agranular insular area, dorsal part, layer 2/3",NA,NA,1,104,"Agranular insular area dorsal part layer 2/3",282,11,"/997/8/567/688/695/315/95/104/328/",700697199,8690
"27",1,631271326,FALSE,0.251260280609131,12540,6680,5490,0.0280372681473487,0.000659648562222092,0.0625921094156388,94.8870550172824,0.000185637399609375,272970039,877,29711096983.5469,229729500,14379254,151540.734375,0.2814186375,"tsp",675,"CCCCCC",3,FALSE,734881840,1,1226,3,877,"tectospinal pathway",NA,NA,1,1000,"tectospinal pathway",1227,8,"/997/1009/1000/877/",1244119023,8690
"28",3,631275223,FALSE,0,0,0,0,0,0,0,0,0,272970039,693,164907819008,494508608,0,0,0.6057730448,"VMH",369,"FF4C3E",6,FALSE,734881840,1,787,3,693,"Ventromedial hypothalamic nucleus",NA,NA,1,467,"Ventromedial hypothalamic nucleus",788,8,"/997/8/343/1129/1097/467/693/",313760851,8690
"29",2,631271767,FALSE,0.235749512910843,8450,6070,5830,0.001670080274137,0.00052957987645641,0.0662808790802956,125.157470703125,1.10577591796875e-05,272970039,606826655,4122099200,17045100,1129764.25,9026.7421875,0.0208802475,"MMp",NA,"FF4C3E",8,FALSE,734881840,1,768,3,606826655,"Medial mammillary nucleus, posterior part",NA,NA,1,491,"Medial mammillary nucleus posterior part",769,9,"/997/8/343/1129/1097/467/331/491/606826655/",2687554049,8690
"30",1,631272339,FALSE,0,0,0,0,0,0,0,0,0,272970039,143,2198685440,9846000,0,0,0.01206135,"AMBv",17,"FFB3D9",7,FALSE,734881840,1,972,3,143,"Nucleus ambiguus, ventral division",NA,NA,1,135,"Nucleus ambiguus ventral division",973,9,"/997/8/343/1065/354/370/135/143/",1830643471,8690
"31",3,631272626,FALSE,0,0,0,0,0,0,0,0,0,272970039,15,98733670400,206956800,0,0,0.25352208,"PT",284,"FF909F",7,FALSE,734881840,1,693,3,15,"Parataenial nucleus",NA,NA,1,571,"Parataenial nucleus",694,8,"/997/8/343/1129/549/856/571/15/",1224128658,8690
"32",1,631272448,FALSE,0,0,0,0,0,0,0,0,0,272970039,84,93341065216,209311200,0,0,0.25640622,"PL6a",1000,"2FA850",7,FALSE,734881840,1,243,3,84,"Prelimbic area, layer 6a",NA,NA,1,972,"Prelimbic area layer 6a",244,11,"/997/8/567/688/695/315/972/84/",3335965557,8690
"33",2,631270305,FALSE,0.164954319596291,8330,6070,6270,0.00432388206416102,0.000244215538259596,0.0442105010151863,181.030654907227,2.86288313964844e-05,272970039,606826647,24448958464,95696096,4230772.5,23370.474609375,0.1172277176,"MMl",NA,"FF4C3E",8,FALSE,734881840,1,766,3,606826647,"Medial mammillary nucleus, lateral part",NA,NA,1,491,"Medial mammillary nucleus lateral part",767,9,"/997/8/343/1129/1097/467/331/491/606826647/",3428103955,8690
"34",1,631271737,FALSE,0.0742687359452248,7950,2380,5360,0.000165286812247962,4.53381981060375e-05,0.00346324825659394,76.3869857788086,1.09437958984375e-06,272970039,531,9513502720,19704600,68241.921875,893.37109375,0.024138135,"MPT",207,"FF90FF",6,FALSE,734881840,1,845,3,531,"Medial pretectal area",NA,NA,1,1100,"Medial pretectal area",846,9,"/997/8/343/313/323/1100/531/",3076683016,8690
"35",3,631275612,FALSE,0.239084914326668,9240,5580,1140,0.0298090624377818,0.000182832682615363,0.0480510727796215,262.814460151579,0.000197368616894531,272970039,1121,254202478592,881227776,42343940,161117.23828125,1.0795040256,"ENTl1",988,"32B825",9,FALSE,734881840,1,495,3,1121,"Entorhinal area, lateral part, layer 1",NA,NA,1,918,"Entorhinal area lateral part layer 1",496,11,"/997/8/567/688/695/1089/822/909/918/1121/",1675684242,8690
"36",3,631275320,FALSE,0,0,0,0,0,0,0,0,0,272970039,791,91790958592,163215008,0,0,0.1999383848,"AUDpo5",947,"019399",8,FALSE,734881840,1,147,3,791,"Posterior auditory area, layer 5",NA,NA,1,1027,"Posterior auditory area layer 5",148,11,"/997/8/567/688/695/315/247/1027/791/",157416572,8690
"37",2,631270344,FALSE,0.0396728739142418,12950,5140,5760,0.000367343314742413,8.35893661133014e-05,0.0106580993160605,127.505447387695,2.43221477050781e-06,272970039,207,4060624640,23752800,253159.703125,1985.4814453125,0.02909718,"AP",25,"FFA5D2",6,FALSE,734881840,1,937,3,207,"Area postrema",NA,NA,1,386,"Area postrema",938,8,"/997/8/343/1065/354/386/207/",265254740,8690
"38",3,631274640,FALSE,0.542371928691864,5850,2010,1540,0.107914206821571,0.00160286935934272,0.665321466884061,415.081530510312,0.00071451015234375,272970039,558,144089858048,363893408,242106096,583273.59375,0.4457694248,"SSp-n1",635,"188064",9,FALSE,734881840,1,45,3,558,"Primary somatosensory area, nose, layer 1",NA,NA,1,353,"Primary somatosensory area nose layer 1",46,11,"/997/8/567/688/695/315/453/322/353/558/",3903637663,8690
"39",1,631271126,FALSE,0,0,0,0,0,0,0,0,0,272970039,1128,162019737600,249867008,0,0,0.3060870848,"SSp-ll5",989,"188064",9,FALSE,734881840,1,69,3,1128,"Primary somatosensory area, lower limb, layer 5",NA,NA,1,337,"Primary somatosensory area lower limb layer 5",70,11,"/997/8/567/688/695/315/453/322/337/1128/",1995492342,8690
"40",1,631271744,FALSE,0,0,0,0,0,0,0,0,0,272970039,520,51593490432,126495904,0,0,0.1549574824,"AUDv6a",630,"019399",8,FALSE,734881840,1,155,3,520,"Ventral auditory area, layer 6a",NA,NA,1,1018,"Ventral auditory area layer 6a",156,11,"/997/8/567/688/695/315/247/1018/520/",2440393689,8690
"41",3,631272787,FALSE,0,0,0,0,0,0,0,0,0,272970039,105,31660988416,175692608,0,0,0.2152234448,"SOCm",437,"FFAE6F",7,FALSE,734881840,1,904,3,105,"Superior olivary complex, medial part",NA,NA,1,398,"Superior olivary complex medial part",905,9,"/997/8/343/1065/771/1132/398/105/",3450441622,8690
"42",3,631272742,FALSE,0.17377744615078,11750,7280,4860,0.01170874214574,0.000137403177728426,0.0157123752813309,114.352342799422,7.75246872558594e-05,272970039,83,89073598464,460582208,7236840.5,63285.458984375,0.5642132048,"IO",151,"FFB3D9",6,FALSE,734881840,1,977,3,83,"Inferior olivary complex",NA,NA,1,370,"Inferior olivary complex",978,8,"/997/8/343/1065/354/370/83/",2657411510,8690
"43",2,631270571,FALSE,0.206383645534515,7570,6640,6870,0.00261931063568355,0.000219226006660875,0.0411747699702378,187.818820391742,1.73427030273437e-05,272970039,557,14854302208,64578600,2659009,14157.30859375,0.079108785,"TM",352,"FF4C3E",7,FALSE,734881840,1,773,3,557,"Tuberomammillary nucleus",NA,NA,1,331,"Tuberomammillary nucleus",774,8,"/997/8/343/1129/1097/467/331/557/",1759031183,8690
"44",1,631271751,FALSE,0,0,0,0,0,0,0,0,0,272970039,506,1044306048,5330700,0,0,0.0065301075,"das",487,"CCCCCC",5,FALSE,734881840,1,1139,3,506,"dorsal acoustic stria",NA,NA,1,948,"dorsal acoustic stria",1140,10,"/997/1009/967/933/948/506/",2563848709,8690
"45",2,631270878,FALSE,0,0,0,0,0,0,0,0,0,272970039,971,116083113984,614424576,0,0,0.7526701056,"fp",545,"CCCCCC",4,FALSE,734881840,1,1196,3,971,"corpus callosum, posterior forceps",NA,NA,1,776,"corpus callosum posterior forceps",1197,9,"/997/1009/983/776/971/",2598038340,8690
"46",2,631270578,FALSE,0.983125269412994,6290,2710,5860,3.53036995455019,0.000155746998692598,0.150912027797199,968.956249969596,0.023374912797406,272970039,567,54854340260047.2,122516399208,18489198242.8905,19081561.4672702,150.0825890298,"CH",70,"B0F0FF",2,FALSE,734881840,1,2,3,567,"Cerebrum",NA,NA,1,8,"Cerebrum",3,2,"/997/8/567/",2878815794,8690
"47",2,631270899,FALSE,0.392848134040833,8060,3740,8480,0.0786697392141803,0.000134153980588677,0.0376889628146944,280.938088078436,0.000520879771128811,272970039,991,634641250229.75,3169551694,119457115.934418,425207.976431683,3.88270082515,"mfbs",689,"CCCCCC",2,FALSE,734881840,1,1238,3,991,"medial forebrain bundle system",NA,NA,1,1009,"medial forebrain bundle system",1239,2,"/997/1009/991/",2045370912,8690
"48",1,631272547,FALSE,0,0,0,0,0,0,0,0,0,272970039,26,273018454016,537672576,0,0,0.6586489056,"SCdg",427,"FF90FF",6,FALSE,734881840,1,831,3,26,"Superior colliculus, motor related, deep gray layer",NA,NA,1,294,"Superior colliculus motor related deep gray layer",832,9,"/997/8/343/313/323/294/26/",2056102031,8690
"49",3,631272705,FALSE,0.1176762804389,8200,5920,4760,0.00241487116514021,0.000334484430897669,0.0957284154916945,286.196924726166,1.59890899902344e-05,272970039,58,13196178432,39022200,3735533.375,13052.318359375,0.047802195,"MT",431,"FF90FF",5,FALSE,734881840,1,863,3,58,"Medial terminal nucleus of the accessory optic tract",NA,NA,1,323,"Medial terminal nucleus of the accessory optic tract",864,8,"/997/8/343/313/323/58/",1464326049,8690
"50",3,631275398,FALSE,0.0601576268672943,6790,3360,8010,0.000743002802509266,1.88368906505833e-06,0.000522393801822917,277.324857649339,4.91949170780182e-06,272970039,896,475221141504,2131939752,1113712.11230469,4015.91159820557,2.6116261962,"lfbst",677,"CCCCCC",3,FALSE,734881840,1,1211,3,896,"thalamus related",NA,NA,1,983,"thalamus related",1212,7,"/997/1009/983/896/",443856761,8690
"51",3,631275132,FALSE,0,0,0,0,0,0,0,0,0,272970039,648,1806594277376,2945559552,0,0,3.6083104512,"MOp5",929,"1F9D5A",8,FALSE,734881840,1,21,3,648,"Primary motor area, Layer 5",NA,NA,1,985,"Primary motor area Layer 5",22,11,"/997/8/567/688/695/315/500/985/648/",628930507,8690
"52",3,631275163,FALSE,0,0,0,0,0,0,0,0,0,272970039,653,8472844800,27298800,0,0,0.03344103,"VI",364,"FFB3D9",6,FALSE,734881840,1,965,3,653,"Abducens nucleus",NA,NA,1,370,"Abducens nucleus",966,8,"/997/8/343/1065/354/370/653/",3487199484,8690
"53",2,631270325,FALSE,0.0113157005980611,4210,4630,9560,1.45672958445134e-05,4.35301558354695e-07,0.000154756373376586,355.515319824219,9.64514411926269e-08,272970039,180,81925431296,180876608,27991.80859375,78.7358703613281,0.2215738448,"GU2/3",729,"009C75",7,FALSE,734881840,1,109,3,180,"Gustatory areas, layer 2/3",NA,NA,1,1057,"Gustatory areas layer 2/3",110,11,"/997/8/567/688/695/315/1057/180/",3375335567,8690
"54",1,631271248,FALSE,0.0482664480805397,12330,4650,4850,0.000379857058871907,3.00341662295978e-06,0.000445028301328421,148.174011230469,2.5150694519043e-06,272970039,968,360468905984,683594112,304218.71875,2053.11791992188,0.8374027872,"NOD",403,"FFFC91",5,FALSE,734881840,1,1062,3,968,"Nodulus (X)",NA,NA,1,645,"Nodulus (X)",1063,8,"/997/8/512/528/645/968/",626869262,8690
"55",3,631274028,FALSE,0.090788908302784,7520,400,7740,0.00149655646695973,1.13400047578668e-05,0.00419896460083819,370.278909973584,9.90884166870117e-06,272970039,394,349192353280,713302200,2995130.6875,8088.85034179688,0.873795195,"VISam",756,"08858C",7,FALSE,734881840,1,171,3,394,"Anteromedial visual area",NA,NA,1,669,"Anteromedial visual area",172,8,"/997/8/567/688/695/315/669/394/",1045871632,8690
"56",1,631272326,FALSE,0,0,0,0,0,0,0,0,0,272970039,148,31962415104,65983500,0,0,0.0808297875,"GU4",1008,"009C75",7,FALSE,734881840,1,110,3,148,"Gustatory areas, layer 4",NA,NA,1,1057,"Gustatory areas layer 4",111,11,"/997/8/567/688/695/315/1057/148/",4260247682,8690
"57",3,631275408,FALSE,0,0,0,0,0,0,0,0,0,272970039,907,94780915712,214300800,0,0,0.26251848,"PCN",254,"FF909F",7,FALSE,734881840,1,699,3,907,"Paracentral nucleus",NA,NA,1,51,"Paracentral nucleus",700,8,"/997/8/343/1129/549/856/51/907/",34102893,8690
"58",1,631271689,FALSE,0,0,0,0,0,0,0,0,0,272970039,587,17114744832,41567400,0,0,0.050920065,"ND",214,"FF90FF",6,FALSE,734881840,1,841,3,587,"Nucleus of Darkschewitsch",NA,NA,1,795,"Nucleus of Darkschewitsch",842,9,"/997/8/343/313/323/795/587/",4174754247,8690
"59",1,631272381,FALSE,0.415288776159286,5880,7150,4920,0.203189976450995,0.00349982525222003,0.396889925003052,113.402786254883,0.00134534001875,272970039,125,16848309248,313797600,124543104,1098236.75,0.38440206,"opt",581,"CCCCCC",4,FALSE,734881840,1,1117,3,125,"optic tract",NA,NA,1,848,"optic tract",1118,9,"/997/1009/967/848/125/",473050819,8690
"60",3,631272745,FALSE,0,0,0,0,0,0,0,0,0,272970039,84,190491844608,418622400,0,0,0.51281244,"PL6a",1000,"2FA850",7,FALSE,734881840,1,243,3,84,"Prelimbic area, layer 6a",NA,NA,1,972,"Prelimbic area layer 6a",244,11,"/997/8/567/688/695/315/972/84/",3335965557,8690
"61",2,631270629,FALSE,0,0,0,0,0,0,0,0,0,272970039,630,296185397248,543106816,0,0,0.6653058496,"ORBl5",644,"248A5E",8,FALSE,734881840,1,261,3,630,"Orbital area, lateral part, layer 5",NA,NA,1,723,"Orbital area lateral part layer 5",262,11,"/997/8/567/688/695/315/714/723/630/",293178623,8690
"62",2,631270455,FALSE,0.600107669830322,10990,7210,5700,3.19006431844766,0.00123738683760166,0.155434682965279,125.615272521973,0.02112171705,272970039,354,3081735321728,13934380032,2165885952,17242218,17.0696155392,"MY",185,"FF9BCD",4,FALSE,734881840,1,935,3,354,"Medulla",NA,NA,1,1065,"Medulla",936,5,"/997/8/343/1065/354/",1659540268,8690
"63",2,631270463,FALSE,0,0,0,0,0,0,0,0,0,272970039,366,71348068352,137851200,0,0,0.16886772,"SMT",328,"FF909F",7,FALSE,734881840,1,689,3,366,"Submedial nucleus of the thalamus",NA,NA,1,444,"Submedial nucleus of the thalamus",690,8,"/997/8/343/1129/549/856/444/366/",524654949,8690
"64",1,631270386,FALSE,0,0,0,0,0,0,0,0,0,272970039,312782590,36497022976,66575700,0,0,0.0815552325,"VISli5",NA,"08858C",8,FALSE,734881840,1,210,3,312782590,"Laterointermediate area, layer 5",NA,NA,1,312782574,"Laterointermediate area layer 5",211,11,"/997/8/567/688/695/315/669/312782574/312782590/",2197985977,8690
"65",3,631272956,FALSE,0,0,0,0,0,0,0,0,0,272970039,181,191410651136,381558592,0,0,0.4674092752,"RE",305,"FF909F",7,FALSE,734881840,1,694,3,181,"Nucleus of reuniens",NA,NA,1,571,"Nucleus of reuniens",695,8,"/997/8/343/1129/549/856/571/181/",2113641023,8690
"66",3,631272915,FALSE,0.0578049719333649,8780,5790,8100,0.000535818847516119,7.6373492889982e-06,0.00220603998378874,288.848905596945,3.54770718002319e-06,272970039,589508447,125268840448,379200608,836531.703125,2896.08749389648,0.4645207448,"HATA",NA,"33B932",7,FALSE,734881840,1,553,3,589508447,"Hippocampo-amygdalar transition area",NA,NA,1,822,"Hippocampo-amygdalar transition area",554,8,"/997/8/567/688/695/1089/822/589508447/",1243801218,8690
"67",2,631270364,FALSE,0,0,0,0,0,0,0,0,0,272970039,231,5338592768,19378800,0,0,0.02373903,"AT",28,"FF90FF",5,FALSE,734881840,1,860,3,231,"Anterior tegmental nucleus",NA,NA,1,323,"Anterior tegmental nucleus",861,8,"/997/8/343/313/323/231/",569339657,8690
"68",2,631270867,FALSE,0.555688142776489,10520,7060,7330,0.828814432216689,0.00101514209316892,0.0947051353331363,93.2924917313789,0.00548765861020508,272970039,960,653569789504,4412900760,417924363.6875,4479721.31445312,5.405803431,"cbf",685,"CCCCCC",2,FALSE,734881840,1,1171,3,960,"cerebellum related fiber tracts",NA,NA,1,1009,"cerebellum related fiber tracts",1172,2,"/997/1009/960/",4010653894,8690
"69",2,631270922,FALSE,0,0,0,0,0,0,0,0,0,272970039,1021,470452994048,1069978496,0,0,1.3107236576,"MOs6a",1117,"1F9D5A",8,FALSE,734881840,1,28,3,1021,"Secondary motor area, layer 6a",NA,NA,1,993,"Secondary motor area layer 6a",29,11,"/997/8/567/688/695/315/500/993/1021/",3489757563,8690
"70",2,631271115,FALSE,0.0314520671963692,7760,4080,7850,4.32390909817378e-05,1.27470923416695e-06,0.000568422314245254,445.923126220703,2.86290103912353e-07,272970039,484682524,42964459520,183340800,104215,233.706207275391,0.22459248,"ar",NA,"CCCCCC",4,FALSE,734881840,1,1217,3,484682524,"auditory radiation",NA,NA,1,896,"auditory radiation",1218,8,"/997/1009/983/896/484682524/",601332939,8690
"71",1,631271271,FALSE,0.0687554478645325,12910,2430,4390,0.000242941550917564,2.7700684768206e-06,0.000394740665797144,142.502136230469,1.6085389465332e-06,272970039,944,243845775360,474029088,187118.5625,1313.09301757812,0.5806856328,"FOTU",400,"FFFC91",5,FALSE,734881840,1,1050,3,944,"Folium-tuber vermis (VII)",NA,NA,1,645,"Folium-tuber vermis (VII)",1051,8,"/997/8/512/528/645/944/",1120315048,8690
