"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"2175",2,631110570,FALSE,0.522559404373169,5680,2270,8630,0.0833519312588019,0.0330611281096935,19.4771671295166,589.1259765625,0.0146675816,100147785,889,126104322048,362163584,7053920768,11973536,0.4436503904,"SSp-n6a",1101,"188064",9,FALSE,734881840,1,49,3,889,"Primary somatosensory area, nose, layer 6a",NA,NA,1,353,"Primary somatosensory area nose layer 6a",50,11,"/997/8/567/688/695/315/453/322/353/889/",3350071961,8690
"2176",1,631111121,FALSE,0.00116542039904743,8100,1610,1490,7.30160522087343e-09,1.97709830729309e-08,7.46778232496581e-06,377.714263916016,1.28487593233585e-09,100147785,1074,15580370944,53051400,396.176300048828,1.0488783121109,0.064987965,"VISal1",1124,"08858C",8,FALSE,734881840,1,165,3,1074,"Anterolateral visual area, layer 1",NA,NA,1,402,"Anterolateral visual area layer 1",166,11,"/997/8/567/688/695/315/669/402/1074/",2830003304,8690
"2177",1,631111703,FALSE,0,0,0,0,0,0,0,0,0,100147785,321,3128197376,12087000,0,0,0.014806575,"SubG",464,"FF909F",7,FALSE,734881840,1,710,3,321,"Subgeniculate nucleus",NA,NA,1,1014,"Subgeniculate nucleus",711,8,"/997/8/343/1129/549/856/1014/321/",3545734096,8690
"2178",1,631111708,FALSE,0,0,0,0,0,0,0,0,0,100147785,318,2173135360,7812000,0,0,0.0095697,"SG",322,"FFBA86",6,FALSE,734881840,1,915,3,318,"Supragenual nucleus",NA,NA,1,987,"Supragenual nucleus",916,8,"/997/8/343/1065/771/987/318/",4273181680,8690
"2179",2,631110782,FALSE,0.999998927116394,7450,2560,6980,0.12853003886075,0.000962469319347292,1.07308793067932,1114.93200683594,0.0226176503,100147785,1089,4795127862272,19183351808,20585422848,18463388,23.4996059648,"HPF",135,"7ED04B",5,FALSE,734881840,1,454,3,1089,"Hippocampal formation",NA,NA,1,695,"Hippocampal formation",455,5,"/997/8/567/688/695/1089/",702348177,8690
"2180",2,631110425,FALSE,0.141374155879021,4420,5000,8780,3.32559797317184e-05,6.32180162938312e-05,0.0319453589618206,505.320465087891,5.85211151123047e-06,100147785,675,19408588800,75567600,2414034,4777.23388671875,0.09257031,"AIv6a",1074,"219866",8,FALSE,734881840,1,295,3,675,"Agranular insular area, ventral part, layer 6a",NA,NA,1,119,"Agranular insular area ventral part layer 6a",296,11,"/997/8/567/688/695/315/95/119/675/",1561328289,8690
"2181",1,631111369,FALSE,0,0,0,0,0,0,0,0,0,100147785,743,71880409088,280165504,0,0,0.3432027424,"ENTm6",941,"32B825",9,FALSE,734881840,1,516,3,743,"Entorhinal area, medial part, dorsal zone, layer 6",NA,NA,1,926,"Entorhinal area medial part dorsal zone layer 6",517,11,"/997/8/567/688/695/1089/822/909/926/743/",301262618,8690
"2182",1,631110161,FALSE,0,0,0,0,0,0,0,0,0,100147785,312782562,56955125760,159857104,0,0,0.1958249524,"VISa5",NA,"009FAC",8,FALSE,734881840,1,350,3,312782562,"Anterior area, layer 5",NA,NA,1,312782546,"Anterior area layer 5",351,11,"/997/8/567/688/695/315/22/312782546/312782562/",133169917,8690
"2183",2,631110828,FALSE,0.581964135169983,5900,1380,7770,0.0394064657762771,0.0226550661027431,16.2898330688477,719.037109375,0.0069344230375,100147785,1128,97627537408,249867008,4070291968,5660753.5,0.3060870848,"SSp-ll5",989,"188064",9,FALSE,734881840,1,69,3,1128,"Primary somatosensory area, lower limb, layer 5",NA,NA,1,337,"Primary somatosensory area lower limb layer 5",70,11,"/997/8/567/688/695/315/453/322/337/1128/",1995492342,8690
"2184",3,631113043,FALSE,0.556269705295563,9030,4850,6790,0.0137372313365236,0.00361908121014622,1.60767249258933,444.221170854681,0.0024173640435627,100147785,863,32233281280,545265024,876607580.255859,1973358.40290833,0.6679496544,"rust",673,"CCCCCC",3,FALSE,734881840,1,1230,3,863,"rubrospinal tract",NA,NA,1,1000,"rubrospinal tract",1231,8,"/997/1009/1000/863/",3405101120,8690
