"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"558",2,632640770,FALSE,0.66218113899231,5830,1990,6200,0.000756948261342854,0.000231892812281961,0.0637009074904798,274.699792820768,0.000307884331536865,113095845,48,122544614016,1083837596,69041438.4375,251334.148193359,1.3277010551,"ACAv",5,"40A666",7,FALSE,734881840,1,232,3,48,"Anterior cingulate area, ventral part",NA,NA,1,31,"Anterior cingulate area ventral part",233,9,"/997/8/567/688/695/315/31/48/",1783773415,8690
"559",3,632643276,FALSE,0.497237086296082,7630,6740,6300,0.000634693765306963,0.00120066928393347,0.362929140168613,302.272361777786,0.000258158021679687,113095845,1004,13146541568,175519808,63701253,210741.2421875,0.2150117648,"PMv",266,"FF4C3E",6,FALSE,734881840,1,781,3,1004,"Ventral premammillary nucleus",NA,NA,1,467,"Ventral premammillary nucleus",782,8,"/997/8/343/1129/1097/467/1004/",959948768,8690
"560",2,632641539,FALSE,0.338453650474548,4420,4540,9050,0.00222966437592807,0.0010898191248998,0.432494223117828,396.849548339844,0.0009069031015625,113095845,1101,91643396096,679313728,293799264,740329.0625,0.8321593168,"AId5",1127,"219866",8,FALSE,734881840,1,282,3,1101,"Agranular insular area, dorsal part, layer 5",NA,NA,1,104,"Agranular insular area dorsal part layer 5",283,11,"/997/8/567/688/695/315/95/104/1101/",581222647,8690
"561",1,632641982,FALSE,0,0,0,0,0,0,0,0,0,113095845,721,65221349376,460638016,0,0,0.5642815696,"VISp4",1080,"08858C",8,FALSE,734881840,1,188,3,721,"Primary visual area, layer 4",NA,NA,1,385,"Primary visual area layer 4",189,11,"/997/8/567/688/695/315/669/385/721/",565069822,8690
"562",2,632641221,FALSE,1,8080,4670,6770,0.21055611758051,0.248456105589867,449.703796386719,1809.99291992188,0.0856424842,113095845,697,147402678272,281386656,126540644352,69912232,0.3446986536,"ml",511,"CCCCCC",5,FALSE,734881840,1,1159,3,697,"medial lemniscus",NA,NA,1,932,"medial lemniscus",1160,9,"/997/1009/967/792/932/697/",3519337805,8690
"563",2,632641403,FALSE,0.622537434101105,4950,1360,7010,0.00585602289368814,0.0011712039122358,0.377820700407028,322.591705322266,0.002381903475,113095845,943,234238377984,1660181376,627250880,1944411,2.0337221856,"MOp2/3",966,"1F9D5A",8,FALSE,734881840,1,20,3,943,"Primary motor area, Layer 2/3",NA,NA,1,985,"Primary motor area Layer 2/3",21,11,"/997/8/567/688/695/315/500/985/943/",2488357079,8690
"564",2,632641439,FALSE,0.681243777275085,7600,6070,6190,0.00247866666854965,0.0138333262875676,4.43316984176636,320.470275878906,0.0010081833453125,113095845,980,7273604608,59494500,263749216,823006.8125,0.0728807625,"PMd",263,"FF4C3E",6,FALSE,734881840,1,780,3,980,"Dorsal premammillary nucleus",NA,NA,1,467,"Dorsal premammillary nucleus",781,8,"/997/8/343/1129/1097/467/980/",282623527,8690
"565",2,632641171,FALSE,0.533402800559998,7550,2270,7360,0.00109579444248944,0.000503908086102456,0.176970705389977,351.196411132812,0.0004457080578125,113095845,632,40387399680,722043008,127780464,363843.3125,0.8845026848,"DG-sg",927,"66A83D",8,FALSE,734881840,1,476,3,632,"Dentate gyrus, granule cell layer",NA,NA,1,726,"Dentate gyrus granule cell layer",477,11,"/997/8/567/688/695/1089/1080/726/632/",2252434327,8690
"566",2,632641643,FALSE,0.527364253997803,7460,1180,8050,0.000447726401931528,0.000929963833186775,0.345651626586914,371.682861328125,0.000182110126953125,113095845,312782562,19804137472,159857104,55254868,148661.328125,0.1958249524,"VISa5",NA,"009FAC",8,FALSE,734881840,1,350,3,312782562,"Anterior area, layer 5",NA,NA,1,312782546,"Anterior area layer 5",351,11,"/997/8/567/688/695/315/22/312782546/312782562/",133169917,8690
"567",2,632641319,FALSE,0.35445249080658,11880,5270,6250,0.000201312000924392,0.000852725584991276,0.324378907680511,380.402465820312,8.18824931640625e-05,113095845,839,8794773504,78387296,25427186,66842.8515625,0.0960244376,"DMX",104,"FFB3D9",6,FALSE,734881840,1,973,3,839,"Dorsal motor nucleus of the vagus nerve",NA,NA,1,370,"Dorsal motor nucleus of the vagus nerve",974,8,"/997/8/343/1065/354/370/839/",1434245940,8690
"568",3,632643524,FALSE,1,7930,4300,7340,0.118938584730969,0.158772691620676,223.901309754874,1410.20037809649,0.04837758209375,113095845,563807435,78697460224,248732344,55691497600,39491903.75,0.3046971214,"PoT",NA,"FF8084",7,FALSE,734881840,1,651,3,563807435,"Posterior triangular thalamic nucleus",NA,NA,1,637,"Posterior triangular thalamic nucleus",652,8,"/997/8/343/1129/549/864/637/563807435/",2408746103,8690
"569",2,632640931,FALSE,0.734054148197174,4060,4750,6170,0.0138484796043903,0.00286701282776989,0.746298092666422,260.305111103019,0.0056327890604248,113095845,275,116642178816,1603827896,1196933699.75,4598195.15136719,1.9646891726,"LSX",175,"90CBED",5,FALSE,734881840,1,585,3,275,"Lateral septal complex",NA,NA,1,477,"Lateral septal complex",586,6,"/997/8/567/623/477/275/",1570366689,8690
"570",2,632641121,FALSE,0.719395101070404,6180,4890,5950,0.0643941055657904,0.0400602559544651,17.8398116747677,445.324455616198,0.0261919303597656,113095845,571,75820447744,533725188,9521556840,21381167.640625,0.6538133553,"MTN",212,"FF909F",6,FALSE,734881840,1,691,3,571,"Midline group of the dorsal thalamus",NA,NA,1,856,"Midline group of the dorsal thalamus",692,7,"/997/8/343/1129/549/856/571/",94203556,8690
"571",2,632641617,FALSE,0.659498929977417,10060,5880,7270,0.00420381511904149,0.043868001550436,16.9155101776123,385.600189208984,0.001709877509375,113095845,549009223,3239297280,31818600,538227840,1395818.375,0.038977785,"PC5",NA,"FFBA86",6,FALSE,734881840,1,922,3,549009223,"Parvicellular motor 5 nucleus",NA,NA,1,987,"Parvicellular motor 5 nucleus",923,8,"/997/8/343/1065/771/987/549009223/",2234903594,8690
"572",1,632642382,FALSE,0.574571967124939,6760,6320,4100,0.0049985720759655,0.0052890982478857,1.08286833763123,204.735916137695,0.002033140309375,113095845,125,2153871104,313797600,339801504,1659706.375,0.38440206,"opt",581,"CCCCCC",4,FALSE,734881840,1,1117,3,125,"optic tract",NA,NA,1,848,"optic tract",1118,9,"/997/1009/967/848/125/",473050819,8690
"573",3,632642484,FALSE,0.131556749343872,6090,6430,5790,9.88653707327935e-05,0.000718252575722642,0.186708859547784,259.94875042381,4.02129182861328e-05,113095845,30,1235385472,45703800,8533304.375,32826.8720703125,0.055987155,"PVa",286,"FF5D50",6,FALSE,734881840,1,731,3,30,"Periventricular hypothalamic nucleus, anterior part",NA,NA,1,157,"Periventricular hypothalamic nucleus anterior part",732,9,"/997/8/343/1129/1097/157/30/",4028794868,8690
"574",3,632642492,FALSE,0.888782501220703,9600,2960,6640,0.0391947709780819,0.043779711337831,19.8026470208931,452.324750798008,0.015942246621875,113095845,42,36267528192,297262784,5886589984,13014078.875,0.3641469104,"SCdw",429,"FF90FF",6,FALSE,734881840,1,832,3,42,"Superior colliculus, motor related, deep white layer",NA,NA,1,294,"Superior colliculus motor related deep white layer",833,9,"/997/8/343/313/323/294/42/",3170401061,8690
