"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1",2,633806949,FALSE,0.339569598436356,9780,2890,10130,9.06548557754785e-05,0.000113652626168914,0.0346592143177986,304.957458496094,1.56404482910156e-05,127762867,312782632,22978420736,112339800,3893609.25,12767.712890625,0.137616255,"VISpor1",NA,"08858C",8,FALSE,734881840,1,214,3,312782632,"Postrhinal area, layer 1",NA,NA,1,312782628,"Postrhinal area layer 1",215,11,"/997/8/567/688/695/315/669/312782628/312782632/",1476324402,8690
"2",3,633808787,FALSE,0.266724467277527,11620,5420,8140,0.0018763178160633,0.000635982064747829,0.0775308366545371,121.907269012812,0.000323716270117187,127762867,153,24136664064,415512000,32214993,264258.1796875,0.5090022,"V4r",726,"AAAAAA",3,FALSE,734881840,1,1302,3,153,"lateral recess",NA,NA,1,145,"lateral recess",1303,9,"/997/73/145/153/",4006455201,8690
"3",2,633802687,FALSE,0.179863020777702,5240,1890,9250,0.000131063571187006,6.39995414530858e-05,0.038300983607769,598.457153320312,2.26120596679687e-05,127762867,838,87128047616,288421184,11046815,18458.82421875,0.3533159504,"SSp-n2/3",953,"188064",9,FALSE,734881840,1,46,3,838,"Primary somatosensory area, nose, layer 2/3",NA,NA,1,353,"Primary somatosensory area nose layer 2/3",47,11,"/997/8/567/688/695/315/453/322/353/838/",2369110310,8690
"4",2,633802613,FALSE,0.371827393770218,7680,4820,6960,0.000623486924211654,0.000810317345894873,0.359813779592514,444.040557861328,0.00010756858984375,127762867,804,17752193024,108366304,38991688,87811.09375,0.1327487224,"FF",807,"F2483B",7,FALSE,734881840,1,804,3,804,"Fields of Forel",NA,NA,1,797,"Fields of Forel",805,9,"/997/8/343/1129/1097/290/797/804/",89343914,8690
"5",1,633806938,FALSE,0.034287802875042,12300,6310,5690,1.95840018565551e-05,0.000153270841110498,0.00960834883153439,62.6886940002441,3.37877729492187e-06,127762867,222,973468096,17995500,172907.046875,2758.185546875,0.0220444875,"RO",310,"FFC6E2",6,FALSE,734881840,1,1013,3,222,"Nucleus raphe obscurus",NA,NA,1,379,"Nucleus raphe obscurus",1014,8,"/997/8/343/1065/354/379/222/",2676196695,8690
"6",3,633808721,FALSE,0.409709960222244,9720,3170,7560,0.000175596390894706,1.3772438560621e-05,0.00589912921477394,428.328591832757,3.02951921150207e-05,127762867,828,394424877056,1795671040,10592895.4921875,24730.7690734863,2.199697024,"ICe",810,"FF7AFF",6,FALSE,734881840,1,815,3,828,"Inferior colliculus, external nucleus",NA,NA,1,4,"Inferior colliculus external nucleus",816,9,"/997/8/343/313/339/4/828/",754697579,8690
"7",1,633804490,FALSE,0,0,0,0,0,0,0,0,0,127762867,1046,14367923200,62379000,0,0,0.076414275,"VISam6a",696,"08858C",8,FALSE,734881840,1,176,3,1046,"Anteromedial visual area, layer 6a",NA,NA,1,394,"Anteromedial visual area layer 6a",177,11,"/997/8/567/688/695/315/669/394/1046/",2864452889,8690
"8",2,633801517,FALSE,0.0517567060887814,5870,6740,7030,1.16042312360847e-05,7.73619321989827e-05,0.0243303198367357,314.499908447266,2.00204806518555e-06,127762867,390,2467247872,21125700,513995.03125,1634.32495117188,0.0258789825,"SO",331,"FF5D50",6,FALSE,734881840,1,717,3,390,"Supraoptic nucleus",NA,NA,1,157,"Supraoptic nucleus",718,8,"/997/8/343/1129/1097/157/390/",3787702178,8690
"9",3,633808536,FALSE,0.177429214119911,8460,5550,6410,4.24267572866756e-05,0.000209163104662892,0.043553110824428,208.225589759832,7.31977893320098e-06,127762867,673,697394560,28567800,1244216.5594101,5975.32974138856,0.034995555,"mp",508,"CCCCCC",5,FALSE,734881840,1,1281,3,673,"mammillary peduncle",NA,NA,1,46,"mammillary peduncle",1282,9,"/997/1009/991/824/46/673/",4130265730,8690
"10",2,633801591,FALSE,0.368317246437073,9120,6230,8820,0.00190796732904638,0.000479211856145412,0.130498260259628,272.318511962891,0.00032917667890625,127762867,526,94561443840,560745024,73176248,268715.65625,0.6869126544,"ENTm1",914,"32B825",9,FALSE,734881840,1,508,3,526,"Entorhinal area, medial part, dorsal zone, layer 1",NA,NA,1,926,"Entorhinal area medial part dorsal zone layer 1",509,11,"/997/8/567/688/695/1089/822/909/926/526/",2408608441,8690
"11",1,633807319,FALSE,0.0393820405006409,8790,4910,5530,1.15191088614231e-05,4.15363865613472e-05,0.0208488199859858,501.941131591797,1.98736212158203e-06,127762867,12,5550158336,39058200,814317.375,1622.33642578125,0.047846295,"IF",142,"FFA6FF",6,FALSE,734881840,1,869,3,12,"Interfascicular nucleus raphe",NA,NA,1,165,"Interfascicular nucleus raphe",870,8,"/997/8/343/313/348/165/12/",1057138099,8690
"12",1,633807151,FALSE,0,0,0,0,0,0,0,0,0,127762867,115,537557696,3266100,0,0,0.0040009725,"IV",155,"FF90FF",5,FALSE,734881840,1,857,3,115,"Trochlear nucleus",NA,NA,1,323,"Trochlear nucleus",858,8,"/997/8/343/313/323/115/",4115476116,8690
"13",2,633803975,FALSE,0.25314125418663,12440,6220,6470,0.000551224242638004,0.000201917137019336,0.0680652037262917,337.0947265625,9.51012958984375e-05,127762867,1107,33719758848,384483008,26169914,77633.7109375,0.4709916848,"MDRNv",845,"FFB3D9",7,FALSE,734881840,1,987,3,1107,"Medullary reticular nucleus, ventral part",NA,NA,1,395,"Medullary reticular nucleus ventral part",988,9,"/997/8/343/1065/354/370/395/1107/",4055979044,8690
"14",1,633804390,FALSE,0.202736750245094,7440,5930,5020,0.0018118792441005,3.73020120605361e-05,0.00833104737102985,223.340423583984,0.000312598849609375,127762867,1097,1062726422592,6840991232,56992620,255182.734375,8.3802142592,"HY",136,"E64438",4,FALSE,734881840,1,715,3,1097,"Hypothalamus",NA,NA,1,1129,"Hypothalamus",716,5,"/997/8/343/1129/1097/",3938328193,8690
"15",2,633801471,FALSE,0.606942474842072,6510,1960,8150,0.012334451192993,0.000613948614764698,0.325860940478469,530.762563253536,0.0021280310296875,127762867,329,802175068160,2829500948,922023840,1737168.1875,3.4661386613,"SSp-bfd",748,"188064",8,FALSE,734881840,1,51,3,329,"Primary somatosensory area, barrel field",NA,NA,1,322,"Primary somatosensory area barrel field",52,9,"/997/8/567/688/695/315/453/322/329/",3406319794,8690
"16",2,633804012,FALSE,0.850754916667938,6470,1110,7500,0.00650108067754354,0.00366436457261443,3.2527813911438,887.679504394531,0.0011216146703125,127762867,1128,73128738816,249867008,812762752,915603.8125,0.3060870848,"SSp-ll5",989,"188064",9,FALSE,734881840,1,69,3,1128,"Primary somatosensory area, lower limb, layer 5",NA,NA,1,337,"Primary somatosensory area lower limb layer 5",70,11,"/997/8/567/688/695/315/453/322/337/1128/",1995492342,8690
"17",2,633802852,FALSE,0.343368917703629,6090,950,8560,0.00629888085182766,0.0118587082251906,4.99377155303955,421.105834960938,0.00108672965625,127762867,182305693,14123233280,74808000,373574048,887126.25,0.0916398,"SSp-un1",NA,"188064",9,FALSE,734881840,1,94,3,182305693,"Primary somatosensory area, unassigned, layer 1",NA,NA,1,182305689,"Primary somatosensory area unassigned layer 1",95,11,"/997/8/567/688/695/315/453/322/182305689/182305693/",1824943704,8690
"18",3,633808157,FALSE,0.75102174282074,7940,5550,7760,0.0172691708983899,0.00194048498626128,1.61394107271305,831.720463770567,0.00297940548417969,127762867,466,133368774656,1253381376,2022883682.5,2432167.7421875,1.5353921856,"alv",482,"CCCCCC",5,FALSE,734881840,1,1245,3,466,"alveus",NA,NA,1,1099,"alveus",1246,9,"/997/1009/991/768/1099/466/",3047472302,8690
