"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1",2,633218630,FALSE,0,0,0,0,0,0,0,0,0,120494729,198,146830272,30307500,0,0,0.0371266875,"pyd",590,"CCCCCC",4,FALSE,734881840,1,1208,3,198,"pyramidal decussation",NA,NA,1,784,"pyramidal decussation",1209,9,"/997/1009/983/784/198/",3272625759,8690
"2",3,633221087,FALSE,0.408634454011917,8330,5570,6120,0.146030550453818,4.37291533178662e-05,0.00933619173600365,213.500400251043,0.0017713101875,120494729,313,2996578857504,33066441728,308714640,1445967.5,40.5063911168,"MB",180,"FF64FF",3,FALSE,734881840,1,806,3,313,"Midbrain",NA,NA,1,343,"Midbrain",807,5,"/997/8/343/313/",789921203,8690
"3",1,633220720,FALSE,0,0,0,0,0,0,0,0,0,120494729,209,4082494208,129404704,0,0,0.1585207624,"LAV",450,"FFB3D9",7,FALSE,734881840,1,1002,3,209,"Lateral vestibular nucleus",NA,NA,1,701,"Lateral vestibular nucleus",1003,8,"/997/8/343/1065/354/370/701/209/",2027918559,8690
"4",1,633220549,FALSE,0.226994305849075,6890,6940,2740,0.001049858915027,5.50766490050592e-05,0.0130449691787362,236.851181030273,1.27344982666016e-05,120494729,451,28683917312,188746208,2462188.5,10395.5087890625,0.2312141048,"BLAv",763,"9DE79C",6,FALSE,734881840,1,565,3,451,"Basolateral amygdalar nucleus, ventral part",NA,NA,1,295,"Basolateral amygdalar nucleus ventral part",566,9,"/997/8/567/688/703/295/451/",1149064021,8690
"5",1,633220679,FALSE,0.184470444917679,4720,4420,5380,0.00150996030565597,1.76550129253883e-05,0.00304405088536441,172.418502807617,1.83154008789062e-05,120494729,258,92771139584,846861312,2577889,14951.34765625,1.0374051072,"LSr",173,"90CBED",7,FALSE,734881840,1,588,3,258,"Lateral septal nucleus, rostral (rostroventral) part",NA,NA,1,242,"Lateral septal nucleus rostral (rostroventral) part",589,9,"/997/8/567/623/477/275/242/258/",2666394691,8690
"6",1,633220451,FALSE,0.259454637765884,9370,5150,3820,0.0144600241343775,0.000439604744315147,0.121620640158653,276.659057617188,0.000175396093359375,120494729,612,37029220352,325702784,39612180,143180.484375,0.3989859104,"NLL",217,"FFAE6F",6,FALSE,734881840,1,885,3,612,"Nucleus of the lateral lemniscus",NA,NA,1,1132,"Nucleus of the lateral lemniscus",886,8,"/997/8/343/1065/771/1132/612/",3619563008,8690
"7",1,633220596,FALSE,0,0,0,0,0,0,0,0,0,120494729,374,9549186048,88556400,0,0,0.10848159,"SNc",329,"FFA6FF",5,FALSE,734881840,1,866,3,374,"Substantia nigra, compact part",NA,NA,1,348,"Substantia nigra compact part",867,8,"/997/8/343/313/348/374/",591190689,8690
"8",2,633218524,FALSE,0,0,0,0,0,0,0,0,0,120494729,118,5410329600,92266200,0,0,0.113026095,"PVi",297,"FF5D50",6,FALSE,734881840,1,732,3,118,"Periventricular hypothalamic nucleus, intermediate part",NA,NA,1,157,"Periventricular hypothalamic nucleus intermediate part",733,9,"/997/8/343/1129/1097/157/118/",3086088557,8690
"9",2,633219793,FALSE,0.226312682032585,5300,870,7460,0.00318879432225792,0.000234221966820769,0.0428029671311378,182.745330810547,3.86791931640625e-05,120494729,1030,17129163776,134807392,5770156.5,31574.8515625,0.1651390552,"SSp-ll1",977,"188064",9,FALSE,734881840,1,66,3,1030,"Primary somatosensory area, lower limb, layer 1",NA,NA,1,337,"Primary somatosensory area lower limb layer 1",67,11,"/997/8/567/688/695/315/453/322/337/1030/",1906118639,8690
"10",2,633219930,FALSE,0,0,0,0,0,0,0,0,0,120494729,1128,48976384000,249867008,0,0,0.3060870848,"SSp-ll5",989,"188064",9,FALSE,734881840,1,69,3,1128,"Primary somatosensory area, lower limb, layer 5",NA,NA,1,337,"Primary somatosensory area lower limb layer 5",70,11,"/997/8/567/688/695/315/453/322/337/1128/",1995492342,8690
