"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"15",1,631996662,FALSE,0.0450905002653599,10710,2970,4270,1.34754768284327e-05,1.04786133115648e-06,0.00066811167732137,637.595507588781,2.35640982055664e-06,287447332,920,482453995520,1835738944,1226478.625,1923.59985351562,2.2487802064,"CENT",397,"FFFC91",5,FALSE,734881840,1,1024,3,920,"Central lobule",NA,NA,1,645,"Central lobule",1025,7,"/997/8/512/528/645/920/",3534428959,8690
"16",2,631996478,FALSE,0.124218620359898,7710,2420,6430,7.2047011377987e-06,1.72090278738324e-06,0.000618744001258165,359.546142578125,1.25986105957031e-06,287447332,484682470,121906970624,597627008,369778.125,1028.4580078125,0.7320930848,"ProS",NA,"58BA48",7,FALSE,734881840,1,544,3,484682470,"Prosubiculum",NA,NA,1,822,"Prosubiculum",545,8,"/997/8/567/688/695/1089/822/484682470/",2109060151,8690
"17",3,631997393,FALSE,0.104932710528374,3450,3130,5690,0.000183392957304786,5.5528643219415e-05,0.0157186731245,283.073243161902,3.20692893554687e-05,287447332,171,113222610944,471450592,7410577.75,26179.01171875,0.5775269752,"PL1",1011,"2FA850",7,FALSE,734881840,1,239,3,171,"Prelimbic area, layer 1",NA,NA,1,972,"Prelimbic area layer 1",240,11,"/997/8/567/688/695/315/972/171/",1260135134,8690
"18",1,631997216,FALSE,0,0,0,0,0,0,0,0,0,287447332,96,39794900992,275488192,0,0,0.3374730352,"DCO",860,"FFA5D2",7,FALSE,734881840,1,941,3,96,"Dorsal cochlear nucleus",NA,NA,1,607,"Dorsal cochlear nucleus",942,8,"/997/8/343/1065/354/386/607/96/",1628596813,8690
"19",3,631997912,FALSE,0.55044025182724,7390,4260,6260,0.0148101778409476,0.00483345253614841,1.85417506030802,383.612965357789,0.00258980435,287447332,930,55265525760,437394592,811006144,2114126,0.5358083752,"PF",257,"FF909F",7,FALSE,734881840,1,701,3,930,"Parafascicular nucleus",NA,NA,1,51,"Parafascicular nucleus",702,8,"/997/8/343/1129/549/856/51/930/",2732022867,8690
"20",2,631995406,FALSE,0.417915850877762,6050,6430,7580,0.0119180438622588,0.0018636763561517,0.865645051002502,464.482513427734,0.002084066928125,287447332,403,171701583872,912861888,790214400,1701279.125,1.1182558128,"MEA",191,"80C0E2",6,FALSE,734881840,1,600,3,403,"Medial amygdalar nucleus",NA,NA,1,278,"Medial amygdalar nucleus",601,8,"/997/8/567/623/477/278/403/",3783070713,8690
"21",1,631997107,FALSE,0.243177071213722,5710,2760,5010,0.000250975793312745,2.60794477807329e-05,0.011086706537431,425.112779635683,4.38872651123047e-05,287447332,242,219115810816,1373738400,15230234.5,35826.3388671875,1.68282954,"LS",171,"90CBED",6,FALSE,734881840,1,586,3,242,"Lateral septal nucleus",NA,NA,1,275,"Lateral septal nucleus",587,8,"/997/8/567/623/477/275/242/",3913089740,8690
"22",3,631997388,FALSE,0,0,0,0,0,0,0,0,0,287447332,164,23886579,388800,0,0,0.00047628,"c",727,"AAAAAA",2,FALSE,734881840,1,1303,3,164,"central canal, spinal cord/medulla",NA,NA,1,73,"central canal spinal cord/medulla",1304,8,"/997/73/164/",3758121442,8690
"23",2,631995214,FALSE,0,0,0,0,0,0,0,0,0,287447332,269,8980966400,92317504,0,0,0.1130889424,"VISpl2/3",882,"08858C",8,FALSE,734881840,1,194,3,269,"Posterolateral visual area, layer 2/3",NA,NA,1,425,"Posterolateral visual area layer 2/3",195,11,"/997/8/567/688/695/315/669/425/269/",1134773183,8690
"24",1,631996394,FALSE,0,0,0,0,0,0,0,0,0,287447332,526322264,13224716,423900,0,0,0.0005192775,"FRP6b",NA,"268F45",7,FALSE,734881840,1,11,3,526322264,"Frontal pole, layer 6b",NA,NA,1,184,"Frontal pole layer 6b",12,11,"/997/8/567/688/695/315/184/526322264/",3514382500,8690
"25",3,631997479,FALSE,0.682274460792542,7050,730,7250,0.0499250412277612,0.0511535242606948,30.249832443296,591.35382909559,0.008730218525,287447332,312782558,25363692544,139320000,4214406656,7126709,0.170667,"VISa4",NA,"009FAC",8,FALSE,734881840,1,349,3,312782558,"Anterior area, layer 4",NA,NA,1,312782546,"Anterior area layer 4",350,11,"/997/8/567/688/695/315/22/312782546/312782558/",1895248491,8690
"26",3,631997768,FALSE,0.0298718195408583,10210,4400,2950,1.58219359098533e-06,3.62626164370616e-08,1.33259495162038e-05,367.484501272341,2.76672696876526e-07,287447332,728,184432779264,6228322304,82998.30859375,225.855262756348,7.6296948224,"arb",656,"CCCCCC",3,FALSE,734881840,1,1188,3,728,"arbor vitae",NA,NA,1,960,"arbor vitae",1189,8,"/997/1009/960/728/",756994283,8690
