"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"14",1,628558757,FALSE,0,0,0,0,0,0,0,0,0,157063074,667,20371582976,104673600,0,0,0.12822516,"FRP2/3",1073,"268F45",7,FALSE,734881840,1,8,3,667,"Frontal pole, layer 2/3",NA,NA,1,184,"Frontal pole layer 2/3",9,11,"/997/8/567/688/695/315/184/667/",4268100038,8690
"15",1,628558879,FALSE,0,0,0,0,0,0,0,0,0,157063074,630,127096610816,543106816,0,0,0.6653058496,"ORBl5",644,"248A5E",8,FALSE,734881840,1,261,3,630,"Orbital area, lateral part, layer 5",NA,NA,1,723,"Orbital area lateral part layer 5",262,11,"/997/8/567/688/695/315/714/723/630/",293178623,8690
"16",1,628558821,FALSE,0,0,0,0,0,0,0,0,0,157063074,649,1127305984,10012500,0,0,0.0122653125,"VISal6b",1071,"08858C",8,FALSE,734881840,1,170,3,649,"Anterolateral visual area, layer 6b",NA,NA,1,402,"Anterolateral visual area layer 6b",171,11,"/997/8/567/688/695/315/669/402/649/",2101231160,8690
"17",2,628556154,FALSE,0.422870665788651,8800,1740,7590,0.00587432728333541,0.00258375558519859,0.254225412250636,98.3937543113607,0.00145064186751709,157063074,618,13014830080,458324096,116517632.25,1184197.44287109,0.5614470176,"hc",501,"CCCCCC",5,FALSE,734881840,1,1253,3,618,"hippocampal commissures",NA,NA,1,1099,"hippocampal commissures",1254,9,"/997/1009/991/768/1099/618/",4236453345,8690
"18",3,628561186,FALSE,0.916783511638641,7240,3120,6320,0.108307185768738,0.0703747344431684,50.1310822661207,712.344887164077,0.0267460307625,157063074,186,58154809344,310246208,15552978176,21833494.5,0.3800516048,"LH",164,"FF909F",7,FALSE,734881840,1,713,3,186,"Lateral habenula",NA,NA,1,958,"Lateral habenula",714,8,"/997/8/343/1129/549/856/958/186/",774070380,8690
"19",1,628560725,FALSE,0.282191812992096,9260,4040,5580,0.000774443962533274,0.00232686754316092,0.298167526721954,128.141174316406,0.000191245870703125,157063074,62,918132480,67094100,20005282,156119.078125,0.0821902725,"mlf",573,"CCCCCC",4,FALSE,734881840,1,1120,3,62,"medial longitudinal fascicle",NA,NA,1,832,"medial longitudinal fascicle",1121,9,"/997/1009/967/832/62/",2996842461,8690
"20",3,628561959,FALSE,0.754073262214661,4380,3120,8420,0.860334171178406,0.00578338709363109,3.08831624289111,533.997844669967,0.212456117708576,157063074,453,6816119301376,29988234000,92613150157.8193,173433565.476389,36.73558665,"SS",339,"188064",6,FALSE,734881840,1,30,3,453,"Somatosensory areas",NA,NA,1,315,"Somatosensory areas",31,6,"/997/8/567/688/695/315/453/",3016301862,8690
"21",3,628561642,FALSE,0.629492580890656,10560,4810,6590,0.00350567954721592,0.0293718797455046,17.7176212563278,603.217138632044,0.000865713686010742,157063074,350,4813161984,24060600,426296598,706705.049804688,0.029474235,"SLC",326,"FFC395",6,FALSE,734881840,1,933,3,350,"Subceruleus nucleus",NA,NA,1,1117,"Subceruleus nucleus",934,8,"/997/8/343/1065/771/1117/350/",3054129819,8690
"22",2,628555300,FALSE,0.984698295593262,8980,5080,6710,0.744222779533491,0.141085639595985,144.351409912109,1023.14752197266,0.1837828692,157063074,146,364358336512,1063374272,153499582464,150026832,1.3026334832,"PRNr",442,"FFC395",6,FALSE,734881840,1,931,3,146,"Pontine reticular nucleus",NA,NA,1,1117,"Pontine reticular nucleus",932,8,"/997/8/343/1065/771/1117/146/",1626550003,8690
"23",1,628559319,FALSE,0.142900913953781,5990,2670,5370,3.52562138792577e-05,0.000244094509980641,0.0468063987791538,191.755218505859,8.70638244628906e-06,157063074,449,1650922624,29116800,1362852.5,7107.2509765625,0.03566808,"vhc",480,"CCCCCC",6,FALSE,734881840,1,1255,3,449,"ventral hippocampal commissure",NA,NA,1,618,"ventral hippocampal commissure",1256,10,"/997/1009/991/768/1099/618/449/",1085412540,8690
