"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1",3,634023276,FALSE,0.0408939234912395,12970,5020,6380,2.39182298335148e-05,6.47934846522581e-06,0.000337039732387979,52.0175345093486,2.96274461402893e-06,146553266,720,42060722432,373273184,125807.894042969,2418.56703186035,0.4572596504,"DCN",89,"FFA5D2",6,FALSE,734881840,1,943,3,720,"Dorsal column nuclei",NA,NA,1,386,"Dorsal column nuclei",944,7,"/997/8/343/1065/354/386/720/",3104895435,8690
"2",1,634020869,FALSE,0.22268009185791,7550,4940,1360,0.00101749164316725,3.58473392926964e-05,0.0130119088694025,362.981161953449,0.000126036412669182,146553266,918,583376396288,2870139584,37345994.7094727,102886.867485046,3.5159209904,"ENTl",114,"32B825",8,FALSE,734881840,1,494,3,918,"Entorhinal area, lateral part",NA,NA,1,909,"Entorhinal area lateral part",495,9,"/997/8/567/688/695/1089/822/909/918/",777102316,8690
"3",3,634023473,FALSE,0.070040374994278,7480,2080,5790,2.4814773926886e-05,4.52014682856086e-05,0.00242942304071079,53.7465514474069,3.07379928665161e-06,146553266,982,7139760896,55512000,134862.131835938,2509.2239074707,0.0680022,"FC",122,"7ED04B",7,FALSE,734881840,1,490,3,982,"Fasciola cinerea",NA,NA,1,1080,"Fasciola cinerea",491,8,"/997/8/567/688/695/1089/1080/982/",2329016707,8690
"4",3,634022105,FALSE,0.219364956021309,4500,4810,1640,0.00112821264234031,0.000645916997396205,0.148311047322191,229.613166893048,0.000139751392675781,146553266,36,44091170816,176621408,26194906,114082.76953125,0.2163612248,"GU1",994,"009C75",7,FALSE,734881840,1,108,3,36,"Gustatory areas, layer 1",NA,NA,1,1057,"Gustatory areas layer 1",109,11,"/997/8/567/688/695/315/1057/36/",2374290445,8690
"5",3,634023643,FALSE,0.900307595729828,3120,2590,6580,0.0189421258218881,0.00304496890635055,1.86626681622904,612.901764723042,0.002346355965625,146553266,919,146313314304,629035200,1173947520,1915392.625,0.77056812,"ACAd6a",963,"40A666",8,FALSE,734881840,1,230,3,919,"Anterior cingulate area, dorsal part, layer 6a",NA,NA,1,39,"Anterior cingulate area dorsal part layer 6a",231,11,"/997/8/567/688/695/315/31/39/919/",3995874244,8690
"6",1,634021263,FALSE,0,0,0,0,0,0,0,0,0,146553266,622,3721026560,21735000,0,0,0.026625375,"RSPv6b",643,"1AA698",8,FALSE,734881840,1,338,3,622,"Retrosplenial area, ventral part, layer 6b",NA,NA,1,886,"Retrosplenial area ventral part layer 6b",339,11,"/997/8/567/688/695/315/254/886/622/",2914530454,8690
"7",2,634019607,FALSE,0,0,0,0,0,0,0,0,0,146553266,156,21092501504,83042096,0,0,0.1017265676,"AUDd6a",1009,"019399",8,FALSE,734881840,1,127,3,156,"Dorsal auditory area, layer 6a",NA,NA,1,1011,"Dorsal auditory area layer 6a",128,11,"/997/8/567/688/695/315/247/1011/156/",2489109267,8690
"8",1,634021710,FALSE,0.433124601840973,6390,5390,5500,0.0323670667833386,6.06639250521142e-05,0.00731298051855159,120.549082708863,0.00400929974549706,146553266,343,7929007529368,53951302172,394544821.734326,3272897.75142618,66.0903451607,"BS",42,"FF7080",2,FALSE,734881840,1,639,3,343,"Brain stem",NA,NA,1,8,"Brain stem",640,2,"/997/8/343/",1463546236,8690
"9",2,634019622,FALSE,0,0,0,0,0,0,0,0,0,146553266,178,23233335296,182583904,0,0,0.2236652824,"LGv",163,"FF909F",7,FALSE,734881840,1,707,3,178,"Ventral part of the lateral geniculate complex",NA,NA,1,1014,"Ventral part of the lateral geniculate complex",708,8,"/997/8/343/1129/549/856/1014/178/",685555022,8690
"10",2,634020080,FALSE,0.6179319024086,4100,3660,8430,0.00161223027197202,0.000125947670312598,0.130606323480606,1036.98876953125,0.000199706524609375,146553266,844,318756978688,1294392576,169055856,163025.734375,1.5856309056,"MOp6a",1095,"1F9D5A",8,FALSE,734881840,1,22,3,844,"Primary motor area, Layer 6a",NA,NA,1,985,"Primary motor area Layer 6a",23,11,"/997/8/567/688/695/315/500/985/844/",3473508879,8690
"11",1,634020734,FALSE,0,0,0,0,0,0,0,0,0,146553266,990,29690931200,96127200,0,0,0.11775582,"AUDv4",972,"019399",8,FALSE,734881840,1,153,3,990,"Ventral auditory area, layer 4",NA,NA,1,1018,"Ventral auditory area layer 4",154,11,"/997/8/567/688/695/315/247/1018/990/",4034617125,8690
"12",2,634019827,FALSE,0.00300889369100332,5470,2280,7430,4.24563515347057e-08,1.80661032800344e-08,4.24252311859163e-06,234.833343505859,5.25905669927597e-09,146553266,478,55151124480,237633296,1008.16479492188,4.29310750961304,0.2911007876,"SSp-ll6a",625,"188064",9,FALSE,734881840,1,70,3,478,"Primary somatosensory area, lower limb, layer 6a",NA,NA,1,337,"Primary somatosensory area lower limb layer 6a",71,11,"/997/8/567/688/695/315/453/322/337/478/",2536655458,8690
"13",2,634020110,FALSE,0.281852096319199,5880,4040,9390,2.38996761516602e-05,2.58148793363944e-05,0.00736322347074747,285.231750488281,2.96044637451172e-06,146553266,893,14739453952,93616200,689317,2416.69091796875,0.114679845,"SSs6b",960,"188064",8,FALSE,734881840,1,106,3,893,"Supplemental somatosensory area, layer 6b",NA,NA,1,378,"Supplemental somatosensory area layer 6b",107,11,"/997/8/567/688/695/315/453/378/893/",4100730085,8690
"14",3,634022314,FALSE,0.0135561320930719,12060,6560,4190,2.53325292880297e-06,4.64336692106178e-06,0.000391307700146738,84.272405519325,3.13793350219727e-07,146553266,203,7637747968,55166400,21587.037109375,256.157836914062,0.06757884,"LIN",166,"FFB3D9",6,FALSE,734881840,1,980,3,203,"Linear nucleus of the medulla",NA,NA,1,370,"Linear nucleus of the medulla",981,8,"/997/8/343/1065/354/370/203/",311698439,8690
"15",3,634023226,FALSE,0.0242971777915955,12330,4880,5330,7.11749977413557e-06,9.42094222137831e-07,5.33903017791789e-05,56.6719342127201,8.81642758178711e-07,146553266,651,124865175552,763945216,40787.265625,719.708374023438,0.9358328896,"NTS",222,"FFA5D2",6,FALSE,734881840,1,948,3,651,"Nucleus of the solitary tract",NA,NA,1,386,"Nucleus of the solitary tract",949,8,"/997/8/343/1065/354/386/651/",1090041084,8690
"16",3,634022194,FALSE,0,0,0,0,0,0,0,0,0,146553266,113,160279535616,581914816,0,0,0.7128456496,"SSp-ll2/3",1004,"188064",9,FALSE,734881840,1,67,3,113,"Primary somatosensory area, lower limb, layer 2/3",NA,NA,1,337,"Primary somatosensory area lower limb layer 2/3",68,11,"/997/8/567/688/695/315/453/322/337/113/",2802480882,8690
"17",1,634021953,FALSE,0.137186646461487,9250,5740,3720,6.7283783041906e-05,0.000253889767918736,0.0159086361527443,62.6596183776855,8.33442387695312e-06,146553266,93,92842928,26797500,426311.6875,6803.611328125,0.0328269375,"moV",577,"CCCCCC",4,FALSE,734881840,1,1126,3,93,"motor root of the trigeminal nerve",NA,NA,1,901,"motor root of the trigeminal nerve",1127,9,"/997/1009/967/901/93/",511291358,8690
"18",3,634023373,FALSE,0.711337566375732,6360,5120,6570,0.010612085867953,0.000178469364078189,0.0953447710455774,534.236066442226,0.00131451618567669,146553266,864,1042349256448,6012653448,573275066.375961,1073074.43728709,7.3655004738,"DORsm",107,"FF8084",5,FALSE,734881840,1,642,3,864,"Thalamus, sensory-motor cortex related",NA,NA,1,549,"Thalamus sensory-motor cortex related",643,6,"/997/8/343/1129/549/864/",3240123133,8690
"19",2,634019928,FALSE,0.0390559583902359,7080,6980,5740,4.85389777266253e-05,1.39357979952673e-05,0.00128218209395169,92.0063633519317,6.01250994873047e-06,146553266,157,47991674624,352198804,451583,4908.17138671875,0.4314435349,"PVZ",302,"FF5D50",5,FALSE,734881840,1,716,3,157,"Periventricular zone",NA,NA,1,1097,"Periventricular zone",717,6,"/997/8/343/1129/1097/157/",1581950529,8690
"20",3,634023477,FALSE,0.678690314292908,3200,2930,8470,0.0115347457703869,0.000114168872813438,0.0960266015463889,841.092665452738,0.00142880581645389,146553266,985,2947021026304,10216200496,981027014.347412,1166372.0950644,12.5148456076,"MOp",830,"1F9D5A",7,FALSE,734881840,1,18,3,985,"Primary motor area",NA,NA,1,500,"Primary motor area",19,8,"/997/8/567/688/695/315/500/985/",1852742012,8690
"21",3,634023144,FALSE,0.0176699832081795,9070,4690,5630,5.82690327708163e-06,7.87093566426199e-06,0.000440173792260413,55.9239474233061,7.21776921653747e-07,146553266,591,6815082240,74858400,32950.7058105469,589.20565032959,0.09170154,"CLI",73,"FFA6FF",6,FALSE,734881840,1,880,3,591,"Central linear nucleus raphe",NA,NA,1,165,"Central linear nucleus raphe",881,8,"/997/8/343/313/348/165/591/",3351344971,8690
"22",1,634021552,FALSE,0.0176699832081795,9070,4690,5630,4.81773836654208e-06,1.301552674704e-05,0.00081861880607903,62.8955535888672,5.96771939086914e-07,146553266,591,3449916672,37429200,30640.24609375,487.160766601562,0.04585077,"CLI",73,"FFA6FF",6,FALSE,734881840,1,880,3,591,"Central linear nucleus raphe",NA,NA,1,165,"Central linear nucleus raphe",881,8,"/997/8/343/313/348/165/591/",3351344971,8690
"23",3,634022100,FALSE,0.900307595729828,3120,2590,6580,0.278792182457342,0.00565416167634933,4.30848252965335,762.002004236138,0.0345339116965698,146553266,31,1399045788800,4985875880,21481559124,28190948.3237305,6.107697953,"ACA",3,"40A666",6,FALSE,734881840,1,220,3,31,"Anterior cingulate area",NA,NA,1,315,"Anterior cingulate area",221,8,"/997/8/567/688/695/315/31/",758743580,8690
"24",3,634022504,FALSE,0.0415851771831512,6000,3240,5520,6.16665153342373e-06,3.34449144927984e-05,0.0102421211261827,306.238520310406,7.63861445617676e-07,146553266,338,2138626176,18644400,190958.203125,623.560363769531,0.02283939,"SFO",466,"FF5547",6,FALSE,734881840,1,753,3,338,"Subfornical organ",NA,NA,1,141,"Subfornical organ",754,8,"/997/8/343/1129/1097/141/338/",1450047394,8690
"25",2,634019669,FALSE,0.737336575984955,6020,4200,6350,0.0151293011898694,0.0015748250006881,1.04516089139339,663.66795735191,0.00187406241708984,146553266,239,265476102144,971439284,1015310348,1529846.87109375,1.1900131229,"ATN",29,"FF909F",6,FALSE,734881840,1,674,3,239,"Anterior group of the dorsal thalamus",NA,NA,1,856,"Anterior group of the dorsal thalamus",675,7,"/997/8/343/1129/549/856/239/",3414692864,8690
"26",3,634022328,FALSE,0.876901924610138,4010,2190,5860,0.0332103530745336,0.00617443755084001,4.35535867385975,705.385492686247,0.00411375738867187,146553266,211,145985118208,543882624,2368803904,3358169.296875,0.6662562144,"ACAd2/3",1016,"40A666",8,FALSE,734881840,1,228,3,211,"Anterior cingulate area, dorsal part, layer 2/3",NA,NA,1,39,"Anterior cingulate area dorsal part layer 2/3",229,11,"/997/8/567/688/695/315/31/39/211/",2563141206,8690
"27",2,634020005,FALSE,0.564764320850372,3270,3460,6580,0.000354121204845626,5.68638109574865e-05,0.028481400161787,500.870407420999,4.38648971797943e-05,146553266,731,124489171520,629716488,17935207.2832031,35808.0793304443,0.7714026978,"ORBm",232,"248A5E",7,FALSE,734881840,1,264,3,731,"Orbital area, medial part",NA,NA,1,714,"Orbital area medial part",265,9,"/997/8/567/688/695/315/714/731/",3012751712,8690
"28",2,634020145,FALSE,0.340854704380035,8750,5980,6050,0.000773205071345194,0.00018003761942964,0.0633306130766869,351.763214111328,9.57767015625e-05,146553266,931,57666084864,434270688,27502630,78185.0625,0.5319815928,"PG",823,"FFBA86",6,FALSE,734881840,1,912,3,931,"Pontine gray",NA,NA,1,987,"Pontine gray",913,8,"/997/8/343/1065/771/987/931/",3482158520,8690
"29",1,634022015,FALSE,0.773462176322937,3870,2950,5330,0.0142247623113202,0.000576982505082625,0.536061857199702,929.078182574942,0.00176201743260498,146553266,31,682127682944,2492937940,1336368942,1438381.57763672,3.0538489765,"ACA",3,"40A666",6,FALSE,734881840,1,220,3,31,"Anterior cingulate area",NA,NA,1,315,"Anterior cingulate area",221,8,"/997/8/567/688/695/315/31/",758743580,8690
"30",2,634019613,FALSE,0,0,0,0,0,0,0,0,0,146553266,163,87763083264,361639808,0,0,0.4430087648,"AIp2/3",1010,"219866",8,FALSE,734881840,1,287,3,163,"Agranular insular area, posterior part, layer 2/3",NA,NA,1,111,"Agranular insular area posterior part layer 2/3",288,11,"/997/8/567/688/695/315/95/111/163/",2735510231,8690
"31",1,634021697,FALSE,0.0849286094307899,6640,560,3480,4.56560663707217e-05,7.3191494859667e-06,0.000646473509272325,88.3263158529328,5.65540450439453e-06,146553266,361,177193813760,630764100,407772.28125,4616.65673828125,0.7726860225,"SSp-tr",752,"188064",8,FALSE,734881840,1,86,3,361,"Primary somatosensory area, trunk",NA,NA,1,322,"Primary somatosensory area trunk",87,9,"/997/8/567/688/695/315/453/322/361/",2078745056,8690
"32",1,634021227,FALSE,0.0242971777915955,12330,4880,5330,7.11749977413557e-06,1.88418846391869e-06,0.00010678060061764,56.6719360351562,8.81642758178711e-07,146553266,651,59843960832,381972608,40787.265625,719.708374023438,0.4679164448,"NTS",222,"FFA5D2",6,FALSE,734881840,1,948,3,651,"Nucleus of the solitary tract",NA,NA,1,386,"Nucleus of the solitary tract",949,8,"/997/8/343/1065/354/386/651/",1090041084,8690
"33",1,634021853,FALSE,0.126667231321335,8270,5550,5570,0.000215381875137687,6.59820212837892e-05,0.0138634748817333,210.109884662466,2.66792942021772e-05,146553266,165,60306256288,330075000,4575986.47158813,21779.0156752467,0.404341875,"RAmb",303,"FFA6FF",5,FALSE,734881840,1,868,3,165,"Midbrain raphe nuclei",NA,NA,1,348,"Midbrain raphe nuclei",869,7,"/997/8/343/313/348/165/",364635241,8690
"34",2,634021860,FALSE,0.00330527685582638,9040,6140,8440,1.36986209400948e-07,7.3057854876879e-08,7.01355384080671e-06,96,1.6968444442749e-08,146553266,589508447,39170846720,189600304,1329.77197265625,13.8517913818359,0.2322603724,"HATA",NA,"33B932",7,FALSE,734881840,1,553,3,589508447,"Hippocampo-amygdalar transition area",NA,NA,1,822,"Hippocampo-amygdalar transition area",554,8,"/997/8/567/688/695/1089/822/589508447/",1243801218,8690
