"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1",3,630321505,FALSE,0.271150499582291,8550,240,6320,0.000570372428009972,0.000403618944611138,0.210261071935584,520.939551383441,0.000370783388793945,180982124,442,106594181120,749916032,157678148.75,302680.317382812,0.9186471392,"RSPd1",1045,"1AA698",8,FALSE,734881840,1,326,3,442,"Retrosplenial area, dorsal part, layer 1",NA,NA,1,879,"Retrosplenial area dorsal part layer 1",327,11,"/997/8/567/688/695/315/254/879/442/",3307182297,8690
"2",1,630319414,FALSE,0.2118259370327,9500,3230,5680,0.00036312836771149,0.00280084158293903,1.45036947727203,517.833435058594,0.000236059739453125,180982124,872,12068876288,68801400,99787448,192701.828125,0.084281715,"DR",108,"FFA6FF",6,FALSE,734881840,1,881,3,872,"Dorsal nucleus raphe",NA,NA,1,165,"Dorsal nucleus raphe",882,8,"/997/8/343/313/348/165/872/",1547411830,8690
"3",2,630318741,FALSE,0.299433708190918,7850,2050,9760,0.000141377898762497,0.00125820841640234,0.904338479042053,718.7509765625,9.1905873828125e-05,180982124,678,16698044416,59628600,53924436,75025.203125,0.073045035,"AUDd4",650,"019399",8,FALSE,734881840,1,125,3,678,"Dorsal auditory area, layer 4",NA,NA,1,1011,"Dorsal auditory area layer 4",126,11,"/997/8/567/688/695/315/247/1011/678/",3650389730,8690
"4",2,630318298,FALSE,0.538062632083893,3370,3320,6520,0.00571145551336003,0.00797722498677479,3.89805875428841,488.648466196063,0.00371285974951172,180982124,44,92389493760,379944896,1481047528,3030905.91796875,0.4654324976,"ILA",146,"59B363",6,FALSE,734881840,1,245,3,44,"Infralimbic area",NA,NA,1,315,"Infralimbic area",246,8,"/997/8/567/688/695/315/44/",1110609938,8690
"5",1,630320269,FALSE,0.0552902482450008,9850,2990,5490,2.43383311495092e-06,7.08230254531372e-06,0.00341463764198124,482.136627197266,1.58216780090332e-06,180982124,140,4736048640,182365200,622711.0625,1291.56555175781,0.22339737,"AQ",724,"AAAAAA",2,FALSE,734881840,1,1300,3,140,"cerebral aqueduct",NA,NA,1,73,"cerebral aqueduct",1301,8,"/997/73/140/",3509002335,8690
"6",1,630320075,FALSE,0.292327612638474,5900,3680,4950,0.000149257581640196,8.15354356488593e-05,0.0512966127904513,629.132749242494,9.7028238403511e-05,180982124,239,175025614848,971439284,49831544.8007812,79206.725227356,1.1900131229,"ATN",29,"FF909F",6,FALSE,734881840,1,674,3,239,"Anterior group of the dorsal thalamus",NA,NA,1,856,"Anterior group of the dorsal thalamus",675,7,"/997/8/343/1129/549/856/239/",3414692864,8690
"7",1,630319765,FALSE,0.17221599817276,6900,6260,2790,2.68918141167978e-05,4.13236812164541e-05,0.0230978243052959,558.948852539062,1.74816268798828e-05,180982124,327,85077843968,345339904,7976600.5,14270.7158203125,0.4230413824,"BMAa",40,"84EA81",6,FALSE,734881840,1,567,3,327,"Basomedial amygdalar nucleus, anterior part",NA,NA,1,319,"Basomedial amygdalar nucleus anterior part",568,9,"/997/8/567/688/703/319/327/",2574993876,8690
"8",2,630320172,FALSE,0.38390725851059,9400,3360,9700,0.00010233229726369,0.00368750770576298,1.77302706241608,480.819885253906,6.65234048828125e-05,180982124,312782652,1995245824,14726700,26110838,54304.8203125,0.0180402075,"VISpor6b",NA,"08858C",8,FALSE,734881840,1,219,3,312782652,"Postrhinal area, layer 6b",NA,NA,1,312782628,"Postrhinal area layer 6b",220,11,"/997/8/567/688/695/315/669/312782628/312782652/",4135573074,8690
"9",3,630321641,FALSE,0.593153893947601,7000,5090,10540,0.00985059879318336,0.0262501090191136,20.1385815456843,767.180872697357,0.00640360266875,180982124,540,32061693952,199139392,4010384884.75,5227430.75,0.2439457552,"PERI1",1057,"0E9684",7,FALSE,734881840,1,368,3,540,"Perirhinal area, layer 1",NA,NA,1,922,"Perirhinal area layer 1",369,11,"/997/8/567/688/695/315/922/540/",161492388,8690
"10",2,630318393,FALSE,0.247988075017929,7300,3370,6290,4.60260464218369e-05,0.000157453687279485,0.0624633654952049,396.709442138672,2.99202637207031e-05,180982124,186,13376609280,155123104,9689511,24424.705078125,0.1900258024,"LH",164,"FF909F",7,FALSE,734881840,1,713,3,186,"Lateral habenula",NA,NA,1,958,"Lateral habenula",714,8,"/997/8/343/1129/549/856/958/186/",774070380,8690
"11",1,630319748,FALSE,0.0202629305422306,6250,5990,5550,4.01222047278819e-07,4.3249451664451e-06,0.00247331848368049,571.872802734375,2.60823390197754e-07,180982124,347,9298093056,49230000,121761.46875,212.917053222656,0.06030675,"SBPV",467,"FF5547",6,FALSE,734881840,1,751,3,347,"Subparaventricular zone",NA,NA,1,141,"Subparaventricular zone",752,8,"/997/8/343/1129/1097/141/347/",1671743599,8690
"12",1,630320053,FALSE,0,0,0,0,0,0,0,0,0,180982124,251,41000583168,212493600,0,0,0.26030466,"AUDp2/3",1021,"019399",8,FALSE,734881840,1,138,3,251,"Primary auditory area, layer 2/3",NA,NA,1,1002,"Primary auditory area layer 2/3",139,11,"/997/8/567/688/695/315/247/1002/251/",1321647110,8690
"13",2,630318431,FALSE,0.163234457373619,8270,1670,9180,5.97653530104841e-05,0.000347288732882589,0.215384721755981,620.189208984375,3.88518081054687e-05,180982124,233,22378684416,91323904,19669774,31715.76171875,0.1118717824,"VISal5",453,"08858C",8,FALSE,734881840,1,168,3,233,"Anterolateral visual area, layer 5",NA,NA,1,402,"Anterolateral visual area layer 5",169,11,"/997/8/567/688/695/315/669/402/233/",2948835441,8690
"14",2,630319166,FALSE,0.0883723422884941,8240,5310,5850,8.1075098238707e-06,0.000501255155541003,0.223872929811478,446.624694824219,5.27046859130859e-06,180982124,607344862,1949599872,8583300,1921568.5,4302.42333984375,0.0105145425,"IPRL",NA,"FFA6FF",7,FALSE,734881840,1,878,3,607344862,"Interpeduncular nucleus, rostrolateral",NA,NA,1,100,"Interpeduncular nucleus rostrolateral",879,9,"/997/8/343/313/348/165/100/607344862/",2470356210,8690
"15",3,630321768,FALSE,0.516227900981903,7380,4510,5640,0.00686113188055587,0.0305030800434297,21.8850240438587,717.469318268816,0.00446023265625,180982124,609,24100739072,119365200,2612310272,3641006.25,0.14622237,"SPA",783,"FF8084",6,FALSE,734881840,1,655,3,609,"Subparafascicular area",NA,NA,1,864,"Subparafascicular area",656,8,"/997/8/343/1129/549/864/609/",3168649413,8690
"16",2,630318518,FALSE,1,5030,3210,9510,0.779244479583949,0.150683243930331,208.606253851977,1384.4024618187,0.506565350375,180982124,345,1598143596544,2744317976,572481892352,413522735,3.3617895206,"SSp-m",750,"188064",8,FALSE,734881840,1,72,3,345,"Primary somatosensory area, mouth",NA,NA,1,322,"Primary somatosensory area mouth",73,9,"/997/8/567/688/695/315/453/322/345/",2638278704,8690
"17",1,630319557,FALSE,0.135083794593811,8060,7050,2280,4.63259944449139e-05,4.54372493550181e-05,0.0185846090316772,409.017028808594,3.01152516601562e-05,180982124,655,107078467584,541051200,10055225,24583.87890625,0.66278772,"COApl",81,"61E7B7",8,FALSE,734881840,1,432,3,655,"Cortical amygdalar area, posterior part, lateral zone",NA,NA,1,647,"Cortical amygdalar area posterior part lateral zone",433,10,"/997/8/567/688/695/698/631/647/655/",687250718,8690
"18",3,630320784,FALSE,0.244292452931404,6530,1170,8420,0.000869708292833892,0.00033825646748812,0.201542063313593,595.826193096135,0.000565373381045532,180982124,201,353754497024,1364435968,274991240.25,461529.290649414,1.6714340608,"SSp-bfd2/3",1015,"188064",9,FALSE,734881840,1,53,3,201,"Primary somatosensory area, barrel field, layer 2/3",NA,NA,1,329,"Primary somatosensory area barrel field layer 2/3",54,11,"/997/8/567/688/695/315/453/322/329/201/",1738869888,8690
"19",3,630320687,FALSE,0.518242299556732,5380,2650,6350,0.00295411776372813,0.0127623076595873,6.97552318708908,546.572247993798,0.00192039050546875,180982124,98,14019260928,122835600,856842576,1567665.71875,0.15047361,"SEZ",719,"AAAAAA",3,FALSE,734881840,1,1295,3,98,"subependymal zone",NA,NA,1,81,"subependymal zone",1296,9,"/997/73/81/98/",1826888016,8690
"20",3,630320793,FALSE,0.557041943073273,4360,1770,5500,0.00295634523029739,0.00288453372521122,1.5824423653586,548.595549959368,0.00192183852006836,180982124,211,116522053632,543882624,860662906,1568847.77148438,0.6662562144,"ACAd2/3",1016,"40A666",8,FALSE,734881840,1,228,3,211,"Anterior cingulate area, dorsal part, layer 2/3",NA,NA,1,39,"Anterior cingulate area dorsal part layer 2/3",229,11,"/997/8/567/688/695/315/31/39/211/",2563141206,8690
"21",3,630321752,FALSE,0.171121820807457,8220,2150,9340,0.000238283240938519,0.00125812726477664,0.620747334005926,493.389938668986,0.00015490136484375,180982124,601,19430830080,100506600,62389204,126450.09375,0.123120585,"VISal6a",1065,"08858C",8,FALSE,734881840,1,169,3,601,"Anterolateral visual area, layer 6a",NA,NA,1,402,"Anterolateral visual area layer 6a",170,11,"/997/8/567/688/695/315/669/402/601/",3828838274,8690
"22",3,630322585,FALSE,0.853947281837463,7100,4420,10050,0.105366496203705,0.0362845342557189,30.3088153720745,835.309478095269,0.0684958539529388,180982124,895,334639000576,1541014208,46706315116.0156,55914982.8187256,1.8877424048,"ECT",111,"0D9F91",6,FALSE,734881840,1,373,3,895,"Ectorhinal area",NA,NA,1,315,"Ectorhinal area",374,8,"/997/8/567/688/695/315/895/",3399607880,8690
"23",1,630320325,FALSE,0.0149750467389822,10400,6650,4380,1.58621053292143e-07,5.54252835627267e-07,0.000592712312936783,1069.38989257812,1.03115173149109e-07,180982124,114,25792761856,151872304,90016.5859375,84.175651550293,0.1860435724,"SOCl",438,"FFAE6F",7,FALSE,734881840,1,905,3,114,"Superior olivary complex, lateral part",NA,NA,1,398,"Superior olivary complex lateral part",906,9,"/997/8/343/1065/771/1132/398/114/",98062534,8690
"24",1,630319405,FALSE,0.0472449064254761,7970,2150,5360,4.8414423546926e-06,1.31335362802448e-06,0.000651982608002285,496.425786696142,3.14728818359375e-06,180982124,886,355484027904,1956224728,1275424.5,2569.21484375,2.3963752918,"RSPv",393,"1AA698",7,FALSE,734881840,1,332,3,886,"Retrosplenial area, ventral part",NA,NA,1,254,"Retrosplenial area ventral part",333,9,"/997/8/567/688/695/315/254/886/",206834043,8690
"25",2,630319163,FALSE,0.0537714809179306,8530,5770,5900,1.70061918143241e-06,6.28128473181278e-05,0.0247329473495483,393.756164550781,1.10552563934326e-06,180982124,607344850,3114636800,14367600,355353.09375,902.469909667969,0.01760031,"IPI",NA,"FFA6FF",7,FALSE,734881840,1,875,3,607344850,"Interpeduncular nucleus, intermediate",NA,NA,1,100,"Interpeduncular nucleus intermediate",876,9,"/997/8/343/313/348/165/100/607344850/",1366249262,8690
"26",2,630319155,FALSE,0.048793263733387,8440,5140,5920,3.33952845620962e-06,0.000181183509994298,0.063868336379528,352.50634765625,2.17093536987305e-06,180982124,607344830,994111616,9781200,624709,1772.19213867188,0.01198197,"PN",NA,"FF90FF",5,FALSE,734881840,1,824,3,607344830,"Paranigral nucleus",NA,NA,1,323,"Paranigral nucleus",825,8,"/997/8/343/313/323/607344830/",394864153,8690
"27",3,630321660,FALSE,0.805483937263489,7350,5290,8740,0.0141241968976977,0.032071439850353,25.8849098755845,807.101583102126,0.00918175096224975,180982124,551,69238218752,233706592,6049474071.25,7495306.90795898,0.2862905752,"CEAl",68,"80C0E2",7,FALSE,734881840,1,597,3,551,"Central amygdalar nucleus, lateral part",NA,NA,1,536,"Central amygdalar nucleus lateral part",598,9,"/997/8/567/623/477/278/536/551/",1239602128,8690
"28",3,630322517,FALSE,1,7470,4220,7100,0.289874363845403,0.0134856172578131,11.1303445703757,825.349285656701,0.18843933134371,180982124,856,1748487815424,11406821256,126961851031.966,153828025.586702,13.9733560386,"DORpm",106,"FF909F",5,FALSE,734881840,1,666,3,856,"Thalamus, polymodal association cortex related",NA,NA,1,549,"Thalamus polymodal association cortex related",667,6,"/997/8/343/1129/549/856/",171097726,8690
"29",2,630318309,FALSE,0.374762505292892,6580,5640,6560,0.000970867809733087,0.00876375939697027,5.31191396713257,606.122741699219,0.00063113439375,180982124,63,12782958592,58788900,312281568,515211.75,0.0720164025,"PVHd",290,"FF4C3E",6,FALSE,734881840,1,782,3,63,"Paraventricular hypothalamic nucleus, descending division",NA,NA,1,467,"Paraventricular hypothalamic nucleus descending division",783,8,"/997/8/343/1129/1097/467/63/",3500188330,8690
"30",2,630318879,FALSE,0.115501947700977,8650,4170,5750,9.81621628353216e-06,2.26752982813415e-05,0.00862759163494458,380.484151868637,6.38125154724121e-06,180982124,877,7332807983.7085,229729500,1982012.3125,5209.18493652344,0.2814186375,"tsp",675,"CCCCCC",3,FALSE,734881840,1,1226,3,877,"tectospinal pathway",NA,NA,1,1000,"tectospinal pathway",1227,8,"/997/1009/1000/877/",1244119023,8690
"31",3,630323118,FALSE,0,0,0,0,0,0,0,0,0,180982124,607344842,3620935936,22597200,0,0,0.02768157,"IPA",NA,"FFA6FF",7,FALSE,734881840,1,873,3,607344842,"Interpeduncular nucleus, apical",NA,NA,1,100,"Interpeduncular nucleus apical",874,9,"/997/8/343/313/348/165/100/607344842/",3327886198,8690
"32",2,630318781,FALSE,1,6970,4190,7290,0.118141334971098,0.0847108140587807,107.456527709961,1268.51013183594,0.0768004244,180982124,733,245139193856,740097024,79528255488,62694224,0.9066188544,"VPM",374,"FF8084",8,FALSE,734881840,1,649,3,733,"Ventral posteromedial nucleus of the thalamus",NA,NA,1,709,"Ventral posteromedial nucleus of the thalamus",650,9,"/997/8/343/1129/549/864/637/709/733/",535836268,8690
"33",2,630318784,FALSE,0.730618059635162,7260,4620,6500,0.0377292221858964,0.206695824861526,265.252410888672,1283.29821777344,0.02452672705,180982124,741,64726003712,96866096,25693964288,20021818,0.1186609676,"VPMpc",375,"FF8084",8,FALSE,734881840,1,650,3,741,"Ventral posteromedial nucleus of the thalamus, parvicellular part",NA,NA,1,709,"Ventral posteromedial nucleus of the thalamus parvicellular part",651,9,"/997/8/343/1129/549/864/637/709/741/",2993275992,8690
"34",3,630321218,FALSE,0.260781943798065,7480,860,8890,6.71579362249461e-05,0.000231923743546589,0.124301739954674,535.95952727326,4.36575226203918e-05,180982124,312782604,33859972096,153666000,19100951.171875,35638.7939758301,0.18824085,"VISrl1",NA,"009FAC",8,FALSE,734881840,1,354,3,312782604,"Rostrolateral area, layer 1",NA,NA,1,417,"Rostrolateral area layer 1",355,11,"/997/8/567/688/695/315/22/417/312782604/",3916570650,8690
"35",3,630321587,FALSE,0.118608944118023,8620,640,7360,8.47510597695448e-06,5.05699152173131e-05,0.0259103660826525,512.367204321154,5.50943271484375e-06,180982124,501,20348819456,88936200,2304369.5,4497.49609375,0.108946845,"VISpm4",628,"08858C",8,FALSE,734881840,1,202,3,501,"posteromedial visual area, layer 4",NA,NA,1,533,"posteromedial visual area layer 4",203,11,"/997/8/567/688/695/315/669/533/501/",1752778316,8690
"36",3,630321577,FALSE,0.45881187915802,3740,4010,7630,0.00117161822750119,0.0157961069974663,6.9251591532443,438.409233006277,0.000761636705128479,180982124,488,4265200896,39360600,272578419.367188,621744.249084473,0.048216735,"ORBl6b",626,"248A5E",8,FALSE,734881840,1,263,3,488,"Orbital area, lateral part, layer 6b",NA,NA,1,723,"Orbital area lateral part layer 6b",264,11,"/997/8/567/688/695/315/714/723/488/",2004888123,8690
"37",3,630321450,FALSE,0.622821271419525,7870,4290,6740,0.00471256524810353,0.013555127642515,8.13138379383911,599.875117983795,0.00306350873007812,180982124,406,24379173888,184492800,1500181764,2500823.453125,0.22600368,"SPF",333,"FF8084",6,FALSE,734881840,1,652,3,406,"Subparafascicular nucleus",NA,NA,1,864,"Subparafascicular nucleus",653,8,"/997/8/343/1129/549/864/406/",411188720,8690
"38",2,630318678,FALSE,0.00441458635032177,7330,3880,8800,5.54658476925303e-08,4.32099227509752e-08,1.04423970697098e-05,241.666656494141,3.60568182468414e-08,180982124,603,3469690368,681189312,7113.24951171875,29.4341373443604,0.8344569072,"fi",499,"CCCCCC",5,FALSE,734881840,1,1247,3,603,"fimbria",NA,NA,1,1099,"fimbria",1248,9,"/997/1009/991/768/1099/603/",1937983833,8690
"39",2,630318820,FALSE,0.0178254377096891,10490,6090,7280,1.78973931404863e-07,1.95312441064743e-06,0.00139887409750372,716.223754882812,1.16346018028259e-07,180982124,798,448940336,48627900,68024.3125,94.9763412475586,0.0595691775,"VIIn",665,"CCCCCC",3,FALSE,734881840,1,1130,3,798,"facial nerve",NA,NA,1,967,"facial nerve",1131,8,"/997/1009/967/798/",2302244085,8690
"40",1,630319323,FALSE,0,0,0,0,0,0,0,0,0,180982124,978,34216122368,318462304,0,0,0.3901163224,"PGRNl",829,"FFB3D9",7,FALSE,734881840,1,992,3,978,"Paragigantocellular reticular nucleus, lateral part",NA,NA,1,938,"Paragigantocellular reticular nucleus lateral part",993,9,"/997/8/343/1065/354/370/938/978/",3947319470,8690
"41",1,630319380,FALSE,0.781509459018707,8020,5220,1310,0.00012049394997711,2.22785991953607e-05,0.0329658076462751,1479.70738003761,7.83297945476771e-05,180982124,918,419239374848,2870139584,94616469.4441041,63942.6894266752,3.5159209904,"ENTl",114,"32B825",8,FALSE,734881840,1,494,3,918,"Entorhinal area, lateral part",NA,NA,1,909,"Entorhinal area lateral part",495,9,"/997/8/567/688/695/1089/822/909/918/",777102316,8690
"42",3,630321749,FALSE,0.273449331521988,7090,2920,10240,0.000328273374687444,0.000591287201393402,0.315645905543762,533.828408259006,0.00021340146953125,180982124,600,62162894848,294620416,92995728,174205.28125,0.3609100096,"AUDd2/3",923,"019399",8,FALSE,734881840,1,124,3,600,"Dorsal auditory area, layer 2/3",NA,NA,1,1011,"Dorsal auditory area layer 2/3",125,11,"/997/8/567/688/695/315/247/1011/600/",2148227545,8690
"43",1,630319457,FALSE,0,0,0,0,0,0,0,0,0,180982124,811,104713043968,506958304,0,0,0.6210239224,"ICc",808,"FF7AFF",6,FALSE,734881840,1,813,3,811,"Inferior colliculus, central nucleus",NA,NA,1,4,"Inferior colliculus central nucleus",814,9,"/997/8/343/313/339/4/811/",3750101210,8690
"44",1,630319709,FALSE,0.03529067710042,9700,2010,1690,1.27157087026076e-06,1.22347886003551e-06,0.000685327056467622,560.146218176365,8.26613162231445e-07,180982124,409,108077827200,551530784,377978.96875,674.786254882812,0.6756252104,"VISl",758,"08858C",7,FALSE,734881840,1,178,3,409,"Lateral visual area",NA,NA,1,669,"Lateral visual area",179,8,"/997/8/567/688/695/315/669/409/",1805245805,8690
"45",1,630319784,FALSE,0.178728267550468,6070,6640,3430,1.49117748024895e-05,5.15592510055285e-05,0.0230958871543407,447.948455810547,9.69373364257812e-06,180982124,301,10045174272,153478800,3544729,7913.251953125,0.18801153,"st",603,"CCCCCC",4,FALSE,734881840,1,1259,3,301,"stria terminalis",NA,NA,1,768,"stria terminalis",1260,8,"/997/1009/991/768/301/",2061919402,8690
"46",3,630322047,FALSE,0.159038946032524,9990,1970,9360,6.89454768839077e-05,0.000209776842898586,0.147992723028124,705.476929594511,4.4819553515625e-05,180982124,750,26993234944,174411008,25811560,36587.390625,0.2136534848,"VISpl1",942,"08858C",8,FALSE,734881840,1,193,3,750,"Posterolateral visual area, layer 1",NA,NA,1,425,"Posterolateral visual area layer 1",194,11,"/997/8/567/688/695/315/669/425/750/",3976061451,8690
"47",1,630319610,FALSE,0,0,0,0,0,0,0,0,0,180982124,496345672,5334431232,43132500,0,0,0.0528373125,"LGd-ip",NA,"FF8084",8,FALSE,734881840,1,665,3,496345672,"Dorsal part of the lateral geniculate complex, ipsilateral zone",NA,NA,1,170,"Dorsal part of the lateral geniculate complex ipsilateral zone",666,9,"/997/8/343/1129/549/864/1008/170/496345672/",1161910872,8690
