"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1",3,632794391,FALSE,0.429565459489822,7440,6680,6910,0.000554615578887268,0.000109895096178346,0.0455862436357533,414.815994717113,0.000123074870603997,112935169,331,94966465920,914228984,41676265.2034912,100469.282125711,1.1199305054,"MBO",182,"FF4C3E",6,FALSE,734881840,1,762,3,331,"Mammillary body",NA,NA,1,467,"Mammillary body",763,7,"/997/8/343/1129/1097/467/331/",628444024,8690
"2",1,632793803,FALSE,0.101775616407394,9850,4060,2690,0.000135422433901385,4.37488270108588e-05,0.0105295199900866,240.681198120117,3.00516234375e-05,112935169,526,60317593600,560745024,5904376,24531.9375,0.6869126544,"ENTm1",914,"32B825",9,FALSE,734881840,1,508,3,526,"Entorhinal area, medial part, dorsal zone, layer 1",NA,NA,1,926,"Entorhinal area medial part dorsal zone layer 1",509,11,"/997/8/567/688/695/1089/822/909/926/526/",2408608441,8690
"3",2,632793225,FALSE,0.450536459684372,12720,6830,6570,0.00591554156034267,0.00255748373456299,0.751869797706604,293.988098144531,0.0013127191875,112935169,1107,41418149888,419008512,315039840,1071607.5,0.5132854272,"MDRNv",845,"FFB3D9",7,FALSE,734881840,1,987,3,1107,"Medullary reticular nucleus, ventral part",NA,NA,1,395,"Medullary reticular nucleus ventral part",988,9,"/997/8/343/1065/354/370/395/1107/",4055979044,8690
"4",2,632792626,FALSE,0,0,0,0,0,0,0,0,0,112935169,272,7275739136,81532800,0,0,0.09987768,"AVPV",33,"FF5547",6,FALSE,734881840,1,738,3,272,"Anteroventral periventricular nucleus",NA,NA,1,141,"Anteroventral periventricular nucleus",739,8,"/997/8/343/1129/1097/141/272/",1695582307,8690
"5",1,632793627,FALSE,0,0,0,0,0,0,0,0,0,112935169,780,54751875072,434996096,0,0,0.5328702176,"PA",238,"97EC93",5,FALSE,734881840,1,569,3,780,"Posterior amygdalar nucleus",NA,NA,1,703,"Posterior amygdalar nucleus",570,8,"/997/8/567/688/703/780/",2472141022,8690
"6",2,632792734,FALSE,0,0,0,0,0,0,0,0,0,112935169,428,300761056,3748500,0,0,0.0045919125,"mct",477,"CCCCCC",6,FALSE,734881840,1,1251,3,428,"medial corticohypothalamic tract",NA,NA,1,737,"medial corticohypothalamic tract",1252,10,"/997/1009/991/768/1099/737/428/",597319395,8690
"7",2,632793200,FALSE,0.455827981233597,7980,3970,7770,0.000976200448875767,0.0014215448172763,0.356216818094254,250.58430480957,0.000216628866015625,112935169,1079,10108023808,124399800,44313300,176839.890625,0.152389755,"MGv",417,"FF8084",8,FALSE,734881840,1,660,3,1079,"Medial geniculate complex, ventral part",NA,NA,1,475,"Medial geniculate complex ventral part",661,9,"/997/8/343/1129/549/864/1008/475/1079/",442093671,8690
"8",2,632792718,FALSE,6.06735466135433e-06,8780,4450,5760,3.01439833249473e-11,3.24804849682891e-10,4.4683861943895e-08,137.571426391602,6.68925826903432e-12,112935169,397,623225280,16812000,0.751225113868713,0.00546061899513006,0.0205947,"vtd",615,"CCCCCC",4,FALSE,734881840,1,1231,3,397,"ventral tegmental decussation",NA,NA,1,863,"ventral tegmental decussation",1232,9,"/997/1009/1000/863/397/",2482574838,8690
"9",3,632794523,FALSE,0.418658256530762,6490,5490,8830,0.0104261548735,0.00678445389449707,2.8015883515094,412.942352483491,0.00231367042470703,112935169,544,43085725696,278388000,779928578,1888710.55078125,0.3410253,"CEAc",67,"80C0E2",7,FALSE,734881840,1,596,3,544,"Central amygdalar nucleus, capsular part",NA,NA,1,536,"Central amygdalar nucleus capsular part",597,9,"/997/8/567/623/477/278/536/544/",4187015181,8690
"10",3,632794698,FALSE,0.989553511142731,6140,4070,8050,0.144224830174668,0.00309984358099735,2.32170282039443,748.974185222419,0.0320049652179687,112935169,803,878874597600,8428329216,19568075712,26126502.21875,10.3247032896,"PAL",241,"8599CC",4,FALSE,734881840,1,608,3,803,"Pallidum",NA,NA,1,623,"Pallidum",609,5,"/997/8/567/623/803/",1451914672,8690
"11",1,632792580,FALSE,0.225898161530495,9410,3330,1190,0.000301099483352224,0.000324115389958024,0.0952425748109818,293.853881835938,6.68170555664062e-05,112935169,312782636,20808886272,168287392,16028124,54544.53515625,0.2061520552,"VISpor2/3",NA,"08858C",8,FALSE,734881840,1,215,3,312782636,"Postrhinal area, layer 2/3",NA,NA,1,312782628,"Postrhinal area layer 2/3",216,11,"/997/8/567/688/695/315/669/312782628/312782636/",2862569473,8690
"12",3,632794189,FALSE,0.292920082807541,7840,5230,6080,0.000847802166363909,0.000655323289882012,0.148321700766698,226.333632661526,0.000188135973627663,112935169,46,12306946112,234358200,34760406.8126221,153580.386634827,0.287088795,"mfbsma",571,"CCCCCC",4,FALSE,734881840,1,1277,3,46,"mammillary related",NA,NA,1,824,"mammillary related",1278,8,"/997/1009/991/824/46/",2838641316,8690
"13",3,632794243,FALSE,0.252364218235016,6630,5350,9220,0.00294106960808223,0.000704491677588848,0.264533313445972,375.49529946379,0.0006526534328125,112935169,131,103750041600,756259200,200055752,532778.3125,0.92641752,"LA",157,"90EB8D",5,FALSE,734881840,1,561,3,131,"Lateral amygdalar nucleus",NA,NA,1,703,"Lateral amygdalar nucleus",562,8,"/997/8/567/688/703/131/",437540953,8690
"14",3,632794690,FALSE,0.386699736118317,8130,2240,9550,0.00669992424601996,0.00743619956256566,2.74661445349437,369.357281281291,0.00148678172958984,112935169,791,26053619712,163215008,448288700,1213699.37109375,0.1999383848,"AUDpo5",947,"019399",8,FALSE,734881840,1,147,3,791,"Posterior auditory area, layer 5",NA,NA,1,1027,"Posterior auditory area layer 5",148,11,"/997/8/567/688/695/315/247/1027/791/",157416572,8690
"15",3,632794208,FALSE,0.194230690598488,8880,5880,4070,0.000272900826783715,5.0205778659665e-05,0.00713645466355623,142.144088869388,6.05594852050781e-05,112935169,78,15732593152,984673792,7027079.875,49436.314453125,1.2062253952,"mcp",575,"CCCCCC",4,FALSE,734881840,1,1179,3,78,"middle cerebellar peduncle",NA,NA,1,752,"middle cerebellar peduncle",1180,8,"/997/1009/960/752/78/",733008278,8690
"16",3,632794642,FALSE,0.177588909864426,3670,3640,5760,0.000236751995036723,0.00031505853301561,0.0891452179144739,282.948114628773,5.2537689642334e-05,112935169,707,14565270016,136126800,12135053.25,42887.9099121094,0.16675533,"ILA1",1078,"59B363",7,FALSE,734881840,1,246,3,707,"Infralimbic area, layer 1",NA,NA,1,44,"Infralimbic area layer 1",247,11,"/997/8/567/688/695/315/44/707/",3257448349,8690
"17",1,632793764,FALSE,0,0,0,0,0,0,0,0,0,112935169,496345672,4330734592,43132500,0,0,0.0528373125,"LGd-ip",NA,"FF8084",8,FALSE,734881840,1,665,3,496345672,"Dorsal part of the lateral geniculate complex, ipsilateral zone",NA,NA,1,170,"Dorsal part of the lateral geniculate complex ipsilateral zone",666,9,"/997/8/343/1129/549/864/1008/170/496345672/",1161910872,8690
"18",3,632794192,FALSE,0.999977767467499,7480,3610,6610,0.148896049076911,0.0187199263392461,12.7350554040905,680.294098027066,0.0330415564783691,112935169,51,164410554368,1440854984,18349368050.5,26972699.1660156,1.7650473554,"ILM",147,"FF909F",6,FALSE,734881840,1,696,3,51,"Intralaminar nuclei of the dorsal thalamus",NA,NA,1,856,"Intralaminar nuclei of the dorsal thalamus",697,7,"/997/8/343/1129/549/856/51/",53488759,8690
"19",2,632792878,FALSE,1,5600,1430,6840,0.952287063636264,0.120250388979912,233.537902832031,1942.09680175781,0.2113222412,112935169,648,580307353600,1434572928,335027142656,172507952,1.7573518368,"MOp5",929,"1F9D5A",8,FALSE,734881840,1,21,3,648,"Primary motor area, Layer 5",NA,NA,1,985,"Primary motor area Layer 5",22,11,"/997/8/567/688/695/315/500/985/648/",628930507,8690
"20",3,632794256,FALSE,0.121553644537926,4710,4680,9640,7.99984718800155e-05,0.000109813967311667,0.0481384474906605,438.363613200834,1.7752479284668e-05,112935169,148,23362739200,131967000,6352686.5,14491.8198242188,0.161659575,"GU4",1008,"009C75",7,FALSE,734881840,1,110,3,148,"Gustatory areas, layer 4",NA,NA,1,1057,"Gustatory areas layer 4",111,11,"/997/8/567/688/695/315/1057/148/",4260247682,8690
"21",3,632794217,FALSE,0.664829254150391,7420,3800,10780,0.0633794338044866,0.02428018798956,10.201065517569,420.139478407468,0.014064544725,112935169,97,58451576832,472865408,4823731008,11481261,0.5792601248,"TEa1",1002,"15B0B3",7,FALSE,734881840,1,361,3,97,"Temporal association areas, layer 1",NA,NA,1,541,"Temporal association areas layer 1",362,11,"/997/8/567/688/695/315/541/97/",456768453,8690
