"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"2364",2,631247018,FALSE,0.414761036634445,7800,6580,6430,0.000362149122008623,0.00152149156201631,0.375728785991669,246.947662353516,0.000163569292578125,272829745,1004,4466150400,87759904,32973922,133525.953125,0.1075058824,"PMv",266,"FF4C3E",6,FALSE,734881840,1,781,3,1004,"Ventral premammillary nucleus",NA,NA,1,467,"Ventral premammillary nucleus",782,8,"/997/8/343/1129/1097/467/1004/",959948768,8690
"2365",3,631248283,FALSE,0.262261092662811,7920,280,7340,0.000392615288484923,0.00118234088953495,0.430875000612574,364.425356871528,0.000177329727148437,272829745,281,14914629632,122434200,52753836,144758.9609375,0.149981895,"VISam1",1025,"08858C",8,FALSE,734881840,1,172,3,281,"Anteromedial visual area, layer 1",NA,NA,1,394,"Anteromedial visual area layer 1",173,11,"/997/8/567/688/695/315/669/394/281/",660054922,8690
"2366",1,631247078,FALSE,0.189255639910698,8240,5750,5580,7.63175907537817e-05,0.000813581980764866,0.265068143606186,325.803863525391,3.44698180175781e-05,272829745,606826659,1835368576,34586100,9167673,28138.626953125,0.0423679725,"MMd",NA,"FF4C3E",8,FALSE,734881840,1,769,3,606826659,"Medial mammillary nucleus, dorsal part",NA,NA,1,491,"Medial mammillary nucleus dorsal part",770,9,"/997/8/343/1129/1097/467/331/491/606826659/",329278641,8690
"2367",1,631247335,FALSE,0.221319869160652,3700,3410,3660,0.000337547919037136,0.000116315779450815,0.0303131174296141,260.610534667969,0.000152457843945312,272829745,1021,86576488448,1069978496,32434384,124455.3828125,1.3107236576,"MOs6a",1117,"1F9D5A",8,FALSE,734881840,1,28,3,1021,"Secondary motor area, layer 6a",NA,NA,1,993,"Secondary motor area layer 6a",29,11,"/997/8/567/688/695/315/500/993/1021/",3489757563,8690
"2368",1,631247809,FALSE,0.142109617590904,6710,6660,4380,2.82419397949581e-05,0.000924557913094759,0.0777350813150406,84.0781097412109,1.27558340820312e-05,272829745,349,36086684,11262600,875499.125,10412.92578125,0.013796685,"sup",609,"CCCCCC",4,FALSE,734881840,1,1265,3,349,"supraoptic commissures",NA,NA,1,824,"supraoptic commissures",1266,8,"/997/1009/991/824/349/",2214211240,8690
"2369",2,631246606,FALSE,0.107682898640633,7600,1170,7080,2.63650098245225e-05,0.000914331059902906,0.162756502628326,178.006103515625,1.19080946044922e-05,272829745,441,507285728,10631700,1730378.375,9720.8935546875,0.0130238325,"VISam6b",762,"08858C",8,FALSE,734881840,1,177,3,441,"Anteromedial visual area, layer 6b",NA,NA,1,394,"Anteromedial visual area layer 6b",178,11,"/997/8/567/688/695/315/669/394/441/",867517603,8690
"2370",2,631247216,FALSE,0.0405222624540329,7180,700,7100,1.85008723329006e-06,4.26715587309445e-06,0.00122750108130276,287.662567138672,8.3561561126709e-07,272829745,312782562,28634802176,159857104,196224.765625,682.135192871094,0.1958249524,"VISa5",NA,"009FAC",8,FALSE,734881840,1,350,3,312782562,"Anterior area, layer 5",NA,NA,1,312782546,"Anterior area layer 5",351,11,"/997/8/567/688/695/315/22/312782546/312782562/",133169917,8690
"2371",3,631248535,FALSE,0.498605787754059,10520,6990,4200,0.00709750752026912,0.00317117771429613,0.264848262679389,83.5173196019306,0.00320568023945312,272829745,661,5286549632,825208192,218554956,2616881.828125,1.0108800352,"VII",365,"FFB3D9",6,FALSE,734881840,1,967,3,661,"Facial motor nucleus",NA,NA,1,370,"Facial motor nucleus",968,8,"/997/8/343/1065/354/370/661/",3767076544,8690
"2372",1,631247351,FALSE,0,0,0,0,0,0,0,0,0,272829745,1002,128591059584,967048204,0,0,1.1846340499,"AUDp",832,"019399",7,FALSE,734881840,1,136,3,1002,"Primary auditory area",NA,NA,1,247,"Primary auditory area",137,8,"/997/8/567/688/695/315/247/1002/",760301534,8690
"2373",2,631246604,FALSE,0.121478334069252,12170,5500,7060,1.80002730723639e-05,7.97906795924064e-06,0.00111405039206147,139.621627807617,8.13005404052734e-06,272829745,437,4766869504,831773696,926637.8125,6636.77880859375,1.0189227776,"SPVI",337,"FFA5D2",6,FALSE,734881840,1,955,3,437,"Spinal nucleus of the trigeminal, interpolar part",NA,NA,1,386,"Spinal nucleus of the trigeminal interpolar part",956,9,"/997/8/343/1065/354/386/437/",3412250118,8690
"2374",2,631246901,FALSE,0.270281463861465,4960,3370,10090,0.00018568337320614,0.000122884084703401,0.0240751598030329,195.91764831543,8.3866275390625e-05,272829745,873,57230360576,557128832,13412966,68462.265625,0.6824828192,"SSs1",1099,"188064",8,FALSE,734881840,1,101,3,873,"Supplemental somatosensory area, layer 1",NA,NA,1,378,"Supplemental somatosensory area layer 1",102,11,"/997/8/567/688/695/315/453/378/873/",697782769,8690
"2375",1,631248069,FALSE,0.152163863182068,7630,6550,4570,8.37265537037662e-05,0.00063635892001912,0.150887086987495,237.110046386719,3.781617109375e-05,272829745,1,1289725312,48510900,7319668.5,30870.34375,0.0594258525,"TMv",424,"FF4C3E",8,FALSE,734881840,1,775,3,1,"Tuberomammillary nucleus, ventral part",NA,NA,1,557,"Tuberomammillary nucleus ventral part",776,9,"/997/8/343/1129/1097/467/331/557/1/",3678649713,8690
