"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1",2,633061076,FALSE,0,0,0,0,0,0,0,0,0,117298988,531,3405602816,19704600,0,0,0.024138135,"MPT",207,"FF90FF",6,FALSE,734881840,1,845,3,531,"Medial pretectal area",NA,NA,1,1100,"Medial pretectal area",846,9,"/997/8/343/313/323/1100/531/",3076683016,8690
"2",1,633061818,FALSE,0.116508305072784,11850,4900,3670,5.93055449920735e-05,9.15197670110501e-05,0.0211526341736317,231.126388549805,2.329188203125e-05,117298988,153,7166655488,207756000,4394586.5,19013.78125,0.2545011,"V4r",726,"AAAAAA",3,FALSE,734881840,1,1302,3,153,"lateral recess",NA,NA,1,145,"lateral recess",1303,9,"/997/73/145/153/",4006455201,8690
"3",1,633061884,FALSE,0.603824377059937,5830,2590,5440,0.000617777923264817,0.000291301665019229,0.613427899817156,2105.81666183289,0.000242628417159271,117298988,826,103203456000,679927504,417086500.806641,198064.014007568,0.8329111924,"PALm",244,"96A7D3",5,FALSE,734881840,1,615,3,826,"Pallidum, medial region",NA,NA,1,803,"Pallidum medial region",616,6,"/997/8/567/623/803/826/",13293402,8690
"4",2,633061420,FALSE,0.308777272701263,11520,4040,6690,4.3763146640468e-05,6.21061190031469e-05,0.0274763554334641,442.409820556641,1.71877022460937e-05,117298988,989,30374080512,225916192,6207353.5,14030.77734375,0.2767473352,"FN",123,"FFFDBC",4,FALSE,734881840,1,1097,3,989,"Fastigial nucleus",NA,NA,1,519,"Fastigial nucleus",1098,8,"/997/8/512/519/989/",960199658,8690
"5",1,633062390,FALSE,0.0770382508635521,8090,5630,4800,3.00066303056894e-06,4.93070110678673e-05,0.0218903869390488,443.960968017578,1.17849164581299e-06,117298988,58,3051532288,19511100,427105.53125,962.033996582031,0.0239010975,"MT",431,"FF90FF",5,FALSE,734881840,1,863,3,58,"Medial terminal nucleus of the accessory optic tract",NA,NA,1,323,"Medial terminal nucleus of the accessory optic tract",864,8,"/997/8/343/313/323/58/",1464326049,8690
"6",3,633062525,FALSE,0.798403263092041,9280,5870,6740,0.0544378422855476,0.00820649956443558,6.83773103737458,833.209212245278,0.021380122225,117298988,146,328804335616,2126748544,14542134528,17453161,2.6052669664,"PRNr",442,"FFC395",6,FALSE,734881840,1,931,3,146,"Pontine reticular nucleus",NA,NA,1,1117,"Pontine reticular nucleus",932,8,"/997/8/343/1065/771/1117/146/",1626550003,8690
"7",3,633063005,FALSE,0.769741117954254,10430,5980,4030,0.248569397575292,0.0396966547288145,29.2492837129292,736.819863354836,0.0976240769,117298988,852,391939555328,2007552640,58719476736,79693124,2.459251984,"PARN",247,"FFB3D9",6,FALSE,734881840,1,988,3,852,"Parvicellular reticular nucleus",NA,NA,1,370,"Parvicellular reticular nucleus",989,8,"/997/8/343/1065/354/370/852/",3605828329,8690
"8",1,633061934,FALSE,0.414393216371536,3220,3640,4650,0.00158458688575081,0.000635391827984212,0.271999380703163,428.081333003737,0.000622336592912292,117298988,746,126587904480,799553676,217478104.710938,508029.871765137,0.9794532531,"ORBvl",234,"248A5E",7,FALSE,734881840,1,272,3,746,"Orbital area, ventrolateral part",NA,NA,1,714,"Orbital area ventrolateral part",273,9,"/997/8/567/688/695/315/714/746/",981615620,8690
"9",1,633062291,FALSE,0,0,0,0,0,0,0,0,0,117298988,207,1207567232,23752800,0,0,0.02909718,"AP",25,"FFA5D2",6,FALSE,734881840,1,937,3,207,"Area postrema",NA,NA,1,386,"Area postrema",938,8,"/997/8/343/1065/354/386/207/",265254740,8690
"10",3,633062629,FALSE,0.53740781545639,7030,4130,10160,0.0137600484911907,0.00516390538468057,2.7909641104013,540.475454620271,0.0054041730203125,117298988,289,166921461760,854308800,2384345200,4411569.8125,1.04652828,"TEa5",1026,"15B0B3",7,FALSE,734881840,1,364,3,289,"Temporal association areas, layer 5",NA,NA,1,541,"Temporal association areas layer 5",365,11,"/997/8/567/688/695/315/541/289/",475299804,8690
"11",3,633063224,FALSE,0.516320109367371,3230,3700,6620,0.00572227048078167,0.00328811219950617,1.46091153528772,444.300999067832,0.00224738595703125,117298988,1125,95479312384,557949568,815114960,1834600.78125,0.6834882208,"ORBvl5",1130,"248A5E",8,FALSE,734881840,1,275,3,1125,"Orbital area, ventrolateral part, layer 5",NA,NA,1,746,"Orbital area ventrolateral part layer 5",276,11,"/997/8/567/688/695/315/714/746/1125/",4084585477,8690
"12",1,633062094,FALSE,0.184614613652229,11420,4630,3820,3.09929787235177e-05,0.00186402734834701,0.658656239509583,353.351165771484,1.21722986328125e-05,117298988,506,668222976,5330700,3511098.75,9936.5703125,0.0065301075,"das",487,"CCCCCC",5,FALSE,734881840,1,1139,3,506,"dorsal acoustic stria",NA,NA,1,948,"dorsal acoustic stria",1140,10,"/997/1009/967/933/948/506/",2563848709,8690
"13",2,633061211,FALSE,0.347698539495468,12580,5200,6580,0.000447258781391714,0.000956563162617385,0.601613402366638,628.932250976562,0.000175658090234375,117298988,711,26538942464,149905792,90185336,143394.359375,0.1836345952,"CU",88,"FFA5D2",7,FALSE,734881840,1,944,3,711,"Cuneate nucleus",NA,NA,1,720,"Cuneate nucleus",945,8,"/997/8/343/1065/354/386/720/711/",1566278280,8690
"14",2,633060989,FALSE,1,8060,5210,7980,0.062596727918758,0.00263408012777584,11.6623056061073,4427.4680497114,0.02458447355,117298988,375,1396575862784,7618962608,88854670336,20068958,9.3332291948,"CA",46,"7ED04B",7,FALSE,734881840,1,456,3,375,"Ammon's horn",NA,NA,1,1080,"Ammon's horn",457,8,"/997/8/567/688/695/1089/1080/375/",1703331408,8690
"15",1,633061715,FALSE,0.569667398929596,6760,1820,2930,0.0600045585855028,0.0329856611788273,15.3613319396973,465.697235107422,0.02356641525,117298988,1038,113817780224,583219776,8959032320,19237890,0.7144442256,"SSp-bfd6a",978,"188064",9,FALSE,734881840,1,56,3,1038,"Primary somatosensory area, barrel field, layer 6a",NA,NA,1,329,"Primary somatosensory area barrel field layer 6a",57,11,"/997/8/567/688/695/315/453/322/329/1038/",2183435549,8690
"16",2,633061285,FALSE,0.0139422044157982,7040,5820,6280,3.11465045178813e-07,5.9007948038925e-07,0.000283982837572694,481.261993408203,1.22325949287415e-07,117298988,830,26873606144,169227904,48057.8203125,99.8579177856445,0.2073041824,"DMH",103,"FF5547",6,FALSE,734881840,1,739,3,830,"Dorsomedial nucleus of the hypothalamus",NA,NA,1,141,"Dorsomedial nucleus of the hypothalamus",740,8,"/997/8/343/1129/1097/141/830/",761673421,8690
"17",2,633062004,FALSE,0,0,0,0,0,0,0,0,0,117298988,496345664,13057627136,93286800,0,0,0.11427633,"LGd-sh",NA,"FF8084",8,FALSE,734881840,1,663,3,496345664,"Dorsal part of the lateral geniculate complex, shell",NA,NA,1,170,"Dorsal part of the lateral geniculate complex shell",664,9,"/997/8/343/1129/549/864/1008/170/496345664/",3071297945,8690
"18",3,633063282,FALSE,0.749158501625061,8180,4440,5820,0.00694643798377967,0.151291923113502,149.886444390098,990.710153625651,0.002728170090625,117298988,549009211,4951313152,14720400,2206388416,2227077.625,0.01803249,"MA3",NA,"FF90FF",5,FALSE,734881840,1,855,3,549009211,"Medial accesory oculomotor nucleus",NA,NA,1,323,"Medial accesory oculomotor nucleus",856,8,"/997/8/343/313/323/549009211/",842672202,8690
"19",2,633062247,FALSE,0.0435804836452007,8730,2030,9680,5.51628442478069e-06,6.86414277879521e-05,0.0334790199995041,487.737823486328,2.16648622131348e-06,117298988,312782586,5632585216,25765200,862593.6875,1768.56018066406,0.03156237,"VISli4",NA,"08858C",8,FALSE,734881840,1,209,3,312782586,"Laterointermediate area, layer 4",NA,NA,1,312782574,"Laterointermediate area layer 4",210,11,"/997/8/567/688/695/315/669/312782574/312782586/",4094011951,8690
"20",2,633060766,FALSE,0.414985120296478,8710,3780,5990,0.000222544145063262,0.00106342055369169,0.532539844512939,500.780090332031,8.74028216796875e-05,117298988,62,3589777664,67094100,35730280,71349.2421875,0.0821902725,"mlf",573,"CCCCCC",4,FALSE,734881840,1,1120,3,62,"medial longitudinal fascicle",NA,NA,1,832,"medial longitudinal fascicle",1121,9,"/997/1009/967/832/62/",2996842461,8690
"21",3,633062672,FALSE,1,4580,2390,8860,2.5499409788267,0.14628364844452,211.710118288075,1447.25757485033,1.0014733778,117298988,345,2560458786816,5588658040,1183175454720,817529288,6.846106099,"SSp-m",750,"188064",8,FALSE,734881840,1,72,3,345,"Primary somatosensory area, mouth",NA,NA,1,322,"Primary somatosensory area mouth",73,9,"/997/8/567/688/695/315/453/322/345/",2638278704,8690
"22",1,633061622,FALSE,0.208429649472237,6580,1330,4720,6.92972368458333e-05,4.70042285173552e-06,0.00118672264137663,252.471464548866,2.72160565410952e-05,117298988,254,673353435679.078,4726636244,5609206.24830617,22217.189013139,5.7901293989,"RSP",314,"1AA698",6,FALSE,734881840,1,297,3,254,"Retrosplenial area",NA,NA,1,315,"Retrosplenial area",298,8,"/997/8/567/688/695/315/254/",2130272923,8690
"23",1,633062428,FALSE,0.201081067323685,7450,6610,4420,4.38959969982281e-05,0.000290107389446348,0.0531960390508175,183.366729736328,1.72398783935547e-05,117298988,1,4716791808,48510900,2580587.75,14073.3701171875,0.0594258525,"TMv",424,"FF4C3E",8,FALSE,734881840,1,775,3,1,"Tuberomammillary nucleus, ventral part",NA,NA,1,557,"Tuberomammillary nucleus ventral part",776,9,"/997/8/343/1129/1097/467/331/557/1/",3678649713,8690
"24",3,633062557,FALSE,0.71424663066864,6920,6050,7250,0.0124340296767455,0.00214548759672722,1.08189759911032,504.266536315881,0.00488338742089844,117298988,194,277805170688,1858057216,2010227641,3986438.7109375,2.2761200896,"LHA",165,"F2483B",6,FALSE,734881840,1,794,3,194,"Lateral hypothalamic area",NA,NA,1,290,"Lateral hypothalamic area",795,8,"/997/8/343/1129/1097/290/194/",1636673296,8690
"25",2,633061139,FALSE,0.0567731931805611,6190,7290,7740,3.22786847784383e-06,7.19834770914878e-06,0.00141713005391734,196.868797004099,1.26772516479492e-06,117298988,619,28021674496,143766004,203735.125,1034.87768554688,0.1761133549,"NLOT",218,"95E4C8",6,FALSE,734881840,1,421,3,619,"Nucleus of the lateral olfactory tract",NA,NA,1,698,"Nucleus of the lateral olfactory tract",422,8,"/997/8/567/688/695/698/619/",1925788982,8690
"26",3,633062998,FALSE,0.994357168674469,4460,2720,8210,0.703764011630516,0.0871573942031015,73.8519447626993,847.3399811679,0.2763989158,117298988,844,664269406208,2588785152,191186818048,225631768,3.1712618112,"MOp6a",1095,"1F9D5A",8,FALSE,734881840,1,22,3,844,"Primary motor area, Layer 6a",NA,NA,1,985,"Primary motor area Layer 6a",23,11,"/997/8/567/688/695/315/500/985/844/",3473508879,8690
"27",2,633060954,FALSE,0.65225887298584,6340,2390,8580,0.199508499616027,0.0226060534792229,11.1904122422651,495.01839197851,0.07835571594375,117298988,329,539841692672,2829500948,31663282048,63963849.75,3.4661386613,"SSp-bfd",748,"188064",8,FALSE,734881840,1,51,3,329,"Primary somatosensory area, barrel field",NA,NA,1,322,"Primary somatosensory area barrel field",52,9,"/997/8/567/688/695/315/453/322/329/",3406319794,8690
"28",2,633061387,FALSE,0.107416942715645,12880,4150,5770,2.72622275510113e-05,8.86285852175206e-06,0.00317462906241417,358.194702148438,1.07070694335937e-05,117298988,957,204747374592,986190272,3130788.25,8740.46484375,1.2080830832,"UVU",402,"FFFC91",5,FALSE,734881840,1,1058,3,957,"Uvula (IX)",NA,NA,1,645,"Uvula (IX)",1059,8,"/997/8/512/528/645/957/",3218909973,8690
"29",2,633061267,FALSE,0.114354096353054,8140,470,7880,3.50222997668943e-05,0.000130878572235815,0.0337939225137234,258.208221435547,1.37547892822266e-05,117298988,805,9373924352,85792496,2899265,11228.3994140625,0.1050958076,"VISpm1",383,"08858C",8,FALSE,734881840,1,200,3,805,"posteromedial visual area, layer 1",NA,NA,1,533,"posteromedial visual area layer 1",201,11,"/997/8/567/688/695/315/669/533/805/",403944131,8690
"30",3,633063056,FALSE,0.999655604362488,4950,2060,8630,0.282273463378994,0.0796575879696276,73.7234683315951,925.504653237868,0.110861138034473,117298988,182305689,320291065600,1136098776,83757142134,90498888.1914062,1.3917210006,"SSp-un",NA,"188064",8,FALSE,734881840,1,93,3,182305689,"Primary somatosensory area, unassigned",NA,NA,1,322,"Primary somatosensory area unassigned",94,9,"/997/8/567/688/695/315/453/322/182305689/",10092796,8690
"31",2,633061029,FALSE,0.996209442615509,6570,2120,5970,0.0184379501775916,0.013772688806057,30.038122177124,2180.99169921875,0.0072413896625,117298988,443,33100677120,429207296,12892580864,5911338.5,0.5257789376,"dhc",479,"CCCCCC",6,FALSE,734881840,1,1254,3,443,"dorsal hippocampal commissure",NA,NA,1,618,"dorsal hippocampal commissure",1255,10,"/997/1009/991/768/1099/618/443/",1923336249,8690
