"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1",2,631625219,FALSE,0.195724338293076,7480,6410,5760,0.000397689879724846,0.000138519491656173,0.0143198233302082,103.37767745894,5.97633391326904e-05,100141214,157,6125412280,352198804,5043424.65039062,48786.3992919922,0.4314435349,"PVZ",302,"FF5D50",5,FALSE,734881840,1,716,3,157,"Periventricular zone",NA,NA,1,1097,"Periventricular zone",717,6,"/997/8/343/1129/1097/157/",1581950529,8690
"2",1,631624912,FALSE,0.154687583446503,9510,2920,1970,0.000347953379679762,0.000526209361851215,0.0553409270942211,105.16902923584,5.2289125e-05,100141214,312782648,5980369920,81117904,4489140,42685,0.0993694324,"VISpor6a",NA,"08858C",8,FALSE,734881840,1,218,3,312782648,"Postrhinal area, layer 6a",NA,NA,1,312782628,"Postrhinal area layer 6a",219,11,"/997/8/567/688/695/315/669/312782628/312782648/",1870039016,8690
"3",3,631628646,FALSE,0.435462146997452,9170,5120,3780,0.0381527313153622,0.000429801136001164,0.0520445359992564,121.089805586543,0.00573344894271887,100141214,967,93262869387.75,10889609384,566744667.603429,4680366.48385214,13.3397714954,"cm",686,"CCCCCC",2,FALSE,734881840,1,1102,3,967,"cranial nerves",NA,NA,1,1009,"cranial nerves",1103,2,"/997/1009/967/",1191830544,8690
"4",2,631625496,FALSE,0.14737144112587,9210,3700,9930,0.000451824024322487,0.000317114521749318,0.0288550928235054,90.9926528930664,6.78984147460937e-05,100141214,977,9339431936,174786304,5043475,55427.27734375,0.2141132224,"ECT6a",1112,"0D9F91",7,FALSE,734881840,1,377,3,977,"Ectorhinal area/Layer 6a",NA,NA,1,895,"Ectorhinal area/Layer 6a",378,11,"/997/8/567/688/695/315/895/977/",2932206502,8690
"5",1,631627128,FALSE,0,0,0,0,0,0,0,0,0,100141214,197,66929788,25048800,0,0,0.03068478,"RL",307,"FFA6FF",6,FALSE,734881840,1,879,3,197,"Rostral linear nucleus raphe",NA,NA,1,165,"Rostral linear nucleus raphe",880,8,"/997/8/343/313/348/165/197/",4030987523,8690
"6",2,631625305,FALSE,0.995614409446716,2750,4400,5970,0.0054628367529265,0.0008381559355144,5.84413246941676,6972.60762799472,0.000820934557644653,100141214,746,55230012952,799553676,4672697598.95312,670150.659301758,0.9794532531,"ORBvl",234,"248A5E",7,FALSE,734881840,1,272,3,746,"Orbital area, ventrolateral part",NA,NA,1,714,"Orbital area ventrolateral part",273,9,"/997/8/567/688/695/315/714/746/",981615620,8690
"7",2,631625592,FALSE,0.147614911198616,5340,3840,9580,8.40468553581446e-05,1.04835698948591e-05,0.00144685804843903,138.011962890625,1.26302452636719e-05,100141214,1090,134342467584,983482176,1422959.125,10310.404296875,1.2047656656,"SSs5",1126,"188064",8,FALSE,734881840,1,104,3,1090,"Supplemental somatosensory area, layer 5",NA,NA,1,378,"Supplemental somatosensory area layer 5",105,11,"/997/8/567/688/695/315/453/378/1090/",788174312,8690
"8",3,631628323,FALSE,0.0256884302943945,7840,2800,5430,8.40420316075366e-06,3.95410112012262e-06,0.000363470392569247,91.9223817315969,1.2629520368576e-06,100141214,634,4458641152,260737200,94770.2524414062,1030.98125457764,0.31940307,"NPC",220,"FF90FF",6,FALSE,734881840,1,847,3,634,"Nucleus of the posterior commissure",NA,NA,1,1100,"Nucleus of the posterior commissure",848,9,"/997/8/343/313/323/1100/634/",848474446,8690
"9",2,631624819,FALSE,0.0939020216464996,8610,1850,8940,0.000135906950006995,0.000178947215317748,0.0192490369081497,107.568237304688,2.04235852050781e-05,100141214,74,7767486976,93168896,1793411.5,16672.314453125,0.1141318976,"VISl6a",999,"08858C",8,FALSE,734881840,1,183,3,74,"Lateral visual area, layer 6a",NA,NA,1,409,"Lateral visual area layer 6a",184,11,"/997/8/567/688/695/315/669/409/74/",3506956184,8690
"10",1,631626176,FALSE,0.0745521262288094,12590,1730,4670,0.000432233623916498,3.5334363928996e-05,0.00531018432229757,150.28385925293,6.49544430664062e-05,100141214,936,133045862400,1500636544,7968656.5,53024.03515625,1.8382797664,"DEC",399,"FFFC91",5,FALSE,734881840,1,1046,3,936,"Declive (VI)",NA,NA,1,645,"Declive (VI)",1047,8,"/997/8/512/528/645/936/",1592716230,8690
"11",2,631624910,FALSE,0,0,0,0,0,0,0,0,0,100141214,197,70889936,25048800,0,0,0.03068478,"RL",307,"FFA6FF",6,FALSE,734881840,1,879,3,197,"Rostral linear nucleus raphe",NA,NA,1,165,"Rostral linear nucleus raphe",880,8,"/997/8/343/313/348/165/197/",4030987523,8690
"12",2,631624849,FALSE,0.212177112698555,5590,5190,10250,0.000990758349960985,0.000639967445749789,0.0861389935016632,134.599014282227,0.000148887437890625,100141214,120,18607441920,189917104,16359268,121540.765625,0.2326484524,"AIp1",863,"219866",8,FALSE,734881840,1,286,3,120,"Agranular insular area, posterior part, layer 1",NA,NA,1,111,"Agranular insular area posterior part layer 1",287,11,"/997/8/567/688/695/315/95/111/120/",3201384576,8690
"13",3,631629072,FALSE,0,0,0,0,0,0,0,0,0,100141214,1116,21349238,26125200,0,0,0.03200337,"gVIIn",563,"CCCCCC",4,FALSE,734881840,1,1132,3,1116,"genu of the facial nerve",NA,NA,1,798,"genu of the facial nerve",1133,9,"/997/1009/967/798/1116/",3232359188,8690
"14",1,631626783,FALSE,0.162505626678467,4710,2330,3220,0.000381454037462918,0.000131248802063055,0.0231078565120697,176.061462402344,5.73234778320312e-05,100141214,625,42686513152,356534112,8238739,46794.67578125,0.4367542872,"SSp-ul5",1068,"188064",9,FALSE,734881840,1,83,3,625,"Primary somatosensory area, upper limb, layer 5",NA,NA,1,369,"Primary somatosensory area upper limb layer 5",84,11,"/997/8/567/688/695/315/453/322/369/625/",2356862430,8690
"15",3,631627509,FALSE,0.427588224411011,5510,2450,7110,0.0133731919775746,0.0133556507641107,1.98522076661815,148.642758161424,0.002009672984375,100141214,98,3245454592,122835600,243855784,1640549.375,0.15047361,"SEZ",719,"AAAAAA",3,FALSE,734881840,1,1295,3,98,"subependymal zone",NA,NA,1,81,"subependymal zone",1296,9,"/997/73/81/98/",1826888016,8690
"16",2,631624817,FALSE,0.0797563418745995,5120,5430,5910,0.000115221616798055,0.000315588869852945,0.0272478293627501,86.3396377563477,1.73150711425781e-05,100141214,72,2317412864,44788500,1220389.375,14134.751953125,0.0548659125,"ADP",8,"FF5547",6,FALSE,734881840,1,735,3,72,"Anterodorsal preoptic nucleus",NA,NA,1,141,"Anterodorsal preoptic nucleus",736,8,"/997/8/343/1129/1097/141/72/",1069999127,8690
"17",3,631628163,FALSE,0.341992288827896,9980,1770,7650,0.00821707857882995,0.00134418494969581,0.181337816765064,134.905406288101,0.00123483165859375,100141214,442,51392448512,749916032,135988136,1008025.84375,0.9186471392,"RSPd1",1045,"1AA698",8,FALSE,734881840,1,326,3,442,"Retrosplenial area, dorsal part, layer 1",NA,NA,1,879,"Retrosplenial area dorsal part layer 1",327,11,"/997/8/567/688/695/315/254/879/442/",3307182297,8690
"18",3,631627430,FALSE,0,0,0,0,0,0,0,0,0,100141214,27,414942704,61578000,0,0,0.07543305,"IGL",144,"FF909F",7,FALSE,734881840,1,705,3,27,"Intergeniculate leaflet of the lateral geniculate complex",NA,NA,1,1014,"Intergeniculate leaflet of the lateral geniculate complex",706,8,"/997/8/343/1129/549/856/1014/27/",1900856090,8690
"19",3,631627947,FALSE,0.608862638473511,5640,2720,5380,0.310372004067267,0.0118699532459153,1.79330857722958,151.079666455022,0.0466415372430359,100141214,275,120708364672,3207655792,5752316644.59375,38074724.2800293,3.9293783452,"LSX",175,"90CBED",5,FALSE,734881840,1,585,3,275,"Lateral septal complex",NA,NA,1,477,"Lateral septal complex",586,6,"/997/8/567/623/477/275/",1570366689,8690
