"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1",1,631541704,FALSE,0.0172214545309544,8270,5250,5580,1.47152535645914e-06,1.07097985164728e-05,0.0027383693959564,255.688217163086,1.12608633422852e-07,272970747,607344862,1499839488,8583300,23504.24609375,91.9254150390625,0.0105145425,"IPRL",NA,"FFA6FF",7,FALSE,734881840,1,878,3,607344862,"Interpeduncular nucleus, rostrolateral",NA,NA,1,100,"Interpeduncular nucleus rostrolateral",879,9,"/997/8/343/313/348/165/100/607344862/",2470356210,8690
"2",3,631542943,FALSE,1,2450,3510,7690,14.0333357500505,0.00357010758031815,2.95690029622039,828.238429710538,1.07390250140152,272970747,567,49115119423079.2,245554253888,726079446059.604,876655103.184916,300.8039610128,"CH",70,"B0F0FF",2,FALSE,734881840,1,2,3,567,"Cerebrum",NA,NA,1,8,"Cerebrum",3,2,"/997/8/567/",2878815794,8690
"3",3,631543257,FALSE,0.478654086589813,2150,3540,7500,0.173822041728062,0.0262543460321446,12.9199593556821,492.107452985633,0.0133017501138184,272970747,996,79440715776,413591392,5343583974.5,10858571.5214844,0.5066494552,"AId1",1114,"219866",8,FALSE,734881840,1,280,3,996,"Agranular insular area, dorsal part, layer 1",NA,NA,1,104,"Agranular insular area dorsal part layer 1",281,11,"/997/8/567/688/695/315/95/104/996/",633930990,8690
"4",1,631542388,FALSE,0.0329098515212536,4620,4460,5610,9.33890501622572e-06,6.88892612288328e-07,0.000176479807123542,256.178985595703,7.14660693359375e-07,272970747,258,157317922816,846861312,149453.921875,583.396484375,1.0374051072,"LSr",173,"90CBED",7,FALSE,734881840,1,588,3,258,"Lateral septal nucleus, rostral (rostroventral) part",NA,NA,1,242,"Lateral septal nucleus rostral (rostroventral) part",589,9,"/997/8/567/623/477/275/242/258/",2666394691,8690
"5",3,631542766,FALSE,0,0,0,0,0,0,0,0,0,272970747,312782566,41468317696,201036608,0,0,0.2462698448,"VISa6a",NA,"009FAC",8,FALSE,734881840,1,351,3,312782566,"Anterior area, layer 6a",NA,NA,1,312782546,"Anterior area layer 6a",352,11,"/997/8/567/688/695/315/22/312782546/312782566/",9540387,8690
"6",2,631541279,FALSE,0,0,0,0,0,0,0,0,0,272970747,613,31758200832,141534896,0,0,0.1733802476,"VISl5",642,"08858C",8,FALSE,734881840,1,182,3,613,"Lateral visual area, layer 5",NA,NA,1,409,"Lateral visual area layer 5",183,11,"/997/8/567/688/695/315/669/409/613/",719538265,8690
"7",2,631541028,FALSE,0.319727569818497,11190,7220,5720,0.000759925346839622,0.00158365559764206,0.270173490047455,170.601165771484,5.81533674804687e-05,272970747,230,262542864,29976300,8098802,47472.13671875,0.0367209675,"RPA",311,"FFC6E2",6,FALSE,734881840,1,1012,3,230,"Nucleus raphe pallidus",NA,NA,1,379,"Nucleus raphe pallidus",1013,8,"/997/8/343/1065/354/379/230/",2034543671,8690
"8",1,631542492,FALSE,0.106425426900387,5770,5350,1200,0.000129628375011243,4.26386905019172e-05,0.0122507568448782,287.315521240234,9.91982509765625e-06,272970747,120,35310190592,189917104,2326628.25,8097.81640625,0.2326484524,"AIp1",863,"219866",8,FALSE,734881840,1,286,3,120,"Agranular insular area, posterior part, layer 1",NA,NA,1,111,"Agranular insular area posterior part layer 1",287,11,"/997/8/567/688/695/315/95/111/120/",3201384576,8690
"9",2,631541574,FALSE,0.148906081914902,7850,1650,9930,0.00023389461276082,2.67276933201605e-05,0.00734957384733524,274.979728302686,1.78988099609375e-05,272970747,1011,125012952576,546671696,4017804,14611.2734375,0.6696728276,"AUDd",833,"019399",7,FALSE,734881840,1,122,3,1011,"Dorsal auditory area",NA,NA,1,247,"Dorsal auditory area",123,8,"/997/8/567/688/695/315/247/1011/",2633724239,8690
"10",2,631541449,FALSE,0.327465176582336,5300,4180,9240,0.0022671915815737,0.000151814499986358,0.0673887580633163,443.888824462891,0.000173497075390625,272970747,862,194455617536,932916608,62868092,141630.265625,1.1428228448,"SSs6a",956,"188064",8,FALSE,734881840,1,105,3,862,"Supplemental somatosensory area, layer 6a",NA,NA,1,378,"Supplemental somatosensory area layer 6a",106,11,"/997/8/567/688/695/315/453/378/862/",1835367775,8690
"11",2,631541110,FALSE,0.62316358089447,6060,5520,7600,0.06625445170302,0.00303837866522372,1.8780357837677,618.104614257812,0.00507012891875,272970747,342,221719576576,1362200448,2558261248,4138880.75,1.6686955488,"SI",325,"A2B1D8",6,FALSE,734881840,1,613,3,342,"Substantia innominata",NA,NA,1,835,"Substantia innominata",614,8,"/997/8/567/623/803/835/342/",4279866235,8690
