"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1",1,634686745,FALSE,0,0,0,0,0,0,0,0,0,513826657,1022,175626485760,704167168,0,0,0.8626047808,"GPe",127,"8599CC",6,FALSE,734881840,1,610,3,1022,"Globus pallidus, external segment",NA,NA,1,818,"Globus pallidus external segment",611,8,"/997/8/567/623/803/818/1022/",3096725950,8690
"2",3,634687543,FALSE,0.454775154590607,8620,4600,10100,0.582768906553304,0.00295041263100774,2.52891524613563,857.139513150693,0.0046475587375,513826657,139,432514744320,1285896576,3251923456,3793925.5,1.5752233056,"ENTl5",1007,"32B825",9,FALSE,734881840,1,503,3,139,"Entorhinal area, lateral part, layer 5",NA,NA,1,918,"Entorhinal area lateral part layer 5",504,11,"/997/8/567/688/695/1089/822/909/918/139/",1686973835,8690
"3",3,634687922,FALSE,0.387380868196487,4250,4930,8250,0.0596196327491641,0.00256812464104987,2.18880620795156,852.297498713597,0.00047546418828125,513826657,675,57347379200,151135200,330805664,388134.03125,0.18514062,"AIv6a",1074,"219866",8,FALSE,734881840,1,295,3,675,"Agranular insular area, ventral part, layer 6a",NA,NA,1,119,"Agranular insular area ventral part layer 6a",296,11,"/997/8/567/688/695/315/95/119/675/",1561328289,8690
"4",2,634686360,FALSE,0,0,0,0,0,0,0,0,0,513826657,911,555122496,3061800,0,0,0.003750705,"IVn",679,"CCCCCC",3,FALSE,734881840,1,1122,3,911,"trochlear nerve",NA,NA,1,967,"trochlear nerve",1123,8,"/997/1009/967/911/",1219326126,8690
"5",1,634687069,FALSE,0,0,0,0,0,0,0,0,0,513826657,581,35507650560,160132496,0,0,0.1961623076,"TRS",355,"96A7D3",6,FALSE,734881840,1,619,3,581,"Triangular nucleus of septum",NA,NA,1,826,"Triangular nucleus of septum",620,8,"/997/8/567/623/803/826/581/",609929054,8690
"6",1,634687327,FALSE,0.209399044513702,4620,4380,1520,0.0055031288731057,0.000198070454644039,0.147178649902344,743.062072753906,4.38872328125e-05,513826657,180,70038945792,180876608,26621174,35826.3125,0.2215738448,"GU2/3",729,"009C75",7,FALSE,734881840,1,109,3,180,"Gustatory areas, layer 2/3",NA,NA,1,1057,"Gustatory areas layer 2/3",110,11,"/997/8/567/688/695/315/1057/180/",3375335567,8690
"7",1,634686768,FALSE,0,0,0,0,0,0,0,0,0,513826657,990,40513056768,96127200,0,0,0.11775582,"AUDv4",972,"019399",8,FALSE,734881840,1,153,3,990,"Ventral auditory area, layer 4",NA,NA,1,1018,"Ventral auditory area layer 4",154,11,"/997/8/567/688/695/315/247/1018/990/",4034617125,8690
"8",1,634687361,FALSE,0,0,0,0,0,0,0,0,0,513826657,133,12977124352,66441600,0,0,0.08139096,"PVpo",299,"FF5547",6,FALSE,734881840,1,750,3,133,"Periventricular hypothalamic nucleus, preoptic part",NA,NA,1,141,"Periventricular hypothalamic nucleus preoptic part",751,8,"/997/8/343/1129/1097/141/133/",2330540908,8690
"9",2,634686070,FALSE,0.137458980083466,7450,3690,9850,0.00225570126006844,0.000116090734081808,0.0814151167869568,701.305908203125,1.79891273925781e-05,513826657,520,39621206016,126495904,10298679,14685.001953125,0.1549574824,"AUDv6a",630,"019399",8,FALSE,734881840,1,155,3,520,"Ventral auditory area, layer 6a",NA,NA,1,1018,"Ventral auditory area layer 6a",156,11,"/997/8/567/688/695/315/247/1018/520/",2440393689,8690
"10",1,634686773,FALSE,0.625143826007843,3800,3970,2860,0.171812010810599,0.000218970966506261,0.219701739549973,1003.33730565002,0.0013701939191864,513826657,985,2082760032256,5108100248,1122258510.28125,1118525.64831543,6.2574228038,"MOp",830,"1F9D5A",7,FALSE,734881840,1,18,3,985,"Primary motor area",NA,NA,1,500,"Primary motor area",19,8,"/997/8/567/688/695/315/500/985/",1852742012,8690
"11",2,634685795,FALSE,0,0,0,0,0,0,0,0,0,513826657,122,19407024128,164670304,0,0,0.2017211224,"POR",439,"FFAE6F",7,FALSE,734881840,1,903,3,122,"Superior olivary complex, periolivary region",NA,NA,1,398,"Superior olivary complex periolivary region",904,9,"/997/8/343/1065/771/1132/398/122/",197155834,8690
"12",2,634686248,FALSE,0,0,0,0,0,0,0,0,0,513826657,759,16099400704,33389100,0,0,0.0409016475,"AUDpo4",943,"019399",8,FALSE,734881840,1,146,3,759,"Posterior auditory area, layer 4",NA,NA,1,1027,"Posterior auditory area layer 4",147,11,"/997/8/567/688/695/315/247/1027/759/",2120666346,8690
"13",1,634686780,FALSE,0,0,0,0,0,0,0,0,0,513826657,977,60065144832,174786304,0,0,0.2141132224,"ECT6a",1112,"0D9F91",7,FALSE,734881840,1,377,3,977,"Ectorhinal area/Layer 6a",NA,NA,1,895,"Ectorhinal area/Layer 6a",378,11,"/997/8/567/688/695/315/895/977/",2932206502,8690
"14",1,634687257,FALSE,0.371999263763428,7340,870,4830,0.00453067224592325,8.66208210936747e-05,0.0869364067912102,1003.64331054688,3.6131930078125e-05,513826657,274,111939108864,340512288,29602914,29495.453125,0.4171275528,"RSPd6a",1024,"1AA698",8,FALSE,734881840,1,330,3,274,"Retrosplenial area, dorsal part, layer 6a",NA,NA,1,879,"Retrosplenial area dorsal part layer 6a",331,11,"/997/8/567/688/695/315/254/879/274/",1480351084,8690
"15",2,634686308,FALSE,0,0,0,0,0,0,0,0,0,513826657,846,50745221120,150742800,0,0,0.18465993,"DN",105,"FFFDBC",4,FALSE,734881840,1,1099,3,846,"Dentate nucleus",NA,NA,1,519,"Dentate nucleus",1100,8,"/997/8/512/519/846/",928321645,8690
"16",2,634686201,FALSE,0,0,0,0,0,0,0,0,0,513826657,689,5433475072,29441700,0,0,0.0360660825,"VLPO",793,"FF5547",6,FALSE,734881840,1,755,3,689,"Ventrolateral preoptic nucleus",NA,NA,1,141,"Ventrolateral preoptic nucleus",756,8,"/997/8/343/1129/1097/141/689/",2706711435,8690
"17",1,634686926,FALSE,0,0,0,0,0,0,0,0,0,513826657,792,12268878688,309593712,0,0,0.3792522972,"drt",664,"CCCCCC",3,FALSE,734881840,1,1149,3,792,"dorsal roots",NA,NA,1,967,"dorsal roots",1150,7,"/997/1009/967/792/",3729235522,8690
"18",2,634685924,FALSE,0.882305085659027,6700,5660,9060,0.358811973706723,0.00273167343463282,2.82594435760197,1034.51031948913,0.00286151114921875,513826657,295,334403661824,855126912,2416541072,2335927.46875,1.0475304672,"BLA",36,"9DE79C",5,FALSE,734881840,1,562,3,295,"Basolateral amygdalar nucleus",NA,NA,1,703,"Basolateral amygdalar nucleus",563,8,"/997/8/567/688/703/295/",2535830127,8690
"19",3,634687918,FALSE,0.291299968957901,7180,360,6760,0.0207638966256162,0.000296071999813816,0.238296375041916,804.859544947743,0.000165591245692348,513826657,671,101593698304,456566400,108798118.085938,135176.527095795,0.55929384,"RSPagl1",932,"1AA698",8,FALSE,734881840,1,299,3,671,"Retrosplenial area, lateral agranular part, layer 1",NA,NA,1,894,"Retrosplenial area lateral agranular part layer 1",300,11,"/997/8/567/688/695/315/254/894/671/",149448588,8690
"20",2,634686255,FALSE,0.395544648170471,5080,2160,5990,0.308083917455163,0.00444568367674947,5.18765735626221,1166.8974609375,0.002456956928125,513826657,772,218855194624,451152000,2340421888,2005679.125,0.5526612,"ACAv5",1086,"40A666",8,FALSE,734881840,1,235,3,772,"Anterior cingulate area, ventral part, layer 5",NA,NA,1,48,"Anterior cingulate area ventral part layer 5",236,11,"/997/8/567/688/695/315/31/48/772/",4291796796,8690
"21",2,634685735,FALSE,0,0,0,0,0,0,0,0,0,513826657,30,2790481152,22851900,0,0,0.0279935775,"PVa",286,"FF5D50",6,FALSE,734881840,1,731,3,30,"Periventricular hypothalamic nucleus, anterior part",NA,NA,1,157,"Periventricular hypothalamic nucleus anterior part",732,9,"/997/8/343/1129/1097/157/30/",4028794868,8690
"22",3,634688326,FALSE,0,0,0,0,0,0,0,0,0,513826657,607344854,4987961600,17163000,0,0,0.021024675,"IPDM",NA,"FFA6FF",7,FALSE,734881840,1,876,3,607344854,"Interpeduncular nucleus, dorsomedial",NA,NA,1,100,"Interpeduncular nucleus dorsomedial",877,9,"/997/8/343/313/348/165/100/607344854/",1188587061,8690
"23",1,634686828,FALSE,0,0,0,0,0,0,0,0,0,513826657,927,1787173120,11122200,0,0,0.013624695,"ACAd6b",964,"40A666",8,FALSE,734881840,1,231,3,927,"Anterior cingulate area, dorsal part, layer 6b",NA,NA,1,39,"Anterior cingulate area dorsal part layer 6b",232,11,"/997/8/567/688/695/315/31/39/927/",1998938750,8690
"24",3,634687501,FALSE,0.0754067599773407,5020,2820,6560,0.00263272816063296,5.14524822691916e-06,0.00315515474537729,613.217206678191,2.09959018554687e-05,513826657,81,153978900480,3331134080,10510243.5,17139.51171875,4.080639248,"VL",717,"AAAAAA",2,FALSE,734881840,1,1293,3,81,"lateral ventricle",NA,NA,1,73,"lateral ventricle",1294,8,"/997/73/81/",1797046580,8690
"25",3,634687472,FALSE,0.25984388589859,9160,1850,8740,0.0270253781998532,0.000182552329192051,0.18495079985258,1013.13853770666,0.000215526310986328,513826657,33,387662479360,963777600,178251438,175939.845703125,1.18062756,"VISp6a",428,"08858C",8,FALSE,734881840,1,190,3,33,"Primary visual area, layer 6a",NA,NA,1,385,"Primary visual area layer 6a",191,11,"/997/8/567/688/695/315/669/385/33/",2158341533,8690
"26",2,634686320,FALSE,0,0,0,0,0,0,0,0,0,513826657,859,3605993984,12558600,0,0,0.015384285,"PAS",248,"FFB3D9",6,FALSE,734881840,1,989,3,859,"Parasolitary nucleus",NA,NA,1,370,"Parasolitary nucleus",990,8,"/997/8/343/1065/354/370/859/",2326551911,8690
"27",2,634686519,FALSE,0.197127357125282,5470,1420,7450,0.00697803422481454,0.000370024470612407,0.441562741994858,1193.333984375,5.56495440429687e-05,513826657,1094,67938975744,122770800,54211012,45428.19921875,0.15039423,"SSp-ll4",985,"188064",9,FALSE,734881840,1,68,3,1094,"Primary somatosensory area, lower limb, layer 4",NA,NA,1,337,"Primary somatosensory area lower limb layer 4",69,11,"/997/8/567/688/695/315/453/322/337/1094/",33028960,8690
"28",1,634686913,FALSE,0,0,0,0,0,0,0,0,0,513826657,811,260779900928,506958304,0,0,0.6210239224,"ICc",808,"FF7AFF",6,FALSE,734881840,1,813,3,811,"Inferior colliculus, central nucleus",NA,NA,1,4,"Inferior colliculus central nucleus",814,9,"/997/8/343/313/339/4/811/",3750101210,8690
"29",1,634687082,FALSE,0,0,0,0,0,0,0,0,0,513826657,559,132552327168,336602688,0,0,0.4123382928,"CEAm",69,"80C0E2",7,FALSE,734881840,1,598,3,559,"Central amygdalar nucleus, medial part",NA,NA,1,536,"Central amygdalar nucleus medial part",599,9,"/997/8/567/623/477/278/536/559/",2654652343,8690
"30",1,634686719,FALSE,0.809618473052979,6640,4680,1480,0.0130356457822845,0.000266956718405709,0.694227397441864,2600.52392578125,0.000103958754101562,513826657,1058,142204633088,317895296,220691616,84864.2890625,0.3894217376,"VISC5",1122,"11AD83",7,FALSE,734881840,1,118,3,1058,"Visceral area, layer 5",NA,NA,1,677,"Visceral area layer 5",119,11,"/997/8/567/688/695/315/677/1058/",1267762840,8690
"31",1,634687014,FALSE,0,0,0,0,0,0,0,0,0,513826657,654,138825793536,246657600,0,0,0.30215556,"SSp-n4",647,"188064",9,FALSE,734881840,1,47,3,654,"Primary somatosensory area, nose, layer 4",NA,NA,1,353,"Primary somatosensory area nose layer 4",48,11,"/997/8/567/688/695/315/453/322/353/654/",2563128336,8690
"32",2,634685753,FALSE,0,0,0,0,0,0,0,0,0,513826657,58,4605585408,19511100,0,0,0.0239010975,"MT",431,"FF90FF",5,FALSE,734881840,1,863,3,58,"Medial terminal nucleus of the accessory optic tract",NA,NA,1,323,"Medial terminal nucleus of the accessory optic tract",864,8,"/997/8/343/313/323/58/",1464326049,8690
"33",2,634685833,FALSE,0,0,0,0,0,0,0,0,0,513826657,170,88578957312,325046692,0,0,0.3981821977,"LGd",162,"FF8084",7,FALSE,734881840,1,662,3,170,"Dorsal part of the lateral geniculate complex",NA,NA,1,1008,"Dorsal part of the lateral geniculate complex",663,8,"/997/8/343/1129/549/864/1008/170/",2639836426,8690
"34",3,634687898,FALSE,0.237648889422417,7140,6910,8450,0.00494897580447658,1.4332737801581e-05,0.0100738210342541,702.853926005884,3.94678842387199e-05,513826657,647,679564673024,2247908352,22645026.4394531,32218.6810112,2.7536877312,"COAp",80,"61E7B7",7,FALSE,734881840,1,431,3,647,"Cortical amygdalar area, posterior part",NA,NA,1,631,"Cortical amygdalar area posterior part",432,9,"/997/8/567/688/695/698/631/647/",713144098,8690
"35",1,634687436,FALSE,0.0157457813620567,4680,3020,5640,1.26765719891665e-05,1.45908643389703e-06,0.0005120710702613,350.953186035156,1.01095154953003e-07,513826657,19,11724449792,56560500,28962.994140625,82.5266571044922,0.0692866125,"IG",143,"7ED04B",7,FALSE,734881840,1,491,3,19,"Induseum griseum",NA,NA,1,1080,"Induseum griseum",492,8,"/997/8/567/688/695/1089/1080/19/",2117099319,8690
"36",2,634685791,FALSE,0.387380868196487,4250,4930,8250,0.0985907678810826,0.000822165484063487,0.715682562380727,870.48480659091,0.000786257433349609,513826657,119,323517067200,780673496,558714408,641842.802734375,0.9563250326,"AIv",14,"219866",7,FALSE,734881840,1,291,3,119,"Agranular insular area, ventral part",NA,NA,1,95,"Agranular insular area ventral part",292,9,"/997/8/567/688/695/315/95/119/",4204343095,8690
"37",3,634687887,FALSE,0.237648889422417,7140,6910,8450,0.00496849387399171,1.10070586792678e-05,0.0077151005932945,700.923000240402,3.96235400629997e-05,513826657,631,897886126080,2938636736,22671878.0253906,32345.7469902039,3.5998300016,"COA",78,"61E7B7",6,FALSE,734881840,1,426,3,631,"Cortical amygdalar area",NA,NA,1,698,"Cortical amygdalar area",427,8,"/997/8/567/688/695/698/631/",1492043464,8690
"38",1,634687397,FALSE,0.159698188304901,9340,5220,3500,0.00141712677550232,1.87386685865931e-05,0.010415923781693,555.851806640625,1.13015293945312e-05,513826657,78,23304456192,492336896,5128143.5,9225.73828125,0.6031126976,"mcp",575,"CCCCCC",4,FALSE,734881840,1,1179,3,78,"middle cerebellar peduncle",NA,NA,1,752,"middle cerebellar peduncle",1180,8,"/997/1009/960/752/78/",733008278,8690
"39",2,634687347,FALSE,0,0,0,0,0,0,0,0,0,513826657,589508455,3196804096,38315700,0,0,0.0469367325,"VeCB",NA,"FFFDBC",4,FALSE,734881840,1,1100,3,589508455,"Vestibulocerebellar nucleus",NA,NA,1,519,"Vestibulocerebellar nucleus",1101,8,"/997/8/512/519/589508455/",3164461348,8690
"40",2,634686256,FALSE,0,0,0,0,0,0,0,0,0,513826657,773,47618621440,127188896,0,0,0.1558063976,"XII",379,"FFB3D9",6,FALSE,734881840,1,1007,3,773,"Hypoglossal nucleus",NA,NA,1,370,"Hypoglossal nucleus",1008,8,"/997/8/343/1065/354/370/773/",2567805299,8690
"41",1,634686997,FALSE,0.809618473052979,6640,4680,1480,0.0181485419958456,0.000111746806755936,0.255911003146602,2290.09678733401,0.000144733897051117,513826657,677,392444997120,1057301980,270575210.330688,118150.120041728,1.2951949255,"VISC",367,"11AD83",6,FALSE,734881840,1,114,3,677,"Visceral area",NA,NA,1,315,"Visceral area",115,8,"/997/8/567/688/695/315/677/",3549914160,8690
"42",2,634685861,FALSE,0.0109861418604851,8150,6150,6580,9.52767682481373e-06,1.77983258708991e-06,0.000943174352869391,529.923095703125,7.59828418731689e-08,513826657,210,7164110336,34849800,32869.4375,62.0268096923828,0.042691005,"LM",167,"FF4C3E",7,FALSE,734881840,1,763,3,210,"Lateral mammillary nucleus",NA,NA,1,331,"Lateral mammillary nucleus",764,8,"/997/8/343/1129/1097/467/331/210/",3256479391,8690
"43",2,634686142,FALSE,0.193672269582748,6630,2050,5840,0.00239874619779771,3.40725027545519e-05,0.0157489439525344,462.218583295307,1.91299050537109e-05,513826657,618,24313497856,458324096,7218120.5,15616.2490234375,0.5614470176,"hc",501,"CCCCCC",5,FALSE,734881840,1,1253,3,618,"hippocampal commissures",NA,NA,1,1099,"hippocampal commissures",1254,9,"/997/1009/991/768/1099/618/",4236453345,8690
"44",1,634686919,FALSE,0.182987406849861,4650,6790,5270,0.00145684827159628,2.25058420255664e-06,0.00112174719106406,498.424865722656,1.16183067382812e-05,513826657,803,1224448437120,4214164480,4727227,9484.33203125,5.162351488,"PAL",241,"8599CC",4,FALSE,734881840,1,608,3,803,"Pallidum",NA,NA,1,623,"Pallidum",609,5,"/997/8/567/623/803/",1451914672,8690
"45",1,634686943,FALSE,0,0,0,0,0,0,0,0,0,513826657,763,657093120,3898800,0,0,0.00477603,"OV",236,"FF5547",6,FALSE,734881840,1,745,3,763,"Vascular organ of the lamina terminalis",NA,NA,1,141,"Vascular organ of the lamina terminalis",746,8,"/997/8/343/1129/1097/141/763/",3273533441,8690
"46",2,634686298,FALSE,0.168331474065781,4640,6690,7860,0.00533729642709422,2.27679403982036e-05,0.018364815864581,806.608570796767,4.25647256835937e-05,513826657,835,495207038976,1526124640,28026998,34746.71484375,1.869502684,"PALv",245,"A2B1D8",5,FALSE,734881840,1,612,3,835,"Pallidum, ventral region",NA,NA,1,803,"Pallidum ventral region",613,6,"/997/8/567/623/803/835/",1000152768,8690
"47",2,634685774,FALSE,0,0,0,0,0,0,0,0,0,513826657,96,69172305920,275488192,0,0,0.3374730352,"DCO",860,"FFA5D2",7,FALSE,734881840,1,941,3,96,"Dorsal cochlear nucleus",NA,NA,1,607,"Dorsal cochlear nucleus",942,8,"/997/8/343/1065/354/386/607/96/",1628596813,8690
"48",1,634686939,FALSE,0.071752056479454,8660,6310,5630,0.000617058853770188,5.34262483142811e-07,0.000274532940238714,513.854064941406,4.92101969604492e-06,513826657,771,1289467546368,7519073280,2064233.375,4017.15893554688,9.210864768,"P",237,"FF9B88",4,FALSE,734881840,1,883,3,771,"Pons",NA,NA,1,1065,"Pons",884,5,"/997/8/343/1065/771/",2612017676,8690
"49",3,634687544,FALSE,0,0,0,0,0,0,0,0,0,513826657,140,11110104320,364730400,0,0,0.44679474,"AQ",724,"AAAAAA",2,FALSE,734881840,1,1300,3,140,"cerebral aqueduct",NA,NA,1,73,"cerebral aqueduct",1301,8,"/997/73/140/",3509002335,8690
