"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1508",3,633663879,FALSE,0,0,0,0,0,0,0,0,0,126843200,681,3354228864,59221800,0,0,0.072546705,"mtg",509,"CCCCCC",5,FALSE,734881840,1,1280,3,681,"mammillotegmental tract",NA,NA,1,46,"mammillotegmental tract",1281,9,"/997/1009/991/824/46/681/",1041591581,8690
"1509",1,633662913,FALSE,0,0,0,0,0,0,0,0,0,126843200,760,4074254336,50563800,0,0,0.061940655,"epsc",660,"CCCCCC",3,FALSE,734881840,1,1219,3,760,"cerebral nuclei related",NA,NA,1,1000,"cerebral nuclei related",1220,7,"/997/1009/1000/760/",3574075519,8690
"1510",2,633661446,FALSE,0,0,0,0,0,0,0,0,0,126843200,377,9050570752,48273300,0,0,0.0591347925,"VISpl6a",1037,"08858C",8,FALSE,734881840,1,197,3,377,"Posterolateral visual area, layer 6a",NA,NA,1,425,"Posterolateral visual area layer 6a",198,11,"/997/8/567/688/695/315/669/425/377/",818416878,8690
"1511",3,633664107,FALSE,0,0,0,0,0,0,0,0,0,126843200,990,44546443264,192254400,0,0,0.23551164,"AUDv4",972,"019399",8,FALSE,734881840,1,153,3,990,"Ventral auditory area, layer 4",NA,NA,1,1018,"Ventral auditory area layer 4",154,11,"/997/8/567/688/695/315/247/1018/990/",4034617125,8690
"1512",3,633664109,FALSE,0.514762401580811,5900,3890,6150,0.0806576464951407,4.18434651458986e-05,0.0168275380466785,402.154505799286,0.00032491964384622,126843200,991,452422260624,6338875728,106667672.486087,265240.525588751,7.7651227668,"mfbs",689,"CCCCCC",2,FALSE,734881840,1,1238,3,991,"medial forebrain bundle system",NA,NA,1,1009,"medial forebrain bundle system",1239,2,"/997/1009/991/",2045370912,8690
"1513",2,633661832,FALSE,0.295527040958405,8820,4860,7910,0.04357054011297,8.6163796368055e-05,0.0139999985694885,162.481216430664,0.0001755186890625,126843200,784,47501449536,1662885888,23280400,143280.5625,2.0370352128,"cst",663,"CCCCCC",3,FALSE,734881840,1,1200,3,784,"corticospinal tract",NA,NA,1,983,"corticospinal tract",1201,8,"/997/1009/983/784/",2338134602,8690
"1514",1,633663093,FALSE,0,0,0,0,0,0,0,0,0,126843200,478,40854163456,237633296,0,0,0.2911007876,"SSp-ll6a",625,"188064",9,FALSE,734881840,1,70,3,478,"Primary somatosensory area, lower limb, layer 6a",NA,NA,1,337,"Primary somatosensory area lower limb layer 6a",71,11,"/997/8/567/688/695/315/453/322/337/478/",2536655458,8690
"1515",1,633662788,FALSE,0,0,0,0,0,0,0,0,0,126843200,182305705,26136375296,116090096,0,0,0.1422103676,"SSp-un5",NA,"188064",9,FALSE,734881840,1,97,3,182305705,"Primary somatosensory area, unassigned, layer 5",NA,NA,1,182305689,"Primary somatosensory area unassigned layer 5",98,11,"/997/8/567/688/695/315/453/322/182305689/182305705/",1806412353,8690
"1516",1,633662708,FALSE,0,0,0,0,0,0,0,0,0,126843200,1022,68921688064,704167168,0,0,0.8626047808,"GPe",127,"8599CC",6,FALSE,734881840,1,610,3,1022,"Globus pallidus, external segment",NA,NA,1,818,"Globus pallidus external segment",611,8,"/997/8/567/623/803/818/1022/",3096725950,8690
"1517",1,633662919,FALSE,0.151768147945404,9290,5300,3560,0.00961726838908183,2.49295857195667e-05,0.0046528570916417,186.639968428748,3.87420109008789e-05,126843200,752,40578017760,1268618408,5902700.15625,31626.1313476562,1.5540575498,"cbp",659,"CCCCCC",3,FALSE,734881840,1,1173,3,752,"cerebellar peduncles",NA,NA,1,960,"cerebellar peduncles",1174,7,"/997/1009/960/752/",3845133906,8690
"1518",2,633661197,FALSE,0.173602029681206,9530,1800,7300,0.00587225348789155,6.2583694942186e-06,0.00146901001220292,234.727274182193,2.36556680583954e-05,126843200,339,525053092096,3085587940,4532759.57739258,19310.7494354248,3.7798452265,"MBsen",183,"FF7AFF",4,FALSE,734881840,1,807,3,339,"Midbrain, sensory related",NA,NA,1,313,"Midbrain sensory related",808,6,"/997/8/343/313/339/",3898370247,8690
"1519",1,633663005,FALSE,0,0,0,0,0,0,0,0,0,126843200,621,16883848192,159641104,0,0,0.1955603524,"V",360,"FFBA86",6,FALSE,734881840,1,919,3,621,"Motor nucleus of trigeminal",NA,NA,1,987,"Motor nucleus of trigeminal",920,8,"/997/8/343/1065/771/987/621/",298495636,8690
"1520",2,633660932,FALSE,0.0181525722146034,3590,4820,6580,4.24394320163345e-05,6.36739017068066e-08,2.54574424616294e-05,399.809722900391,1.70962155914307e-07,126843200,159,334086111232,2191807744,55797.8203125,139.560943603516,2.6849644864,"AON",19,"54BF94",6,FALSE,734881840,1,390,3,159,"Anterior olfactory nucleus",NA,NA,1,698,"Anterior olfactory nucleus",391,8,"/997/8/567/688/695/698/159/",747766383,8690
"1521",3,633664273,FALSE,0,0,0,0,0,0,0,0,0,126843200,549009223,5032427520,63637200,0,0,0.07795557,"PC5",NA,"FFBA86",6,FALSE,734881840,1,922,3,549009223,"Parvicellular motor 5 nucleus",NA,NA,1,987,"Parvicellular motor 5 nucleus",923,8,"/997/8/343/1065/771/987/549009223/",2234903594,8690
"1522",3,633664141,FALSE,0,0,0,0,0,0,0,0,0,126843200,1031,21377306624,381220192,0,0,0.4669947352,"GPi",128,"8599CC",6,FALSE,734881840,1,611,3,1031,"Globus pallidus, internal segment",NA,NA,1,818,"Globus pallidus internal segment",612,8,"/997/8/567/623/803/818/1031/",2033111499,8690
"1523",1,633662858,FALSE,0.0315997749567032,9600,3530,3180,0.000168129300268982,1.31704712202918e-06,0.000331408780766651,251.630172729492,6.77288697814941e-07,126843200,843,72215961600,419794208,139123.484375,552.888732910156,0.5142479048,"PAR",246,"72D569",7,FALSE,734881840,1,523,3,843,"Parasubiculum",NA,NA,1,822,"Parasubiculum",524,8,"/997/8/567/688/695/1089/822/843/",2447067507,8690
"1524",3,633664131,FALSE,0,0,0,0,0,0,0,0,0,126843200,1029,16386981376,184940992,0,0,0.2265527152,"POL",269,"FF909F",7,FALSE,734881840,1,670,3,1029,"Posterior limiting nucleus of the thalamus",NA,NA,1,138,"Posterior limiting nucleus of the thalamus",671,8,"/997/8/343/1129/549/856/138/1029/",3921343755,8690
"1525",3,633663989,FALSE,0.264500051736832,8530,2630,3920,0.0431583831575506,0.000120622530721872,0.0256155978213186,212.361634829087,0.000173858364257812,126843200,848,34645398592,1176606016,30139466.5,141925.1953125,1.4413423696,"IIn",671,"CCCCCC",3,FALSE,734881840,1,1112,3,848,"optic nerve",NA,NA,1,967,"optic nerve",1113,8,"/997/1009/967/848/",3100185865,8690
"1526",2,633662594,FALSE,0,0,0,0,0,0,0,0,0,126843200,484682512,41075814400,482925600,0,0,0.59158386,"scwm",NA,"CCCCCC",2,FALSE,734881840,1,1189,3,484682512,"supra-callosal cerebral white matter",NA,NA,1,1009,"supra-callosal cerebral white matter",1190,2,"/997/1009/484682512/",860296328,8690
"1527",2,633661480,FALSE,0,0,0,0,0,0,0,0,0,126843200,406,10445987328,92246400,0,0,0.11300184,"SPF",333,"FF8084",6,FALSE,734881840,1,652,3,406,"Subparafascicular nucleus",NA,NA,1,864,"Subparafascicular nucleus",653,8,"/997/8/343/1129/549/864/406/",411188720,8690
"1528",1,633662691,FALSE,0,0,0,0,0,0,0,0,0,126843200,1045,3789537536,26708400,0,0,0.03271779,"ECT6b",1120,"0D9F91",7,FALSE,734881840,1,378,3,1045,"Ectorhinal area/Layer 6b",NA,NA,1,895,"Ectorhinal area/Layer 6b",379,11,"/997/8/567/688/695/315/895/1045/",936163868,8690
"1529",2,633661893,FALSE,0.000867302005644888,10070,2210,7690,5.11460672374661e-07,1.87331061773932e-09,4.27362692789757e-07,228.13232421875,2.0603579044342e-09,126843200,828,130845351936,897835520,383.701416015625,1.68192481994629,1.099848512,"ICe",810,"FF7AFF",6,FALSE,734881840,1,815,3,828,"Inferior colliculus, external nucleus",NA,NA,1,4,"Inferior colliculus external nucleus",816,9,"/997/8/343/313/339/4/828/",754697579,8690
"1530",3,633664175,FALSE,0,0,0,0,0,0,0,0,0,126843200,1081,1148558144,9745200,0,0,0.01193787,"ILA6b",983,"59B363",7,FALSE,734881840,1,251,3,1081,"Infralimbic area, layer 6b",NA,NA,1,44,"Infralimbic area layer 6b",252,11,"/997/8/567/688/695/315/44/1081/",2961423984,8690
"1531",2,633662187,FALSE,0.0361710302531719,10490,3550,9050,0.000181974657884457,2.33463566701175e-07,2.86456725007156e-05,122.698684692383,7.3306305847168e-07,126843200,1007,569623511040,2563221504,73425.203125,598.418823242188,3.1399463424,"SIM",408,"FFFC91",5,FALSE,734881840,1,1067,3,1007,"Simple lobule",NA,NA,1,1073,"Simple lobule",1068,8,"/997/8/512/528/1073/1007/",3723950850,8690
"1532",1,633662700,FALSE,0,0,0,0,0,0,0,0,0,126843200,1031,9160386560,190610096,0,0,0.2334973676,"GPi",128,"8599CC",6,FALSE,734881840,1,611,3,1031,"Globus pallidus, internal segment",NA,NA,1,818,"Globus pallidus internal segment",612,8,"/997/8/567/623/803/818/1031/",2033111499,8690
"1533",2,633660880,FALSE,0,0,0,0,0,0,0,0,0,126843200,128,192800210944,2314465280,0,0,2.835219968,"MRN",864,"FF90FF",5,FALSE,734881840,1,826,3,128,"Midbrain reticular nucleus",NA,NA,1,323,"Midbrain reticular nucleus",827,8,"/997/8/343/313/323/128/",2371196921,8690
"1534",2,633662059,FALSE,0,0,0,0,0,0,0,0,0,126843200,182305705,32222339072,116090096,0,0,0.1422103676,"SSp-un5",NA,"188064",9,FALSE,734881840,1,97,3,182305705,"Primary somatosensory area, unassigned, layer 5",NA,NA,1,182305689,"Primary somatosensory area unassigned layer 5",98,11,"/997/8/567/688/695/315/453/322/182305689/182305705/",1806412353,8690
"1535",1,633663202,FALSE,0,0,0,0,0,0,0,0,0,126843200,311,58898341888,320056192,0,0,0.3920688352,"BLAp",38,"9DE79C",6,FALSE,734881840,1,564,3,311,"Basolateral amygdalar nucleus, posterior part",NA,NA,1,295,"Basolateral amygdalar nucleus posterior part",565,9,"/997/8/567/688/703/295/311/",1545537085,8690
"1536",2,633661826,FALSE,0,0,0,0,0,0,0,0,0,126843200,778,164645732352,698709632,0,0,0.8559192992,"VISp5",1087,"08858C",8,FALSE,734881840,1,189,3,778,"Primary visual area, layer 5",NA,NA,1,385,"Primary visual area layer 5",190,11,"/997/8/567/688/695/315/669/385/778/",1453946728,8690
"1537",3,633664008,FALSE,0,0,0,0,0,0,0,0,0,126843200,877,16388022953.1211,459459000,0,0,0.562837275,"tsp",675,"CCCCCC",3,FALSE,734881840,1,1226,3,877,"tectospinal pathway",NA,NA,1,1000,"tectospinal pathway",1227,8,"/997/1009/1000/877/",1244119023,8690
"1538",1,633663014,FALSE,0,0,0,0,0,0,0,0,0,126843200,611,1145502720,21505500,0,0,0.0263442375,"hbc",500,"CCCCCC",5,FALSE,734881840,1,1287,3,611,"habenular commissure",NA,NA,1,1083,"habenular commissure",1288,9,"/997/1009/991/824/1083/611/",4058360785,8690
"1539",1,633663391,FALSE,0,0,0,0,0,0,0,0,0,126843200,35,1683829376,14639400,0,0,0.017933265,"III",145,"FF90FF",5,FALSE,734881840,1,854,3,35,"Oculomotor nucleus",NA,NA,1,323,"Oculomotor nucleus",855,8,"/997/8/343/313/323/35/",3545914074,8690
"1540",3,633663727,FALSE,0,0,0,0,0,0,0,0,0,126843200,443,46029436928,858414592,0,0,1.0515578752,"dhc",479,"CCCCCC",6,FALSE,734881840,1,1254,3,443,"dorsal hippocampal commissure",NA,NA,1,618,"dorsal hippocampal commissure",1255,10,"/997/1009/991/768/1099/618/443/",1923336249,8690
"1541",2,633660936,FALSE,0,0,0,0,0,0,0,0,0,126843200,162,12817297408,91564200,0,0,0.112166145,"LDT",161,"FFC395",6,FALSE,734881840,1,929,3,162,"Laterodorsal tegmental nucleus",NA,NA,1,1117,"Laterodorsal tegmental nucleus",930,8,"/997/8/343/1065/771/1117/162/",1067465072,8690
"1542",2,633661152,FALSE,0,0,0,0,0,0,0,0,0,126843200,314,34506625024,196082096,0,0,0.2402005676,"AIp6a",1029,"219866",8,FALSE,734881840,1,289,3,314,"Agranular insular area, posterior part, layer 6a",NA,NA,1,111,"Agranular insular area posterior part layer 6a",290,11,"/997/8/567/688/695/315/95/111/314/",1257274084,8690
