"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"551",1,631418381,FALSE,0,0,0,0,0,0,0,0,0,272404772,266,99172188160,273256192,0,0,0.3347388352,"LSv",174,"90CBED",7,FALSE,734881840,1,589,3,266,"Lateral septal nucleus, ventral part",NA,NA,1,242,"Lateral septal nucleus ventral part",590,9,"/997/8/567/623/477/275/242/266/",1660459064,8690
"552",3,631419213,FALSE,0.00642316788434982,9020,1940,6060,6.68383618057093e-08,4.38421567834164e-09,3.72121237341665e-06,848.77493408906,1.01013012886047e-08,272404772,17,833494384640,1880829056,6998.96435546875,8.2459602355957,2.3040155936,"SCiw",426,"FF90FF",6,FALSE,734881840,1,833,3,17,"Superior colliculus, motor related, intermediate white layer",NA,NA,1,294,"Superior colliculus motor related intermediate white layer",834,9,"/997/8/343/313/323/294/17/",2563539216,8690
"553",3,631419454,FALSE,0.402818977832794,5300,830,3860,0.000421226972572225,2.4548701119257e-05,0.00422505781912219,172.109220711799,6.36601563217163e-05,272404772,337,1034233296384,2116913408,8944081.546875,51967.4745483398,2.5932189248,"SSp-ll",749,"188064",8,FALSE,734881840,1,65,3,337,"Primary somatosensory area, lower limb",NA,NA,1,322,"Primary somatosensory area lower limb",66,9,"/997/8/567/688/695/315/453/322/337/",533428449,8690
"554",2,631417459,FALSE,0.416546791791916,6690,1050,5700,0.00198261520867023,0.000573720841202885,0.25578036904335,445.827239990234,0.000299633219921875,272404772,542,130499813376,426337216,109048696,244598.546875,0.5222630896,"RSPv1",633,"1AA698",8,FALSE,734881840,1,333,3,542,"Retrosplenial area, ventral part, layer 1",NA,NA,1,886,"Retrosplenial area ventral part layer 1",334,11,"/997/8/567/688/695/315/254/886/542/",1320301965,8690
"555",2,631417823,FALSE,0.477986484766006,8530,5820,6690,0.00952317202531976,0.00294771930202842,0.547906577587128,185.874740600586,0.001439239790625,272404772,924,23693385728,398575808,218382304,1174889.625,0.4882553648,"cpd",539,"CCCCCC",4,FALSE,734881840,1,1202,3,924,"cerebal peduncle",NA,NA,1,784,"cerebal peduncle",1203,9,"/997/1009/983/784/924/",993976011,8690
"556",2,631418148,FALSE,0.0993092507123947,12400,6420,6020,0.000137047773325389,4.03519552492071e-05,0.00506014842540026,125.400329589844,2.07120703125e-05,272404772,1107,86292357120,419008512,2120245.25,16907.8125,0.5132854272,"MDRNv",845,"FFB3D9",7,FALSE,734881840,1,987,3,1107,"Medullary reticular nucleus, ventral part",NA,NA,1,395,"Medullary reticular nucleus ventral part",988,9,"/997/8/343/1065/354/370/395/1107/",4055979044,8690
"557",2,631418398,FALSE,0.0541223734617233,7630,1440,8110,2.73956677098908e-06,6.99869531217701e-07,0.000302569649647921,432.322906494141,4.14031532287598e-07,272404772,484682512,106902028288,482925600,146118.625,337.984924316406,0.59158386,"scwm",NA,"CCCCCC",2,FALSE,734881840,1,1189,3,484682512,"supra-callosal cerebral white matter",NA,NA,1,1009,"supra-callosal cerebral white matter",1190,2,"/997/1009/484682512/",860296328,8690
"558",1,631418739,FALSE,0,0,0,0,0,0,0,0,0,272404772,685,132885348352,417928512,0,0,0.5119624272,"VM",368,"FF8084",7,FALSE,734881840,1,645,3,685,"Ventral medial nucleus of the thalamus",NA,NA,1,637,"Ventral medial nucleus of the thalamus",646,8,"/997/8/343/1129/549/864/637/685/",1314288168,8690
"559",2,631418078,FALSE,0,0,0,0,0,0,0,0,0,272404772,1066,39950921728,93128400,0,0,0.11408229,"VISam2/3",1123,"08858C",8,FALSE,734881840,1,173,3,1066,"Anteromedial visual area, layer 2/3",NA,NA,1,394,"Anteromedial visual area layer 2/3",174,11,"/997/8/567/688/695/315/669/394/1066/",1625313305,8690
"560",2,631416570,FALSE,1,5200,3330,6000,17.1400516346334,0.0105941432322049,61.8040448022211,5833.79358269804,2.5903810474434,272404772,8,88997237471109.7,199600545988,12336121086790.1,2114596773.42318,244.5106688353,"grey",0,"BFDAE3",1,FALSE,734881840,1,1,3,8,"Basic cell groups and regions",NA,NA,1,997,"Basic cell groups and regions",2,1,"/997/8/",2244697386,8690
