"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"14",1,631316012,FALSE,0.241132751107216,6150,2730,2660,0.000529823209577269,5.84254121037115e-05,0.0137751862150782,235.773881930447,9.72355332695007e-05,100141473,353,323979866368,1358585976,18714774.8085938,79375.945526123,1.6642678206,"SSp-n",751,"188064",8,FALSE,734881840,1,44,3,353,"Primary somatosensory area, nose",NA,NA,1,322,"Primary somatosensory area nose",45,9,"/997/8/567/688/695/315/453/322/353/",3014838097,8690
"15",2,631314083,FALSE,0.654614329338074,7630,4560,8180,0.0020278262027897,0.0251344945281744,11.6910429000854,465.139373779297,0.000372155765625,100141473,321,1650701824,12087000,141309632,303800.625,0.014806575,"SubG",464,"FF909F",7,FALSE,734881840,1,710,3,321,"Subgeniculate nucleus",NA,NA,1,1014,"Subgeniculate nucleus",711,8,"/997/8/343/1129/549/856/1014/321/",3545734096,8690
"16",1,631315860,FALSE,0.178167000412941,3540,5510,5680,7.72917267845422e-05,3.58574216079433e-05,0.00551625061780214,153.838455200195,1.41849245849609e-05,100141473,605,38944342016,322932608,1781377.125,11579.5302734375,0.3955924448,"TTv",358,"62D09F",7,FALSE,734881840,1,405,3,605,"Taenia tecta, ventral part",NA,NA,1,589,"Taenia tecta ventral part",406,9,"/997/8/567/688/695/698/589/605/",4008781829,8690
"17",2,631316090,FALSE,0.859397113323212,7820,1320,9460,0.0599572107230241,0.116909973323345,59.6237525939941,509.997161865234,0.0110036164,100141473,312782604,18111748096,76833000,4581071872,8982544,0.094120425,"VISrl1",NA,"009FAC",8,FALSE,734881840,1,354,3,312782604,"Rostrolateral area, layer 1",NA,NA,1,417,"Rostrolateral area layer 1",355,11,"/997/8/567/688/695/315/22/417/312782604/",3916570650,8690
"18",2,631314712,FALSE,0.291634052991867,7140,1240,6300,0.000127405241626201,0.000878184102475643,0.2233796864748,254.365432739258,2.33819817382812e-05,100141473,622,1977443072,21735000,4855157.5,19087.33203125,0.026625375,"RSPv6b",643,"1AA698",8,FALSE,734881840,1,338,3,622,"Retrosplenial area, ventral part, layer 6b",NA,NA,1,886,"Retrosplenial area ventral part layer 6b",339,11,"/997/8/567/688/695/315/254/886/622/",2914530454,8690
"19",1,631315401,FALSE,0.00918554794043303,8510,5740,5510,5.07320518708309e-07,2.46676358983677e-06,0.000354023446561769,143.517379760742,9.31057384490967e-08,100141473,607344838,5520091136,30811500,10907.9931640625,76.0046844482422,0.0377440875,"IPC",NA,"FFA6FF",7,FALSE,734881840,1,872,3,607344838,"Interpeduncular nucleus, caudal",NA,NA,1,100,"Interpeduncular nucleus caudal",873,9,"/997/8/343/313/348/165/100/607344838/",3381879533,8690
"20",3,631316753,FALSE,0.193366542458534,3430,4150,6460,0.000714278652492927,8.49670505196075e-05,0.0187258252791493,220.389258714212,0.000131087623989868,100141473,731,149942265280,1259432976,23583921.859375,107010.305297852,1.5428053956,"ORBm",232,"248A5E",7,FALSE,734881840,1,264,3,731,"Orbital area, medial part",NA,NA,1,714,"Orbital area medial part",265,9,"/997/8/567/688/695/315/714/731/",3012751712,8690
"21",3,631316435,FALSE,0.238542646169662,8950,2390,2090,0.00115488209887048,0.0119139887991999,3.3702058888338,282.8780474479,0.000211949145898437,100141473,312782598,1938722112,14522400,48943478,173019.7109375,0.01778994,"VISli6b",NA,"08858C",8,FALSE,734881840,1,212,3,312782598,"Laterointermediate area, layer 6b",NA,NA,1,312782574,"Laterointermediate area layer 6b",213,11,"/997/8/567/688/695/315/669/312782574/312782598/",3903698312,8690
"22",2,631314585,FALSE,0.357703328132629,7930,910,7680,0.00323346731573892,0.00374930212274194,1.51172709465027,403.202239990234,0.00059342043359375,100141473,565,23357317120,129204000,195321184,484424.84375,0.1582749,"VISpm5",636,"08858C",8,FALSE,734881840,1,203,3,565,"posteromedial visual area, layer 5",NA,NA,1,533,"posteromedial visual area layer 5",204,11,"/997/8/567/688/695/315/669/533/565/",528381658,8690
"23",2,631314912,FALSE,0.71691507101059,7190,4240,9770,0.0372927017777997,0.0237178765237331,8.28627490997314,349.368347167969,0.006844124,100141473,729,36284760064,235562400,1951934848,5587040,0.28856394,"TEa6a",1081,"15B0B3",7,FALSE,734881840,1,365,3,729,"Temporal association areas, layer 6a",NA,NA,1,541,"Temporal association areas layer 6a",366,11,"/997/8/567/688/695/315/541/729/",1289955072,8690
"24",2,631315349,FALSE,0.0248126480728388,7510,6690,5760,4.18329282841603e-06,3.90051973226946e-05,0.00667948136106133,171.245941162109,7.67736674499512e-07,100141473,1126,1128004096,16067700,107323.90625,626.723815917969,0.0196829325,"TMd",423,"FF4C3E",8,FALSE,734881840,1,774,3,1126,"Tuberomammillary nucleus, dorsal part",NA,NA,1,557,"Tuberomammillary nucleus dorsal part",775,9,"/997/8/343/1129/1097/467/331/557/1126/",2136571968,8690
"25",3,631316421,FALSE,0.851558148860931,7900,1840,9400,0.0604385531297595,0.0495744068825617,30.8026509247787,621.341794320364,0.01109195451875,100141473,233,45205743616,182647808,5626036672,9054656.75,0.2237435648,"VISal5",453,"08858C",8,FALSE,734881840,1,168,3,233,"Anterolateral visual area, layer 5",NA,NA,1,402,"Anterolateral visual area layer 5",169,11,"/997/8/567/688/695/315/669/402/233/",2948835441,8690
"26",1,631316118,FALSE,0.0371286869049072,5410,1210,5410,7.13645289732681e-06,3.93156233258196e-06,0.000996833667159081,253.546447753906,1.30971386413574e-06,100141473,211,33444026368,271941312,271080.25,1069.15417480469,0.3331281072,"ACAd2/3",1016,"40A666",8,FALSE,734881840,1,228,3,211,"Anterior cingulate area, dorsal part, layer 2/3",NA,NA,1,39,"Anterior cingulate area dorsal part layer 2/3",229,11,"/997/8/567/688/695/315/31/39/211/",2563141206,8690
"27",2,631312943,FALSE,0.4805888235569,3830,1840,6000,0.0278150424942227,0.00295730242422058,0.822159352549275,278.009900447013,0.00510474143251953,100141473,39,177972181600,1409100344,1158505026.5,4167135.86328125,1.7261479214,"ACAd",4,"40A666",7,FALSE,734881840,1,226,3,39,"Anterior cingulate area, dorsal part",NA,NA,1,31,"Anterior cingulate area dorsal part",227,9,"/997/8/567/688/695/315/31/39/",1697985147,8690
"28",3,631316840,FALSE,1,7290,2210,9290,0.254694079976769,0.020510410452535,15.5167608471152,756.530976453345,0.046742600625,100141473,862,388494647296,1860383296,28867122688,38157225,2.2789695376,"SSs6a",956,"188064",8,FALSE,734881840,1,105,3,862,"Supplemental somatosensory area, layer 6a",NA,NA,1,378,"Supplemental somatosensory area layer 6a",106,11,"/997/8/567/688/695/315/453/378/862/",1835367775,8690
"29",1,631316077,FALSE,0,0,0,0,0,0,0,0,0,100141473,263,6745827840,41650200,0,0,0.051021495,"AVP",32,"FF5547",6,FALSE,734881840,1,737,3,263,"Anteroventral preoptic nucleus",NA,NA,1,141,"Anteroventral preoptic nucleus",738,8,"/997/8/343/1129/1097/141/263/",3572986309,8690
"30",2,631313215,FALSE,0.101795732975006,4130,4080,8790,3.67884886656737e-06,2.24598852582858e-06,0.000667052925564349,296.997467041016,6.75158854675293e-07,100141473,187,40069189632,245393104,163690.1875,551.150085449219,0.3006065524,"GU5",1013,"009C75",7,FALSE,734881840,1,111,3,187,"Gustatory areas, layer 5",NA,NA,1,1057,"Gustatory areas layer 5",112,11,"/997/8/567/688/695/315/1057/187/",2330527764,8690
"31",3,631317040,FALSE,0.661477982997894,8120,4710,7600,0.176387044993245,0.00193141508941047,0.747446859129784,386.994418355678,0.0323713421226562,100141473,1097,1443942982944,13681981440,10226554054,26425585.40625,16.760427264,"HY",136,"E64438",4,FALSE,734881840,1,715,3,1097,"Hypothalamus",NA,NA,1,1129,"Hypothalamus",716,5,"/997/8/343/1129/1097/",3938328193,8690
"32",1,631315827,FALSE,0.0634112432599068,6860,7390,3000,5.36765742229923e-05,7.15474430189592e-06,0.00125605376548732,175.555367527877,9.85096580200195e-06,100141473,647,161728233472,1123954176,1411746.875,8041.60473632812,1.3768438656,"COAp",80,"61E7B7",7,FALSE,734881840,1,431,3,647,"Cortical amygdalar area, posterior part",NA,NA,1,631,"Cortical amygdalar area posterior part",432,9,"/997/8/567/688/695/698/631/647/",713144098,8690
"33",2,631314184,FALSE,0.963060855865479,7080,1220,7920,0.25123545028294,0.0596721773639305,35.8338593334656,600.51201274123,0.04610785738125,100141473,361,132046356224,630764100,22602712032,37639067.25,0.7726860225,"SSp-tr",752,"188064",8,FALSE,734881840,1,86,3,361,"Primary somatosensory area, trunk",NA,NA,1,322,"Primary somatosensory area trunk",87,9,"/997/8/567/688/695/315/453/322/361/",2078745056,8690
"34",1,631315544,FALSE,0.102848537266254,6570,5450,3600,4.14848717281095e-05,3.26063200191129e-05,0.00569200422614813,174.567520141602,7.61348984375e-06,100141473,1031,6849358848,190610096,1084953.5,6215.09375,0.2334973676,"GPi",128,"8599CC",6,FALSE,734881840,1,611,3,1031,"Globus pallidus, internal segment",NA,NA,1,818,"Globus pallidus internal segment",612,8,"/997/8/567/623/803/818/1031/",2033111499,8690
"35",1,631314042,FALSE,0.611698687076569,7070,1010,3640,0.019908898404221,0.0046055590703747,1.49883079035908,325.439488986327,0.00365377038632812,100141473,312782546,109412580992,647623808,970678504,2982669.703125,0.7933391648,"VISa",NA,"009FAC",7,FALSE,734881840,1,346,3,312782546,"Anterior area",NA,NA,1,22,"Anterior area",347,8,"/997/8/567/688/695/315/22/312782546/",3402453642,8690
"36",2,631315461,FALSE,1,7430,2260,9050,0.241599469273005,0.0434758439660072,52.0319137573242,1196.80053710938,0.0443394189,100141473,484682520,87578463200,832541504,43318726656,36195444,1.0198633424,"or",NA,"CCCCCC",4,FALSE,734881840,1,1216,3,484682520,"optic radiation",NA,NA,1,896,"optic radiation",1217,8,"/997/1009/983/896/484682520/",3215415810,8690
"37",1,631316029,FALSE,0,0,0,0,0,0,0,0,0,100141473,332,519717248,2796300,0,0,0.0034254675,"ASO",465,"FF5D50",6,FALSE,734881840,1,718,3,332,"Accessory supraoptic group",NA,NA,1,157,"Accessory supraoptic group",719,7,"/997/8/343/1129/1097/157/332/",1856950247,8690
"38",3,631316328,FALSE,0.117990009486675,7800,2320,5820,0.000413205007286644,4.75666400728692e-05,0.00798215329576499,167.809903822024,7.58332374023437e-05,100141473,108,18814180352,1301430656,10388219,61904.68359375,1.5942525536,"chpl",720,"AAAAAA",3,FALSE,734881840,1,1296,3,108,"choroid plexus",NA,NA,1,81,"choroid plexus",1297,9,"/997/73/81/108/",1492204019,8690
"39",2,631315334,FALSE,0.169890820980072,6310,4410,6570,4.00710304345803e-05,8.0195110058412e-05,0.0315367467701435,393.250244140625,7.35401534423828e-06,100141473,1104,15066959872,74858400,2360790.5,6003.27783203125,0.09170154,"AMv",420,"FF909F",8,FALSE,734881840,1,678,3,1104,"Anteromedial nucleus, ventral part",NA,NA,1,127,"Anteromedial nucleus ventral part",679,9,"/997/8/343/1129/549/856/239/127/1104/",4096603778,8690
"40",2,631314721,FALSE,0.171987593173981,8050,2370,6320,0.000203807771651995,0.000330214854329824,0.116318255662918,352.250244140625,3.74037169433594e-05,100141473,628,14162695168,92466000,10755484,30533.646484375,0.11327085,"NOT",219,"FF90FF",6,FALSE,734881840,1,846,3,628,"Nucleus of the optic tract",NA,NA,1,1100,"Nucleus of the optic tract",847,9,"/997/8/343/313/323/1100/628/",4240602259,8690
"41",1,631315755,FALSE,0.107911229133606,5360,7200,3250,0.000267068626337718,2.32533784583211e-05,0.00415855692699552,178.836669921875,4.90136329101562e-05,100141473,754,315501543424,1720658688,7155457,40011.12890625,2.1078068928,"OT",235,"80CDF8",6,FALSE,734881840,1,577,3,754,"Olfactory tubercle",NA,NA,1,493,"Olfactory tubercle",578,8,"/997/8/567/623/477/493/754/",1598442672,8690
"42",2,631315047,FALSE,0.0868598222732544,9690,2130,9370,2.52338399844161e-05,0.000229296274483204,0.0764683932065964,333.491638183594,4.63102756347656e-06,100141473,869,3220523776,16487100,1260742,3780.4306640625,0.0201966975,"VISpl4",957,"08858C",8,FALSE,734881840,1,195,3,869,"Posterolateral visual area, layer 4",NA,NA,1,425,"Posterolateral visual area layer 4",196,11,"/997/8/567/688/695/315/669/425/869/",2627147396,8690
"43",1,631315580,FALSE,0.0315473861992359,10480,3630,4100,1.41075596400905e-05,1.71179283370293e-06,0.000239672735915519,140.0126953125,2.58908265991211e-06,100141473,984,256406011904,1234691968,295922,2113.53686523438,1.5124976608,"CENT3",405,"FFFC91",6,FALSE,734881840,1,1029,3,984,"Lobule III",NA,NA,1,920,"Lobule III",1030,8,"/997/8/512/528/645/920/984/",393132658,8690
"44",3,631316422,FALSE,0.531966507434845,7320,3940,10420,0.0318543394886539,0.016950882153368,7.13388795142899,420.856441976474,0.0058460513453125,100141473,234,54368438272,281536192,2008447648,4772286.8125,0.3448818352,"TEa4",1019,"15B0B3",7,FALSE,734881840,1,363,3,234,"Temporal association areas, layer 4",NA,NA,1,541,"Temporal association areas layer 4",364,11,"/997/8/567/688/695/315/541/234/",1800621898,8690
"45",3,631316826,FALSE,0.123231209814548,9700,3730,8310,0.000139739441595986,2.4935064618912e-05,0.00466111257661754,186.930037994861,2.56456094726562e-05,100141473,843,128970539008,839588416,3913416.125,20935.19140625,1.0284958096,"PAR",246,"72D569",7,FALSE,734881840,1,523,3,843,"Parasubiculum",NA,NA,1,822,"Parasubiculum",524,8,"/997/8/567/688/695/1089/822/843/",2447067507,8690
"46",1,631316156,FALSE,0.432461977005005,7950,2330,1990,0.00541070376116,0.00976142846047878,3.39252781867981,347.544189453125,0.0009929966375,100141473,156,16601407488,83042096,281722624,810609.5,0.1017265676,"AUDd6a",1009,"019399",8,FALSE,734881840,1,127,3,156,"Dorsal auditory area, layer 6a",NA,NA,1,1011,"Dorsal auditory area layer 6a",128,11,"/997/8/567/688/695/315/247/1011/156/",2489109267,8690
"47",2,631315330,FALSE,0.836833477020264,7280,1450,7580,0.0292671570883142,0.00229784955596739,1.67331954405535,728.211096200721,0.00537124001992111,100141473,1099,60178115200,1908169192,3192976802.33791,4384685.73054785,2.3375072602,"fxs",561,"CCCCCC",4,FALSE,734881840,1,1244,3,1099,"fornix system",NA,NA,1,768,"fornix system",1245,8,"/997/1009/991/768/1099/",2860735463,8690
"48",1,631316053,FALSE,0.0227913092821836,5680,3910,4400,2.60800054162173e-06,2.54575866165396e-06,0.000404254795284942,158.795425415039,4.78631964111328e-07,100141473,301,9437398656,153478800,62044.54296875,390.719970703125,0.18801153,"st",603,"CCCCCC",4,FALSE,734881840,1,1259,3,301,"stria terminalis",NA,NA,1,768,"stria terminalis",1260,8,"/997/1009/991/768/301/",2061919402,8690
"49",3,631316723,FALSE,1,7400,2240,9040,7.90342518957372,0.00599193226939069,5.39747174537726,900.789845864882,1.45047206138245,100141473,688,32985316736096.2,197608846760,1066588167023.68,1184058825.61832,242.070837281,"CTX",85,"B0FFB8",3,FALSE,734881840,1,3,3,688,"Cerebral cortex",NA,NA,1,567,"Cerebral cortex",4,3,"/997/8/567/688/",3591311804,8690
"50",1,631315753,FALSE,0.245352476835251,9870,4490,5480,7.31361384487264e-05,0.00064878212288022,0.167363792657852,257.966094970703,1.34222723632812e-05,100141473,757,2138219264,16888500,2826523.5,10956.95703125,0.0206884125,"VTN",377,"FF90FF",5,FALSE,734881840,1,859,3,757,"Ventral tegmental nucleus",NA,NA,1,323,"Ventral tegmental nucleus",860,8,"/997/8/343/313/323/757/",4044693766,8690
"51",3,631316884,FALSE,0.135593190789223,11620,5340,8110,9.26454430816565e-05,3.34039961071371e-05,0.00494007814455419,147.888837272936,1.70027075073242e-05,100141473,153,8655260928,415512000,2052661.75,13879.7612304688,0.5090022,"V4r",726,"AAAAAA",3,FALSE,734881840,1,1302,3,153,"lateral recess",NA,NA,1,145,"lateral recess",1303,9,"/997/73/145/153/",4006455201,8690
"52",3,631317111,FALSE,0.0701750218868256,8330,5460,5980,2.59767960675508e-05,0.000114033559091875,0.0200212907107068,175.573672085215,4.76737819824219e-06,100141473,607344858,5916608768,34128000,683286.609375,3891.7373046875,0.0418068,"IPDL",NA,"FFA6FF",7,FALSE,734881840,1,877,3,607344858,"Interpeduncular nucleus, dorsolateral",NA,NA,1,100,"Interpeduncular nucleus dorsolateral",878,9,"/997/8/343/313/348/165/100/607344858/",2095963207,8690
"53",2,631315040,FALSE,0,0,0,0,0,0,0,0,0,100141473,859,1654990464,12558600,0,0,0.015384285,"PAS",248,"FFB3D9",6,FALSE,734881840,1,989,3,859,"Parasolitary nucleus",NA,NA,1,370,"Parasolitary nucleus",990,8,"/997/8/343/1065/354/370/859/",2326551911,8690
"54",3,631316719,FALSE,0.193977028131485,8350,4490,5600,8.26608764353533e-05,0.00020911073804985,0.0438598149245717,209.744441311837,1.51702950256348e-05,100141473,681,2402648192,59221800,2597457.1875,12383.9143066406,0.072546705,"mtg",509,"CCCCCC",5,FALSE,734881840,1,1280,3,681,"mammillotegmental tract",NA,NA,1,46,"mammillotegmental tract",1281,9,"/997/1009/991/824/46/681/",1041591581,8690
"55",3,631316659,FALSE,0.637036919593811,7290,2360,10100,0.152097570725125,0.0773423514207515,43.9409937429455,568.136253110554,0.02791362879375,100141473,600,80851730432,294620416,12945913856,22786635.75,0.3609100096,"AUDd2/3",923,"019399",8,FALSE,734881840,1,124,3,600,"Dorsal auditory area, layer 2/3",NA,NA,1,1011,"Dorsal auditory area layer 2/3",125,11,"/997/8/567/688/695/315/247/1011/600/",2148227545,8690
"56",2,631315286,FALSE,0.405688941478729,7780,1220,7880,0.00625043726274816,0.0150117017328739,4.82513952255249,321.425231933594,0.0011471082984375,100141473,1046,8865091584,62379000,300987392,936414.9375,0.076414275,"VISam6a",696,"08858C",8,FALSE,734881840,1,176,3,1046,"Anteromedial visual area, layer 6a",NA,NA,1,394,"Anteromedial visual area layer 6a",177,11,"/997/8/567/688/695/315/669/394/1046/",2864452889,8690
"57",3,631316904,FALSE,0.638983368873596,6500,1980,8080,0.0344922752456148,0.0195200179147311,7.92196340778827,405.837916870447,0.00633017715449219,100141473,182305709,38784827392,264727808,2097164008,5167491.5546875,0.3242915648,"SSp-un6a",NA,"188064",9,FALSE,734881840,1,98,3,182305709,"Primary somatosensory area, unassigned, layer 6a",NA,NA,1,182305689,"Primary somatosensory area unassigned layer 6a",99,11,"/997/8/567/688/695/315/453/322/182305689/182305709/",3257546540,8690
"58",1,631315607,FALSE,0.0318432971835136,12550,4730,4880,9.19947959250891e-06,1.39752785344172e-06,0.000224636882194318,160.738739013672,1.68832978210449e-06,100141473,957,210133614592,986190272,221534.703125,1378.22839355469,1.2080830832,"UVU",402,"FFFC91",5,FALSE,734881840,1,1058,3,957,"Uvula (IX)",NA,NA,1,645,"Uvula (IX)",1059,8,"/997/8/512/528/645/957/",3218909973,8690
