"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1",3,629729509,FALSE,0.222192794084549,4700,3360,5260,0.002686401719483,8.37874775260765e-05,0.0299276708035886,357.1854850777,0.000329232699789897,167665302,275,569502298880,3207655792,95997666.5942001,268761.387583589,3.9293783452,"LSX",175,"90CBED",5,FALSE,734881840,1,585,3,275,"Lateral septal complex",NA,NA,1,477,"Lateral septal complex",586,6,"/997/8/567/623/477/275/",1570366689,8690
"2",1,629727179,FALSE,0.263972043991089,8950,3340,3350,0.00320833636651431,2.01055970973479e-05,0.00722640365062649,359.422483979832,0.000393198543658205,167665302,1129,2540721523488,15964629224,115366854.905212,320978.40298629,19.5566707994,"IB",140,"FF7080",3,FALSE,734881840,1,640,3,1129,"Interbrain",NA,NA,1,343,"Interbrain",641,3,"/997/8/343/1129/",3609083732,8690
"3",2,629727014,FALSE,0,0,0,0,0,0,0,0,0,167665302,1081,660888320,4872600,0,0,0.005968935,"ILA6b",983,"59B363",7,FALSE,734881840,1,251,3,1081,"Infralimbic area, layer 6b",NA,NA,1,44,"Infralimbic area layer 6b",252,11,"/997/8/567/688/695/315/44/1081/",2961423984,8690
"4",3,629730118,FALSE,0.121275551617146,9910,1840,9410,0.000186508995393686,0.000111978376371257,0.0339559426032747,303.236604277027,2.28576611022949e-05,167665302,421,26533593088,166633200,5658187.375,18659.3151855469,0.20412567,"VISl1",618,"08858C",8,FALSE,734881840,1,179,3,421,"Lateral visual area, layer 1",NA,NA,1,409,"Lateral visual area layer 1",180,11,"/997/8/567/688/695/315/669/409/421/",764316736,8690
"5",3,629730397,FALSE,0.109206527471542,9860,5120,4010,5.82349732550591e-05,1.82475717531996e-05,0.00656480794257098,359.763371880967,7.137003125e-06,167665302,621,49867563008,319282208,2096026.375,5826.125,0.3911207048,"V",360,"FFBA86",6,FALSE,734881840,1,919,3,621,"Motor nucleus of trigeminal",NA,NA,1,987,"Motor nucleus of trigeminal",920,8,"/997/8/343/1065/771/987/621/",298495636,8690
"6",3,629729239,FALSE,0,0,0,0,0,0,0,0,0,167665302,132,1889775360,19231200,0,0,0.02355822,"PL6b",1006,"2FA850",7,FALSE,734881840,1,244,3,132,"Prelimbic area, layer 6b",NA,NA,1,972,"Prelimbic area layer 6b",245,11,"/997/8/567/688/695/315/972/132/",1608489679,8690
"7",3,629729983,FALSE,0,0,0,0,0,0,0,0,0,167665302,318,2571538304,15624000,0,0,0.0191394,"SG",322,"FFBA86",6,FALSE,734881840,1,915,3,318,"Supragenual nucleus",NA,NA,1,987,"Supragenual nucleus",916,8,"/997/8/343/1065/771/987/318/",4273181680,8690
"8",3,629730536,FALSE,0.7331702709198,11330,7010,5780,0.00184613314140595,0.000308288529972923,0.231523045155179,750.994677536378,0.000226253353662109,167665302,697,14950045402,599103104,138706175,184696.615234375,0.7339013024,"ml",511,"CCCCCC",5,FALSE,734881840,1,1159,3,697,"medial lemniscus",NA,NA,1,932,"medial lemniscus",1160,9,"/997/1009/967/792/932/697/",3519337805,8690
"9",2,629726329,FALSE,0.186650007963181,6130,6830,7080,0.000183361248237544,5.84593326493632e-05,0.0192544404417276,329.364685058594,2.24718880859375e-05,167665302,125,1936399616,313797600,6041997,18344.3984375,0.38440206,"opt",581,"CCCCCC",4,FALSE,734881840,1,1117,3,125,"optic tract",NA,NA,1,848,"optic tract",1118,9,"/997/1009/967/848/125/",473050819,8690
"10",3,629731204,FALSE,0.0243980847299099,8940,1700,9520,1.43184916125518e-05,5.27760212865619e-06,0.00171063852422737,324.131770930399,1.75480666809082e-06,167665302,973,58532890624,271429184,464317.21875,1432.49523925781,0.3325007504,"VISl2/3",687,"08858C",8,FALSE,734881840,1,180,3,973,"Lateral visual area, layer 2/3",NA,NA,1,409,"Lateral visual area layer 2/3",181,11,"/997/8/567/688/695/315/669/409/973/",4196685917,8690
