"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"219",2,634137491,FALSE,0,0,0,0,0,0,0,0,0,114008220,460,484799872,4267800,0,0,0.005228055,"MEV",198,"FF7AFF",5,FALSE,734881840,1,819,3,460,"Midbrain trigeminal nucleus",NA,NA,1,339,"Midbrain trigeminal nucleus",820,8,"/997/8/343/313/339/460/",881115082,8690
"220",2,634137703,FALSE,0.999535977840424,6310,2870,6720,0.287284972979202,0.00602579553999102,6.09194482289818,1010.97768460084,0.0206680785013687,114008220,768,238219968456,2799945784,17057115223.2344,16871900.8174438,3.4299335854,"mfbc",661,"CCCCCC",3,FALSE,734881840,1,1239,3,768,"cerebrum related",NA,NA,1,991,"cerebrum related",1240,7,"/997/1009/991/768/",1315990495,8690
"221",1,634138643,FALSE,0,0,0,0,0,0,0,0,0,114008220,427,40839143424,214267504,0,0,0.2624776924,"ECT2/3",1043,"0D9F91",7,FALSE,734881840,1,375,3,427,"Ectorhinal area/Layer 2/3",NA,NA,1,895,"Ectorhinal area/Layer 2/3",376,11,"/997/8/567/688/695/315/895/427/",993691642,8690
"222",2,634137479,FALSE,0.190922915935516,6300,750,5760,0.00110340520540211,0.000172823769389652,0.0500655733048916,289.691467285156,7.93820336914062e-05,114008220,442,62159777792,374958016,18772488,64801.66015625,0.4593235696,"RSPd1",1045,"1AA698",8,FALSE,734881840,1,326,3,442,"Retrosplenial area, dorsal part, layer 1",NA,NA,1,879,"Retrosplenial area dorsal part layer 1",327,11,"/997/8/567/688/695/315/254/879/442/",3307182297,8690
"223",2,634137448,FALSE,0.789976060390472,8120,1260,7710,0.0221278905788719,0.000408230377167393,0.291924127938245,715.096534373146,0.00159194187851562,114008220,385,733373458432,3183360336,929299690,1299544.390625,3.8996164116,"VISp",755,"08858C",7,FALSE,734881840,1,185,3,385,"Primary visual area",NA,NA,1,669,"Primary visual area",186,8,"/997/8/567/688/695/315/669/385/",3425643282,8690
"224",3,634139132,FALSE,0.610153019428253,8220,1180,7560,0.00256097799215336,0.00109962630634911,0.741814506761273,674.606002492052,0.00018424386640625,114008220,257,31103315968,136776608,101462872,150403.15625,0.1675513448,"VISpm6a",456,"08858C",8,FALSE,734881840,1,204,3,257,"posteromedial visual area, layer 6a",NA,NA,1,533,"posteromedial visual area layer 6a",205,11,"/997/8/567/688/695/315/669/533/257/",2776868924,8690
"225",3,634139305,FALSE,0,0,0,0,0,0,0,0,0,114008220,437,204476784640,1663547392,0,0,2.0378455552,"SPVI",337,"FFA5D2",6,FALSE,734881840,1,955,3,437,"Spinal nucleus of the trigeminal, interpolar part",NA,NA,1,386,"Spinal nucleus of the trigeminal interpolar part",956,9,"/997/8/343/1065/354/386/437/",3412250118,8690
"226",2,634137927,FALSE,0,0,0,0,0,0,0,0,0,114008220,1047,193112768512,576721792,0,0,0.7064841952,"SSp-bfd4",979,"188064",9,FALSE,734881840,1,54,3,1047,"Primary somatosensory area, barrel field, layer 4",NA,NA,1,329,"Primary somatosensory area barrel field layer 4",55,11,"/997/8/567/688/695/315/453/322/329/1047/",3439709501,8690
"227",1,634138237,FALSE,0.366095572710037,8610,5370,3700,0.00563975138988457,5.30876764849233e-05,0.0161541615796046,304.29211917369,0.000405739371765804,114008220,983,453732128384,6239033908,100786361.850464,331215.813686371,7.6428165373,"lfbs",688,"CCCCCC",2,FALSE,734881840,1,1190,3,983,"lateral forebrain bundle system",NA,NA,1,1009,"lateral forebrain bundle system",1191,2,"/997/1009/983/",1446894155,8690
"228",2,634137735,FALSE,0,0,0,0,0,0,0,0,0,114008220,816,31888588800,105716704,0,0,0.1295029624,"AUDp4",950,"019399",8,FALSE,734881840,1,139,3,816,"Primary auditory area, layer 4",NA,NA,1,1002,"Primary auditory area layer 4",140,11,"/997/8/567/688/695/315/247/1002/816/",1680716233,8690
"229",1,634138554,FALSE,1,7160,2450,4880,6.77057361545648,0.00323471973378854,5.47157536811102,1691.51451081131,0.487093862001897,114008220,567,29886279719799.8,122924913184,672592927104.76,397627642.450528,150.5830186504,"CH",70,"B0F0FF",2,FALSE,734881840,1,2,3,567,"Cerebrum",NA,NA,1,8,"Cerebrum",3,2,"/997/8/567/",2878815794,8690
"230",1,634138557,FALSE,0.514856457710266,4480,5370,5670,0.0379158840171212,0.0119188921526074,4.4914722442627,376.836364746094,0.00272777395625,114008220,564,31720407040,186825600,839121984,2226754.25,0.22886136,"MS",211,"96A7D3",7,FALSE,734881840,1,617,3,564,"Medial septal nucleus",NA,NA,1,904,"Medial septal nucleus",618,9,"/997/8/567/623/803/826/904/564/",239662904,8690
"231",3,634139258,FALSE,0,0,0,0,0,0,0,0,0,114008220,393,1318929664,7921800,0,0,0.009704205,"VISpl6b",1039,"08858C",8,FALSE,734881840,1,198,3,393,"Posterolateral visual area, layer 6b",NA,NA,1,425,"Posterolateral visual area layer 6b",199,11,"/997/8/567/688/695/315/669/425/393/",2848021844,8690
"232",2,634137400,FALSE,0.000772171013522893,8610,3210,8020,1.56051952607997e-08,1.12587050793422e-08,9.33266164793167e-06,828.928527832031,1.12268106937408e-09,114008220,325,11021850624,81401400,759.691711425781,0.916474342346191,0.099716715,"SGN",323,"FF909F",7,FALSE,734881840,1,671,3,325,"Suprageniculate nucleus",NA,NA,1,138,"Suprageniculate nucleus",672,8,"/997/8/343/1129/549/856/138/325/",2630178778,8690
"233",2,634137295,FALSE,0.0568457879126072,7170,2840,6180,4.6415999587064e-05,1.75728546309983e-05,0.00910080783069134,517.890075683594,3.33929586791992e-06,114008220,186,21144025088,155123104,1411745.5,2725.95581054688,0.1900258024,"LH",164,"FF909F",7,FALSE,734881840,1,713,3,186,"Lateral habenula",NA,NA,1,958,"Lateral habenula",714,8,"/997/8/343/1129/549/856/958/186/",774070380,8690
"234",3,634139011,FALSE,0.594800114631653,6090,3110,6060,0.00518620630020114,0.000234034487235869,0.220634498408496,942.743529017296,0.00037311007890625,114008220,108,51316277248,1301430656,287140500,304579.65625,1.5942525536,"chpl",720,"AAAAAA",3,FALSE,734881840,1,1296,3,108,"choroid plexus",NA,NA,1,81,"choroid plexus",1297,9,"/997/73/81/108/",1492204019,8690
"235",2,634137656,FALSE,0.0227508600801229,8680,2270,10360,1.01361683710195e-05,1.17390982268262e-05,0.00139819062314928,119.105453491211,7.29224092102051e-07,114008220,696,7683021824,50709600,70901.6875,595.284973144531,0.06211926,"AUDpo1",935,"019399",8,FALSE,734881840,1,144,3,696,"Posterior auditory area, layer 1",NA,NA,1,1027,"Posterior auditory area layer 1",145,11,"/997/8/567/688/695/315/247/1027/696/",235681893,8690
"236",2,634138079,FALSE,0.0594254769384861,8560,5770,5940,1.29250166760887e-05,5.28321143065114e-05,0.0100635113194585,190.480941772461,9.29861581420898e-07,114008220,607344850,2919775744,14367600,144588.5,759.070678710938,0.01760031,"IPI",NA,"FFA6FF",7,FALSE,734881840,1,875,3,607344850,"Interpeduncular nucleus, intermediate",NA,NA,1,100,"Interpeduncular nucleus intermediate",876,9,"/997/8/343/313/348/165/100/607344850/",1366249262,8690
"237",1,634138431,FALSE,0,0,0,0,0,0,0,0,0,114008220,725,6070248960,44470800,0,0,0.05447673,"VPLpc",373,"FF8084",8,FALSE,734881840,1,648,3,725,"Ventral posterolateral nucleus of the thalamus, parvicellular part",NA,NA,1,709,"Ventral posterolateral nucleus of the thalamus parvicellular part",649,9,"/997/8/343/1129/549/864/637/709/725/",2868220330,8690
"238",1,634138489,FALSE,0.166291996836662,11910,4500,4330,0.00122641959983762,7.89489534501774e-06,0.00198911390609974,251.949369709506,8.82320307331085e-05,114008220,645,2876068461568,9123128856,18146942.4746094,72026.1475372314,11.1758328486,"VERM",363,"FFFC91",4,FALSE,734881840,1,1019,3,645,"Vermal regions",NA,NA,1,528,"Vermal regions",1020,6,"/997/8/512/528/645/",210800080,8690
"239",2,634137677,FALSE,0.0637209713459015,10170,4320,7750,4.48095687549503e-05,8.4504682718034e-07,0.000211287377169356,250.030364990234,3.22372477416992e-06,114008220,728,261108219904,3114161152,657982.9375,2631.61206054688,3.8148474112,"arb",656,"CCCCCC",3,FALSE,734881840,1,1188,3,728,"arbor vitae",NA,NA,1,960,"arbor vitae",1189,8,"/997/1009/960/728/",756994283,8690
"240",1,634138349,FALSE,0,0,0,0,0,0,0,0,0,114008220,846,30698180608,150742800,0,0,0.18465993,"DN",105,"FFFDBC",4,FALSE,734881840,1,1099,3,846,"Dentate nucleus",NA,NA,1,519,"Dentate nucleus",1100,8,"/997/8/512/519/846/",928321645,8690
"241",1,634138838,FALSE,0.943966150283813,6630,2800,4350,0.036941949540961,0.00474305171519518,8.95320415496826,1887.64636230469,0.00265770640625,114008220,155,108707643392,457417792,4095354880,2169556.25,0.5603367952,"LD",160,"FF909F",7,FALSE,734881840,1,682,3,155,"Lateral dorsal nucleus of thalamus",NA,NA,1,239,"Lateral dorsal nucleus of thalamus",683,8,"/997/8/343/1129/549/856/239/155/",3458000123,8690
"242",3,634139107,FALSE,0.0525727793574333,12810,6080,3380,0.000639838134624594,1.80117978037836e-05,0.00154685434896725,85.8800640457062,4.60317316894531e-05,114008220,229,22722214912,2086239488,3227108.625,37576.923828125,2.5556433728,"sV",594,"CCCCCC",4,FALSE,734881840,1,1127,3,229,"sensory root of the trigeminal nerve",NA,NA,1,901,"sensory root of the trigeminal nerve",1128,9,"/997/1009/967/901/229/",1119694834,8690
"243",3,634139174,FALSE,0,0,0,0,0,0,0,0,0,114008220,318,2948099328,15624000,0,0,0.0191394,"SG",322,"FFBA86",6,FALSE,734881840,1,915,3,318,"Supragenual nucleus",NA,NA,1,987,"Supragenual nucleus",916,8,"/997/8/343/1065/771/987/318/",4273181680,8690
"244",3,634139951,FALSE,0.0673251450061798,8420,3640,8280,4.35013007173321e-05,1.6399812454233e-05,0.00913366688215723,556.937276425969,3.12960433959961e-06,114008220,1072,25747742720,155780992,1422851.6875,2554.77905273438,0.1908317152,"MGd",416,"FF8084",8,FALSE,734881840,1,659,3,1072,"Medial geniculate complex, dorsal part",NA,NA,1,475,"Medial geniculate complex dorsal part",660,9,"/997/8/343/1129/549/864/1008/475/1072/",69811582,8690
"245",2,634137985,FALSE,0,0,0,0,0,0,0,0,0,114008220,1106,61048500224,242915392,0,0,0.2975713552,"VISC2/3",1128,"11AD83",7,FALSE,734881840,1,116,3,1106,"Visceral area, layer 2/3",NA,NA,1,677,"Visceral area layer 2/3",117,11,"/997/8/567/688/695/315/677/1106/",1410936982,8690
