"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1587",2,633051097,FALSE,0,0,0,0,0,0,0,0,0,112424813,549009215,17807828992,144636304,0,0,0.1771794724,"P5",NA,"FFBA86",6,FALSE,734881840,1,920,3,549009215,"Peritrigeminal zone",NA,NA,1,987,"Peritrigeminal zone",921,8,"/997/8/343/1065/771/987/549009215/",2750316450,8690
"1588",1,633051793,FALSE,0,0,0,0,0,0,0,0,0,112424813,286,3981495296,29599200,0,0,0.03625902,"SCH",318,"FF5547",6,FALSE,734881840,1,752,3,286,"Suprachiasmatic nucleus",NA,NA,1,141,"Suprachiasmatic nucleus",753,8,"/997/8/343/1129/1097/141/286/",3746645074,8690
"1589",3,633053330,FALSE,0.301895052194595,8140,5970,4110,0.00612513333973868,2.57565813582479e-05,0.00699717865162806,271.665659130163,0.000187337571157837,112424813,726,1200377597952,5937458368,41545456.9375,152928.629516602,7.2733865008,"DG",90,"7ED04B",7,FALSE,734881840,1,473,3,726,"Dentate gyrus",NA,NA,1,1080,"Dentate gyrus",474,8,"/997/8/567/688/695/1089/1080/726/",1938098114,8690
"1590",1,633051228,FALSE,0,0,0,0,0,0,0,0,0,112424813,1043,9983943680,226609200,0,0,0.27759627,"tspc",554,"CCCCCC",4,FALSE,734881840,1,1229,3,1043,"crossed tectospinal pathway",NA,NA,1,877,"crossed tectospinal pathway",1230,9,"/997/1009/1000/877/1043/",3614935982,8690
"1591",2,633050467,FALSE,0.018267784267664,10620,6940,7590,5.47097291929266e-05,3.54456415152526e-06,0.000244198425207287,68.8937759399414,1.67330035400391e-06,112424813,326,12806782336,385367392,94106.109375,1365.95947265625,0.4720750552,"scp",606,"CCCCCC",4,FALSE,734881840,1,1174,3,326,"superior cerebelar peduncles",NA,NA,1,752,"superior cerebelar peduncles",1175,8,"/997/1009/960/752/326/",1423960324,8690
"1592",2,633050961,FALSE,0.0291285458952188,12460,2120,8180,2.83322525488115e-05,1.45476105703103e-07,3.67578448712363e-05,252.672730642474,8.66543646240234e-07,112424813,1017,1456462954496,4862534400,178736.28515625,707.382568359375,5.95660464,"AN",409,"FFFC91",5,FALSE,734881840,1,1071,3,1017,"Ansiform lobule",NA,NA,1,1073,"Ansiform lobule",1072,7,"/997/8/512/528/1073/1017/",3221901529,8690
"1593",3,633052317,FALSE,0,0,0,0,0,0,0,0,0,112424813,123,22151124992,157685408,0,0,0.1931646248,"KF",156,"FFAE6F",7,FALSE,734881840,1,891,3,123,"Koelliker-Fuse subnucleus",NA,NA,1,867,"Koelliker-Fuse subnucleus",892,9,"/997/8/343/1065/771/1132/867/123/",3695440306,8690
"1594",1,633051536,FALSE,0.119833067059517,8880,1600,3790,0.00101358414237702,5.52154182193052e-05,0.0161044882091471,291.66650780735,3.10005318847656e-05,112424813,618,35971663104,458324096,7381075,25306.556640625,0.5614470176,"hc",501,"CCCCCC",5,FALSE,734881840,1,1253,3,618,"hippocampal commissures",NA,NA,1,1099,"hippocampal commissures",1254,9,"/997/1009/991/768/1099/618/",4236453345,8690
"1595",1,633051651,FALSE,0,0,0,0,0,0,0,0,0,112424813,428,458537408,3748500,0,0,0.0045919125,"mct",477,"CCCCCC",6,FALSE,734881840,1,1251,3,428,"medial corticohypothalamic tract",NA,NA,1,737,"medial corticohypothalamic tract",1252,10,"/997/1009/991/768/1099/737/428/",597319395,8690
"1596",2,633050473,FALSE,0.346837371587753,7800,5950,6350,0.0033298363564922,0.000181874222568644,0.0738553912769824,406.079488527338,0.000101843245000267,112424813,331,65571154816,457114492,33760369.6650391,83137.3428573608,0.5599652527,"MBO",182,"FF4C3E",6,FALSE,734881840,1,762,3,331,"Mammillary body",NA,NA,1,467,"Mammillary body",763,7,"/997/8/343/1129/1097/467/331/",628444024,8690
