"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1",1,633386950,FALSE,0.00117788906209171,12610,5050,5090,4.57675802563206e-09,2.00717678922047e-07,5.57995153940283e-05,278,3.08789806962013e-09,114155923,859,1708852736,12558600,700.763793945312,2.52073311805725,0.015384285,"PAS",248,"FFB3D9",6,FALSE,734881840,1,989,3,859,"Parasolitary nucleus",NA,NA,1,370,"Parasolitary nucleus",990,8,"/997/8/343/1065/354/370/859/",2326551911,8690
"2",3,633388688,FALSE,0.274831384420395,4760,5260,6640,0.000185001514544899,0.000148942018320809,0.045499741229361,305.486267356458,0.000124818881933594,114155923,900,26493264896,684111616,31126901.5,101892.96484375,0.8380367296,"aco",536,"CCCCCC",4,FALSE,734881840,1,1111,3,900,"anterior commissure, olfactory limb",NA,NA,1,840,"anterior commissure olfactory limb",1112,9,"/997/1009/967/840/900/",1365430169,8690
"3",3,633388624,FALSE,0.0782143250107765,9560,4180,3030,8.10674606507067e-06,5.31800874393872e-06,0.00141694815595514,266.443367091138,5.46954970855713e-06,114155923,843,195226394624,839588416,1189653.2578125,4464.93853759766,1.0284958096,"PAR",246,"72D569",7,FALSE,734881840,1,523,3,843,"Parasubiculum",NA,NA,1,822,"Parasubiculum",524,8,"/997/8/567/688/695/1089/822/843/",2447067507,8690
"4",2,633385851,FALSE,0.445008784532547,4990,5730,5960,0.00221747454014432,0.027268486097455,12.2456979751587,449.078735351562,0.001496110415625,114155923,72,9063165952,44788500,548466432,1221314.625,0.0548659125,"ADP",8,"FF5547",6,FALSE,734881840,1,735,3,72,"Anterodorsal preoptic nucleus",NA,NA,1,141,"Anterodorsal preoptic nucleus",736,8,"/997/8/343/1129/1097/141/72/",1069999127,8690
"5",1,633387490,FALSE,0.598772585391998,10450,3910,5030,0.0114796309066113,0.0690511837601662,38.5697250366211,558.567199707031,0.0077452052125,114155923,162,22659180544,91564200,3531606016,6322616.5,0.112166145,"LDT",161,"FFC395",6,FALSE,734881840,1,929,3,162,"Laterodorsal tegmental nucleus",NA,NA,1,1117,"Laterodorsal tegmental nucleus",930,8,"/997/8/343/1065/771/1117/162/",1067465072,8690
"6",1,633385916,FALSE,0.122888065874577,8860,6060,2820,6.62615610797026e-06,1.92482639249647e-05,0.0108132418245077,561.777526855469,4.4706087890625e-06,114155923,589508447,47528435712,189600304,2050194,3649.4765625,0.2322603724,"HATA",NA,"33B932",7,FALSE,734881840,1,553,3,589508447,"Hippocampo-amygdalar transition area",NA,NA,1,822,"Hippocampo-amygdalar transition area",554,8,"/997/8/567/688/695/1089/822/589508447/",1243801218,8690
"7",1,633387572,FALSE,0.25290235877037,10640,5190,2920,4.27031514488157e-05,8.53740421007387e-05,0.0310999676585197,364.278961181641,2.88114377441406e-05,114155923,96,49658679296,275488192,8567674,23519.541015625,0.3374730352,"DCO",860,"FFA5D2",7,FALSE,734881840,1,941,3,96,"Dorsal cochlear nucleus",NA,NA,1,607,"Dorsal cochlear nucleus",942,8,"/997/8/343/1065/354/386/607/96/",1628596813,8690
"8",3,633388179,FALSE,0.583117365837097,7400,4830,5990,0.00892473201980357,0.0779407681720594,38.2619851395192,490.911060243252,0.00602143758125,114155923,414,15311697920,63066600,2413053312,4915459.25,0.077256585,"SPFm",334,"FF8084",7,FALSE,734881840,1,653,3,414,"Subparafascicular nucleus, magnocellular part",NA,NA,1,406,"Subparafascicular nucleus magnocellular part",654,9,"/997/8/343/1129/549/864/406/414/",1493863119,8690
"9",3,633388413,FALSE,0.157189905643463,3840,3450,8680,9.47722859655076e-05,1.77207649133875e-05,0.00925849181405381,522.4656982532,6.39420212402344e-05,114155923,648,804060200960,2945559552,27271439,52197.568359375,3.6083104512,"MOp5",929,"1F9D5A",8,FALSE,734881840,1,21,3,648,"Primary motor area, Layer 5",NA,NA,1,985,"Primary motor area Layer 5",22,11,"/997/8/567/688/695/315/500/985/648/",628930507,8690
"10",3,633387724,FALSE,0.601147174835205,9300,3750,5930,0.000850412035159832,0.0159988075101286,7.1751779704351,448.482048795986,0.00057376546171875,114155923,35,4820170632,29275930,210060008,468379.96875,0.03586301425,"III",145,"FF90FF",5,FALSE,734881840,1,854,3,35,"Oculomotor nucleus",NA,NA,1,323,"Oculomotor nucleus",855,8,"/997/8/343/313/323/35/",3545914074,8690
