"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1",2,633619868,FALSE,0.571758329868317,4270,5940,5700,0.0206671721595067,0.00474275043234229,1.59278535842896,335.835815429688,0.00193450866875,120436274,596,45917020160,332969408,530348800,1579190.75,0.4078875248,"NDB",215,"96A7D3",7,FALSE,734881840,1,618,3,596,"Diagonal band nucleus",NA,NA,1,904,"Diagonal band nucleus",619,9,"/997/8/567/623/803/826/904/596/",278981173,8690
"2",1,633623409,FALSE,0,0,0,0,0,0,0,0,0,120436274,30,1873447680,22851900,0,0,0.0279935775,"PVa",286,"FF5D50",6,FALSE,734881840,1,731,3,30,"Periventricular hypothalamic nucleus, anterior part",NA,NA,1,157,"Periventricular hypothalamic nucleus anterior part",732,9,"/997/8/343/1129/1097/157/30/",4028794868,8690
"3",3,633623652,FALSE,0,0,0,0,0,0,0,0,0,120436274,121,3123601536,34416000,0,0,0.0421596,"VISl6b",1005,"08858C",8,FALSE,734881840,1,184,3,121,"Lateral visual area, layer 6b",NA,NA,1,409,"Lateral visual area layer 6b",185,11,"/997/8/567/688/695/315/669/409/121/",1208923682,8690
"4",2,633620918,FALSE,0.236583381891251,11720,5210,7980,0.00391442260745595,1.39419660582133e-05,0.00236739722926819,169.803686179077,0.000366401576801654,120436274,1065,2063589933056,21453454036,50788847.6430588,299103.32800135,26.2804811941,"HB",132,"FF9B88",3,FALSE,734881840,1,882,3,1065,"Hindbrain",NA,NA,1,343,"Hindbrain",883,3,"/997/8/343/1065/",1911489865,8690
"5",3,633624174,FALSE,0,0,0,0,0,0,0,0,0,120436274,667,20591166464,209347200,0,0,0.25645032,"FRP2/3",1073,"268F45",7,FALSE,734881840,1,8,3,667,"Frontal pole, layer 2/3",NA,NA,1,184,"Frontal pole layer 2/3",9,11,"/997/8/567/688/695/315/184/667/",4268100038,8690
"6",1,633622892,FALSE,0.161966115236282,4000,3050,1910,0.00138784222090261,9.69699897113012e-06,0.00180096818708275,185.724283610279,0.000129906151962757,120436274,322,1655646830848,10935944064,19695287.3549805,106045.838336945,13.3965314784,"SSp",747,"188064",7,FALSE,734881840,1,37,3,322,"Primary somatosensory area",NA,NA,1,453,"Primary somatosensory area",38,8,"/997/8/567/688/695/315/453/322/",131561364,8690
"7",1,633623287,FALSE,0.0131231490522623,6100,7140,5270,2.8475339707344e-06,1.55435066062637e-06,0.000246757292188704,158.752655029297,2.66537633132935e-07,120436274,117,4524347904,139982400,34541.6796875,217.581741333008,0.17147844,"och",580,"CCCCCC",4,FALSE,734881840,1,1116,3,117,"optic chiasm",NA,NA,1,848,"optic chiasm",1117,9,"/997/1009/967/848/117/",1585611786,8690
"8",3,633624329,FALSE,0,0,0,0,0,0,0,0,0,120436274,889,97001205760,724327168,0,0,0.8873007808,"SSp-n6a",1101,"188064",9,FALSE,734881840,1,49,3,889,"Primary somatosensory area, nose, layer 6a",NA,NA,1,353,"Primary somatosensory area nose layer 6a",50,11,"/997/8/567/688/695/315/453/322/353/889/",3350071961,8690
"9",2,633619585,FALSE,0.00068445730721578,4650,5010,9720,8.06186140718358e-09,1.70338432248229e-09,3.30456543906621e-07,194,7.54614160954952e-10,120436274,163,41232125952,361639808,119.506240844727,0.616011559963226,0.4430087648,"AIp2/3",1010,"219866",8,FALSE,734881840,1,287,3,163,"Agranular insular area, posterior part, layer 2/3",NA,NA,1,111,"Agranular insular area posterior part layer 2/3",288,11,"/997/8/567/688/695/315/95/111/163/",2735510231,8690
"10",3,633624539,FALSE,0,0,0,0,0,0,0,0,0,120436274,563807435,18515045376,251641792,0,0,0.3082611952,"PoT",NA,"FF8084",7,FALSE,734881840,1,651,3,563807435,"Posterior triangular thalamic nucleus",NA,NA,1,637,"Posterior triangular thalamic nucleus",652,8,"/997/8/343/1129/549/864/637/563807435/",2408746103,8690
"11",3,633624250,FALSE,0.235268861055374,8820,840,7450,0.00013676671331722,7.47837465384154e-06,0.00241488942290694,322.916346758108,1.28017703857422e-05,120436274,778,220371722240,1397419264,3374613,10450.4248046875,1.7118385984,"VISp5",1087,"08858C",8,FALSE,734881840,1,189,3,778,"Primary visual area, layer 5",NA,NA,1,385,"Primary visual area layer 5",190,11,"/997/8/567/688/695/315/669/385/778/",1453946728,8690
"12",2,633621122,FALSE,0.16771611571312,5920,4970,6270,0.000201199546501672,2.36043179029366e-05,0.0068969065323472,292.188354492188,1.88328748535156e-05,120436274,262,73383993344,651312000,4492038,15373.775390625,0.7978572,"RT",315,"FF909F",6,FALSE,734881840,1,703,3,262,"Reticular nucleus of the thalamus",NA,NA,1,856,"Reticular nucleus of the thalamus",704,8,"/997/8/343/1129/549/856/262/",2529312902,8690
"13",2,633619546,FALSE,0,0,0,0,0,0,0,0,0,120436274,114,20134957056,151872304,0,0,0.1860435724,"SOCl",438,"FFAE6F",7,FALSE,734881840,1,905,3,114,"Superior olivary complex, lateral part",NA,NA,1,398,"Superior olivary complex lateral part",906,9,"/997/8/343/1065/771/1132/398/114/",98062534,8690
"14",2,633620632,FALSE,0,0,0,0,0,0,0,0,0,120436274,182305701,15729760256,84568496,0,0,0.1035964076,"SSp-un4",NA,"188064",9,FALSE,734881840,1,96,3,182305701,"Primary somatosensory area, unassigned, layer 4",NA,NA,1,182305689,"Primary somatosensory area unassigned layer 4",97,11,"/997/8/567/688/695/315/453/322/182305689/182305701/",481073879,8690
"15",3,633623949,FALSE,0.183040291070938,8460,5180,6130,0.000627667013725252,2.50208603489818e-06,0.000706470890968094,282.352757305104,5.87514958393276e-05,120436274,323,2021119997184,19168167720,13541752.5273743,47960.404766798,23.481005457,"MBmot",181,"FF90FF",4,FALSE,734881840,1,821,3,323,"Midbrain, motor related",NA,NA,1,313,"Midbrain motor related",822,6,"/997/8/343/313/323/",780661248,8690
"16",1,633621820,FALSE,0.0197768080979586,7050,5040,3790,1.15393341823251e-06,1.08870828796626e-07,1.88562935363734e-05,173.198776245117,1.0801159362793e-07,120436274,797,114643415040,809883904,15271.4091796875,88.1727294921875,0.9921077824,"ZI",382,"F2483B",6,FALSE,734881840,1,802,3,797,"Zona incerta",NA,NA,1,290,"Zona incerta",803,8,"/997/8/343/1129/1097/290/797/",3420252476,8690
"17",3,633624225,FALSE,0,0,0,0,0,0,0,0,0,120436274,741,24544608256,193732192,0,0,0.2373219352,"VPMpc",375,"FF8084",8,FALSE,734881840,1,650,3,741,"Ventral posteromedial nucleus of the thalamus, parvicellular part",NA,NA,1,709,"Ventral posteromedial nucleus of the thalamus parvicellular part",651,9,"/997/8/343/1129/549/864/637/709/741/",2993275992,8690
